filename,prompt
"0,36,-36.png","a view of the moon in the dark sky, phobos, mars in distance, break of dawn on pluto, taken through a telescope, moody gold planet, barsoom, yellow ocre tint dominant, mars, mars setting, planet mars, solis sacerdotibus, asteroid belt in distance, earth seen on the dark sky, distant photo, the planet mars"
"0,36,-45.png","a view of the moon through a telescope lens, phobos, mars in distance, break of dawn on pluto, asteroid belt in distance, barsoom, mars setting, moody gold planet, earth seen on the dark sky, mars, taken through a telescope, yellow ocre tint dominant, planet mars, planet mars in the background, mars as background"
"0,36,-54.png","a view of the moon through a telescope lens, phobos, mars in distance, barsoom, break of dawn on pluto, moody gold planet, earth seen on the dark sky, mars setting, asteroid belt in distance, outer wilds, mars, planet mars, outer wilds screenshot, yellow ocre tint dominant, planet mars in the background, sepia sun"
"0,36,-63.png","a view of the moon through a telescope lens, phobos, mars in distance, barsoom, outer wilds, mars setting, earth seen on the dark sky, asteroid belt in distance, moody gold planet, mars, break of dawn on pluto, outer wilds screenshot, planet mars in the background, an eclipse, eclipse, planet mars, sepia sun"
"0,36,-72.png","a view of the moon through a telescope lens, phobos, mars in distance, barsoom, mars setting, earth seen on the dark sky, outer wilds, mars, planet mars in the background, asteroid belt in distance, moody gold planet, outer wilds screenshot, an eclipse, eclipse, break of dawn on pluto, planet mars, seen from earth"
"0,36,-81.png","the moon is seen in the dark sky, phobos, barsoom, mars setting, mars in distance, earth seen on the dark sky, mars, outer wilds, eclipse of aurora on mars, planet mars, eclipse, an eclipse, seen from earth, planet mars in the background, also known as artemis the selene, asteroid belt in distance"
"0,36,-9.png","a view of the moon through a telescope lens, break of dawn on pluto, taken through a telescope, outer wilds, moody gold planet, pluto, outer wilds screenshot, normal map, inspired by Vija Celmins, planet mars, phobos, floating planets and moons, ocean on planet titan, submerged on titan, astronomical imaging, treasure planet color scheme"
"0,36,-90.png","the moon is seen in the dark sky, phobos, barsoom, mars in distance, earth seen on the dark sky, mars setting, mars, eclipse of aurora on mars, outer wilds, seen from earth, asteroid belt in distance, viewed from earth, planet mars, total lunar eclipse, outer wilds screenshot, dark blue spheres fly around, metallic asteroid"
"0,36,0.png","a full view of the moon in the dark sky, break of dawn on pluto, moody gold planet, taken through a telescope, pluto, phobos, mars in distance, floating planets and moons, solis sacerdotibus, planet mars, outer wilds, inspired by Ma Yuan, radiosity rendering, submerged on titan, moon ryas, yellow ocre tint dominant"
"0,36,18.png","a close up of a moon in the dark sky, phobos, mars in distance, nubulae hubble, moody gold planet, outer wilds, barsoom, asteroid belt in distance, taken through a telescope, distant full body view, mars, astronomical imaging, break of dawn on pluto, pluto, mars as background, hubble image, charon"
"0,36,27.png","a close up of an object in the dark sky, phobos, astronomical imaging, nubulae hubble, mars in distance, break of dawn on pluto, asteroid belt in distance, hubble image, taken through a telescope, moody gold planet, charon, outer wilds, mars, distant full body view, pluto, povray, saturno buttò"
"0,36,36.png","the moon is seen in the dark sky, phobos, astronomical imaging, taken through a telescope, nubulae hubble, povray, mars in distance, break of dawn on pluto, hubble image, normal map, yellow ocre tint dominant, moody gold planet, asteroid belt in distance, distant full body view, charon, moon ryas, mars"
"0,36,45.png","a full moon is seen in the dark sky, phobos, taken through a telescope, nubulae hubble, povray, astronomical imaging, pluto, break of dawn on pluto, moody gold planet, viewed from earth, mars in distance, charon, yellow ocre tint dominant, nasa image, close-up imagery, asteroid belt in distance, venus"
"0,36,54.png","a full moon is seen in the dark sky, phobos, taken through a telescope, venus surface, venus, nubulae hubble, pluto, yellow ocre tint dominant, close-up imagery, astronomical imaging, moody gold planet, charon, mars, up close image, povray, nasa image, viewed from earth, mars in distance"
"0,36,63.png","a full moon is seen in the dark sky, phobos, venus, venus surface, nubulae hubble, taken through a telescope, povray, moon ryas, moody gold planet, astronomical imaging, pluto, break of dawn on venus, nasa image, charon, break of dawn on pluto, close-up imagery, uhd image"
"0,36,72.png","a full moon is seen in the dark sky, phobos, venus surface, venus, nubulae hubble, taken through a telescope, povray, pluto, moon ryas, astronomical imaging, break of dawn on pluto, uhd image, moody gold planet, yellow ocre tint dominant, normal map, tungstem color balance, 3 d image, hubble image"
"0,36,81.png","a full moon is seen in the dark sky, phobos, venus surface, venus, southern cross, povray, nubulae hubble, mars, taken through a telescope, astronomical imaging, asteroid belt in distance, moon ryas, 3 d image, yellow ocre tint dominant, break of dawn on pluto, uhd image, three - quarter view"
"0,36,9.png","an image of a moon in the dark sky, break of dawn on pluto, moody gold planet, taken through a telescope, pluto, phobos, mars in distance, inspired by Ma Yuan, submerged on titan, planet mars, barsoom, yellow ocre tint dominant, astronomical imaging, octsne render, outer wilds, moon ryas, mars"
"0,36,90.png","a full moon is seen in the dark sky, phobos, southern cross, break of dawn on pluto, asteroid belt in distance, povray, mars, mars in distance, imax close-up of face, close-up imagery, mars setting, venus, yellow ocre tint dominant, venus surface, viewed from earth, taken through a telescope"
"0,54,-18.png","the moon is seen in the dark sky, phobos, moody gold planet, taken through a telescope, nubulae hubble, break of dawn on pluto, asteroid belt in distance, distant full body view, pluto, octsne render, metallic asteroid, astronomical imaging, outer wilds, mars in distance, distant photo, radiosity rendering, indigo renderer"
"0,54,-27.png","a full moon is seen in the dark sky, phobos, moody gold planet, break of dawn on pluto, mars in distance, taken through a telescope, barsoom, yellow ocre tint dominant, nubulae hubble, outer wilds, asteroid belt in distance, mars, pluto, mars as background, planet mars, distant full body view"
"0,54,-36.png","the moon is seen in the dark sky, phobos, moody gold planet, break of dawn on pluto, mars in distance, asteroid belt in distance, barsoom, break of dawn on venus, taken through a telescope, venus surface, yellow ocre tint dominant, outer wilds, planet mars, mars, mars as background, earth seen on the dark sky"
"0,54,-45.png","the moon is seen in the dark sky, phobos, mars in distance, moody gold planet, barsoom, break of dawn on pluto, yellow ocre tint dominant, mars setting, mars, outer wilds, planet mars, mars as background, taken through a telescope, earth seen on the dark sky, break of dawn on venus, outer wilds screenshot"
"0,54,-54.png","the moon is seen in the dark sky, mars in distance, phobos, barsoom, mars setting, moody gold planet, yellow ocre tint dominant, break of dawn on pluto, outer wilds, planet mars, sepia sun, mars, outer wilds screenshot, planet mars in the background, eclipse, mars as background, the planet mars, an eclipse"
"0,54,-63.png","the moon is seen in the dark sky, phobos, mars in distance, mars setting, barsoom, outer wilds, sepia sun, mars, yellow ocre tint dominant, an eclipse, eclipse, total lunar eclipse, moody gold planet, planet mars, outer wilds screenshot, earth seen on the dark sky, planet mars in the background"
"0,54,-72.png","the moon is seen in the dark sky, phobos, eclipse, total lunar eclipse, an eclipse, lunar eclipse, mars setting, barsoom, mars in distance, sepia sun, outer wilds, during lunar eclipse, eternal eclipse, nuclear blast moon eclipse, taken through a telescope, yellow ocre tint dominant, outer wilds screenshot, moody gold planet"
"0,54,-81.png","the moon is seen in the dark sky, phobos, barsoom, outer wilds, eclipse, an eclipse, outer wilds screenshot, mars setting, total lunar eclipse, earth seen on the dark sky, mars in distance, nuclear blast moon eclipse, dark blue spheres fly around, seen from earth, mars, asteroid belt in distance, gaint black moon"
"0,54,-9.png","a view of the moon through a telescope lens, phobos, metallic asteroid, asteroid belt in distance, nubulae hubble, potato, unrefined sparkling gold nugget, peter dutton as a potato, break of dawn on pluto, taken through a telescope, outer wilds, potatoes, moody gold planet, unrefined gold nugget, astronomical imaging, inspired by Ma Yuan"
"0,54,-90.png","the moon is seen in the dark sky, phobos, barsoom, mars in distance, earth seen on the dark sky, outer wilds, mars setting, dark blue spheres fly around, moody gold planet, metallic asteroid, asteroid belt in distance, mars, outer wilds screenshot, seen from earth, an eclipse, eclipse, total lunar eclipse"
"0,54,0.png","a view of the moon in the dark sky, phobos, outer wilds, break of dawn on pluto, nubulae hubble, moody gold planet, potato, outer wilds screenshot, asteroid belt in distance, inspired by Vija Celmins, metallic asteroid, barsoom, taken through a telescope, astronomical imaging, inspired by Ma Yuan"
"0,54,18.png","a close up of an object in the dark sky, mars in distance, taken through a telescope, phobos, mars, mars as background, outer wilds, astronomical imaging, submerged on titan, break of dawn on pluto, planet mars, barsoom, the planet mars, distant full body view, outer wilds screenshot, treasure planet color scheme"
"0,54,27.png","a full moon is seen in the dark sky, taken through a telescope, break of dawn on pluto, mars in distance, astronomical imaging, pluto, outer wilds, phobos, space photography, mars, outer wilds screenshot, moody gold planet, planet mars, hubble image, mars as background, wide field of view, treasure planet color scheme"
"0,54,36.png","a full moon is seen in the dark sky, taken through a telescope, pluto, phobos, astronomical imaging, povray, nubulae hubble, hubble image, break of dawn on pluto, outer wilds, potato, venus, mars in distance, blue moon ray tracing, normal map, moody gold planet, moon ryas, venus surface"
"0,54,45.png","a full moon is seen in the dark sky, phobos, pluto, taken through a telescope, povray, venus, venus surface, moody gold planet, astronomical imaging, break of dawn on pluto, moon ryas, blue moon ray tracing, yellow ocre tint dominant, mars, mars in distance, nubulae hubble, treasure planet color scheme"
"0,54,54.png","a full moon is seen in the dark sky, phobos, povray, yellow ocre tint dominant, moon ryas, pluto, nubulae hubble, taken through a telescope, moody gold planet, venus surface, venus, break of dawn on pluto, charon, astronomical imaging, mars, close-up imagery, imax close-up of face"
"0,54,63.png","a full moon is seen in the dark sky, phobos, nubulae hubble, povray, venus surface, venus, moody gold planet, break of dawn on pluto, moon ryas, 3 d image, radiosity rendering, astronomical imaging, pluto, octsne render, outer wilds, southern cross, charon, taken through a telescope"
"0,54,72.png","a full moon is seen in the dark sky, phobos, venus surface, venus, povray, nubulae hubble, taken through a telescope, moon ryas, break of dawn on venus, astronomical imaging, moody gold planet, radiosity rendering, render corona, rendered in corona, 3 d image, break of dawn on pluto"
"0,54,81.png","a full moon is seen in the dark sky, phobos, venus surface, venus, povray, break of dawn on venus, moon ryas, radiosity rendering, nubulae hubble, mars, break of dawn on pluto, astronomical imaging, southern cross, 3 d image, saturn, imax close-up of face, taken through a telescope"
"0,54,9.png","an image of an object in the dark sky, mars in distance, barsoom, phobos, mars, mars as background, planet mars, imbalanced mars. rugged, outer wilds, taken through a telescope, the planet mars, astronomical imaging, mars one mission, mars mission, planet mars in the background, asteroid belt in distance"
"0,54,90.png","a half moon is seen in the dark sky, phobos, southern cross, break of dawn on pluto, povray, radiosity rendering, moon ryas, nubulae hubble, venus, astronomical imaging, asteroid belt in distance, imax close-up of face, mars, saturno buttò, up close image, uhd image"
"0,72,-18.png","a full moon is seen in the dark sky, phobos, break of dawn on pluto, moody gold planet, taken through a telescope, asteroid belt in distance, mars in distance, ocean on planet titan, barsoom, yellow ocre tint dominant, astronomical imaging, nubulae hubble, venus surface, submerged on titan, planet mars, pluto, charon"
"0,72,-27.png","a full moon is seen in the dark sky, break of dawn on pluto, phobos, mars in distance, moody gold planet, barsoom, taken through a telescope, mars, ocean on planet titan, yellow ocre tint dominant, planet mars, mars as background, the planet mars, asteroid belt in distance, mars setting, distant world, pluto"
"0,72,-36.png","a full moon is seen in the dark sky, break of dawn on pluto, phobos, moody gold planet, mars in distance, asteroid belt in distance, taken through a telescope, yellow ocre tint dominant, floating planets and moons, barsoom, pluto, mars, planet mars, outer wilds, distant world, break of dawn on venus, charon"
"0,72,-45.png","a full moon is seen in the dark sky, phobos, mars in distance, break of dawn on pluto, moody gold planet, barsoom, mars setting, treasure planet color scheme, yellow ocre tint dominant, outer wilds, floating planets and moons, earth seen on the dark sky, mars, sepia sun, planet mars, break of dawn on venus"
"0,72,-54.png","the moon is seen in the dark sky, mars in distance, phobos, break of dawn on pluto, mars setting, barsoom, moody gold planet, earth seen on the dark sky, mars, mars as background, asteroid belt in distance, planet mars in the background, yellow ocre tint dominant, planet mars, outer wilds, treasure planet color scheme"
"0,72,-63.png","a close up of a moon in the dark sky, phobos, mars in distance, barsoom, break of dawn on pluto, mars setting, earth seen on the dark sky, asteroid belt in distance, outer wilds, moody gold planet, mars, seen from earth, outer wilds screenshot, mars as background, moon surface, moon surface background"
"0,72,-72.png","a close up of a moon in the dark sky, phobos, mars in distance, barsoom, mars setting, earth seen on the dark sky, mars, asteroid belt in distance, seen from earth, outer wilds, break of dawn on pluto, seen from planet earth, moody gold planet, viewed from earth, taken through a telescope"
"0,72,-81.png","an object is seen in the dark sky, phobos, mars in distance, barsoom, mars setting, earth seen on the dark sky, mars, asteroid belt in distance, seen from earth, yellow ocre tint dominant, planet mars in the background, mars as background, seen from planet earth, total lunar eclipse, viewed from earth"
"0,72,-9.png","a full moon is seen in the dark sky, phobos, taken through a telescope, break of dawn on pluto, moody gold planet, ocean on planet titan, astronomical imaging, asteroid belt in distance, mars in distance, nubulae hubble, pluto, venus surface, submerged on titan, close-up imagery, imax close-up of face, planet mars"
"0,72,-90.png","an object is seen in the dark sky, phobos, mars in distance, earth seen on the dark sky, asteroid belt in distance, mars setting, mars, barsoom, metallic asteroid, planet mars in the background, seen from earth, mars as background, yellow ocre tint dominant, seen from planet earth, viewed from earth, taken through a telescope"
"0,72,0.png","a full moon is seen in the dark sky, phobos, asteroid belt in distance, metallic asteroid, taken through a telescope, nubulae hubble, moody gold planet, astronomical imaging, mars in distance, break of dawn on pluto, on the surface of an asteroid, distant full body view, close-up imagery, moon ryas, mars, distant photo"
"0,72,18.png","a full moon is seen in the dark sky, mars in distance, mars, taken through a telescope, phobos, mars as background, the planet mars, planet mars, barsoom, mars setting, viewed from earth, terraformed mars, imax close-up of face, mars mission, hubble image, on the orange surface of mars, mars aerial photography"
"0,72,27.png","a full moon is seen in the dark sky, mars in distance, taken through a telescope, mars, venus surface, mars as background, phobos, planet mars, mars setting, the planet mars, yellow ocre tint dominant, terraformed mars, viewed from earth, imax close-up of face, moody gold planet, hubble image, barsoom, venus"
"0,72,36.png","a full moon is seen in the dark sky, mars in distance, taken through a telescope, phobos, mars, pluto, moody gold planet, mars setting, venus surface, break of dawn on pluto, mar planet, imax close-up of face, planet mars, hubble image, the planet mars, barsoom, viewed from earth, astronomical imaging"
"0,72,45.png","a full moon is seen in the dark sky, phobos, moody gold planet, venus surface, taken through a telescope, yellowish full moon, pluto, venus, break of dawn on pluto, moon ryas, moon surface, mars, yellow ocre tint dominant, mars in distance, outer wilds, mars setting, blue moon ray tracing, southern cross"
"0,72,54.png","a full moon is seen in the dark sky, phobos, moody gold planet, venus surface, taken through a telescope, yellow ocre tint dominant, venus, outer wilds, moon ryas, yellowish full moon, break of dawn on pluto, moon surface, blue moon ray tracing, pluto, treasure planet color scheme, southern cross, break of dawn on venus"
"0,72,63.png","a full moon is seen in the dark sky, phobos, venus surface, povray, venus, moon ryas, nubulae hubble, moody gold planet, southern cross, radiosity rendering, 3 d image, octsne render, normal map, taken through a telescope, render corona, break of dawn on venus, pluto"
"0,72,72.png","a full moon is seen in the dark sky, phobos, break of dawn on pluto, venus surface, nubulae hubble, venus, povray, astronomical imaging, taken through a telescope, moon ryas, titan, close-up imagery, moody gold planet, uhd image, pluto, tungstem color balance, distant full body view"
"0,72,81.png","a half moon is seen in the dark sky, phobos, nubulae hubble, astronomical imaging, break of dawn on pluto, taken through a telescope, uhd image, povray, hubble image, pluto, tungstem color balance, potato, distant full body view, venus, titan, close-up imagery, saturno buttò"
"0,72,9.png","a close up of a moon in the dark sky, phobos, asteroid belt in distance, metallic asteroid, nubulae hubble, astronomical imaging, distant full body view, taken through a telescope, mars in distance, hubble image, moon ryas, radiosity rendering, outer wilds, moody gold planet, mars, with small object details, space photography"
"0,72,90.png","a full moon is seen in the dark sky, phobos, astronomical imaging, nubulae hubble, taken through a telescope, uhd image, break of dawn on pluto, hubble image, close-up imagery, tungstem color balance, saturno buttò, close up image, detailed image, moon ryas, up close image, yellow ocre tint dominant"
"0,90,-18.png","a full moon is seen in the dark sky, mars in distance, break of dawn on pluto, phobos, barsoom, submerged on titan, ocean on planet titan, moody gold planet, taken through a telescope, mars as background, solis sacerdotibus, mars, planet mars, mars setting, treasure planet color scheme, yellow ocre tint dominant"
"0,90,-27.png","a full moon is seen in the dark sky, break of dawn on pluto, mars in distance, phobos, barsoom, taken through a telescope, moody gold planet, yellow ocre tint dominant, mars as background, mars setting, planet mars, mars, asteroid belt in distance, solis sacerdotibus, the planet mars, isomeric view"
"0,90,-36.png","a close up of a moon in the dark sky, mars in distance, break of dawn on pluto, phobos, barsoom, yellow ocre tint dominant, mars setting, moody gold planet, taken through a telescope, outer wilds, mars, planet mars, mars as background, distant world, outer wilds screenshot, treasure planet color scheme"
"0,90,-45.png","the moon is seen in the dark sky, mars in distance, mars setting, phobos, break of dawn on pluto, moody gold planet, break of dawn on venus, yellow ocre tint dominant, sepia sun, outer wilds, taken through a telescope, mars, mars as background, planet mars, treasure planet color scheme, planet mars in the background"
"0,90,-54.png","a view of the moon through a telescope lens, phobos, break of dawn on pluto, outer wilds, mars setting, mars in distance, moody gold planet, outer wilds screenshot, waning moon, yellow ocre tint dominant, waxing moon, moon surface, floating planets and moons, moon surface background, break of dawn on venus, an eclipse"
"0,90,-63.png","an image of an object in the dark sky, phobos, mars in distance, mars setting, earth seen on the dark sky, barsoom, yellow ocre tint dominant, break of dawn on pluto, moody gold planet, mars, outer wilds, asteroid belt in distance, outer wilds screenshot, seen from earth, waning moon, an eclipse"
"0,90,-72.png","the moon is seen in the dark sky, phobos, mars in distance, earth seen on the dark sky, asteroid belt in distance, barsoom, mars setting, mars, yellow ocre tint dominant, seen from earth, viewed from earth, halfmoon in space, moody gold planet, outer wilds, seen from planet earth, mars as background, metallic asteroid"
"0,90,-81.png","the moon is seen in the dark sky, phobos, earth seen on the dark sky, mars in distance, asteroid belt in distance, mars, metallic asteroid, seen from earth, viewed from earth, dark blue spheres fly around, yellow ocre tint dominant, barsoom, universe in a grain of sand, nubulae hubble, mars setting"
"0,90,-9.png","a full moon is seen in the dark sky, break of dawn on pluto, phobos, moody gold planet, mars in distance, ocean on planet titan, taken through a telescope, barsoom, submerged on titan, inspired by Chesley Bonestell, octave render, solis sacerdotibus, outer wilds, imbalanced mars. rugged"
"0,90,-90.png","an object is seen in the dark sky, phobos, earth seen on the dark sky, mars in distance, universe in a grain of sand, mars, seen from earth, dark blue spheres fly around, metallic asteroid, spherical body, viewed from earth, asteroid belt in distance, grain gelios lens, nubulae hubble, seen from planet earth"
"0,90,0.png","a full moon is seen in the dark sky, phobos, taken through a telescope, break of dawn on pluto, moody gold planet, asteroid belt in distance, mars in distance, nasa true color 8k image, saturno buttò, nubulae hubble, astronomical imaging, ocean on planet titan, imax close-up of face"
"0,90,18.png","a full moon is seen in the dark sky, phobos, taken through a telescope, mars in distance, mars, imax close-up of face, mars as background, mar planet, solis sacerdotibus, astronomical imaging, close-up imagery, planet mars, mars setting, nasa true color 8k image, up close image, mars black"
"0,90,27.png","a full moon is seen in the dark sky, mars in distance, mars, phobos, mars as background, taken through a telescope, venus surface, mars setting, imax close-up of face, planet mars, barsoom, solis sacerdotibus, the planet mars, mar planet, venus, nasa true color 8k image, pluto"
"0,90,36.png","a full moon is seen in the dark sky, mars in distance, phobos, mars, mars setting, taken through a telescope, barsoom, mars as background, imax close-up of face, planet mars, solis sacerdotibus, distant photo, the planet mars, moody gold planet, break of dawn on pluto, submerged on titan"
"0,90,45.png","a full moon is seen in the dark sky, mars in distance, mars setting, phobos, mars, barsoom, taken through a telescope, mars as background, imax close-up of face, moody gold planet, planet mars, the planet mars, distant photo, break of dawn on pluto, close-up imagery, terraformed mars, viewed from earth"
"0,90,54.png","a half moon is seen in the dark sky, phobos, mars in distance, taken through a telescope, mars setting, mars, barsoom, mars as background, venus surface, moody gold planet, the planet mars, planet mars, submerged on titan, yellow ocre tint dominant, terraformed mars, viewed from earth, imax close-up of face, venus"
"0,90,63.png","a half moon is seen in the dark sky, venus surface, phobos, mars in distance, taken through a telescope, submerged on titan, venus, break of dawn on venus, mars, ocean on planet titan, mars as background, moody gold planet, astronomical imaging, titan, yellow ocre tint dominant, nasa true color 8k image, close-up imagery"
"0,90,72.png","a half moon is seen in the dark sky, submerged on titan, phobos, venus surface, ocean on planet titan, mars in distance, distant full body view, moody gold planet, yellow ocre tint dominant, taken through a telescope, titan, astronomical imaging, hubble image, terraformed mars, venus, viewed from earth, break of dawn on venus"
"0,90,81.png","a half moon is seen in the dark sky, phobos, break of dawn on pluto, charon, nubulae hubble, distant full body view, octsne render, astronomical imaging, mars in distance, pluto, uhd image, moon ryas, 3 d image, hubble image, moody gold planet, taken through a telescope"
"0,90,9.png","a view of the moon through a telescope lens, phobos, asteroid belt in distance, taken through a telescope, metallic asteroid, mars, mars in distance, imax close-up of face, nubulae hubble, astronomical imaging, distant full body view, close-up imagery, nasa true color 8k image, southern cross, up close image, viewed from earth"
"0,90,90.png","a half moon is seen in the dark sky, phobos, break of dawn on pluto, nubulae hubble, astronomical imaging, taken through a telescope, charon, moon ryas, asteroid belt in distance, hubble image, close-up imagery, uhd image, pluto, distant full body view, tungstem color balance, barsoom, close up image"
