filename,prompt
"0,342,9.png","a close up of an apple on a black background, outer wilds, outer wilds screenshot, baked bean skin texture, egg, wheatly from portal 2, onion, elated gaunt onion head, ghost sphere, levitating agricultural sphere, an egg, popcorn as morpheus, egg yolk, sparse floating particles, in-game 3d model"
"0,342,90.png","a close up of an apple in the dark, ocean on planet titan, mar planet, phobos, distant full body view, submerged on titan, distant lens, ocean on alien planet titan, 3 d image, nubulae hubble, seen from earth, viewed from earth, moody gold planet, povray, orange gas giant, venus"
"0,36,-18.png","an image of an object in the dark sky, submerged on titan, break of dawn on pluto, pluto, ocean on planet titan, moody gold planet, break of dawn on venus, venus surface, orbiting a gas giant, orange gas giant, mar planet, phobos, venus squid astronaut, orbiting a gas giant planet, ocean on alien planet titan"
"0,36,-27.png","a close up of an apple on a black background, onion, garlic on background, outer wilds screenshot, webgl render, elated gaunt onion head, surrounding onions, rendered in nvidia's omniverse, outer wilds, orbital, povray, oniric, 3 d raytraced masterpiece, spherical body, onion man portrait"
"0,36,-36.png","a close up of an apple on a black background, onion, sisyphus compostition, elated gaunt onion head, garlic on background, outer wilds screenshot, onion man, onion man portrait, surrounding onions, spherical body, outer wilds, gaint black moon, webgl render, onions, orbital, proud onion hybrid thanos"
"0,36,-45.png","a close up of an apple on a black background, onion, sprouting, heavy grain-s 150, inspired by Rachel Ruysch, inspired by Raphaelle Peale, elated gaunt onion head, spherical body, webgl render, pincushion lens effect, 3 d raytraced masterpiece, filmgrain, garlic on background"
"0,36,-54.png","a close up of an apple on a black background, onion, inspired by Raphaelle Peale, sprouting, heavy grain-s 150, 3 d raytraced masterpiece, inspired by Zhang Xiaogang, garlic on background, elated gaunt onion head, a raytraced image, inspired by Jean-Baptiste-Siméon Chardin, webgl render"
"0,36,-63.png","a close up of an apple on a black background, onion, onion man portrait, 3 d raytraced masterpiece, garlic on background, a raytraced image, webgl render, elated gaunt onion head, onions, heavy grain-s 150, raytraced realistic, inspired by Raphaelle Peale, onion man, ray traced sun light"
"0,36,-72.png","a close up of an apple on a black background, onion, onion man portrait, elated gaunt onion head, 3 d raytraced masterpiece, onion man, onions, one apple and one onion, a raytraced image, tooth wu : : quixel megascans, octane renderer”, seamless game texture, surrounding onions, highly realistic unreal engine"
"0,36,-81.png","a close up of an apple on a black background, venus squid astronaut, inspired by Vija Celmins, sprouting, inspired by Zhang Xiaogang, inspired by Ma Yuan, cycles4d, an alien fruit, highly realistic unreal engine, 3 d raytraced masterpiece, raymarching, heavy grain-s 150, lunch time on uranus"
"0,36,-9.png","a close up of an object in the dark sky, outer wilds screenshot, spherical body, venus surface, 3 d render of a full female body, venus, outer wilds, pluto, submerged on titan, animation model, break of dawn on venus, realistic photo from nasa, cloth sim, glass ball at the waist, fluid sim, spherical lens"
"0,36,-90.png","a close up of a fruit on a black background, translucent grapes closeup, inspired by Vija Celmins, sprouting, inspired by Ma Yuan, inspired by Zhang Xiaogang, an alien fruit, fruitcore, gary oldman as a pear, venus squid astronaut, translucent grapes, here is one olive, 4 k hd wallpapear, gestation inside a watermelon"
"0,36,0.png","a close up of an onion on a black background, spherical body, povray, spherical lens, outer wilds screenshot, raymarching, 3 d render 1 5 0 mm lens, octave render, radiosity rendering, 3d rendered model, webgl render, 3 d image, pincushion lens effect, pixiv 3dcg, duke 3 d"
"0,36,18.png","a close up of a flower on a black background, animal horn, bone scepter, low quality 3d model, game asset, seperated game asset, rpg item render, mortar and pestle, ghost sphere, baked bean skin texture, untextured, mage smoking pipe, skull cane, spherical body, povray, in-game 3d model"
"0,36,27.png","a close up of a onion on a black background, golden pommel, low quality 3d model, animal horn, bone scepter, rpg item render, game asset, seperated game asset, in-game 3d model, untextured, mortar, 3 d hammer modeling, skull cane, chrome and viscera and bone, deviantar, tribarrel"
"0,36,36.png","a bird sitting on top of an onion on a black background, egg, baked bean skin texture, an egg, magic frozen ice phoenix egg, egg yolk, seperated game asset, pyromallis, game asset, onion, low quality 3d model, videogame asset, in-game 3d model, spherical body, povray, untextured"
"0,36,45.png","a close up of a onion on a black background, onion, baked bean skin texture, egg, egg yolk, mangosteen, spherical body, fruitcore, proud onion hybrid thanos, magic frozen ice phoenix egg, an egg, levitating agricultural sphere, 3 d image, onion man, elated gaunt onion head, onion man portrait, game asset"
"0,36,54.png","a close up of a onion on a black background, onion, game asset, elated gaunt onion head, seperated game asset, 3 d image, povray, magic frozen ice phoenix egg, spherical body, egg yolk, baked bean skin texture, in-game 3d model, 3d rendered model, proud onion hybrid thanos"
"0,36,63.png","a large white flower on a black background, baked bean skin texture, povray, game asset, onion, in-game 3d model, low quality 3d model, seperated game asset, 3 d image, anorld render, 3d rendered model, spherical body, epic 3 d oxaguian, ocatane render, popcorn as morpheus"
"0,36,72.png","a white bird sitting on top of a tree branch, cerebellar peduncle, onion, povray, spherical body, 3 d image, anorld render, elated gaunt onion head, spherical lens, photo still of posterior view, grain gelios lens, in-game 3d model, 3d rendered model"
"0,36,81.png","a bird sitting on top of a light in the dark, spherical body, spherical lens, distant full body view, 3 d image, seen from earth, nasa image, anorld render, viewed from earth, octsne render, earth visible below, distant lens, cgi render, cycles4d, low global light, footage from space camera"
"0,36,9.png","a close up of an onion on a black background, bone scepter, low quality 3d model, ghost sphere, rpg item render, levitating agricultural sphere, ray traced sun light, animal horn, in-game 3d model, 3 d raytraced masterpiece, game asset, 3d game object, seperated game asset, raytraced highlights"
"0,36,90.png","a light bulb in the dark on a black background, earth in foreground, low global light, seen from earth, viewed from earth, earth in background, planet earth in foreground, footage from space camera, with earth in the background, orbit of earth, earth visible below, with earth, nasa image, whole earth, earth in the foreground, spherical body, distant photo"
"0,54,-18.png","an image of an apple in the dark, spherical body, pincushion lens effect, rotoscoping, is holding a tiny planet earth, cloth sim, hand on the doorknob, spherical lens, little planet, equirectangular projection, inside glass orb, animation still, vfx film closeup, rotoscope, fluid sim, holding a miniature earth, arca album cover"
"0,54,-27.png","a close up of an apple in the dark, spherical body, mangosteen, octrane render, octave render, sisyphus compostition, levitating agricultural sphere, gary oldman as a pear, pluto, swinging on a vine over a chasm, fractal flame. highly_detailded, 4 k hd wallpapear, arca album cover"
"0,54,-36.png","a close up of an apple on a black background, sisyphus compostition, arca album cover, archival pigment print, liminal space photography, submerged on titan, glass ball at the waist, is holding a tiny planet earth, inside glass orb, inspired by Méret Oppenheim, moody gold planet, translucent sphere, inspired by Richard Dadd"
"0,54,-45.png","a close up of an apple on a black background, mat collishaw, liminal space photography, arca album cover, grain gelios lens, submerged on titan, inside glass orb, distant lens, break of dawn on pluto, universe in a grain of sand, archival pigment print, moody gold planet, sisyphus compostition, spring on saturn"
"0,54,-54.png","a close up of an apple on a black background, onion, onion man portrait, heavy grain-s 150, garlic on background, elated gaunt onion head, onions, fractal flame. highly_detailded, tooth wu : : quixel megascans, surrounding onions, photorealistic-n 9, 3 d raytraced masterpiece"
"0,54,-63.png","a close up of an apple on a black background, onion, onion man portrait, elated gaunt onion head, 3 d raytraced masterpiece, heavy grain-s 150, seamless game texture, onion man, a raytraced image, 4 k hd wallpapear, onions, seperated game asset"
"0,54,-72.png","a close up of an apple on a black background, elated gaunt onion head, onion, onion man portrait, 3 d raytraced masterpiece, onion man, highly realistic unreal engine, heavy grain-s 150, inspired by Raphaelle Peale, tooth wu : : quixel megascans, onions, inspired by Zhang Xiaogang"
"0,54,-81.png","a close up of an apple on a black background, translucent grapes closeup, cycles4d, glsl - shaders, dark blue spheres fly around, inspired by Vija Celmins, inspired by Ma Yuan, grain gelios lens, cataract. subsurface scattering, venus squid astronaut, liminal space photography, webgl render"
"0,54,-9.png","a baseball sitting on top of a black field, spherical body, dove in an ear canal, outer wilds screenshot, pluto, equirectangular projection, break of dawn on pluto, 3 d image, submerged on titan, cloth sim, outer wilds, venus surface, distant full body view, break of dawn on venus, nubulae hubble"
"0,54,-90.png","a close up of a fruit on a black background, translucent grapes closeup, grape, translucent grapes, elated gaunt onion head, gary oldman as a pear, inspired by Vija Celmins, inspired by Ma Yuan, grain gelios lens, inspired by Willem van Mieris, inspired by Jean-Baptiste-Siméon Chardin, grapes"
"0,54,0.png","a close up of a baseball on a black background, cloth sim, 3 d image, spherical body, 3 d render of a full female body, 3d render of a man's body, 3 d render 1 5 0 mm lens, animation model, metamorphosis complex 3d render, physically - based render, 3d rendered model, fleshy skeletal body"
"0,54,18.png","a close up of an onion on a black background, povray, spherical body, sinew, onion, game asset, heavy grain-s 150, moonstone, cataract. subsurface scattering, fruitcore, egg yolk, pluto, 3 d image, garlic on background, in-game 3d model, sepia sun"
"0,54,27.png","an image of an object in the dark, magic frozen ice phoenix egg, povray, game asset, onion, spherical lens, seperated game asset, spherical body, rpg item render, gavel, in-game 3d model, bone scepter, ghost sphere, baked bean skin texture, egg, low quality 3d model, golden pommel"
"0,54,36.png","a close up of a bird on a black background, onion, spherical lens, game asset of plant and tree, game asset, in-game 3d model, ray traced sun light, onion man portrait, proud onion hybrid thanos, 3 d image, spherical body, low quality 3d model, levitating agricultural sphere, seperated game asset"
"0,54,45.png","a close up of a flower on a black background, onion, 3 d image, game asset, in-game 3d model, ray traced sun light, spherical body, spherical lens, low quality 3d model, 3d rendered model, povray, equirectangular projection, uncompressed png, onion man portrait, seperated game asset"
"0,54,54.png","a single white flower on a black background, onion, low quality 3d model, game asset, in-game 3d model, seperated game asset, ray traced sun light, ocatne render, epic 3 d oxaguian, spherical body, outer wilds screenshot, egg, spherical lens, octrane render, proud onion hybrid thanos"
"0,54,63.png","a white flower is lit up in the dark, outer wilds screenshot, spherical body, outer wilds, in-game 3d model, low quality 3d model, spherical lens, cataract. subsurface scattering, levitating agricultural sphere, 3 d image, egg, anorld render, ray traced sun light, game asset, inside glass orb"
"0,54,72.png","a single flower is lit up in the dark, cataract. subsurface scattering, spherical body, cerebellar peduncle, 3 d image, ocatane render, spherical lens, octsne render, povray, photoscan, octrane render, sepals forming helmet, onion, ocatne render, octave render, venus"
"0,54,81.png","a bird sitting on top of a light in the dark, cataract. subsurface scattering, spherical body, lorica segmentum, spherical lens, polychaeta, photo still of posterior view, 3 d image, female floating, distant full body view, top-down view, top - down view, photoscan, octsne render"
"0,54,9.png","a close up of a baseball on a black background, bone scepter, fleshy skeletal body, exposed bone, bone jewelry, skeletal with extra fleshy bits, bone jewellery, fleshy skeletal, protruding bones, bone, fleshy bones, intricately carved antique bone, carved bone ruff, immortal bone, bones joints, extra bones, dinosaur bone"
"0,54,90.png","a bird sitting on top of a light in the dark, nubulae hubble, nasa image, viewed from earth, pluto, seen from earth, 3 d image, hubble image, nasa photograph, spherical body, distant full body view, earth seen on the dark sky, solis sacerdotibus, spherical lens, outer wilds, earth visible below"
"0,72,-18.png","a close up of an apple on a black background, magical glowing sphere in midair, ghost sphere, pincushion lens effect, is holding a tiny planet earth, inside glass orb, outer wilds screenshot, levitating agricultural sphere, apocalyptic spherical explosion, sparse floating particles, glowing sphere, translucent sphere, outer wilds, astronaut lost in liminal space"
"0,72,-27.png","an apple with a bite taken out of it, dove in an ear canal, levitating agricultural sphere, pincushion lens effect, apocalyptic spherical explosion, is holding a tiny planet earth, magical glowing sphere in midair, inside glass orb, sparse floating particles, outer wilds screenshot, little planet, sisyphus compostition, submerged on titan"
"0,72,-36.png","a close up of an object in the sky, inspired by Odd Nerdrum, submerged on titan, astronaut lost in liminal space, spherical body, a woman floats in midair, is holding a tiny planet earth, acid rains. the sacred nipple, little planet, inspired by Henry Fuseli, fractal flame. highly_detailded, liminal space photography"
"0,72,-45.png","an apple with a bite taken out of it, liminal space photography, spherical body, swinging on a vine over a chasm, sisyphus compostition, arca album cover, inspired by Zhang Xiaogang, inspired by Odd Nerdrum, inspired by Ma Yuan, inspired by Godfried Schalcken, archival pigment print, glass ball at the waist"
"0,72,-54.png","a close up of an apple on a black background, physicality-based render, inspired by Jean-Baptiste-Siméon Chardin, sisyphus compostition, inspired by Godfried Schalcken, 3 d render of a full female body, webgl render, inspired by Ma Yuan, swinging on a vine over a chasm, spherical body"
"0,72,-63.png","a close up of an apple on a black background, 3 d raytraced masterpiece, webgl render, 4 k hd wallpapear, a raytraced image, inspired by Vija Celmins, seamless game texture, vray tracing, masterpiece. rendered in blender, rendered in pov - ray, vray renderer, octave render, octane renderer”"
"0,72,-72.png","a close up of an apple on a black background, 3 d raytraced masterpiece, translucent grapes closeup, grape, inspired by Vija Celmins, inspired by Ma Yuan, highly realistic unreal engine, seamless game texture, gary oldman as a pear, inspired by Zhang Xiaogang, translucent grapes, outer wilds screenshot, grainy photorealistic"
"0,72,-81.png","a close up of an apple on a black background, translucent grapes closeup, dark blue spheres fly around, translucent grapes, grape, outer wilds screenshot, inspired by Ma Yuan, swinging on a vine over a chasm, gary oldman as a pear, grapes, outer wilds, inspired by Vija Celmins, inspired by Godfried Schalcken"
"0,72,-9.png","a close up of a tennis ball on a black background, pincushion lens effect, cloth sim, equirectangular projection, inspired by Raphaelle Peale, caustic projection, ghost sphere, spherical body, inside glass orb, spherical lens, cataract. subsurface scattering, webgl render, raymarching, translucent sphere, sparse floating particles"
"0,72,-90.png","a close up of a fruit on a black background, translucent grapes closeup, translucent grapes, grape, grapes, 4 k hd wallpapear, webgl render, proud onion hybrid thanos, seamless game texture, uncompressed png, octane renderer”, fractal flame. highly_detailded, unreal engine 5 quality render, 3 d raytraced masterpiece, game asset"
"0,72,0.png","a close up of an onion on a black background, onion, onion man portrait, onion man, elated gaunt onion head, videogame asset, outer wilds screenshot, outer wilds, rpg item render, proud onion hybrid thanos, 3 d raytraced masterpiece, 3 d render of jerma 9 8 5, onions, ocatane render, povray"
"0,72,18.png","a close up of a flower on a black background, outer wilds, povray, spherical body, planet saturn, equirectangular projection, onion, saturn, outer wilds screenshot, ray traced sun light, epic 3 d oshun, moody gold planet, spherical lens, sepia sun, pluto, orbital, break of dawn on venus, raytraced"
"0,72,27.png","a close up of a flower on a black background, onion, proud onion hybrid thanos, elated gaunt onion head, onion man portrait, onion man, garlic on background, surrounding onions, outer wilds screenshot, onions, outer wilds, spherical body, povray, 3 d image, in-game 3d model, low quality 3d model"
"0,72,36.png","a close up of a flower on a black background, onion, garlic on background, proud onion hybrid thanos, onion man portrait, onion man, surrounding onions, elated gaunt onion head, onions, game asset, one apple and one onion, low quality 3d model, povray, videogame asset, head is an onion, 3 d image"
"0,72,45.png","a single white flower on a black background, onion, onion man portrait, onion man, elated gaunt onion head, proud onion hybrid thanos, surrounding onions, onions, garlic on background, one apple and one onion, low quality 3d model, game asset, head is an onion, videogame asset, cerebellar peduncle, uncompressed png"
"0,72,54.png","a single white flower on a black background, onion, onion man portrait, onion man, elated gaunt onion head, onions, proud onion hybrid thanos, surrounding onions, garlic on background, cerebellar peduncle, head is an onion, 3 d raytraced masterpiece, one apple and one onion, a raytraced image, seamless game texture"
"0,72,63.png","a single white flower on a black background, onion, onion man portrait, onion man, elated gaunt onion head, proud onion hybrid thanos, onions, surrounding onions, garlic on background, head is an onion, cerebellar peduncle, one apple and one onion, 3 d raytraced masterpiece, 3 d image, a raytraced image, uncompressed png"
"0,72,72.png","a bird sitting on top of a light in the dark, onion, cerebellar peduncle, onion man portrait, spherical body, elated gaunt onion head, onion man, outer wilds screenshot, popcorn as morpheus, outer wilds, 3 d image, surrounding onions, spherical lens, proud onion hybrid thanos, povray"
"0,72,81.png","a bird sitting on top of a light in the dark, pluto, spherical body, break of dawn on pluto, 3 d image, nubulae hubble, distant full body view, viewed from earth, cerebellar peduncle, nasa image, spherical lens, seen from earth, outer wilds, earth visible below"
"0,72,9.png","a close up of an apple on a black background, povray, outer wilds, spherical body, outer wilds screenshot, ghost sphere, 3 d image, equirectangular projection, cloth sim, webgl render, 3 d render of a full female body, videogame asset, is holding a tiny planet earth, spherical lens, houdini sim"
"0,72,90.png","a bird sitting on top of a light in the dark, spherical body, earth visible below, earth seen on the dark sky, pluto, outer wilds, earth in foreground, 3 d image, cycles4d, planet earth in foreground, spherical lens, break of dawn on pluto, seen from earth, viewed from earth, outer wilds screenshot, nasa image"
"0,90,-18.png","a close up of an apple on a black background, outer wilds, octrane render, sparse floating particles, ghost sphere, outer wilds screenshot, moody gold planet, pluto, levitating agricultural sphere, apocalyptic spherical explosion, break of dawn on pluto, povray, dove in an ear canal, magical glowing sphere in midair, deserted planet"
"0,90,-27.png","a close up of an apple on a black background, outer wilds, outer wilds screenshot, sparse floating particles, wheatly from portal 2, untextured, levitating agricultural sphere, venus squid astronaut, astronaut lost in liminal space, ghost sphere, submerged on titan, inspired by Ma Yuan, 3 d bee, metamorphosis complex 3d render"
"0,90,-36.png","a close up of an apple on a black background, outer wilds screenshot, submerged on titan, outer wilds, barsoom, astronaut lost in liminal space, moody gold planet, break of dawn on pluto, equirectangular projection, is holding a tiny planet earth, liminal space photography, australian tonalism escher, floating planets and moons"
"0,90,-45.png","a close up of an apple in the dark, outer wilds screenshot, submerged on titan, is holding a tiny planet earth, outer wilds, barsoom, inspired by Vija Celmins, astronaut lost in liminal space, spherical body, inspired by Ma Yuan, animation model, inspired by Jules Tavernier, little planet, moody gold planet"
"0,90,-54.png","a close up of an apple on a black background, webgl render, inspired by Vija Celmins, 4 k hd wallpapear, octave render, 3 d raytraced masterpiece, outer wilds screenshot, anorld render, sparse floating particles, filmic render, physicality-based render, condensation droplet render, physically - based render"
"0,90,-63.png","a close up of an apple in the dark, 4 k hd wallpapear, inspired by Vija Celmins, gary oldman as a pear, 3 d raytraced masterpiece, sprouting, fruitcore, inspired by Ma Yuan, pear, blender rendering, a raytraced image, here is one olive, vray. subsurface scattering"
"0,90,-72.png","a close up of an apple on a black background, translucent grapes closeup, inspired by Vija Celmins, inspired by Ma Yuan, sprouting, here is one olive, blender rendering, fruitcore, translucent grapes, 3 d raytraced masterpiece, an alien fruit, cycles4d, gary oldman as a pear, global illumination. vfx, glsl - shaders"
"0,90,-81.png","a close up of an apple on a black background, translucent grapes closeup, translucent grapes, grape, grapes, gary oldman as a pear, here is one olive, grain gelios lens, fruitcore, filmgrain, 4 k hd wallpapear, inspired by Vija Celmins, film render, sprouting, professional fruit photography, an alien fruit"
"0,90,-9.png","a close up of a baseball on a black background, onion, orbital, pluto, outer wilds, outer wilds screenshot, proud onion hybrid thanos, orange gas giant, povray, orbiting a gas giant planet, orbiting a gas giant, onion man portrait, garlic on background, dove in an ear canal, elated gaunt onion head, planet saturn"
"0,90,-90.png","a large white object in the dark sky, translucent grapes closeup, translucent grapes, grape, 4 k hd wallpapear, grapes, webgl render, grain gelios lens, octane render w 1024, filmgrain, octave render, gary oldman as a pear, vray. subsurface scattering, octane renderer, film render"
"0,90,0.png","a close up of an onion on a black background, pluto, break of dawn on pluto, povray, moody gold planet, nubulae hubble, orange gas giant, outer wilds, inspired by Ma Yuan, cataract. subsurface scattering, break of dawn on venus, orbiting a gas giant planet, fractal flame. highly_detailded"
"0,90,18.png","a close up of a onion on a black background, onion, elated gaunt onion head, proud onion hybrid thanos, onions, surrounding onions, onion man portrait, onion man, garlic on background, outer wilds screenshot, one apple and one onion, videogame asset, outer wilds, low quality 3d model, human onion hybrid, in-game 3d model"
"0,90,27.png","a close up of a flower on a black background, onion, garlic on background, surrounding onions, proud onion hybrid thanos, onions, elated gaunt onion head, onion man portrait, onion man, head is an onion, videogame asset, one apple and one onion, seamless game texture, 3 d raytraced masterpiece, game asset, a raytraced image"
"0,90,36.png","a close up of a flower on a black background, onion, onion man portrait, onion man, elated gaunt onion head, proud onion hybrid thanos, surrounding onions, onions, garlic on background, one apple and one onion, head is an onion, cerebellar peduncle, 3 d raytraced masterpiece, a raytraced image, ray traced sun light"
"0,90,45.png","a close up of a flower on a black background, onion, proud onion hybrid thanos, onion man, onion man portrait, surrounding onions, onions, garlic on background, one apple and one onion, elated gaunt onion head, cerebellar peduncle, head is an onion, popcorn as morpheus, orbital, 4 k hd wallpapear"
"0,90,54.png","a close up of a flower on a black background, onion, surrounding onions, onion man, onion man portrait, garlic on background, elated gaunt onion head, onions, proud onion hybrid thanos, cerebellar peduncle, one apple and one onion, a raytraced image, 3 d raytraced masterpiece, ray traced sun light, head is an onion"
"0,90,63.png","a close up of a flower on a black background, onion, onion man portrait, elated gaunt onion head, onion man, cerebellar peduncle, surrounding onions, onions, garlic on background, proud onion hybrid thanos, one apple and one onion, spherical lens, orbital, spherical body, inspired by Raphaelle Peale, outer wilds screenshot"
"0,90,72.png","a bird sitting on top of a light in the dark, phobos, pluto, spherical lens, photo still of posterior view, cataract. subsurface scattering, break of dawn on pluto, 3 d image, spherical body, outer wilds, outer wilds screenshot, nasa image, cgi render, an open eye in its center"
"0,90,81.png","a bird sitting on top of a light in the dark, outer wilds, outer wilds screenshot, spherical body, 3 d image, cerebellar peduncle, spherical lens, octrane render, equirectangular projection, pluto, distant full body view, cataract. subsurface scattering, ocatane render, cycles4d"
"0,90,9.png","a close up of an onion on a black background, outer wilds, break of dawn on pluto, outer wilds screenshot, moody gold planet, pluto, break of dawn on venus, orange gas giant, orbiting a gas giant planet, ocean on planet titan, mars in distance, orbiting a gas giant, planet mars, mar planet, mars"
"0,90,90.png","a large white object floating in the dark sky, break of dawn on pluto, pluto, spherical body, 3 d image, seen from earth, earth visible below, equirectangular projection, earth seen on the dark sky, outer wilds, phobos, distant full body view, viewed from earth, nubulae hubble, nasa image, cycles4d"
