filename,prompt
"0,342,27.png","a close up of a green apple on a black background, a raytraced image, 3 d raytraced masterpiece, still life of an apple, webgl render, an apple, rendered in corona, raytraced realistic, blender rendering, raytraced render, raytracing : :, raytraced highlights, 3d game object, rendered image, ray traced lighting"
"0,342,36.png","a close up of a green apple on a black background, a raytraced image, 3 d raytraced masterpiece, still life of an apple, webgl render, an apple, raytraced realistic, rendered in corona, 3d game object, blender rendering, ray traced lighting, raytraced highlights, raytraced render, cinema 4d ray traced, specular lighting"
"0,342,45.png","a close up of a green apple on a black background, a raytraced image, 3 d raytraced masterpiece, still life of an apple, webgl render, ray traced lighting, raytraced realistic, an apple, cinema 4d ray traced, rendered in nvidia's omniverse, raytraced render, specular lighting, 3d game object, blender rendering"
"0,342,54.png","a green apple sitting on top of a black table, a raytraced image, 3 d raytraced masterpiece, webgl render, raytraced realistic, still life of an apple, raytraced render, ray traced lighting, blender rendering, rendered in nvidia's omniverse, 3 d render 1 5 0 mm lens, cinema 4d ray traced, raytraced highlights"
"0,342,63.png","a green apple sitting on top of a black table, a raytraced image, still life of an apple, 3 d raytraced masterpiece, webgl render, an apple, raytraced realistic, apple logo, blender rendering, raytraced render, 3 d render 1 5 0 mm lens, an apple doing crossfit, apple, rendered in nvidia's omniverse, professional fruit photography"
"0,342,72.png","a green apple sitting on top of a black table, a raytraced image, still life of an apple, an apple, webgl render, raytraced realistic, 3 d raytraced masterpiece, an apple doing crossfit, apple logo, fractal flame. highly_detailded, blender rendering, raytraced render, 3 d render 1 5 0 mm lens, apple"
"0,342,81.png","a green apple sitting on top of a black table, still life of an apple, an apple, an apple doing crossfit, apple logo, a raytraced image, webgl render, apple, 3 d render 1 5 0 mm lens, professional fruit photography, 1. 2 aperture, 1.2 aperture, raytraced realistic"
"0,342,9.png","a close up of a green apple on a black background, still life of an apple, a raytraced image, an apple, 4 k hd wallpapear, 3 d raytraced masterpiece, an apple doing crossfit, rendered in corona, raytraced realistic, rendered in renderman, apple, renderman render, webgl render, renderman, blender rendering"
"0,342,90.png","a green apple sitting on top of a black surface, still life of an apple, an apple, apple logo, an apple doing crossfit, apple, uneven glass apple in the dark, professional fruit photography, an open eye in its center, fractal flame. highly_detailded, 1. 2 aperture, 1.2 aperture, a raytraced image"
"0,36,-18.png","a close up of a green apple on a black background, tennis ball, barsoom, slim shady tennis ball monster, venus effect, snoop dogg tennis ball head, spherical body, venus, povray, outer wilds screenshot, radiosity rendering, with small object details, tennis ball monster, a raytraced image, webgl render"
"0,36,-27.png","a green apple sitting on top of a black surface, tennis ball, venus, venus effect, spherical body, povray, cgi render, venus planet symbol, with small object details, duke 3 d, slim shady tennis ball monster, venus surface, outer wilds screenshot, radiosity rendering, barsoom, mandelbulber3d, ctane 3 d rendered"
"0,36,-36.png","a close up of a tennis ball on a black background, tennis ball, inspired by Ma Yuan, venus effect, outer wilds screenshot, outer wilds, 4 k hd wallpapear, break of dawn on venus, snoop dogg tennis ball head, rendered in nvidia's omniverse, cycles4d, radiosity rendering, slim shady tennis ball monster, venus"
"0,36,-45.png","a close up of a green apple on a black background, outer wilds, outer wilds screenshot, inspired by Ma Yuan, tennis ball, cycles4d render, cycles4d, rendered in nvidia's omniverse, webgl render, 4 k hd wallpapear, green: 0.5, desolate gloomy planet, glsl - shaders, spaceengine"
"0,36,-54.png","a close up of a green apple on a black background, rendered in nvidia's omniverse, webgl render, glsl - shaders, cycles4d render, radiosity rendering, spaceengine, inspired by Ma Yuan, cycles4d, tennis ball, rendered in corona, sublime subsurface scattering, pretty highlights and specular, octave render, cgi render"
"0,36,-63.png","a green apple sitting on top of a black surface, radiosity rendering, pretty highlights and specular, glsl - shaders, inspired by Ma Yuan, rendered in nvidia's omniverse, spaceengine, tennis ball, sublime subsurface scattering, webgl render, ssao 8 k, outer wilds, inspired by Vija Celmins"
"0,36,-72.png","a green apple sitting on top of a black surface, glsl - shaders, radiosity rendering, inspired by Ma Yuan, indigo renderer, pretty highlights and specular, spaceengine, outer wilds, fractal flame. highly_detailded, sublime subsurface scattering, depth map, ( ( dark green, dark green, liminal space photography"
"0,36,-81.png","a green apple sitting on top of a black surface, inspired by Ma Yuan, spaceengine, glsl - shaders, sublime subsurface scattering, pretty highlights and specular, dark green, radiosity rendering, ( ( dark green, dark green tint, indigo renderer, outer wilds, barreleye, fractal flame. highly_detailded"
"0,36,-9.png","a close up of a green apple on a black background, tennis ball, 4 k hd wallpapear, spherical body, anorld render, povray, barsoom, 3 d raytraced masterpiece, high quality topical render, brimstone, rendered in corona, a raytraced image, 3d object, clay render, 3 d object"
"0,36,-90.png","a green apple sitting on top of a black surface, dark green, fractal flame. highly_detailded, depth map, pale green glow, dark green tint, ( ( dark green, inspired by Ma Yuan, green bioluminescent chrometype, radiosity rendering, very dark with green lights, fractal flame, cataract. subsurface scattering"
"0,36,0.png","a close up of a green apple on a black background, 4 k hd wallpapear, render corona, still life of an apple, an apple, povray, pear, rendered in corona, a raytraced image, fruitcore, webgl render, 3 d image, radiosity rendering, photo render, corona rendered, anorld render, an apple doing crossfit"
"0,36,18.png","a close up of a green apple on a black background, webgl render, a raytraced image, still life of an apple, an apple, raytraced realistic, 3 d raytraced masterpiece, raytraced render, raytracing : :, rendered in corona, ray traced lighting, apple, blender rendering, photorealistic-n 9"
"0,36,27.png","a green apple sitting on top of a black table, webgl render, still life of an apple, a raytraced image, an apple, raytraced realistic, rendered in corona, rendered in nvidia's omniverse, 3 d raytraced masterpiece, apple, raytracing : :, raytraced render, blender rendering, apple logo, rendered image, radiosity rendering"
"0,36,36.png","a green apple sitting on top of a black table, webgl render, still life of an apple, a raytraced image, raytraced realistic, an apple, 3 d raytraced masterpiece, raytraced render, apple, 3 d render 1 5 0 mm lens, rendered in nvidia's omniverse, ray traced lighting, apple logo, raytracing : :, blender rendering"
"0,36,45.png","a green apple sitting on top of a black table, still life of an apple, webgl render, a raytraced image, raytraced realistic, an apple, apple logo, raytraced render, 3 d render 1 5 0 mm lens, blender rendering, 3 d raytraced masterpiece, apple, filmic render, professional fruit photography, ray traced lighting"
"0,36,54.png","a green apple sitting on top of a black table, still life of an apple, apple logo, an apple, professional fruit photography, webgl render, 3 d render 1 5 0 mm lens, a raytraced image, apple, blender rendering, an apple doing crossfit, raytraced realistic, in style of rene magritte, 1. 2 aperture"
"0,36,63.png","a green apple sitting on top of a black table, still life of an apple, an apple, professional fruit photography, apple logo, single centered subject, apple, in style of rene magritte, a raytraced image, aperture gradient, uneven glass apple in the dark, 3 d render 1 5 0 mm lens, inspired by Robert Mapplethorpe"
"0,36,72.png","a green apple sitting on top of a black table, still life of an apple, an apple, uneven glass apple in the dark, professional fruit photography, apple logo, in style of rene magritte, inspired by Robert Mapplethorpe, aperture gradient, 3 d render 1 5 0 mm lens, single centered subject, inspired by Vija Celmins"
"0,36,81.png","a green apple sitting on top of a black surface, still life of an apple, an apple, uneven glass apple in the dark, in style of rene magritte, apple logo, professional fruit photography, 3 d render 1 5 0 mm lens, a raytraced image, webgl render, aperture gradient, inspired by Rene Magritte, apple"
"0,36,9.png","a close up of a green apple on a black background, still life of an apple, an apple, webgl render, a raytraced image, 4 k hd wallpapear, an apple doing crossfit, povray, rendered in corona, render corona, radiosity rendering, apple, raytraced realistic, raytraced render, rendered in renderman"
"0,36,90.png","a green apple sitting on top of a black surface, uneven glass apple in the dark, still life of an apple, an apple, an apple doing crossfit, professional fruit photography, apple logo, in style of rene magritte, webgl render, apple, a raytraced image, 3 d render 1 5 0 mm lens, the apple and the moon"
"0,54,-18.png","a close up of a green apple on a black background, tennis ball, slim shady tennis ball monster, venus effect, snoop dogg tennis ball head, barsoom, spherical body, tennis ball monster, outer wilds screenshot, venus, povray, rendered in nvidia's omniverse, radiosity rendering, octave render, inspired by Ma Yuan"
"0,54,-27.png","a close up of a green apple on a black background, tennis ball, venus effect, slim shady tennis ball monster, snoop dogg tennis ball head, radiosity rendering, venus, octave render, 3d clay render, 3 d clay render, break of dawn on venus, tennis ball monster, clay render, povray, venus surface"
"0,54,-36.png","a close up of a tennis ball on a black background, tennis ball, venus effect, break of dawn on venus, radiosity rendering, outer wilds screenshot, outer wilds, inspired by Ma Yuan, cycles4d render, cycles4d, wide angle lens glow in the dark, venus, slim shady tennis ball monster, global illumination. vfx"
"0,54,-45.png","a close up of a green apple on a black background, tennis ball, inspired by Ma Yuan, outer wilds, cycles4d, cycles4d render, outer wilds screenshot, green: 0.5, fractal flame. highly_detailded, desolate gloomy planet, rendered in nvidia's omniverse, green: 0.25"
"0,54,-54.png","a close up of a green apple on a black background, tennis ball, rendered in nvidia's omniverse, cycles4d, inspired by Ma Yuan, cycles4d render, radiosity rendering, outer wilds, spaceengine, sublime subsurface scattering, desolate gloomy planet, green: 0.5, webgl render, green: 0.25"
"0,54,-63.png","a close up of a green apple on a black background, radiosity rendering, inspired by Ma Yuan, rendered in nvidia's omniverse, pretty highlights and specular, glsl - shaders, webgl render, liminal space photography, spaceengine, octane render -ar 16:9 h 1024, outer wilds, outer wilds screenshot"
"0,54,-72.png","a green apple sitting on top of a black surface, inspired by Ma Yuan, outer wilds, outer wilds screenshot, radiosity rendering, liminal space photography, spaceengine, dark green, pretty highlights and specular, dark green tint, inspired by Vija Celmins, webgl render, indigo renderer, glsl - shaders"
"0,54,-81.png","a green apple sitting on top of a black surface, inspired by Ma Yuan, liminal space photography, radiosity rendering, cataract. subsurface scattering, sublime subsurface scattering, glsl - shaders, inspired by Vija Celmins, spaceengine, space photography, pretty highlights and specular, pale green glow, dark green, dark green tint"
"0,54,-9.png","a close up of a green apple on a black background, tennis ball, 4 k hd wallpapear, povray, brimstone, pear, an apple, anorld render, spherical body, snoop dogg tennis ball head, a raytraced image, still life of an apple, rendered in corona, slim shady tennis ball monster, barsoom"
"0,54,-90.png","a close up of a green object in the dark, radiosity rendering, sublime subsurface scattering, cataract. subsurface scattering, inspired by Ma Yuan, green bioluminescent chrometype, dark green, subsurface scattering, dark green tint, intense subsurface scattering, diffuse subsurface scattering, depth map"
"0,54,0.png","a green apple sitting on top of a black table, a raytraced image, still life of an apple, an apple, webgl render, raytraced realistic, rendered in corona, 3 d raytraced masterpiece, raytraced render, 4 k hd wallpapear, radiosity rendering, blender rendering, povray, apple, an apple doing crossfit, render corona"
"0,54,18.png","a green apple sitting on top of a black table, still life of an apple, webgl render, a raytraced image, an apple, raytraced realistic, 3 d raytraced masterpiece, raytraced render, blender rendering, 3 d render 1 5 0 mm lens, rendered with blender, rendered in renderman, renderman render, 3d rendered model, apple"
"0,54,27.png","a green apple sitting on top of a black table, still life of an apple, webgl render, an apple, a raytraced image, raytraced realistic, raytraced render, 3 d raytraced masterpiece, 3 d render 1 5 0 mm lens, blender rendering, filmic render, apple, rendered in arnold, renderman render, rendered in renderman"
"0,54,36.png","a green apple sitting on top of a black table, still life of an apple, an apple, webgl render, a raytraced image, raytraced realistic, 3 d render 1 5 0 mm lens, apple, apple logo, raytraced render, professional fruit photography, render corona, photorealistic-n 9, 3 d raytraced masterpiece, vray caustics"
"0,54,45.png","a green apple sitting on top of a black table, still life of an apple, a raytraced image, an apple, webgl render, raytraced realistic, professional fruit photography, apple logo, 3 d render 1 5 0 mm lens, apple, 3 d raytraced masterpiece, blender rendering, raytraced render, filmic render, render corona"
"0,54,54.png","a green apple sitting on top of a black table, still life of an apple, professional fruit photography, an apple, apple logo, apple, a raytraced image, webgl render, 4 k hd wallpapear, raytraced realistic, in style of rene magritte, uneven glass apple in the dark, 1.2 aperture, 1. 2 aperture"
"0,54,63.png","a green apple sitting on top of a black surface, still life of an apple, an apple, apple logo, professional fruit photography, uneven glass apple in the dark, apple, 3 d render 1 5 0 mm lens, a raytraced image, aperture gradient, 4 k hd wallpapear, in style of rene magritte, single centered subject"
"0,54,72.png","a green apple sitting on top of a black surface, professional fruit photography, still life of an apple, an apple, uneven glass apple in the dark, in style of rene magritte, apple logo, inspired by Rene Magritte, aperture gradient, inspired by Vija Celmins, apple, 3 d render 1 5 0 mm lens"
"0,54,81.png","a green apple sitting on top of a black surface, an apple, uneven glass apple in the dark, still life of an apple, a raytraced image, apple logo, in style of rene magritte, inspired by Rene Magritte, 3 d render 1 5 0 mm lens, professional fruit photography, raytraced realistic, webgl render, an apple doing crossfit"
"0,54,9.png","a green apple sitting on top of a black table, still life of an apple, a raytraced image, an apple, webgl render, 3 d raytraced masterpiece, raytraced realistic, an apple doing crossfit, apple, raytraced render, blender rendering, apple logo, rendered in corona, 3 d render 1 5 0 mm lens, a 3D render"
"0,54,90.png","a green apple sitting on top of a black surface, a raytraced image, webgl render, an apple, uneven glass apple in the dark, still life of an apple, raytraced realistic, 3 d raytraced masterpiece, diffuse subsurface scattering, raytraced render, professional fruit photography, apple logo, sublime subsurface scattering"
"0,72,-18.png","a close up of a green apple on a black background, tennis ball, povray, venus, radiosity rendering, barsoom, a raytraced image, inspired by Ma Yuan, venus effect, cycles4d render, modeled in 3 d, ssao 8 k, webgl render, with small object details, cycles4d, rendered in corona"
"0,72,-27.png","a close up of a green apple on a black background, tennis ball, venus effect, radiosity rendering, inspired by Ma Yuan, octave render, cycles4d render, break of dawn on venus, cycles4d, povray, venus, ssao 8 k, inspired by Jules Tavernier, cycles 3 d render, slim shady tennis ball monster"
"0,72,-36.png","a green apple sitting on top of a black surface, tennis ball, outer wilds screenshot, inspired by Ma Yuan, outer wilds, radiosity rendering, large glowing moon, venus effect, octave render, povray, cycles4d render, cgi render, fractal flame. highly_detailded, ssao 8 k"
"0,72,-45.png","a close up of a green apple on a black background, inspired by Ma Yuan, tennis ball, outer wilds, cycles4d render, outer wilds screenshot, cycles4d, green: 0.5, ssao 8 k, spaceengine, high quality topical render, desolate gloomy planet, radiosity rendering, sublime subsurface scattering"
"0,72,-54.png","a close up of a green apple on a black background, inspired by Ma Yuan, rendered in nvidia's omniverse, cycles4d render, cycles4d, tennis ball, radiosity rendering, cataract. subsurface scattering, sublime subsurface scattering, webgl render, inspired by Vija Celmins, 4 k hd wallpapear, spaceengine"
"0,72,-63.png","a green apple sitting on top of a black surface, inspired by Ma Yuan, cycles4d render, radiosity rendering, inspired by Vija Celmins, indigo renderer, rendered in nvidia's omniverse, cycles4d, spaceengine, cataract. subsurface scattering, ue5 render, pretty highlights and specular, glsl - shaders"
"0,72,-72.png","a green apple sitting on top of a black surface, inspired by Ma Yuan, spaceengine, radiosity rendering, indigo renderer, glsl - shaders, dark face, high quality topical render, pretty highlights and specular, fractal flame. highly_detailded, barreleye, tennis ball, greenish skin, cycles4d render"
"0,72,-81.png","a green apple sitting on top of a black surface, inspired by Ma Yuan, sublime subsurface scattering, radiosity rendering, glsl - shaders, depth map, subsurface scattering, pretty highlights and specular, cataract. subsurface scattering, intense subsurface scattering, strong subsurface scattering, spaceengine, high quality topical render"
"0,72,-9.png","a close up of a green apple on a black background, tennis ball, povray, slim shady tennis ball monster, a raytraced image, radiosity rendering, spherical body, webgl render, snoop dogg tennis ball head, 3 d raytraced masterpiece, inspired by Ma Yuan, 3d object, 3 d object, rendered in corona, tennis ball monster"
"0,72,-90.png","a close up of a green object on a black background, sublime subsurface scattering, inspired by Ma Yuan, radiosity rendering, cataract. subsurface scattering, glsl - shaders, intense subsurface scattering, dark blue spheres fly around, subsurface scattering, spaceengine, green bioluminescent chrometype, dark green tint"
"0,72,0.png","a close up of an apple on a black background, still life of an apple, an apple, a raytraced image, an apple doing crossfit, povray, webgl render, rendered in corona, apple, 4 k hd wallpapear, 3 d raytraced masterpiece, blender rendering, radiosity rendering, inspired by Vija Celmins, raytraced highlights"
"0,72,18.png","a green apple sitting on top of a black table, webgl render, a raytraced image, still life of an apple, 3 d raytraced masterpiece, an apple, rendered in corona, raytraced realistic, 3d object, 3 d object, 3d game object, 3d rendered model, raytraced render, photorealistic-n 9, apple"
"0,72,27.png","a green apple sitting on top of a black table, webgl render, a raytraced image, raytraced realistic, still life of an apple, 3 d render 1 5 0 mm lens, 3 d raytraced masterpiece, raytraced render, an apple, blender rendering, ray traced lighting, rendered in corona, renderman render, filmic render, rendered with blender"
"0,72,36.png","a green apple sitting on top of a black table, a raytraced image, webgl render, still life of an apple, raytraced realistic, 3 d render 1 5 0 mm lens, an apple, 3 d raytraced masterpiece, raytraced render, photorealistic-n 9, rendered in corona, render corona, 3d game object, raytracing : :"
"0,72,45.png","a green apple sitting on top of a black table, webgl render, a raytraced image, raytraced realistic, 3 d render 1 5 0 mm lens, 3 d raytraced masterpiece, professional fruit photography, still life of an apple, raytraced render, an apple, filmic render, hyperreal rendering, ray traced lighting, blender rendering, render corona"
"0,72,54.png","a close up of a green apple on a black background, a raytraced image, professional fruit photography, raytraced realistic, webgl render, 3 d raytraced masterpiece, 3 d render 1 5 0 mm lens, an apple, 4 k hd wallpapear, raytraced render, still life of an apple, hyperreal rendering, cinema 4d ray traced"
"0,72,63.png","a green apple sitting on top of a black surface, professional fruit photography, an apple, still life of an apple, apple logo, uneven glass apple in the dark, in style of rene magritte, apple, inspired by Vija Celmins, a raytraced image, aperture gradient, raytraced realistic, 3 d render 1 5 0 mm lens"
"0,72,72.png","a green apple sitting on top of a black surface, still life of an apple, an apple, uneven glass apple in the dark, professional fruit photography, in style of rene magritte, apple logo, inspired by Rene Magritte, an apple doing crossfit, a raytraced image, raytraced realistic, apple, 4 k hd wallpapear, green apples"
"0,72,81.png","a green apple sitting on top of a black surface, uneven glass apple in the dark, an apple, still life of an apple, professional fruit photography, a raytraced image, in style of rene magritte, raytraced realistic, apple logo, sublime subsurface scattering, intense subsurface scattering, webgl render, an apple doing crossfit"
"0,72,9.png","a green apple sitting on top of a black table, webgl render, a raytraced image, an apple, still life of an apple, 3 d raytraced masterpiece, 3d game object, 3d object, 3 d object, apple, raytraced realistic, rendered in corona, 3d rendered model, modeled in 3 d, ray traced lighting"
"0,72,90.png","a green apple sitting on top of a black surface, uneven glass apple in the dark, professional fruit photography, an apple, a raytraced image, sublime subsurface scattering, still life of an apple, in style of rene magritte, raytraced realistic, an open eye in its center, intense subsurface scattering, subsurface scattering, fruitcore"
"0,90,-18.png","a close up of a green apple on a black background, tennis ball, inspired by Ma Yuan, povray, a raytraced image, 4 k hd wallpapear, octave render, outer wilds screenshot, spherical body, radiosity rendering, 3 d raytraced masterpiece, cycles4d render, cycles4d, slim shady tennis ball monster"
"0,90,-27.png","a close up of a green apple on a black background, tennis ball, venus effect, break of dawn on venus, venus, outer wilds, cycles4d, outer wilds screenshot, octave render, radiosity rendering, slim shady tennis ball monster, snoop dogg tennis ball head, cycles4d render, tennis ball monster, povray"
"0,90,-36.png","a green apple sitting on top of a black surface, tennis ball, break of dawn on venus, outer wilds screenshot, outer wilds, venus effect, cycles4d, cycles4d render, venus, venus surface, break of dawn on pluto, radiosity rendering, inspired by Ma Yuan, tungstem color balance, cgi render, povray"
"0,90,-45.png","a close up of a green apple on a black background, ssao 8 k, cycles4d, cycles4d render, tennis ball, inspired by Ma Yuan, pretty highlights and specular, radiosity rendering, rendered in nvidia's omniverse, outer wilds, daz occlusion, depth map, dim atmosphere, simple detail. greenish lighting"
"0,90,-54.png","a close up of a green apple on a black background, ssao 8 k, radiosity rendering, tennis ball, inspired by Ma Yuan, cycles4d render, sublime subsurface scattering, cataract. subsurface scattering, cycles4d, ray traced sun light, depth map, spaceengine, 3 d image, dim atmosphere"
"0,90,-63.png","a green apple sitting on top of a black surface, radiosity rendering, sublime subsurface scattering, cataract. subsurface scattering, glsl - shaders, ray traced sun light, inspired by Ma Yuan, pretty highlights and specular, depth map, sub - surface scattering, subsurface scattering, intense subsurface scattering, a raytraced image"
"0,90,-72.png","a green apple sitting on top of a black surface, glsl - shaders, sublime subsurface scattering, depth map, pretty highlights and specular, radiosity rendering, cataract. subsurface scattering, subsurface scattering, inspired by Ma Yuan, strong subsurface scattering, rendered in high octane, webgl render, a raytraced image"
"0,90,-81.png","a green apple sitting on top of a black surface, sublime subsurface scattering, intense subsurface scattering, inspired by Ma Yuan, depth map, subsurface scattering, glsl - shaders, strong subsurface scattering, radiosity rendering, dark blue spheres fly around, pretty highlights and specular, diffuse subsurface scattering"
"0,90,-9.png","a close up of a green apple on a black background, tennis ball, 4 k hd wallpapear, barsoom, povray, slim shady tennis ball monster, spherical body, a raytraced image, snoop dogg tennis ball head, rendered in nvidia's omniverse, 3 d raytraced masterpiece, outer wilds screenshot, rendered in corona"
"0,90,-90.png","a close up of a green object on a black background, inspired by Ma Yuan, bioluminescent orbs, sublime subsurface scattering, dark blue spheres fly around, radiosity rendering, gelatinous green goop, green bioluminescent chrometype, pale green glow, smooth bioluminescent skin, intense subsurface scattering"
"0,90,0.png","a close up of a green apple on a black background, 4 k hd wallpapear, an apple, still life of an apple, tennis ball, an apple doing crossfit, pear, gary oldman as a pear, pear for a head, apple skull, anorld render, rendered in nvidia's omniverse, povray, spherical body, a raytraced image"
"0,90,18.png","a green apple sitting on top of a black table, still life of an apple, webgl render, an apple, a raytraced image, 3 d raytraced masterpiece, apple, rendered in corona, raytraced realistic, 3d game object, photorealistic-n 9, ray traced lighting, 3 d object, 3d object, rendered in nvidia's omniverse"
"0,90,27.png","a green apple sitting on top of a black table, an apple, still life of an apple, webgl render, a raytraced image, 3 d raytraced masterpiece, apple, raytraced realistic, rendered in corona, rendered in nvidia's omniverse, raytraced render, photorealistic-n 9, blender rendering, 3d game object, rendered with blender"
"0,90,36.png","a green apple sitting on top of a black table, a raytraced image, still life of an apple, 3 d raytraced masterpiece, an apple, webgl render, raytraced realistic, apple, 3d game object, raytraced render, blender rendering, raytraced highlights, rendered in corona, ray traced lighting, raytracing : :, 3d object"
"0,90,45.png","a green apple sitting on top of a black table, still life of an apple, raytraced realistic, a raytraced image, an apple, 3 d raytraced masterpiece, professional fruit photography, apple logo, renderman render, webgl render, raytraced render, filmic render, photorealistic camera shot, apple, rendered in nvidia's omniverse"
"0,90,54.png","a green apple sitting on top of a black table, still life of an apple, professional fruit photography, an apple, 4 k hd wallpapear, uneven glass apple in the dark, apple logo, raytraced realistic, a raytraced image, a green, in style of rene magritte, apple, green apples, an apple doing crossfit"
"0,90,63.png","a green apple sitting on top of a black surface, uneven glass apple in the dark, an apple, still life of an apple, professional fruit photography, apple logo, in style of rene magritte, a green, an apple doing crossfit, inspired by Vija Celmins, inspired by Rene Magritte, apple, raytraced realistic, green apples"
"0,90,72.png","a green apple sitting on top of a black surface, uneven glass apple in the dark, still life of an apple, an apple, professional fruit photography, apple logo, in style of rene magritte, an apple doing crossfit, apple, inspired by Vija Celmins, inspired by Rene Magritte, aperture gradient, fruitcore"
"0,90,81.png","a green apple sitting on top of a black surface, uneven glass apple in the dark, still life of an apple, an apple, professional fruit photography, apple logo, in style of rene magritte, an apple doing crossfit, inspired by Vija Celmins, apple, a raytraced image, fruitcore, raytraced realistic, 4 k hd wallpapear"
"0,90,9.png","a close up of a green apple on a black background, a raytraced image, an apple, still life of an apple, webgl render, 3 d raytraced masterpiece, apple, rendered in corona, 3d game object, 3 d object, 3d object, raytraced highlights, raytraced realistic, 3d rendered model, an apple doing crossfit, raytraced"
"0,90,90.png","a green apple sitting on top of a black surface, uneven glass apple in the dark, an apple, still life of an apple, professional fruit photography, an apple doing crossfit, sublime subsurface scattering, apple logo, a raytraced image, webgl render, subsurface scattering, intense subsurface scattering, inspired by Vija Celmins, apple"
