filename,prompt
"0,342,54.png","a package of toothpaste on a black background, papier colle, medical supplies, product image, gum tissue, product label, toothpaste blast, maler collieri, surgical supplies, soft volume absorbation, gauze, porcelain organic tissue, 3d product, nasal strip, vray caustics, high resolution product photo, calotype"
"0,342,63.png","a package of toothpaste on a black background, parchment paper, medical supplies, product label, porcelain organic tissue, soft volume absorbation, package cover, newspaper. stock certificate, cream paper, surgical supplies, filigrane, pathology sample test tubes, nasal strip, with labels. high quality, poster of corona virus, sharp focus 3 d, dybanic"
"0,342,72.png","a tube of toothpaste on a black background, medical supplies, pathology sample test tubes, parchment paper, package cover, poster of corona virus, filigrane, soft volume absorbation, fluorescent lamp, chartpak ad markers, newspaper. stock certificate, medical labels, surgical supplies, blood collection vials, cream paper, dybanic, porcelain organic tissue"
"0,342,81.png","a package of toothpaste on a black background, medical labels, pathology sample test tubes, medical supplies, fluorescent lamp, chartpak ad markers, parchment paper, newspaper. stock certificate, with labels. high quality, fluorescent ceiling lights, blood collection vials, ultrafine, sheath, dybanic, chemrail, filigrane, poster of corona virus"
"0,342,9.png","a tube of toothpaste on a black background, seamless game texture, high resolution product photo, toothpaste blast, photorealism 4 k, 3d game object, black background hyperrealism, 3 d daz occlusion, product image, miniature product photo, photorealism 8k, detailed product image, plain black background, ambient reflective occlusion, eyelevel perspective image"
"0,342,90.png","a package of toothpaste on a black background, pathology sample test tubes, medical supplies, fluorescent lamp, filigrane, medical labels, blood collection vials, chemrail, dybanic, parchment paper, porcelain organic tissue, soft white rubber, medical lighting, soft volume absorbation, hd —h 1024, ultrafine, membrane"
"0,36,-18.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, 3d game object, inspired by Vija Celmins, untextured, rendered in 3 dsmax, rendered in maya, miniature product photo, 3 d daz occlusion, clean 3 d render, highly detailed 3d render, highly detailed 3 d render, rendered with renderman"
"0,36,-27.png","a tube of toothpaste on a black background, seamless game texture, inspired by Vija Celmins, toothpaste blast, inspired by William Michael Harnett, 3 d daz occlusion, 3d game object, an ambient occlusion render, rendered in maya, ambient reflective occlusion, untextured, 3 d raytraced masterpiece, clean 3 d render"
"0,36,-36.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, 3d game object, solid object in a void, 3 d raytraced masterpiece, 3 d daz occlusion, videogame asset, game asset, ambient reflective occlusion, inspired by Vija Celmins, daz occlusion, untextured, rendered in renderman"
"0,36,-45.png","a tube of toothpaste on a black background, toothpaste blast, inventory item, seamless game texture, game asset, 3d game object, videogame asset, league of legends inventory item, rpg item render, untextured, seperated game asset, 3 d object, 3d object, avec des dents pointues, camo made of teeth, solid object in a void"
"0,36,-54.png","a tube of toothpaste on a black background, toothpaste blast, inventory item, untextured, league of legends inventory item, videogame asset, seperated game asset, camo made of teeth, game asset, seamless game texture, from half-life 2, rpg item render, 3d game object, in-game 3d model, camo made of out teeth"
"0,36,-63.png","a tube of toothpaste on a black background, toothpaste blast, untextured, camo made of teeth, from half-life 2, inventory item, videogame asset, seamless game texture, 3d game object, solid object in a void, camo made of out teeth, seperated game asset, daz occlusion, game asset, in-game 3d model"
"0,36,-72.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, untextured, camo made of teeth, videogame asset, inventory item, game asset, seperated game asset, from half-life 2, camo made of out teeth, solid object in a void, 3d game object, league of legends inventory item, in-game 3d model"
"0,36,-81.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, solid object in a void, untextured, videogame asset, 3d game object, seperated game asset, rpg item render, 3 d raytraced masterpiece, game asset, povray, 3d rendered, 3 d rendered, masterpiece. rendered in blender, textured 3 d"
"0,36,-9.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, clean 3 d render, rendered in 3 dsmax, rendered with renderman, miniature product photo, 3 d daz occlusion, rendered in renderman, 3d game object, rendered in maya and houdini, 3 d raytraced masterpiece, an ambient occlusion render"
"0,36,-90.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, solid object in a void, rpg item render, 3 d raytraced masterpiece, videogame asset, 3d game object, rendered in maya, highly detailed texture render, masterpiece. rendered in blender, rpg game item, 3 d rendered, 3d rendered, ultra rendered, game asset"
"0,36,0.png","a tube of toothpaste on a black background, seamless game texture, 3 d raytraced masterpiece, toothpaste blast, rendered with renderman, 3d game object, rendered in renderman, 3 d daz occlusion, an ambient occlusion render, rendered in 3 dsmax, ambient reflective occlusion, rendered in unreal engine 3d, clean 3 d render"
"0,36,18.png","a tube of toothpaste on a black background, toothpaste blast, 3d product, product image, avec des dents pointues, official product image, high resolution product photo, miniature product photo, detailed product image, 3d rendered model, official product photo, 3dexcite, seamless game texture, 3 d product render, high quality product image”, 3d asset"
"0,36,27.png","a tube of toothpaste on a black background, toothpaste blast, high resolution product photo, product image, seamless game texture, detailed product image, miniature product photo, official product image, 3d product, 35mm 8k product photo, official product photo, 4 k product photo, high quality product image”, avec des dents pointues, 3dexcite"
"0,36,36.png","a carton of toothpaste on a black background, toothpaste blast, seamless game texture, black background hyperrealism, 3 d raytraced masterpiece, an ambient occlusion render, miniature product photo, high resolution product photo, ambient reflective occlusion, product image, solid object in a void, smooth clean texture, 3d product, ultra ambient occlusion, detailed product image"
"0,36,45.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, product image, vray caustics, high resolution product photo, 3d product, toothpaste refinery, clean 3 d render, ultra ambient occlusion, an ambient occlusion render, ambient oclusion, high quality product image”, miniature product photo, official product photo, gum tissue"
"0,36,54.png","a roll of toilet paper on a black background, cream paper, toothpaste blast, zinc white, tillamook cheese, parchment paper, 3d product, product label, soft white rubber, rendered in corona, seamless game texture, white powder bricks, product image, papier colle, soymilk, toothpaste refinery, povray, high quality topical render"
"0,36,63.png","a tube of toothpaste on a black background, parchment paper, product label, with labels. high quality, white powder bricks, package cover, tillamook cheese, medical supplies, zinc white, product image, 3d product, cream paper, cereal box, newspaper. stock certificate, filigrane, soft white rubber, fluorescent lamp, papier colle"
"0,36,72.png","a close up of a piece of paper on a black background, medical labels, medical supplies, parchment paper, pathology sample test tubes, with labels. high quality, chartpak ad markers, product label, petroleum vitamin, filigrane, chocolate candy bar packaging, listing image, package cover, dybanic, newspaper. stock certificate, ultrafine"
"0,36,81.png","a close up of a piece of paper on a black background, chartpak ad markers, pathology sample test tubes, fluorescent lamp, medical supplies, medical labels, scratched vial, dybanic, small vials and pouches on belt, with labels. high quality, chemrail, blood collection vials, filigrane, erak note, atotolin"
"0,36,9.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, 3d product, high resolution product photo, miniature product photo, product image, rendered in unreal engine 3d, highly detailed 3 d render, highly detailed 3d render, 3d game object, high quality product image”, detailed product image, videogame asset, rendered in 3 dsmax"
"0,36,90.png","a close up of a toothbrush on a black background, pathology sample test tubes, medical supplies, blood collection vials, chartpak ad markers, fluorescent lamp, medical labels, dybanic, filigrane, scratched vial, nasal strip, parchment paper, with labels. high quality, porcelain organic tissue, cream paper, zinc white, product image"
"0,54,-18.png","a tube of toothpaste on a black background, inspired by Vija Celmins, seamless game texture, toothpaste blast, rendered in maya and houdini, octane render : :, 3d game object, rendered in maya, rendered in cinema 4 d, rendered in cinema4d, rendered in 3 dsmax, clean 3 d render, rendered in maya 4 d"
"0,54,-27.png","a tube of toothpaste on a black background, toothpaste blast, solid object in a void, avec des dents pointues, inspired by Vija Celmins, seamless game texture, modeled in 3 d, rendered in maya, volumetric object, 3d game object, 3 d raytraced masterpiece, an ambient occlusion render, photorealism 4 k"
"0,54,-36.png","a tube of toothpaste on a black background, solid object in a void, 3d game object, toothpaste blast, 3 d object, 3d object, volumetric object, 3 d raytraced masterpiece, modeled in 3 d, raytraced blade, rendered in corona, 3d rendered, 3 d rendered, gum tissue, seamless game texture, untextured"
"0,54,-45.png","a tube of toothpaste on a black background, toothpaste blast, gum tissue, cloicsonne, ctane 3 d rendered, cloese-up, inventory item, odontophobia, bad teeth, avec des dents pointues, camo made of teeth, tileable, solid smooth teeth, gauze, game asset, medical supplies, mawshot"
"0,54,-54.png","a tube of toothpaste on a black background, solid object in a void, 3d game object, 3 d raytraced masterpiece, toothpaste blast, seamless game texture, daz occlusion, 3 d object, 3d object, untextured, modeled in 3 d, videogame asset, 3d rendered, 3 d rendered, no textures, inventory item, textured 3 d"
"0,54,-63.png","a tube of toothpaste on a black background, solid object in a void, toothpaste blast, untextured, found in space, 3d game object, seamless game texture, inventory item, camo made of teeth, 3 d object, 3d object, videogame asset, daz occlusion, tileable, game asset, camo made of out teeth, no textures"
"0,54,-72.png","a tube of toothpaste on a black background, solid object in a void, toothpaste blast, 3d game object, 3 d raytraced masterpiece, seamless game texture, modeled in 3 d, 3 d object, 3d object, 3 d rendered, 3d rendered, daz occlusion, textured 3 d, odontophobia, game asset"
"0,54,-81.png","a tube of toothpaste on a black background, toothpaste blast, solid object in a void, 3d game object, 3 d raytraced masterpiece, seamless game texture, modeled in 3 d, 3 d object, 3d object, 3 d rendered, 3d rendered, textured 3 d, low quality 3d model, in-game 3d model, odontophobia"
"0,54,-9.png","a carton of toothpaste on a black background, 3 d daz occlusion, rendered in 3 dsmax, rendered in maya and houdini, toothpaste blast, rendered in maya, 3d rendered model, rendered in cinema 4 d, rendered in cinema4d, inspired by William Michael Harnett, 3d game object, rendered with renderman, rendered in maya 4 d"
"0,54,-90.png","a tube of toothpaste on a black background, toothpaste blast, solid object in a void, seamless game texture, 3 d raytraced masterpiece, 3d game object, modeled in 3 d, 3d object, 3 d object, 3d minimalistic, 3d rendered, 3 d rendered, fog. 3 d, gum tissue, textured 3 d"
"0,54,0.png","a carton of toothpaste on a black background, seamless game texture, toothpaste blast, 3d game object, clean 3 d render, an ambient occlusion render, 3 d raytraced masterpiece, 3d rendered model, highly detailed 3 d render, highly detailed 3d render, ambient reflective occlusion, ambient occlusion render, 3d product"
"0,54,18.png","a tube of toothpaste on a black background, toothpaste blast, 3d product, seamless game texture, avec des dents pointues, 3d game object, product image, high quality product image”, 3 d daz occlusion, 3d rendered model, 3dexcite, high resolution product photo, 3 d product render, 3d asset, highly detailed 3 d render"
"0,54,27.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, product image, toothpaste refinery, high resolution product photo, 3d product, avec des dents pointues, high quality product image”, fractal flame. highly_detailded, official product image, flash image, everyday plain object, 4 k product photo, black background hyperrealism"
"0,54,36.png","a tube of toothpaste on a black background, cream paper, toothpaste blast, toothpaste refinery, parchment paper, rendered in corona, seamless game texture, flash image, uncompressed png, rectangle, later confirm hyperrealism, large cornicione, cream, zinc white, product image, carnation, ad image, rendered image, kanye west donda album cover"
"0,54,45.png","a tube of toothpaste on a black background, toothpaste blast, cream paper, parchment paper, seamless game texture, tillamook cheese, flash image, soymilk, uncompressed png, rectangle, toothpaste refinery, ad image, top milk brands, packaging of the world, papier colle, product label, with labels. high quality, flat image"
"0,54,54.png","a stack of papers sitting on top of each other, toothpaste blast, toothpaste refinery, cream paper, packaging of the world, fluorescent lamp, sharp focus 3 d, 3d product, zinc white, box cutter, parchment paper, trident, product label, flash image, product image, soft white rubber, papier colle, chocolate candy bar packaging"
"0,54,63.png","a package of toothpaste on a black background, pathology sample test tubes, petroleum vitamin, medical supplies, chartpak ad markers, toothpaste blast, fluorescent lamp, filigrane, cream paper, sharp focus 3 d, medical labels, product label, flash image, flex box position, povray, lepra, chemrail, parchment paper, listing image"
"0,54,72.png","a close up of a piece of paper on a black background, fluorescent lamp, chartpak ad markers, chemrail, medical supplies, with labels. high quality, pathology sample test tubes, parchment paper, petroleum vitamin, heavy newsprint raster, inventory item, medical labels, display item, newspaper. stock certificate, uncompressed png"
"0,54,81.png","a white object floating in the air on a black background, pathology sample test tubes, scratched vial, medical supplies, medical labels, chartpak ad markers, blood collection vials, parchment paper, fluorescent lamp, filigrane, sharp focus 3 d, chemrail, petroleum vitamin, with labels. high quality, 3dexcite, listing image, erak note"
"0,54,9.png","a tube of toothpaste on a black background, seamless game texture, 3 d raytraced masterpiece, 3d game object, toothpaste blast, 3d product, highly detailed 3 d render, highly detailed 3d render, 3 d daz occlusion, 3d rendered model, an ambient occlusion render, ray tracing ambient occlusion, 3d asset"
"0,54,90.png","a kite is flying in the dark sky, pathology sample test tubes, medical labels, parchment paper, medical supplies, scratched vial, chartpak ad markers, with labels. high quality, blood collection vials, petroleum vitamin, nasal strip, filigrane, listing image, product label, fluorescent lamp, sharp focus 3 d, atotolin, cell bars"
"0,72,-18.png","a black background with a red, white, and blue box of toothpaste, 3dexcite, povray, 3d rendered model, 3d product, medical supplies, sharp focus 3 d, 3d object, 3dcoat h 648, 3 d object, anorld render, in-game 3d model, 3d asset"
"0,72,-27.png","a tube of toothpaste on a black background, modeled in 3 d, odontophobia, 3d object, 3 d object, gum tissue, 3d game object, rendered in maya, 3 d occlusion, 3d occlusion, povray, 3 d rendered, 3d rendered, toothpaste blast, volumetric object, vray caustics"
"0,72,-36.png","a tube of toothpaste on a black background, solid object in a void, 3d game object, 3 d raytraced masterpiece, seamless game texture, videogame asset, untextured, 3d object, 3 d object, toothpaste blast, 3d rendered, 3 d rendered, seperated game asset, modeled in 3 d, in-game 3d model"
"0,72,-45.png","a tube of toothpaste on a black background, toothpaste blast, solid object in a void, untextured, 3 d raytraced masterpiece, 3d game object, 3d rendered, 3 d rendered, rendered in corona, rendered in maya, seamless game texture, masterpiece. rendered in blender, 3 d object, 3d object, rpg item render, ctane 3 d rendered"
"0,72,-54.png","a tube of toothpaste on a black background, 3 d raytraced masterpiece, solid object in a void, untextured, toothpaste blast, seamless game texture, 3d game object, 3d rendered, 3 d rendered, rendered in unity 3 d, videogame asset, masterpiece. rendered in blender, modeled in 3 d, rendered in maya, rendered in renderman"
"0,72,-63.png","a tube of toothpaste on a black background, toothpaste blast, 3d game object, rendered in renderman, rendered in maya, 3d rendered, masterpiece. rendered in blender, 3 d rendered, 3 d raytraced masterpiece, solid object in a void, rendered in maya and houdini, rpg item render, rendered with renderman, seamless game texture, untextured"
"0,72,-72.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, 3d game object, solid object in a void, 3 d raytraced masterpiece, modeled in 3 d, 3d rendered, 3 d rendered, odontophobia, fog. 3 d, low quality 3d model, 3d minimalistic, 3 d object, 3d object"
"0,72,-81.png","a tube of toothpaste on a black background, toothpaste blast, solid object in a void, seamless game texture, 3 d raytraced masterpiece, modeled in 3 d, 3 d rendered, 3d rendered, fog. 3 d, 3d game object, ultra rendered, odontophobia, rendered in cgi, low quality 3d model, 3d minimalistic"
"0,72,-9.png","a red and white box on a black background, advertisment, 3d rendered model, commercial billboard, commercial banner, medical supplies, 3d product, some floating billboards, 3d asset, 3dcoat h 648, 3dexcite, roll20, roll 2 0, in-game 3d model, sharp focus 3 d, ad image"
"0,72,-90.png","a tube of toothpaste on a black background, toothpaste blast, 3 d raytraced masterpiece, seamless game texture, 3d rendered, 3 d rendered, modeled in 3 d, 3d game object, solid object in a void, 3d product, low quality 3d model, rendered in maya, fog. 3 d, 3d rendered model, masterpiece. rendered in blender"
"0,72,0.png","a carton of soda on a black background, papier colle, office cubicles, paper cup, cubicles, medical supplies, cel shade, studio la cachette, temporary emergency shelter, advertisment, cel shad, gatson bussiere, 3d product, ad image, cardboard cutout, cardboard, maler collieri, cottagecore"
"0,72,18.png","a close up of a printer paper on a black background, toothpaste refinery, toothpaste blast, sharp focus 3 d, nasal strip, parchment paper, 3d product, zinc white, cardboard pinhole camera, cereal box, product image, packaging of the world, cardboard, papier colle, cream paper, flex box position, chartpak ad markers, photo product"
"0,72,27.png","a close up of a piece of paper on a black background, toothpaste blast, nasal strip, toothpaste refinery, fluorescent lamp, sharp focus 3 d, box cutter, product image, 3d product, soft white rubber, chartpak ad markers, white plank siding, paint knife, gum tissue, risoprint, parchment paper, cream paper, zinc white"
"0,72,36.png","a close up of a tube of toothpaste on a black background, pathology sample test tubes, flex box position, nasal strip, section model, sharp focus 3 d, vocal tract model, 3dexcite, 3d product, pastel colorful mold, medium sensor, membrane, raytacing, product image, fluorescent lamp, 3d rendered model, medical supplies"
"0,72,45.png","a tube of toothpaste on a black background, pathology sample test tubes, nasal strip, chartpak ad markers, kinemacolor, fluorescent lamp, medium sensor, sharp focus 3 d, color gel, acryclics, medical supplies, blood collection vials, medical labels, superpop ultrabright, colorized pencil, acescg colorspace, soft white rubber, product image"
"0,72,54.png","a tube of toothpaste on a black background, pathology sample test tubes, sharp focus 3 d, blood collection vials, medical supplies, medical labels, nasal strip, chartpak ad markers, 3dcoat h 648, fluorescent lamp, medium sensor, white bandage tape on fists, 3d product, equirectangular projection, flex box position, 3dexcite"
"0,72,63.png","a close up of a toothbrush on a black background, pathology sample test tubes, medical supplies, blood collection vials, chartpak ad markers, medical labels, poster of corona virus, fluorescent lamp, sharp focus 3 d, single long stick, chemrail, syringe, inventory item, filigrane, iv pole, parchment paper, display item"
"0,72,72.png","a white toothbrush sitting on top of a black surface, pathology sample test tubes, blood collection vials, medical supplies, medical labels, scratched vial, chartpak ad markers, sharp focus 3 d, test tubes, fluorescent lamp, nasal strip, with labels. high quality, inventory item, listing image, chemrail, syringe, porcelain organic tissue"
"0,72,81.png","a white toothbrush sitting on top of a black surface, pathology sample test tubes, blood collection vials, scratched vial, test tubes, medical labels, medical supplies, diagnostics, erak note, blood smear, translucent microchip ornate, glass labware, listing image, cell bars, with labels. high quality, filigrane, medical laboratory"
"0,72,9.png","a carton of food on a black background, cardboard pinhole camera, pinhole camera, cardboard, pinhole photo, papier colle, photo studio composition, concpet art, pinhole, style of pinhole photography, pinhole analogue photo quality, cereal box, eyelevel perspective image, pinhole photography, later confirm hyperrealism"
"0,72,90.png","a white object floating in the air on a black background, pathology sample test tubes, blood collection vials, scratched vial, medical labels, medical supplies, translucent microchip ornate, listing image, iv pole, with labels. high quality, cell bars, test tubes, filigrane, erak note, vertical orientation w 832"
"0,90,-18.png","a close up of a toothbrush on a black background, 3d game object, volumetric object, daz occlusion, 3 d object, 3d object, syringe, redshift renderer, ambient reflective occlusion, low quality 3d model, rendered in pov - ray, untextured, ray tracing ambient occlusion, cigarette"
"0,90,-27.png","a tube of toothpaste on a black background, toothpaste blast, 3d game object, seperated game asset, 3d object, 3 d object, videogame asset, seamless game texture, game asset, gum tissue, equirectangular projection, daz occlusion, camo made of teeth, 3d occlusion, 3 d occlusion"
"0,90,-36.png","a tube of toothpaste on a black background, 3d game object, seamless game texture, 3 d raytraced masterpiece, toothpaste blast, videogame asset, in unreal 3 d engine, 3 d object, 3d object, 3 d rendered, 3d rendered, seperated game asset, camo made of teeth, low quality 3d model, solid object in a void"
"0,90,-45.png","a tube of toothpaste on a black background, seamless game texture, rpg item render, videogame asset, 3d game object, 3 d raytraced masterpiece, toothpaste blast, seperated game asset, game asset, rendered on unreal 3 d, in-game 3d model, in unreal 3 d engine, masterpiece. rendered in blender, rendered in unreal engine 3d"
"0,90,-54.png","a tube of toothpaste on a black background, seamless game texture, toothpaste blast, 3d game object, rpg item render, videogame asset, game asset, seperated game asset, 3 d raytraced masterpiece, avec des dents pointues, rendered on unreal 3 d, 3d rendered model, in-game 3d model, 3d asset"
"0,90,-63.png","a tube of toothpaste on a black background, seamless game texture, toothpaste blast, rpg item render, 3d game object, videogame asset, game asset, league of legends inventory item, rpg game item, in-game 3d model, 3d rendered model, 3d asset, seperated game asset, avec des dents pointues, low quality 3d model"
"0,90,-72.png","a tube of toothpaste on a black background, 3d product, toothpaste blast, seamless game texture, 3d rendered model, 3d game object, rpg item render, 3 d product render, 3d rendered, ctane 3 d rendered, 3 d rendered, modeled in 3 d, in-game 3d model, miniature product photo, avec des dents pointues"
"0,90,-81.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, rpg item render, 3 d product render, 3d product, miniature product photo, product render, masterpiece. rendered in blender, 3d rendered model, 3d game object, modeled in 3 d, highly detailed product photo, rendered in 3 dsmax, rendered in maya, 3d rendered"
"0,90,-9.png","an empty white box on a black background, 3d game object, 3 d object, 3d object, rpg item render, volumetric object, solid object in a void, 3d asset, emissive bssrdf, videogame 3d render, untextured, low quality 3d model, high quality 3d render, high quality 3 d render"
"0,90,-90.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, rpg item render, 3d game object, 3 d raytraced masterpiece, modeled in 3 d, 3d rendered, 3 d rendered, videogame asset, masterpiece. rendered in blender, 3d rendered model, game asset, 3d product, rendered in maya, rpg game item"
"0,90,0.png","a toothbrush sticking out of a toothbrush holder, 3d game object, rpg item render, flex box position, smokey burnt envelopes, uncompressed png, 3d object, 3 d object, radiosity rendering, 3d rendered model, isomeric view, optical lens flare fx, volumetric object, solid object in a void, rendered 3d model"
"0,90,18.png","a close up of a plastic container on a black background, cardboard, eyelevel perspective image, flex box position, sharp focus 3 d, cardboard pinhole camera, duke 3 d, cardboard tunnels, fluorescent lamp, photo 3d, photo 3 d, uncompressed png, ad image, cardboard cutout, 3d product, in a wooden box. top down photo"
"0,90,27.png","a close up of a plastic container on a black background, fluorescent lamp, medical supplies, fluorescent ceiling lights, cream paper, cardboard, pathology sample test tubes, parchment paper, packaging of the world, with labels. high quality, flex box position, product image, porcelain organic tissue, 100lb cardstock, package cover, cardstock, white powder bricks"
"0,90,36.png","a piece of plastic sitting on top of a black surface, medical supplies, flex box position, blood collection vials, pathology sample test tubes, product label, chartpak ad markers, sharp focus 3 d, section model, with labels. high quality, medical labels, white powder bricks, fluorescent lamp, porcelain organic tissue, filigrane, package cover, formline"
"0,90,45.png","a piece of glass sitting on top of a table, pathology sample test tubes, blood collection vials, medical supplies, flex box position, medical labels, package cover, filigrane, with labels. high quality, vials, chartpak ad markers, small vials and pouches on belt, isomeric view, sharp focus 3 d, porcelain organic tissue"
"0,90,54.png","a piece of plastic sitting on top of a black surface, pathology sample test tubes, medical supplies, blood collection vials, fluorescent lamp, parchment paper, package cover, with labels. high quality, product label, flex box position, filigrane, soft white rubber, surgical iv bag, coronarender, listing image, surgical supplies, cream paper"
"0,90,63.png","a close up of a toothbrush on a black background, pathology sample test tubes, medical supplies, blood collection vials, fluorescent lamp, package cover, medical labels, with labels. high quality, product label, filigrane, listing image, parchment paper, dybanic, chartpak ad markers, syringe, soft white rubber, porcelain organic tissue"
"0,90,72.png","a close up of a toothbrush on a black background, pathology sample test tubes, blood collection vials, medical supplies, small vials and pouches on belt, surgical iv bag, medical labels, vertical orientation w 832, scratched vial, listing image, iv pole, chartpak ad markers, flex box position, dybanic, with labels. high quality"
"0,90,81.png","a close up of a toothbrush on a black background, blood collection vials, pathology sample test tubes, medical supplies, chartpak ad markers, medical labels, filigrane, dybanic, listing image, small vials and pouches on belt, atotolin, with labels. high quality, vertical orientation w 832, isomeric view"
"0,90,9.png","a white toilet sitting on top of a black floor, flex box position, medical supplies, incubator medpods, paper cup, eyelevel perspective image, isomeric view, uncompressed png, display item, draft, flash image, white box, volumetric object, cardboard pinhole camera, box, sharp focus 3 d, with labels. high quality, cardboard"
"0,90,90.png","a close up of a toothbrush on a black background, pathology sample test tubes, blood collection vials, vertical orientation w 832, filigrane, chartpak ad markers, medical labels, iv pole, dybanic, medical supplies, atotolin, listing image, 3dcoat h 648, hgh, product label, isomeric view"
