filename,prompt
"0,36,63.png","a close up of a piece of food on a black background, carrot, v tuber, baked bean skin texture, gourd, 3d game object, with small object details, modeled in 3 d, blender 3d, blender3d, blender 3 d, potato, rpg item render, rpg item, sunstone, 3d object, 3 d object"
"0,36,72.png","a close up of a piece of food on a black background, baked bean skin texture, carrot, sunstone, gourd, rpg item render, 3d game object, v tuber, rpg item, fruitcore, rpg game item, with small object details, rpg game inventory item, blender 3d, blender3d, blender 3 d"
"0,36,81.png","a close up of a potato on a black background, carrot, baked bean skin texture, sunstone, rpg item render, 3d game object, with small object details, v tuber, tooth wu : : quixel megascans, rpg item, tooth, seperated game asset, fruitcore, rpg game inventory item, rpg game item"
"0,36,9.png","a close up of a potato on a black background, peter dutton as a potato, potato, baked bean skin texture, v tuber, highly detailed object content, potatoes, gourd, 3d game object, videogame asset, with small object details, space ship gribble, potato skin, rpg game inventory item, rpg item, rpg game item"
"0,36,90.png","a close up of a piece of food on a black background, carrot, sunstone, 3d game object, with small object details, rpg item render, baked bean skin texture, in-game 3d model, made with zbrush, seperated game asset, modeled in 3 d, tooth, blender 3d, blender 3 d, blender3d"
"0,54,-18.png","a close up of an object in the sky, potato, peter dutton as a potato, baked bean skin texture, potatoes, potato skin, v tuber, space ship gribble, outer wilds, chris pratt as a potato chip, found in space, portrait of putin in space, low quality 3d model, nubulae hubble, with small object details"
"0,54,-27.png","a close up of an object in the sky, potato, peter dutton as a potato, space ship gribble, cycles4d, potato skin, potatoes, outer wilds, v tuber, phobos, baked bean skin texture, with small object details, modeled in 3 d, chris pratt as a potato chip, realistic photo from nasa, found in space"
"0,54,-36.png","a close up of an object in the sky, potato, peter dutton as a potato, with small object details, outer wilds, metallic asteroid, cycles4d, potatoes, phobos, baked bean skin texture, realistic photo from nasa, chris pratt as a potato chip, potato skin, cycles4d render, outer wilds screenshot, barsoom"
"0,54,-45.png","a close up of an object in the sky, metallic asteroid, potato, phobos, with small object details, barsoom, cycles4d, cycles4d render, peter dutton as a potato, mars aerial photography, outer wilds, panspermia, the rock is a potato alarm clock, seen from earth, baked bean skin texture"
"0,54,-54.png","a close up of an object in the sky, metallic asteroid, phobos, with small object details, barsoom, cycles4d render, cycles4d, apophis, planet mars, imbalanced mars. rugged, mars, octsne render, red desert mars, the planet mars, mars one mission, clay render, meteorite, mars aerial photography"
"0,54,-63.png","an object is shown in the dark sky, metallic asteroid, phobos, with small object details, barsoom, octsne render, apophis, imbalanced mars. rugged, planet mars, mars, lump of native gold, clay render, anorld render, red desert mars, mars aerial photography, pod, seen from earth, meteorite"
"0,54,-72.png","a close up of an object in the sky, baked bean skin texture, with small object details, clay render, barsoom, pod, metallic asteroid, imbalanced mars. rugged, anorld render, octsne render, hatched ear, cycles4d, panspermia, cycles4d render, planet mars, 3 d clay render, 3d clay render"
"0,54,-81.png","an object is seen in the dark sky, baked bean skin texture, gulper eel, pod, octsne render, anorld render, clay render, elon musk as slimy mollusk, with small object details, hatched ear, flesh blob, cycles4d, rubbery-looking body, rubbery - looking body, panspermia"
"0,54,-9.png","an object is shown in the dark sky, potato, baked bean skin texture, peter dutton as a potato, potatoes, v tuber, with small object details, potato skin, space ship gribble, clay render, panspermia, nubulae hubble, outer wilds, cycles4d, sandstone, gourd, phobos, grain gelios lens"
"0,54,-90.png","an object is shown in the dark sky, baked bean skin texture, gulper eel, flesh blob, rubbery - looking body, rubbery-looking body, hatched ear, anorld render, black head, absurdist wiggly blob in a dress, slimy unreal engine, space ship gribble, octsne render, mouse body, clay render"
"0,54,0.png","a close up of a rock on a black background, baked bean skin texture, potato, v tuber, with small object details, peter dutton as a potato, potatoes, flesh blob, outer wilds, nubulae hubble, space ship gribble, gourd, clay render, potato skin, cycles4d, phobos, high quality 3d realism"
"0,54,18.png","a close up of a piece of food on a black background, baked bean skin texture, potato, peter dutton as a potato, potatoes, v tuber, with small object details, potato skin, gourd, cerebellar peduncle, space ship gribble, flesh blob, carrot, unrefined sparkling gold nugget, 3 d image, high quality 3d realistic"
"0,54,27.png","a close up of a piece of food on a black background, baked bean skin texture, potato, v tuber, potatoes, potato skin, peter dutton as a potato, space ship gribble, with small object details, gourd, videogame asset, 3d game object, high quality 3d realistic, carrot, inspired by Vija Celmins, 3 d object"
"0,54,36.png","a close up of a potato on a black background, baked bean skin texture, v tuber, potato, gourd, carrot, 3d game object, space ship gribble, seamless game texture, rpg item, potatoes, the sims 4 texture, low quality 3d model, vegetable, videogame asset, potato skin, peter dutton as a potato, 3 d object"
"0,54,45.png","a close up of a piece of food on a black background, baked bean skin texture, carrot, gourd, fruitcore, v tuber, potato, 3d game object, blender 3 d, blender 3d, blender3d, modeled in 3 d, with small object details, peter dutton as a potato, rpg item render, low quality 3d model"
"0,54,54.png","a close up of a piece of food on a black background, baked bean skin texture, carrot, 3d game object, fruitcore, with small object details, blender 3 d, blender 3d, blender3d, rpg item render, gourd, 3d object, 3 d object, v tuber, blender rendering, modeled in 3 d"
"0,54,63.png","a close up of a piece of food on a black background, baked bean skin texture, carrot, 3d game object, rpg item render, rpg item, rpg game inventory item, blender 3d, blender 3 d, blender3d, v tuber, blender rendering, rpg game item, 3 d object, 3d object, gourd, blender"
"0,54,72.png","a close up of a piece of food on a black background, carrot, baked bean skin texture, rpg item render, 3d game object, rpg item, blender 3 d, blender3d, blender 3d, rpg game inventory item, v tuber, rpg game item, 3 d object, 3d object, blender rendering, gourd, modeled in 3 d"
"0,54,81.png","a close up of a piece of food on a black background, carrot, baked bean skin texture, rpg item render, 3d game object, blender3d, blender 3 d, blender 3d, blender rendering, v tuber, modeled in 3 d, with small object details, 3d blender, sunstone, gourd, blender model, made with zbrush"
"0,54,9.png","a close up of a potato on a black background, potato, baked bean skin texture, peter dutton as a potato, potatoes, v tuber, potato skin, outer wilds, space ship gribble, with small object details, highly detailed object content, found in space, outer wilds screenshot, nubulae hubble, videogame asset, gourd"
"0,54,90.png","a close up of a piece of food on a black background, carrot, baked bean skin texture, v tuber, 3d game object, space ship gribble, rpg item render, potato, blender 3 d, blender3d, blender 3d, gourd, rpg item, modeled in 3 d, made with zbrush, sunstone, vegetable"
"0,72,-18.png","an image of an object in the dark sky, phobos, mars, mars aerial photography, barsoom, nubulae hubble, planet mars, mars in distance, red desert mars, baked bean skin texture, mars as background, with small object details, imbalanced mars. rugged, the planet mars, mars one mission, metallic asteroid"
"0,72,-27.png","a close up of an object in the sky, potato, peter dutton as a potato, baked bean skin texture, cycles4d, with small object details, potatoes, barsoom, metallic asteroid, phobos, panspermia, potato skin, mars, chris pratt as a potato chip, planet mars, grain gelios lens, realistic photo from nasa"
"0,72,-36.png","an object is shown in the dark sky, barsoom, with small object details, cycles4d, cycles4d render, metallic asteroid, phobos, planet mars, mars, apophis, imbalanced mars. rugged, panspermia, the planet mars, hatched ear, space ship gribble, mars aerial photography, 3 d clay render"
"0,72,-45.png","an object is shown in the dark sky, barsoom, hatched ear, baked bean skin texture, with small object details, panspermia, pod, space ship gribble, from the game pathologic 2, clay render, planet mars, moonray render, 3 d clay render, 3d clay render, made with zbrush, cycles4d render"
"0,72,-54.png","a close up of an object in the sky, hatched ear, with small object details, clay render, from the game pathologic 2, in game pathologic 2, 3 d clay render, 3d clay render, apparent tooth, barsoom, game asset, rpg item render, made with zbrush, pod, baked bean skin texture, anorld render"
"0,72,-63.png","an object is shown in the dark sky, anorld render, in game pathologic 2, from the game pathologic 2, hatched ear, baked bean skin texture, slimy unreal engine, clay render, rpg item render, pod, game asset, seperated game asset, horn, ocatne render, 3 d clay render, 3d clay render"
"0,72,-72.png","an object is shown in the dark sky, gulper eel, anorld render, slimy unreal engine, ocatne render, black head, rubbery-looking body, rubbery - looking body, elon musk as slimy mollusk, 8 k ultra realistic creature, from the game pathologic 2, octsne render, long hook nose"
"0,72,-81.png","an object is shown in the dark sky, anorld render, gulper eel, baked bean skin texture, slimy unreal engine, moonray render, ocatne render, clay render, black head, flesh blob, 3d clay render, 3 d clay render, octsne render, from the game pathologic 2, 8 k ultra realistic creature"
"0,72,-9.png","an object is shown in the dark sky, potato, peter dutton as a potato, potatoes, baked bean skin texture, potato skin, v tuber, phobos, chris pratt as a potato chip, space ship gribble, outer wilds, nubulae hubble, portrait of putin in space, the rock is a potato alarm clock, grain gelios lens"
"0,72,-90.png","an object is shown in the dark sky, gulper eel, baked bean skin texture, space ship gribble, flesh blob, anorld render, from the game pathologic 2, in game pathologic 2, black head, slimy unreal engine, weenie, hatched ear, inspired by Jean Arp, moonray render, 8 k ultra realistic creature"
"0,72,0.png","a close up of an object in the sky, baked bean skin texture, phobos, nubulae hubble, mars, planet mars, barsoom, mars aerial photography, mars one mission, the planet mars, with small object details, imbalanced mars. rugged, octsne render, spherical body, peter dutton as a potato, mars in distance"
"0,72,18.png","a close up of a potato on a black background, baked bean skin texture, potato, v tuber, peter dutton as a potato, carrot, gourd, potatoes, flesh blob, potato skin, she is a gourd, gourds, space ship gribble, 3d game object, tina turner in a turnip costume, fbx, real flesh texture"
"0,72,27.png","a close up of a piece of food on a black background, baked bean skin texture, v tuber, carrot, potato, flesh blob, cerebellar peduncle, hatched ear, peter dutton as a potato, potatoes, gourd, cow hoof feet, potato skin, fruitcore, realistic flesh texture, space ship gribble, beans, real flesh texture"
"0,72,36.png","a close up of a potato on a black background, baked bean skin texture, v tuber, potato, carrot, peter dutton as a potato, gourd, 3d game object, seamless game texture, rpg item, potatoes, rpg item render, raymarching, blender 3d, blender3d, blender 3 d, potato skin, blender rendering, 3 d object"
"0,72,45.png","a close up of a potato on a black background, baked bean skin texture, carrot, v tuber, 3d game object, rpg item render, potato, made with zbrush, peter dutton as a potato, gourd, rpg item, blender 3d, blender 3 d, blender3d, high quality 3d realistic, realistic flesh texture"
"0,72,54.png","a close up of a potato on a black background, baked bean skin texture, carrot, 3d game object, v tuber, rpg item render, potato, peter dutton as a potato, blender 3d, blender3d, blender 3 d, made with zbrush, blender rendering, modeled in 3 d, rpg item, render in blender, gourd"
"0,72,63.png","a close up of a potato on a black background, baked bean skin texture, rpg item render, carrot, with small object details, 3d game object, made with zbrush, clay render, blender rendering, blender3d, blender 3d, blender 3 d, 3 d clay render, 3d clay render, made in blender, @ zbrush, potato"
"0,72,72.png","a close up of a potato on a black background, baked bean skin texture, carrot, rpg item render, 3d game object, made with zbrush, with small object details, blender 3 d, blender3d, blender 3d, sunstone, clay render, blender rendering, modeled in 3 d, 3 d clay render, 3d clay render"
"0,72,81.png","a close up of a carrot on a black background, carrot, baked bean skin texture, 3d game object, rpg item render, made with zbrush, blender3d, blender 3d, blender 3 d, sunstone, modeled in 3 d, clay render, miniature resine figure, with small object details, 3d clay render, 3 d clay render"
"0,72,9.png","a close up of an object on a black background, baked bean skin texture, phobos, nubulae hubble, potato, with small object details, planet mars, mars, mars aerial photography, peter dutton as a potato, apophis, red desert mars, is holding a tiny planet earth, v tuber, the planet mars, mars one mission"
"0,72,90.png","a close up of a potato on a black background, carrot, baked bean skin texture, sunstone, 3d game object, with small object details, rpg item render, cerebellar peduncle, blender3d, space ship gribble, blender 3 d, blender 3d, clay render, modeled in 3 d, v tuber, 3 d clay render"
"0,90,-18.png","an object is shown in the dark sky, hatched ear, mars, baked bean skin texture, planet mars, peter dutton as a potato, barsoom, martian, inspired by Scott Listfield, portrait of a space alien, inspired by Ma Yuan, potato, clay render, 8k hyper realistic, high quality 3d realism, selfie of elon musk on mars"
"0,90,-27.png","an object is shown in the dark sky, baked bean skin texture, hatched ear, clay render, pod, game asset, 3d clay render, 3 d clay render, anorld render, seperated game asset, 3 d render of jerma 9 8 5, potato, with small object details, 4 k hd wallpapear, panspermia"
"0,90,-36.png","an object is shown in the dark sky, hatched ear, barsoom, baked bean skin texture, apparent tooth, moonray render, with small object details, clay render, pod, panspermia, 3d clay render, 3 d clay render, cycles4d render, from the game pathologic 2, sunstone, tooth, cycles4d, ear"
"0,90,-45.png","an object is shown in the dark sky, baked bean skin texture, hatched ear, 4 k hd wallpapear, moonray render, from the game pathologic 2, eggplant, anorld render, in game pathologic 2, barsoom, clay render, made with zbrush, pod, unreal engine 5 quality, ear, sickle, 3 d clay render"
"0,90,-54.png","an object is shown in the dark sky, in game pathologic 2, from the game pathologic 2, hatched ear, apparent tooth, baked bean skin texture, tooth, rpg item render, clay render, ear, anorld render, seperated game asset, game asset, pod, moonray render, with small object details, horn, eggplant"
"0,90,-63.png","an object is shown in the dark sky, apparent tooth, in game pathologic 2, tooth, from the game pathologic 2, rpg item render, fossil of yoda, with small object details, serrated point, hatched ear, game asset, (rust), unicorn horn, tooth wu : : quixel megascans, horn, seperated game asset"
"0,90,-72.png","an object is shown in the dark sky, in game pathologic 2, apparent tooth, tooth, from the game pathologic 2, unicorn horn, cone, rpg item render, fossil of yoda, horn, clay render, anorld render, serrated point, tooth wu : : quixel megascans, (rust), realistic mouth, ear, hatched ear"
"0,90,-81.png","an object is shown in the dark sky, in game pathologic 2, apparent tooth, unicorn horn, tooth, anorld render, from the game pathologic 2, cone, rpg item render, realistic mouth, larynx, ear, clay render, serrated point, horn, hatched ear, (rust), tooth wu : : quixel megascans"
"0,90,-9.png","a close up of an object in the sky, mars in distance, mars, planet mars, the planet mars, barsoom, imbalanced mars. rugged, planet mars in the background, on the orange surface of mars, red desert mars, terraformed mars, mars setting, mars as background, mars mission, mars aerial photography, martian, mars one mission"
"0,90,-90.png","an object is shown in the dark sky, anorld render, animal nose, normal nose, larynx, ear, realistic mouth, bat nose, in game pathologic 2, horn, unicorn horn, long nose, hatched ear, nose made of wood, clay render, cone, from the game pathologic 2, rpg item render, rhino rendered, tooth"
"0,90,0.png","a close up of an object in the dark sky, mars in distance, mars, the planet mars, planet mars, mars aerial photography, imbalanced mars. rugged, barsoom, terraformed mars, planet mars in the background, red desert mars, on the orange surface of mars, mars setting, mars as background, mar planet, mars landscape, mars mission"
"0,90,18.png","an object is shown in the dark sky, mars, phobos, mars in distance, planet mars, mars as background, barsoom, the planet mars, imbalanced mars. rugged, planet mars in the background, mars aerial photography, mar planet, face made out of planet, distant full body view, on the orange surface of mars, martian"
"0,90,27.png","an object is shown in the dark sky, baked bean skin texture, grain gelios lens, spherical body, peter dutton as a potato, 3 d image, hatched ear, flesh blob, potato, with small object details, egg, gary oldman as a pear, clay render, an egg, cerebellar peduncle, fruitcore, sunstone"
"0,90,36.png","an object is shown in the dark sky, baked bean skin texture, clay render, 3d clay render, 3 d clay render, with small object details, sunstone, blender rendering, 3d render of a man's body, made with zbrush, fossil of yoda, 3 d image, sandstone, flesh blob, anorld render, rendered image, hatched ear"
"0,90,45.png","an object is shown in the dark sky, baked bean skin texture, with small object details, clay render, 3 d clay render, 3d clay render, sunstone, rpg item render, carrot, fruitcore, blender rendering, made with zbrush, 3d game object, anorld render, cerebellar peduncle, modeled in 3 d"
"0,90,54.png","a close up of a piece of food on a black background, sunstone, with small object details, clay render, baked bean skin texture, rpg item render, 3d clay render, 3 d clay render, photogrammetry, apparent tooth, 3d game object, miniature resine figure, found in a cave made of clay, fossil of yoda"
"0,90,63.png","a close up of a piece of food on a black background, baked bean skin texture, rpg item render, with small object details, clay render, 3d game object, carrot, 3 d clay render, 3d clay render, sunstone, made with zbrush, seperated game asset, photogrammetry, realistic flesh texture, 3 d object"
"0,90,72.png","a close up of a piece of food on a black background, carrot, baked bean skin texture, 3d game object, rpg item render, clay render, sunstone, with small object details, 3 d clay render, 3d clay render, made with zbrush, modeled in 3 d, blender 3d, blender 3 d, blender3d"
"0,90,81.png","a close up of a piece of food on a black background, sunstone, clay render, with small object details, miniature resine figure, carrot, 3d clay render, 3 d clay render, apparent tooth, modeled in 3 d, photogrammetry, figurine, baked bean skin texture, 3 d image, 3d game object, in-game 3d model"
"0,90,9.png","an image of an object in the dark sky, mars in distance, mars, planet mars, the planet mars, barsoom, imbalanced mars. rugged, terraformed mars, rendered in nvidia's omniverse, mars aerial photography, planet mars in the background, on the orange surface of mars, mars as background, red desert mars, mar planet, mars mission"
"0,90,90.png","a close up of a piece of food on a black background, carrot, sunstone, baked bean skin texture, with small object details, clay render, fruitcore, gourd, miniature resine figure, 3d clay render, 3 d clay render, 3d game object, modeled in 3 d, 3 d image, found in a cave made of clay"
