filename,prompt
"0,342,18.png","a close up of a rock on a black background, potato, 3 d render of jerma 9 8 5, peter dutton as a potato, baked bean skin texture, potatoes, potato skin, modeled in 3 d, v tuber, 3d game object, high quality 3 d render, high quality 3d render, videogame asset, a portrait of gordon ramsay"
"0,342,27.png","a close up of a rock on a black background, potato, peter dutton as a potato, 3 d render of jerma 9 8 5, a portrait of gordon ramsay, potatoes, portrait of gordon ramsay, eve online, videogame asset, modeled in 3 d, screen shot of cod, portrait of adam jensen, 3d game object, potato skin, (rust)"
"0,342,36.png","a close up of a potato on a black background, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, modeled in 3 d, a portrait of gordon ramsay, potatoes, ((photorealistic)), hyperrealism self portrait, screen shot of cod, masterpiece. rendered in blender, potato skin, inspired by Scott Listfield"
"0,342,45.png","a close up of a rock on a black background, potato, 3 d render of jerma 9 8 5, peter dutton as a potato, potatoes, modeled in 3 d, 3d game object, baked bean skin texture, a portrait of gordon ramsay, ((photorealistic)), masterpiece. rendered in blender, high quality 3d render, high quality 3 d render"
"0,342,54.png","a close up of a rock on a black background, 3 d render of jerma 9 8 5, potato, peter dutton as a potato, modeled in 3 d, 3d game object, potatoes, inspired by Vija Celmins, baked bean skin texture, 3 d modeling, 3d modeling, high quality 3 d render, high quality 3d render"
"0,342,63.png","a close up of a rock on a black background, 3 d render of jerma 9 8 5, modeled in 3 d, potato, peter dutton as a potato, baked bean skin texture, inspired by Vija Celmins, high quality 3d render, 3 d raytraced masterpiece, high quality 3 d render, 3d game object, high definition 3 d render"
"0,342,72.png","a close up of a rock on a black background, 3 d render of jerma 9 8 5, peter dutton as a potato, potato, modeled in 3 d, baked bean skin texture, high quality 3d render, high quality 3 d render, 3 d raytraced masterpiece, blender rendering, inspired by Vija Celmins, high definition 3 d render, potatoes"
"0,342,81.png","a close up of a rock on a black background, 3 d render of jerma 9 8 5, potato, peter dutton as a potato, modeled in 3 d, baked bean skin texture, unrefined sparkling gold nugget, inspired by Vija Celmins, potatoes, unrefined gold nugget, blender rendering, 3d game object, high quality 3d render"
"0,342,9.png","a close up of a rock on a black background, potato, peter dutton as a potato, 3 d render of jerma 9 8 5, potato skin, potatoes, baked bean skin texture, a portrait of gordon ramsay, videogame asset, 3d game object, ((photorealistic)), modeled in 3 d, v tuber, highly detailed high resolution"
"0,342,90.png","a close up of a rock on a black background, unrefined sparkling gold nugget, baked bean skin texture, potato, unrefined gold nugget, modeled in 3 d, 3 d render of jerma 9 8 5, peter dutton as a potato, potatoes, metallic asteroid, cerebellar peduncle, inspired by Vija Celmins, blender rendering"
"0,36,-18.png","a close up of a potato on a black background, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, modeled in 3 d, baked bean skin texture, potatoes, 3d game object, inspired by Vija Celmins, potato skin, v tuber, outer wilds, ((photorealistic)), masterpiece. rendered in blender"
"0,36,-27.png","a close up of an object in the sky, potato, peter dutton as a potato, 3 d render of jerma 9 8 5, potatoes, videogame asset, baked bean skin texture, potato skin, 3d game object, 8 k detailed photograph, modeled in 3 d, inspired by Scott Listfield, highly detailed high resolution, low quality 3d model"
"0,36,-36.png","an object is shown in the dark sky, potato, peter dutton as a potato, 3 d render of jerma 9 8 5, baked bean skin texture, potatoes, eve online, 3d game object, potato skin, outer wilds, modeled in 3 d, low quality 3d model, inspired by Vija Celmins, outer wilds screenshot"
"0,36,-45.png","a close up of an object in the sky, potato, 3 d render of jerma 9 8 5, baked bean skin texture, peter dutton as a potato, 3d game object, low quality 3d model, potatoes, inspired by Scott Listfield, modeled in 3 d, outer wilds, potato skin, inspired by Vija Celmins"
"0,36,-54.png","a close up of an object in the sky, baked bean skin texture, potato, peter dutton as a potato, outer wilds, 3 d render of jerma 9 8 5, outer wilds screenshot, 3d game object, potatoes, potato skin, low quality 3d model, portrait of putin in space, space ship gribble, anorld render"
"0,36,-63.png","a close up of an object in the sky, baked bean skin texture, potato, outer wilds, anorld render, 3 d render of jerma 9 8 5, metallic asteroid, bw 3 d render, clay render, cycles4d, peter dutton as a potato, outer wilds screenshot, tardigrade in space, phobos, unrefined sparkling gold nugget"
"0,36,-72.png","an object is shown in the dark sky, baked bean skin texture, potato, clay render, unrefined sparkling gold nugget, anorld render, 3d game object, 3 d render of jerma 9 8 5, tardigrade in space, pod, peter dutton as a potato, unrefined gold nugget, 3d clay render, 3 d clay render"
"0,36,-81.png","an object is seen in the dark sky, baked bean skin texture, clay render, pod, potato, anorld render, tardigrade in space, ocatne render, microscopic tardigrade, water bear, 3d clay render, 3 d clay render, blob, unrefined sparkling gold nugget, 3d game object, black slime"
"0,36,-9.png","a close up of a potato on a black background, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, potatoes, baked bean skin texture, modeled in 3 d, potato skin, 3d game object, inspired by Vija Celmins, v tuber, eve online, videogame asset, outer wilds, ((photorealistic))"
"0,36,-90.png","a close up of a black object in the sky, baked bean skin texture, ocatne render, anorld render, helen the bean queen, clay render, pod, beans, black slime, ocatane render, blob, mysterious black slime, here is one olive, yeast, microscopic tardigrade, water bear, heavy grain-s 150"
"0,36,0.png","a close up of an object in the sky, potato, peter dutton as a potato, 3 d render of jerma 9 8 5, videogame asset, baked bean skin texture, potatoes, 3d game object, potato skin, modeled in 3 d, untextured, seamless game texture, rpg item render, rpg item, v tuber, high quality 3d realistic"
"0,36,18.png","a close up of a potato on a black background, potato, 3 d render of jerma 9 8 5, peter dutton as a potato, potatoes, videogame asset, 3d game object, baked bean skin texture, (rust), prop, potato skin, seperated game asset, game asset, modeled in 3 d, v tuber, low quality 3d model"
"0,36,27.png","a close up of a potato on a black background, potato, peter dutton as a potato, 3 d render of jerma 9 8 5, potatoes, modeled in 3 d, potato skin, ((photorealistic)), prop, 3d game object, a portrait of gordon ramsay, (rust), videogame asset, 3d modeling, 3 d modeling, v tuber"
"0,36,36.png","a close up of a potato on a black background, potato, 3 d render of jerma 9 8 5, peter dutton as a potato, potatoes, modeled in 3 d, videogame asset, 3d game object, baked bean skin texture, a portrait of gordon ramsay, (rust), potato skin, low quality 3d model, ((photorealistic)), 3d modeling"
"0,36,45.png","a close up of a piece of food on a black background, potato, 3 d render of jerma 9 8 5, peter dutton as a potato, videogame asset, low quality 3d model, modeled in 3 d, potatoes, 3d game object, baked bean skin texture, 3 d raytraced masterpiece, high quality 3d render, high quality 3 d render"
"0,36,54.png","a rock sitting on top of a black surface, potato, 3 d render of jerma 9 8 5, peter dutton as a potato, modeled in 3 d, 3d game object, baked bean skin texture, low quality 3d model, 3 d raytraced masterpiece, potatoes, videogame asset, high quality 3d render, high quality 3 d render, raytraced highlights"
"0,36,63.png","a close up of a rock on a black background, potato, 3 d render of jerma 9 8 5, baked bean skin texture, peter dutton as a potato, modeled in 3 d, 3d game object, 3 d raytraced masterpiece, low quality 3d model, potatoes, raytraced highlights, high quality 3d render, high quality 3 d render"
"0,36,72.png","a close up of a rock in the dark, potato, baked bean skin texture, peter dutton as a potato, modeled in 3 d, 3 d render of jerma 9 8 5, 3d game object, potatoes, 3 d raytraced masterpiece, potato skin, high quality 3d render, high quality 3 d render, low quality 3d model"
"0,36,81.png","a close up of a rock in the dark, potato, baked bean skin texture, peter dutton as a potato, 3 d render of jerma 9 8 5, potatoes, modeled in 3 d, 3d game object, potato skin, low quality 3d model, high quality 3 d render, high quality 3d render, 3 d raytraced masterpiece"
"0,36,9.png","a close up of a potato on a black background, potato, 3 d render of jerma 9 8 5, peter dutton as a potato, potatoes, videogame asset, 3d game object, potato skin, modeled in 3 d, baked bean skin texture, seperated game asset, (rust), game asset, v tuber, high quality 3d realistic"
"0,36,90.png","a close up of a rock in the dark, baked bean skin texture, peter dutton as a potato, 3 d render of jerma 9 8 5, potato, modeled in 3 d, 3d game object, potatoes, unrefined sparkling gold nugget, chris pratt as a potato chip, high quality 3 d render, low quality 3d model, high quality 3d render"
"0,54,-18.png","a close up of an object in the sky, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, baked bean skin texture, potatoes, inspired by Vija Celmins, modeled in 3 d, inspired by David Inshaw, 3d game object, v tuber, videogame asset, ((photorealistic)), seamless game texture"
"0,54,-27.png","a close up of an object in the sky, potato, peter dutton as a potato, baked bean skin texture, 3 d render of jerma 9 8 5, potatoes, videogame asset, 3d game object, fractal flame. highly_detailded, seamless game texture, potato skin, unrefined sparkling gold nugget, modeled in 3 d"
"0,54,-36.png","an object is shown in the dark sky, baked bean skin texture, potato, peter dutton as a potato, potatoes, outer wilds, 3d game object, 3 d render of jerma 9 8 5, outer wilds screenshot, unrefined sparkling gold nugget, metallic asteroid, low quality 3d model, fractal flame. highly_detailded, untextured"
"0,54,-45.png","an object is shown in the dark sky, baked bean skin texture, potato, 3d game object, outer wilds, peter dutton as a potato, potatoes, untextured, outer wilds screenshot, low quality 3d model, potato skin, 3 d render of jerma 9 8 5, modeled in 3 d, cycles4d, portrait of putin in space"
"0,54,-54.png","an object is shown in the dark sky, baked bean skin texture, potato, peter dutton as a potato, 3d game object, potato skin, tardigrade in space, 3 d render of jerma 9 8 5, unrefined sparkling gold nugget, potatoes, clay render, low quality 3d model, outer wilds, portrait of putin in space"
"0,54,-63.png","a close up of an object in the sky, baked bean skin texture, potato, clay render, tardigrade in space, 3d game object, anorld render, water bear, unrefined sparkling gold nugget, peter dutton as a potato, 3 d clay render, 3d clay render, pod, microscopic tardigrade, blob"
"0,54,-72.png","a close up of an object in the sky, baked bean skin texture, potato, 3d game object, unrefined sparkling gold nugget, peter dutton as a potato, clay render, 3 d render of jerma 9 8 5, microscopic tardigrade, tardigrade in space, panspermia, potato skin, anorld render, unrefined gold nugget"
"0,54,-81.png","an object is seen in the dark sky, baked bean skin texture, potato, water bear, anorld render, clay render, pod, kidney, 3d game object, blob, microscopic tardigrade, tardigrade in space, v tuber, beans, rubbery - looking body, rubbery-looking body, ocatne render"
"0,54,-9.png","a close up of an object in the sky, potato, peter dutton as a potato, 3 d render of jerma 9 8 5, inspired by Vija Celmins, modeled in 3 d, baked bean skin texture, potatoes, v tuber, 3d game object, photo 3 d, photo 3d, 8 k detailed photograph, a raytraced image"
"0,54,-90.png","an object is seen in the dark sky, baked bean skin texture, anorld render, water bear, pod, tardigrade in space, microscopic tardigrade, clay render, blob, ocatne render, potato, panspermia, rubbery - looking body, rubbery-looking body, flesh blob, tardigrade, 3d game object"
"0,54,0.png","a close up of an object in the sky, potato, baked bean skin texture, peter dutton as a potato, potatoes, unrefined sparkling gold nugget, 3 d render of jerma 9 8 5, v tuber, unrefined gold nugget, 3d game object, potato skin, videogame asset, heavy grain-s 150, inspired by Vija Celmins"
"0,54,18.png","a close up of a potato on a black background, potato, peter dutton as a potato, potatoes, 3 d render of jerma 9 8 5, unrefined sparkling gold nugget, baked bean skin texture, v tuber, modeled in 3 d, unrefined gold nugget, 3d game object, prop, videogame asset, inspired by Vija Celmins"
"0,54,27.png","a close up of a potato on a black background, potato, potatoes, peter dutton as a potato, 3 d render of jerma 9 8 5, baked bean skin texture, unrefined sparkling gold nugget, modeled in 3 d, unrefined gold nugget, 3d game object, v tuber, a raytraced image, raytraced highlights"
"0,54,36.png","a close up of a potato on a black background, potato, peter dutton as a potato, 3 d render of jerma 9 8 5, modeled in 3 d, baked bean skin texture, potatoes, 3d game object, 3 d raytraced masterpiece, raytraced highlights, a raytraced image, low quality 3d model, potato skin, unrefined sparkling gold nugget"
"0,54,45.png","a close up of a piece of food on a black background, potato, baked bean skin texture, 3 d render of jerma 9 8 5, peter dutton as a potato, modeled in 3 d, 3 d raytraced masterpiece, 3d game object, potatoes, a raytraced image, raytraced highlights, low quality 3d model, 3 d modeling"
"0,54,54.png","a close up of a piece of food on a black background, baked bean skin texture, potato, modeled in 3 d, 3 d render of jerma 9 8 5, peter dutton as a potato, 3d game object, unrefined sparkling gold nugget, 3 d raytraced masterpiece, potatoes, low quality 3d model, 3 d modeling, 3d modeling"
"0,54,63.png","an object is seen in the dark sky, baked bean skin texture, modeled in 3 d, potato, 3 d render of jerma 9 8 5, 3d game object, unrefined sparkling gold nugget, peter dutton as a potato, 3 d raytraced masterpiece, masterpiece. rendered in blender, blender rendering, low quality 3d model, 3 d modeling"
"0,54,72.png","a close up of a rock on a black background, baked bean skin texture, 3 d render of jerma 9 8 5, peter dutton as a potato, potato, modeled in 3 d, 3d game object, masterpiece. rendered in blender, 3 d raytraced masterpiece, unrefined sparkling gold nugget, low quality 3d model, blender rendering, low poly model"
"0,54,81.png","an object is seen in the dark sky, 3 d render of jerma 9 8 5, baked bean skin texture, peter dutton as a potato, potato, modeled in 3 d, 3d game object, full body shot of duke nukem 3d, high quality 3 d render, high quality 3d render, videogame 3d render, unrefined sparkling gold nugget"
"0,54,9.png","a close up of a doughnut on a black background, potato, peter dutton as a potato, potatoes, unrefined sparkling gold nugget, v tuber, unrefined gold nugget, 3 d render of jerma 9 8 5, baked bean skin texture, inspired by Vija Celmins, modeled in 3 d, 3d game object, videogame asset, prop"
"0,54,90.png","an object is seen in the dark sky, baked bean skin texture, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, modeled in 3 d, unrefined sparkling gold nugget, cerebellar peduncle, potatoes, 3 d image, anorld render, blender rendering, distant full body view, chris pratt as a potato chip"
"0,72,-18.png","a close up of a large object in the sky, metallic asteroid, cycles4d, baked bean skin texture, nubulae hubble, phobos, cycles4d render, a raytraced image, unrefined sparkling gold nugget, glsl - shaders, radiosity rendering, clay render, cycles 3 d render, povray, ssao 8 k"
"0,72,-27.png","a close up of an object in the sky, metallic asteroid, unrefined sparkling gold nugget, cycles4d, phobos, asteroid belt in distance, inspired by Ma Yuan, baked bean skin texture, cycles4d render, glsl - shaders, nubulae hubble, realistic textured magnetosphere, lump of native gold"
"0,72,-36.png","an object is shown in the dark sky, baked bean skin texture, potato, peter dutton as a potato, 3d game object, unrefined sparkling gold nugget, untextured, 3 d render of jerma 9 8 5, inspired by Scott Listfield, metallic asteroid, modeled in 3 d, portrait of putin in space, inspired by Vija Celmins"
"0,72,-45.png","an object is shown in the dark sky, baked bean skin texture, unrefined sparkling gold nugget, unrefined gold nugget, peter dutton as a potato, 3d game object, inspired by Scott Listfield, metallic asteroid, made with zbrush, tardigrade in space, potato, inspired by Ma Yuan, barsoom, panspermia"
"0,72,-54.png","an object is shown in the dark sky, baked bean skin texture, potato, 3 d render of jerma 9 8 5, peter dutton as a potato, inspired by Scott Listfield, 3d game object, modeled in 3 d, potato skin, portrait of putin in space, low quality 3d model, masterpiece. rendered in blender"
"0,72,-63.png","an object is shown in the dark sky, baked bean skin texture, potato, 3 d render of jerma 9 8 5, peter dutton as a potato, 3d game object, low quality 3d model, potato skin, inspired by Scott Listfield, masterpiece. rendered in blender, modeled in 3 d, high quality 3 d render, high quality 3d render"
"0,72,-72.png","an object is shown in the dark sky, baked bean skin texture, kidney, clay render, potato, 3d game object, 3 d render of jerma 9 8 5, microscopic tardigrade, water bear, 3d clay render, 3 d clay render, tardigrade in space, low quality 3d model, blob, modeled in 3 d"
"0,72,-81.png","an object is seen in the dark sky, baked bean skin texture, mouse body, microscopic tardigrade, kidney, anorld render, tardigrade, clay render, ocatne render, rubbery - looking body, rubbery-looking body, water bear, ocatane render, cerebellar peduncle, palm body, spherical body"
"0,72,-9.png","a close up of an object in the sky, metallic asteroid, unrefined sparkling gold nugget, baked bean skin texture, nubulae hubble, heavy grain-s 150, a raytraced image, phobos, cycles4d, with small object details, modeled in 3 d, unrefined gold nugget, sandstone, potato, barreleye"
"0,72,-90.png","an object is shown in the dark sky, baked bean skin texture, mouse body, kidney, anorld render, ocatne render, rubbery - looking body, rubbery-looking body, clay render, microscopic tardigrade, palm body, tardigrade, ocatane render, spherical body, cerebellar peduncle, water bear"
"0,72,0.png","a close up of an object in the dark sky, metallic asteroid, nubulae hubble, unrefined sparkling gold nugget, phobos, asteroid belt in distance, unrefined gold nugget, cycles4d, distant full body view, lump of native gold, 3 d image, ssao 8 k, with small object details, saturno buttò"
"0,72,18.png","a close up of a rock on a black background, unrefined sparkling gold nugget, metallic asteroid, unrefined gold nugget, lump of native gold, potato, 3 d render of jerma 9 8 5, peter dutton as a potato, modeled in 3 d, 3 d image, baked bean skin texture, specular, v tuber, nubulae hubble"
"0,72,27.png","a close up of a potato on a black background, unrefined sparkling gold nugget, baked bean skin texture, potato, peter dutton as a potato, unrefined gold nugget, potatoes, v tuber, heavy grain-s 150, lump of native gold, 3 d render of jerma 9 8 5, modeled in 3 d, 3d game object"
"0,72,36.png","a close up of a rock on a black background, peter dutton as a potato, baked bean skin texture, potato, unrefined sparkling gold nugget, potatoes, modeled in 3 d, 3 d render of jerma 9 8 5, unrefined gold nugget, a raytraced image, cerebellar peduncle, 3 d raytraced masterpiece, blender rendering"
"0,72,45.png","a close up of a piece of food on a black background, peter dutton as a potato, unrefined sparkling gold nugget, potato, baked bean skin texture, modeled in 3 d, unrefined gold nugget, 3 d render of jerma 9 8 5, 3d game object, potatoes, photo 3 d, photo 3d, raytraced highlights, ((photorealistic))"
"0,72,54.png","a close up of a potato on a black background, baked bean skin texture, 3 d render of jerma 9 8 5, unrefined sparkling gold nugget, peter dutton as a potato, potato, modeled in 3 d, unrefined gold nugget, full body shot of duke nukem 3d, 3d game object, 3 d raytraced masterpiece"
"0,72,63.png","a close up of a piece of food on a black background, 3 d render of jerma 9 8 5, peter dutton as a potato, baked bean skin texture, potato, chris pratt as a potato chip, modeled in 3 d, 3 d raytraced masterpiece, high quality 3d render, high quality 3 d render, masterpiece. rendered in blender, potatoes"
"0,72,72.png","a close up of a piece of food on a black background, peter dutton as a potato, baked bean skin texture, 3 d render of jerma 9 8 5, potato, modeled in 3 d, chris pratt as a potato chip, 3 d raytraced masterpiece, high quality 3d render, 3 d image, high quality 3 d render, masterpiece. rendered in blender"
"0,72,81.png","an object is seen in the dark sky, peter dutton as a potato, baked bean skin texture, potato, 3 d render of jerma 9 8 5, modeled in 3 d, chris pratt as a potato chip, full body shot of duke nukem 3d, 3 d image, potatoes, unrefined sparkling gold nugget, 3d game object, potato skin"
"0,72,9.png","a close up of a doughnut on a black background, unrefined sparkling gold nugget, metallic asteroid, unrefined gold nugget, lump of native gold, potato, baked bean skin texture, phobos, v tuber, potatoes, outer wilds, nubulae hubble, heavy grain-s 150, peter dutton as a potato, with small object details"
"0,72,90.png","a very large object in the dark sky, baked bean skin texture, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, chris pratt as a potato chip, potatoes, portrait of putin in space, 3 d image, modeled in 3 d, distant full body view, phobos, v tuber, rendered image, highly detailed high resolution"
"0,90,-18.png","a close up of an object in the sky, metallic asteroid, phobos, asteroid belt in distance, on the surface of an asteroid, pretty highlights and specular, apophis, cycles4d, barsoom, realistic textured magnetosphere, spherical body, asteroids, unrefined sparkling gold nugget, anorld render, imbalanced mars. rugged"
"0,90,-27.png","an object is shown in the dark sky, metallic asteroid, phobos, asteroid belt in distance, cycles4d, barsoom, on the surface of an asteroid, imbalanced mars. rugged, realistic textured magnetosphere, 3 d image, pretty highlights and specular, mars aerial photography, spherical body, cycles4d render, mars in distance"
"0,90,-36.png","an object is shown in the dark sky, baked bean skin texture, metallic asteroid, outer wilds screenshot, potato, untextured, outer wilds, unrefined sparkling gold nugget, 3d game object, peter dutton as a potato, inspired by Ma Yuan, 3 d render of jerma 9 8 5, inspired by Vija Celmins"
"0,90,-45.png","an object is shown in the dark sky, baked bean skin texture, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, 3d game object, inspired by Scott Listfield, clay render, untextured, unrefined sparkling gold nugget, modeled in 3 d, made with zbrush, masterpiece. rendered in blender, blender rendering"
"0,90,-54.png","an object is shown in the dark sky, baked bean skin texture, potato, 3 d render of jerma 9 8 5, 3d game object, low quality 3d model, potato skin, inspired by Scott Listfield, peter dutton as a potato, modeled in 3 d, 3d modeling, 3 d modeling, high quality 3d realistic"
"0,90,-63.png","an object is shown in the dark sky, baked bean skin texture, potato, 3 d render of jerma 9 8 5, 3d game object, low quality 3d model, peter dutton as a potato, potato skin, clay render, v tuber, seperated game asset, modeled in 3 d, game asset, in-game 3d model, potatoes"
"0,90,-72.png","an object is shown in the dark sky, baked bean skin texture, clay render, 3 d clay render, 3d clay render, potato, anorld render, 3d game object, low quality 3d model, seperated game asset, kidney, made with zbrush, 3 d render of jerma 9 8 5, in-game 3d model"
"0,90,-81.png","an object is seen in the dark sky, baked bean skin texture, clay render, potato, 3 d clay render, 3d clay render, seperated game asset, 3d game object, anorld render, v tuber, peter dutton as a potato, palm body, 3 d render of jerma 9 8 5, low quality 3d model, potato skin"
"0,90,-9.png","a close up of an object in the sky, metallic asteroid, unrefined sparkling gold nugget, phobos, barreleye, baked bean skin texture, nubulae hubble, cycles4d, a raytraced image, peter dutton as a potato, unrefined gold nugget, asteroid belt in distance, ssao 8 k, glsl - shaders"
"0,90,-90.png","an object is shown in the dark sky, baked bean skin texture, clay render, potato, anorld render, v tuber, mouse body, 3 d clay render, 3d clay render, here is one olive, palm body, ocatne render, potato skin, kidney, 3 d render of jerma 9 8 5, low quality 3d model"
"0,90,0.png","an image of an object in the dark sky, peter dutton as a potato, potato, unrefined sparkling gold nugget, baked bean skin texture, nubulae hubble, 8 k detailed photograph, metallic asteroid, potatoes, 3 d image, ssao 8 k, with small object details, phobos, pluto, cycles4d, a raytraced image"
"0,90,18.png","a close up of a potato on a black background, unrefined sparkling gold nugget, metallic asteroid, lump of native gold, phobos, unrefined gold nugget, nubulae hubble, radiosity rendering, asteroid belt in distance, povray, 3d rendered model, 3 d image, sandstone, modeled in 3 d, ssao 8 k"
"0,90,27.png","a close up of a doughnut on a black background, unrefined sparkling gold nugget, lump of native gold, metallic asteroid, unrefined gold nugget, baked bean skin texture, potato, 3 d render of jerma 9 8 5, peter dutton as a potato, v tuber, 3 d image, cerebellar peduncle, with small object details"
"0,90,36.png","an object is shown in the dark sky, unrefined sparkling gold nugget, unrefined gold nugget, lump of native gold, cerebellar peduncle, baked bean skin texture, potato, peter dutton as a potato, v tuber, 3 d image, clay render, modeled in 3 d, 3 d render of jerma 9 8 5, potatoes"
"0,90,45.png","a close up of a piece of food on a black background, unrefined sparkling gold nugget, unrefined gold nugget, lump of native gold, peter dutton as a potato, cerebellar peduncle, potato, 3 d render of jerma 9 8 5, baked bean skin texture, golem, modeled in 3 d, v tuber, potatoes"
"0,90,54.png","a close up of a potato on a black background, unrefined sparkling gold nugget, peter dutton as a potato, baked bean skin texture, unrefined gold nugget, potato, cerebellar peduncle, 3 d render of jerma 9 8 5, lump of native gold, v tuber, modeled in 3 d, potatoes, 3d game object"
"0,90,63.png","a close up of a potato on a black background, peter dutton as a potato, baked bean skin texture, potato, 3 d render of jerma 9 8 5, modeled in 3 d, unrefined sparkling gold nugget, 3d game object, 3 d image, cerebellar peduncle, v tuber, potatoes, unrefined gold nugget, 3d modeling"
"0,90,72.png","an object is seen in the dark sky, peter dutton as a potato, baked bean skin texture, 3 d render of jerma 9 8 5, potato, modeled in 3 d, chris pratt as a potato chip, 3 d modeling, 3d modeling, masterpiece. rendered in blender, 3d render of a man's body, 3 d raytraced masterpiece"
"0,90,81.png","an object is seen in the dark sky, peter dutton as a potato, baked bean skin texture, 3 d render of jerma 9 8 5, potato, modeled in 3 d, 3 d modeling, 3d modeling, high quality 3 d render, high quality 3d render, full body shot of duke nukem 3d, chris pratt as a potato chip"
"0,90,9.png","an object is shown in the dark sky, metallic asteroid, unrefined sparkling gold nugget, phobos, outer wilds, nubulae hubble, cycles4d, 3 d image, with small object details, ssao 8 k, distant full body view, pretty highlights and specular, 3d rendered model, unrefined gold nugget, radiosity rendering"
"0,90,90.png","a close up of a large object in the sky, baked bean skin texture, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, modeled in 3 d, potatoes, 3 d image, unrefined sparkling gold nugget, blender rendering, v tuber, 3 d modeling, 3d modeling, unrefined gold nugget"
