filename,prompt
"0,36,-18.png","a tube of toothpaste on a black background, toothpaste blast, seperated game asset, league of legends inventory item, frostbite 3 rendered, high quality topical render, toothpaste refinery, avec des dents pointues, game asset, rpg item render, inventory item, in-game 3d model, povray, item art, frostbite 3 engine rendered"
"0,36,-27.png","a tube of toothpaste on a black background, toothpaste blast, seperated game asset, league of legends inventory item, high quality topical render, seamless game texture, frostbite 3 rendered, game asset, avec des dents pointues, povray, toothpaste refinery, videogame asset, rpg item render, advertisment, argerm"
"0,36,-36.png","a tube of toothpaste on a black background, toothpaste blast, seperated game asset, game asset, povray, videogame asset, high quality topical render, frostbite 3 rendered, seamless game texture, inventory item, league of legends inventory item, 3dexcite, avec des dents pointues, toothpaste refinery, rpg item render, untextured, octain render"
"0,36,-45.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, seperated game asset, videogame asset, game asset, avec des dents pointues, frostbite 3 rendered, league of legends inventory item, inventory item, high quality topical render, rpg item render, untextured, povray, enamel, in-game 3d model"
"0,36,-54.png","a tube of toothpaste on a black background, toothpaste blast, seperated game asset, rpg item render, seamless game texture, 3dexcite, videogame asset, toothpaste refinery, game asset, frostbite 3 rendered, povray, in-game 3d model, 3d render of a blue eyes, high quality topical render, rendered in 3 dsmax"
"0,36,-63.png","a close up of a toothbrush against a black background, toothpaste blast, glue dropping, seperated game asset, syringe, game asset, toothpaste refinery, frostbite 3 rendered, nootropic stimulant, league of legends inventory item, rpg item render, serrated point, wolfy nail, scratched vial, legendary item, inventory item"
"0,36,-72.png","a toothbrush in the dark on a black background, syringe, holding syringe, scratched vial, serrated point, seperated game asset, wolfy nail, game asset, holding a syringe, minimal black skull warpaint, toothpaste blast, rpg item render, syringes, frostbite 3 rendered, cosmetics, skin spikes, albino skin"
"0,36,-81.png","a toothbrush in the dark on a black background, syringe, holding syringe, scratched vial, rpg item render, seperated game asset, game asset, serrated point, holding a syringe, in-game 3d model, syringes, untextured, octave render, toothpaste blast, speculum, inspect in inventory image"
"0,36,-9.png","a tube of toothpaste on a black background, toothpaste blast, league of legends inventory item, seperated game asset, frostbite 3 rendered, game asset, avec des dents pointues, high quality topical render, in-game 3d model, seamless game texture, videogame asset, rpg item render, item art, inventory item, trident metal crown, toothpaste refinery"
"0,36,-90.png","a close up of a toothbrush against a black background, syringe, scratched vial, holding syringe, serrated point, seperated game asset, syringes, speculum, game asset, in-game 3d model, octave render, rpg item render, holding a syringe, sharp focus 3 d"
"0,36,0.png","a tube of toothpaste on a black background, toothpaste blast, 3d product, official product image, avec des dents pointues, product image, detailed product image, trident metal crown, featured on z brush, high quality topical render, 3 d product render, official product photo, toothpaste refinery, cgsociety 9, 3dexcite, game asset, rendered in corona"
"0,36,18.png","a tube of toothpaste on a black background, toothpaste blast, league of legends inventory item, seperated game asset, game asset, seamless game texture, rpg item render, in-game 3d model, frostbite 3 rendered, videogame asset, 3 d raytraced masterpiece, rendered in maya and houdini, rendered in maya, high quality topical render, 3d product"
"0,36,27.png","a tube of toothpaste on a black background, toothpaste blast, league of legends inventory item, seperated game asset, game asset, frostbite 3 rendered, item art, inventory item, enamel, high quality topical render, videogame asset, rpg item render, advertisment, seamless game texture, 3d product, in-game 3d model, camo made of teeth"
"0,36,36.png","a tube of toothpaste on a black background, toothpaste blast, seperated game asset, league of legends inventory item, game asset, inventory item, frostbite 3 rendered, videogame asset, item art, seamless game texture, camo made of teeth, rpg item render, toothpaste refinery, camo made of out teeth, ultra rendered, in-game 3d model"
"0,36,45.png","a tube of toothpaste on a black background, toothpaste blast, seperated game asset, seamless game texture, game asset, toothpaste refinery, rpg item render, league of legends inventory item, frostbite 3 rendered, videogame asset, 3 d render of jerma 9 8 5, solid object in a void, untextured, low quality 3d model, inventory item"
"0,36,54.png","a tube of toothpaste on a black background, toothpaste blast, seperated game asset, league of legends inventory item, game asset, solid object in a void, rpg item render, frostbite 3 rendered, untextured, enamel, videogame asset, inventory item, seamless game texture, toothpaste refinery, item art, rpg game item, camo made of out teeth"
"0,36,63.png","a tube of toothpaste on a black background, toothpaste blast, toothpaste refinery, avec des dents pointues, seperated game asset, 3d product, enamel, seamless game texture, league of legends inventory item, game asset, rpg item render, 3 d occlusion, 3d occlusion, inventory item, videogame asset, rpg game item"
"0,36,72.png","a toothbrush in the dark on a black background, toothpaste blast, league of legends inventory item, rpg item render, toothpaste refinery, seperated game asset, avec des dents pointues, game asset, 3dexcite, rpg game item, enamel, videogame asset, medical supplies, inventory item, rpg item, gum tissue, in-game 3d model"
"0,36,81.png","a toothbrush in the dark on a black background, rpg item render, blue v2 rocket in space, game asset, toothpaste blast, seperated game asset, rocket launch, rpg item, league of legends inventory item, 3dexcite, in-game 3d model, rocket launching into the sky, rocket launcher, rocket launching, legendary space ship, uncompressed png"
"0,36,9.png","a tube of toothpaste on a black background, toothpaste blast, official product image, high quality topical render, seperated game asset, game asset, league of legends inventory item, avec des dents pointues, 3d product, official product photo, detailed product image, product image, trident metal crown, 3dexcite, rendered in corona, featured on z brush"
"0,36,90.png","a close up of a toothbrush in the dark, rpg item render, blue v2 rocket in space, rocket launch, 3dexcite, speculum, in-game 3d model, legendary space ship, rocket launching, toothpaste blast, uncompressed png, game asset, rocket launching into the sky, rpg game item, cone, space shuttle"
"0,54,-18.png","a tube of toothpaste on a black background, toothpaste blast, seperated game asset, toothpaste refinery, game asset, league of legends inventory item, frostbite 3 rendered, videogame asset, 3dexcite, inventory item, trident, avec des dents pointues, povray, seamless game texture, untextured, advertisment, mawshot, high quality topical render"
"0,54,-27.png","a tube of toothpaste on a black background, toothpaste blast, 3dexcite, povray, seperated game asset, seamless game texture, high quality topical render, 3d product, videogame asset, avec des dents pointues, rpg item render, webgl render, toothpaste refinery, game asset, smooth surface render, octain render, featured on z brush"
"0,54,-36.png","a tube of toothpaste on a black background, toothpaste blast, povray, seamless game texture, toothpaste refinery, rpg item render, seperated game asset, sparse floating particles, webgl render, 3d product, videogame asset, untextured, 3d occlusion, 3 d occlusion, avec des dents pointues, emissive material"
"0,54,-45.png","a toothbrush is flying through the dark sky, toothpaste blast, seperated game asset, povray, game asset, rpg item render, league of legends inventory item, toothpaste refinery, untextured, z-brush, avec des dents pointues, videogame asset, inventory item, frostbite 3 rendered, glue dropping, high quality topical render, featured on z brush"
"0,54,-54.png","a toothbrush in the dark on a black background, seperated game asset, game asset, rpg item render, in-game 3d model, toothpaste blast, frostbite 3 rendered, syringe, videogame asset, serrated point, untextured, wolfy nail, cybernetic implant h 768, nasal strip, 3dexcite"
"0,54,-63.png","a toothbrush in the dark on a black background, toothpaste blast, seperated game asset, rpg item render, game asset, 3dexcite, in-game 3d model, untextured, syringe, frostbite 3 rendered, avec des dents pointues, inventory item, povray, videogame asset, low quality 3d model, glue dropping"
"0,54,-72.png","a blue and white toothbrush against a black background, syringe, scratched vial, seperated game asset, rpg item render, game asset, glue dropping, untextured, serrated point, inventory item, holding syringe, medical supplies, inspect in inventory image, toothpaste blast, blood spray, cosmetics, small vials and pouches on belt"
"0,54,-81.png","a toothbrush in the dark on a black background, syringe, scratched vial, rpg item render, seperated game asset, holding syringe, game asset, serrated point, untextured, syringes, glue dropping, inventory item, blood collection vials, spray brush, vial of stars, inspect in inventory image, holding a syringe"
"0,54,-9.png","a tube of toothpaste on a black background, toothpaste blast, seperated game asset, toothpaste refinery, frostbite 3 rendered, game asset, avec des dents pointues, trident, rpg item render, seamless game texture, videogame asset, high quality topical render, inventory item, league of legends inventory item, 3d asset, 3d product"
"0,54,-90.png","a toothbrush in the dark on a black background, scratched vial, syringe, rpg item render, seperated game asset, game asset, holding syringe, vial of stars, untextured, painting of one health potion, blood collection vials, glue dropping, vials, syringes, serrated point, blood spray, inspect in inventory image"
"0,54,0.png","a tube of toothpaste on a black background, toothpaste blast, 3dexcite, ctane 3 d rendered, 3d product, high quality topical render, toothpaste refinery, rendered in corona, cgsociety 9, 3 d product render, 3dcoat h 648, featured on z brush, seperated game asset, nootropic stimulant, game asset"
"0,54,18.png","a tube of toothpaste on a black background, toothpaste blast, 3d product, ctane 3 d rendered, seperated game asset, enamel, game asset, in-game 3d model, 3d rendered model, rpg item render, high quality topical render, 3 d product render, clean 3 d render, toothpaste refinery, avec des dents pointues"
"0,54,27.png","a tube of toothpaste on a black background, toothpaste blast, 3d product, seperated game asset, high quality topical render, miniature product photo, league of legends inventory item, game asset, enamel, 3 d product render, ctane 3 d rendered, seamless game texture, avec des dents pointues, rpg item render, highly detailed product photo, inventory item"
"0,54,36.png","a tube of toothpaste on a black background, toothpaste blast, 3d product, enamel, product image, highly detailed product photo, plain black background, seamless game texture, toothpaste refinery, detailed product image, league of legends inventory item, avec des dents pointues, high quality topical render, official product image, high resolution product photo, official product photo"
"0,54,45.png","a tube of toothpaste on a black background, toothpaste blast, avec des dents pointues, seamless game texture, black background hyperrealism, 3d product, solid object in a void, kanye west donda album cover, league of legends inventory item, toothpaste refinery, rpg item render, 3 d raytraced masterpiece, plain black background, everyday plain object"
"0,54,54.png","an airplane flying in the sky at night, toothpaste blast, rpg item render, toothpaste refinery, seamless game texture, league of legends inventory item, avec des dents pointues, rpg game item, seperated game asset, enamel, clean 3 d render, 3d product, videogame asset, high quality topical render, 3 d product render, 3 d occlusion"
"0,54,63.png","a toothbrush in the dark on a black background, toothpaste blast, rpg item render, league of legends inventory item, avec des dents pointues, rpg game item, seamless game texture, toothpaste refinery, everyday plain object, seperated game asset, 3 d product render, 3d product, inventory item, clean 3 d render, detailed product image, gum tissue"
"0,54,72.png","a toothbrush in the dark on a black background, toothpaste blast, league of legends inventory item, avec des dents pointues, rpg item render, rpg game item, inventory item, high resolution product photo, seperated game asset, game asset, gum tissue, z-brush, rpg item, toothpaste refinery, videogame asset, seamless game texture, 3dexcite"
"0,54,81.png","a toothbrush in the dark on a black background, toothpaste blast, blue v2 rocket in space, z-brush, space shuttle, realistic photo from nasa, legendary space ship, nasa, 3dexcite, uncompressed png, launching to space, space craft, z-brush sculpt, rocket launch, rocket launching into the sky, nasa quality, super cool rocket"
"0,54,9.png","a tube of toothpaste on a black background, toothpaste blast, ctane 3 d rendered, 3dexcite, toothpaste refinery, 3d product, high quality topical render, enamel, seperated game asset, game asset, cycles 3 d render, cgcosiety, 3 d product render, rendered in corona, cgscoiety"
"0,54,90.png","a close up of a toothbrush in the dark, blue v2 rocket in space, moonray render, in-game 3d model, super cool rocket, uncompressed png, nasa, game asset, rocket launch, rocket launching into the sky, saturn v, 3dexcite, rocket, space shuttle, realistic photo from nasa, nasa and roscosmos"
"0,72,-18.png","a white object floating in the air on a black background, toothpaste blast, toothpaste refinery, rpg item render, 3dexcite, videogame asset, seperated game asset, seamless game texture, game asset, untextured, inventory item, nasal strip, glue dropping, featured on z brush, uncompressed png, gum tissue, z-brush, frostbite 3 rendered"
"0,72,-27.png","a white object is flying through the dark sky, toothpaste blast, 3dexcite, seperated game asset, toothpaste refinery, rpg item render, videogame asset, seamless game texture, z-brush, frostbite 3 rendered, featured on z brush, game asset, untextured, inventory item, povray, avec des dents pointues, glue dropping"
"0,72,-36.png","a toothbrush sticking out of the side of a tube, syringe, inspect in inventory image, scratched vial, seperated game asset, game asset, glue dropping, frostbite 3 rendered, skin : tjalf sparnaay, inventory item, toothpaste blast, rpg item render, untextured, legendary item, cosmetics, wolfy nail"
"0,72,-45.png","a toothbrush sticking out of the side of a tube, 3dexcite, syringe, game asset, seperated game asset, nootropic stimulant, blood collection vials, pathology sample test tubes, uncompressed png, scratched vial, rpg item render, toothpaste blast, high quality topical render, in-game 3d model, videogame asset, povray"
"0,72,-54.png","a toothbrush sticking out of the side of a black background, syringe, seperated game asset, game asset, rpg item render, holding syringe, videogame asset, scratched vial, in-game 3d model, wolfy nail, inventory item, cybernetic implant h 768, inspect in inventory image, 3dexcite"
"0,72,-63.png","a toothbrush sticking out of the side of a black background, seperated game asset, syringe, game asset, scratched vial, rpg item render, cybernetic implant h 768, videogame asset, holding syringe, in-game 3d model, blood collection vials, vial of stars, serrated point, vials"
"0,72,-72.png","a toothbrush sticking out of the side of a black background, syringe, scratched vial, inspect in inventory image, glue dropping, seperated game asset, game asset, serrated point, holding syringe, inventory item, glass labware, cosmetics, minimal black skull warpaint, dybanic, skin : tjalf sparnaay"
"0,72,-81.png","a blue and white toothbrush against a black background, syringe, scratched vial, inspect in inventory image, seperated game asset, serrated point, game asset, glue dropping, untextured, minimal black skull warpaint, holding syringe, inventory item, spray brush, 3dcoat h 648, speculum, feather pen"
"0,72,-9.png","a satellite in the dark with a black background, toothpaste blast, untextured, rpg item render, glue dropping, inventory item, high quality topical render, videogame asset, frostbite 3 rendered, seperated game asset, found in space, toothpaste refinery, seamless game texture, legendary item, legendary space ship, league of legends inventory item, it is flying through space"
"0,72,-90.png","a blue and white toothbrush against a black background, scratched vial, syringe, seperated game asset, game asset, inspect in inventory image, rpg item render, untextured, inventory item, holding syringe, vials, vial of stars, fluid sim, speculum, glue dropping, 3dcoat h 648, blood collection vials"
"0,72,0.png","a close up of a white object on a black background, nootropic stimulant, 3dexcite, povray, filigrane, rpg item render, 3dcoat h 648, medical supplies, petroleum vitamin, zinc white, toothpaste blast, atotolin, uncompressed png, high quality topical render, full head and shoulders"
"0,72,18.png","a tube of toothpaste on a black background, toothpaste blast, seperated game asset, toothpaste refinery, league of legends inventory item, game asset, inventory item, rpg item render, videogame asset, high quality topical render, legendary item, gum tissue, rpg game item, medical supplies, items, glue dropping, trident, rpg item, rpg game inventory item"
"0,72,27.png","a tube of toothpaste on a black background, toothpaste blast, rpg item render, league of legends inventory item, videogame asset, seperated game asset, rpg item, inventory item, rpg game item, toothpaste refinery, trident, seamless game texture, game asset, magic item, rpg game inventory item, gum tissue, featured on z brush, item art, z-brush"
"0,72,36.png","a toothbrush is shown against a black background, toothpaste blast, rpg item render, 3dexcite, toothpaste refinery, high quality topical render, 3d product, povray, miniature product photo, rpg game item, product image, 3 d product render, clean 3 d render, inventory item, detailed product image, seperated game asset, filigrane"
"0,72,45.png","a toothbrush is shown against a black background, toothpaste blast, rpg item render, 3dexcite, toothpaste refinery, 3d product, high resolution product photo, inventory item, product image, trident, league of legends inventory item, rpg game item, 35mm 8k product photo, featured on z brush, avec des dents pointues, rpg item, medical supplies"
"0,72,54.png","a toothbrush in the dark on a black background, toothpaste blast, toothpaste refinery, 3dexcite, avec des dents pointues, rpg item render, modeled in 3 d, 3 d occlusion, 3d occlusion, 3d product, povray, clean 3 d render, smooth surface render, sharp focus 3 d, 3d rendered model"
"0,72,63.png","an image of a toothbrush in the dark, toothpaste blast, avec des dents pointues, modeled in 3 d, in-game 3d model, game asset, seperated game asset, 3dexcite, league of legends inventory item, z-brush, 3 d render of jerma 9 8 5, rpg item render, 3d game object"
"0,72,72.png","a toothbrush in the dark on a black background, toothpaste blast, modeled in 3 d, avec des dents pointues, z-brush, league of legends inventory item, black background hyperrealism, hyperrealistic image of x, everyday plain object, 3 d render of jerma 9 8 5, masterpiece. rendered in blender, 3dexcite, z-brush sculpt"
"0,72,81.png","a toothbrush sticking out of a tube of toothpaste, z-brush, toothpaste blast, game asset, avec des dents pointues, in-game 3d model, league of legends inventory item, seperated game asset, modeled in 3 d, videogame asset, rpg item render, z-brush sculpt, 3d game object, rpg game item, 3d rendered model"
"0,72,9.png","a tube of toothpaste on a black background, toothpaste blast, nootropic stimulant, seperated game asset, inventory item, league of legends inventory item, medical supplies, game asset, 3dexcite, rpg item render, petroleum vitamin, high quality topical render, videogame asset, povray, rpg game inventory item, items, 3dcoat h 648"
"0,72,90.png","a white toothbrush against a black background, toothpaste blast, game asset, rpg item render, seperated game asset, z-brush, in-game 3d model, toothpaste refinery, videogame asset, rpg game item, league of legends inventory item, sharp focus 3 d, modeled in 3 d, 3d game object, low quality 3d model"
"0,90,-18.png","a white object floating in the air on a black background, rpg item render, syringe, videogame asset, untextured, seperated game asset, in-game 3d model, 3d game object, inventory item, painting of one health potion, high quality topical render, low quality 3d model, game asset, inspect in inventory image"
"0,90,-27.png","a black and white photo of a street light, scratched vial, rpg item render, game asset, 3dexcite, blood collection vials, pathology sample test tubes, seperated game asset, glass labware, untextured, in-game 3d model, reagents, high sample render, 3d rendered model, 3dcoat h 648"
"0,90,-36.png","a white object floating in the air on a black background, scratched vial, pathology sample test tubes, blood collection vials, glass labware, game asset, 3dcoat h 648, vials, syringe, seperated game asset, 3dexcite, rpg item render, reagents, vial of stars, high sample render"
"0,90,-45.png","a white umbrella on a black background, pathology sample test tubes, glass labware, 3dexcite, blood collection vials, scratched vial, syringe, 3d rendered model, 3dcoat h 648, vials, reagents, small vials and pouches on belt, high sample render, ocatane render, 3d product"
"0,90,-54.png","a white and black umbrella on a black background, glass labware, pathology sample test tubes, 3dexcite, blood collection vials, scratched vial, 3d rendered model, 3dcoat h 648, high sample render, ocatane render, vials, syringe, 3d product, small vials and pouches on belt"
"0,90,-63.png","a white and black umbrella on a black background, glass labware, pathology sample test tubes, scratched vial, 3dexcite, blood collection vials, vials, game asset, reagents, high sample render, uncompressed png, small vials and pouches on belt, nootropic stimulant, rpg item render, 3dcoat h 648"
"0,90,-72.png","a white and black umbrella on a black background, glass labware, scratched vial, pathology sample test tubes, blood collection vials, 3dexcite, small vials and pouches on belt, vials, serrated point, uncompressed png, tools for science research, 3dcoat h 648, glass vials, moonshine cybin, vial of stars"
"0,90,-81.png","a close up of an object on a black background, 3dexcite, glass labware, scratched vial, 3dcoat h 648, pathology sample test tubes, blood collection vials, small vials and pouches on belt, 3d rendered model, radiosity rendering, game asset, povray, uncompressed png, instrument of life"
"0,90,-9.png","a close up of a street light in the dark, high quality topical render, scratched vial, rpg item render, syringe, uncompressed png, medium sensor, height map, seamless game texture, untextured, inventory item, inspect in inventory image, in-game 3d model, toothpaste blast, low quality 3d model, painting of one health potion"
"0,90,-90.png","an object is flying through the air on a black background, scratched vial, 3dexcite, syringe, glass labware, speculum, serrated point, 3dcoat h 648, in-game 3d model, game asset, 3d rendered model, seperated game asset, rpg item render, instrument of life"
"0,90,0.png","a small white object in the dark sky, phobos, nasa image, saturn, seen from earth, orbital rings, nasa photograph, viewed from earth, saturn in the sky, uranus, distant lens, osiris, detailed image, uhd image, octsne render, nasa images, nubulae hubble, with small object details"
"0,90,18.png","a drop of water on a black background, rpg item render, high quality topical render, dove in an ear canal, ocatane render, toothpaste blast, uncompressed png, hatched ear, seamless game texture, rpg game item, inner ear, ultra render, masterpiece. rendered in blender, clean 3 d render, pre-rendered, high quality photorealism"
"0,90,27.png","a close up of a toothbrush on a black background, nasal strip, sharp focus 3 d, inner ear, dove in an ear canal, 3dexcite, speculum, miniature product photo, nootropic stimulant, product image, rpg item render, high resolution product photo, toothpaste blast, ocatane render, detailed product image, spherical lens"
"0,90,36.png","a close up of a toothbrush on a black background, sharp focus 3 d, nasal strip, 3dexcite, inner ear, dove in an ear canal, serrated point, 3d product, 3 d product render, earie setting, product image, soft volume absorbation, high resolution product photo, speculum, povray, toothpaste blast"
"0,90,45.png","a close up of a toothbrush on a black background, toothpaste blast, 3dexcite, toothpaste refinery, z-brush sculpt, sharp focus 3 d, 3 d product render, product image, miniature product photo, 3d product, high resolution product photo, rpg item render, detailed product image, z-brush, product render, hiperrealist"
"0,90,54.png","a close up of an object in the sky, 3dexcite, cable wire implants, sharp focus 3 d, inner ear, speculum, serrated point, anaesthetic, nasal strip, hiperrealist, dove in an ear canal, syringe, z-brush sculpt, 3d product, ctane 3 d rendered, ocatane render"
"0,90,63.png","a close up of a toothbrush in the dark, inspired by William Michael Harnett, 3dexcite, cable wire implants, ctane 3 d rendered, z-brush, trident, modeled in 3 d, sharp focus 3 d, spire, 3d rendered model, 3d occlusion, 3 d occlusion, high resolution product photo, miniature product photo"
"0,90,72.png","a close up of a toothbrush in the dark, 3dexcite, toothpaste blast, sharp focus 3 d, inspired by William Michael Harnett, z-brush, avec des dents pointues, cable wire implants, 3d rendered model, high resolution product photo, modeled in 3 d, trident, rendered in 3 dsmax, 3 d occlusion"
"0,90,81.png","a tall white toothbrush sticking out of the side of a black wall, occlusion pass, larynx, toothpaste blast, inspired by William Michael Harnett, rpg item render, cable wire implants, z-brush, seperated game asset, anaesthetic, rpg game item, toothpaste refinery, sharp focus 3 d, cone, 3d occlusion"
"0,90,9.png","a drop of water on a black background, ethereal white dripping tar, abstract white fluid, tear drop, zinc white, detailed white liquid, black fluid simulation, liquid simulation, condensation droplet render, high quality topical render, black paint drops, floating liquid, raindrop, 3 d fluid simulation render, water droplet, dewy skin, white paint"
"0,90,90.png","a tall white toothbrush sticking out of the side of a black wall, speculum, sharp focus 3 d, rpg item render, cable wire implants, occlusion pass, serrated point, z-brush, 3dexcite, larynx, z-brush sculpt, toothpaste blast, rpg game item, crystalline masterpiece implants, seperated game asset"
