filename,prompt
"0,342,0.png","a close up of an apple on a black background, orange subsurface scattering, peach, a human-like juicy peach, peaches, surface scattering, sub - surface scattering, inspired by Vija Celmins, intense subsurface scattering, still life of an apple, an apple, sublime subsurface scattering, strong subsurface scattering"
"0,342,18.png","a close up of an apple on a black background, orange subsurface scattering, surface scattering, still life of an apple, raytraced highlights, a raytraced image, sub - surface scattering, an apple, apple orange, peach, a human-like juicy peach, 3 d raytraced masterpiece, raytraced realistic, strong subsurface scattering"
"0,342,27.png","a close up of an apple on a black background, peach, still life of an apple, a human-like juicy peach, orange subsurface scattering, apple orange, an apple, a raytraced image, 3 d raytraced masterpiece, golden apple, surface scattering, the apple and the moon, sub - surface scattering, raytraced realistic"
"0,342,36.png","a close up of an apple on a black background, still life of an apple, an apple, a human-like juicy peach, 3 d raytraced masterpiece, peach, a raytraced image, golden apple, photorealistic music album cover, apple orange, orange subsurface scattering, inspired by Rene Magritte, surface scattering, raytraced realistic"
"0,342,45.png","a close up of an apple on a black background, peach, a human-like juicy peach, peaches, photorealistic music album cover, orange subsurface scattering, tangerine dream album cover, kanye west donda album cover, soft lighting album cover, apple orange, an apple, arca album cover, pink floyd album cover, inspired by Rene Magritte"
"0,342,54.png","a close up of an apple on a black background, peach, photorealistic music album cover, peaches, a human-like juicy peach, orange subsurface scattering, kanye west donda album cover, arca album cover, apple orange, inspired by Rene Magritte, an apple, tangerine dream album cover, soft lighting album cover, alternate album cover"
"0,342,63.png","a close up of an apple on a black background, an apple, still life of an apple, orange subsurface scattering, photorealistic music album cover, apple orange, inspired by Vija Celmins, surface scattering, inspired by Rene Magritte, sub - surface scattering, intense subsurface scattering, a raytraced image, golden apple"
"0,342,72.png","a close up of an apple on a black background, photorealistic music album cover, an apple, inspired by Vija Celmins, still life of an apple, surface scattering, 3 d raytraced masterpiece, sub - surface scattering, applepencil, intense subsurface scattering, a raytraced image, golden apple, sub surface scattering"
"0,342,81.png","a close up of an apple on a black background, inspired by Vija Celmins, an apple, still life of an apple, applepencil, surface scattering, photorealistic music album cover, a raytraced image, sub - surface scattering, 3 d raytraced masterpiece, raytraced highlights, intense subsurface scattering, sub surface scattering"
"0,342,9.png","a close up of an apple on a black background, orange subsurface scattering, still life of an apple, cataract. subsurface scattering, a raytraced image, surface scattering, an apple, inspired by Vija Celmins, raytraced highlights, sub - surface scattering, apple orange, raytraced realistic, intense subsurface scattering"
"0,342,90.png","a close up of an apple on a black background, an apple, applepencil, still life of an apple, inspired by Vija Celmins, golden apple, a raytraced image, surface scattering, apple skull, sub - surface scattering, apple, inspired by Ma Yuan, cataract. subsurface scattering, 3 d image, an apple doing crossfit"
"0,36,-18.png","a close up of an apple on a black background, orange subsurface scattering, inspired by Ma Yuan, peach, cataract. subsurface scattering, peaches, mango, an eclipse, inspired by Vija Celmins, glsl - shaders, a raytraced image, nuclear blast moon eclipse, rendered in corona, radiosity rendering"
"0,36,-27.png","a close up of an apple on a black background, orange subsurface scattering, inspired by Ma Yuan, an eclipse, nuclear blast moon eclipse, total lunar eclipse, eclipse, glsl - shaders, peach, outer wilds screenshot, lunar eclipse, intense subsurface scattering, cataract. subsurface scattering, strong subsurface scattering"
"0,36,-36.png","a close up of an apple on a black background, glsl - shaders, rendered in nvidia's omniverse, orange subsurface scattering, nuclear blast moon eclipse, an eclipse, rendered in corona, total lunar eclipse, strong subsurface scattering, inspired by Ma Yuan, corona rendered, cataract. subsurface scattering, lunar eclipse, rendered in blender"
"0,36,-45.png","a close up of an apple on a black background, glsl - shaders, rendered in nvidia's omniverse, strong subsurface scattering, rendered in unity 3 d, barsoom, phobos, rendered in corona, cataract. subsurface scattering, spaceengine, rendered in blender, pretty highlights and specular, rendered with blender"
"0,36,-54.png","a close up of an apple on a black background, glsl - shaders, phobos, outer wilds, barsoom, imbalanced mars. rugged, strong subsurface scattering, spaceengine, rendered in nvidia's omniverse, terraformed mars, planet mars, mars in distance, outer wilds screenshot, rendred in redshift, mars"
"0,36,-63.png","a close up of an apple on a black background, glsl - shaders, phobos, outer wilds, ue5 render, rendred in redshift, outer wilds screenshot, spaceengine, barsoom, radiosity rendering, cycles4d render, octsne render, vue 3d render, octrane render, rendered in nvidia's omniverse"
"0,36,-72.png","a close up of an apple on a black background, phobos, glsl - shaders, mars in distance, barsoom, mars, imbalanced mars. rugged, planet mars, mars aerial photography, the planet mars, terraformed mars, outer wilds, mars setting, mars as background, rendred in redshift, eclipse of aurora on mars"
"0,36,-81.png","a close up of an apple on a black background, glsl - shaders, outer wilds, toon shader, moody gold planet, orange gas giant, depth map, treasure planet color scheme, orange subsurface scattering, terraformed mars, spaceengine, inspired by Chesley Bonestell, outer wilds screenshot, break of dawn on pluto"
"0,36,-9.png","a close up of an apple on a black background, peach, orange subsurface scattering, peaches, a human-like juicy peach, sub - surface scattering, surface scattering, a raytraced image, strong subsurface scattering, intense subsurface scattering, raytraced highlights, subsurface scattering, inspired by Ma Yuan, sub surface scattering"
"0,36,-90.png","a close up of an apple on a black background, outer wilds, glsl - shaders, n 6 4 graphics, n64 graphics, photorealistic-n 9, uv map, outer wilds screenshot, daz occlusion, rendered in nvidia's omniverse, spaceengine, toon shader, surface scattering, unsaturated and dark atmosphere"
"0,36,0.png","a close up of an apple on a black background, peach, peaches, a human-like juicy peach, orange subsurface scattering, sub - surface scattering, a raytraced image, surface scattering, strong subsurface scattering, subsurface scattering, raytraced highlights, intense subsurface scattering, sub surface scattering, 3 d raytraced masterpiece"
"0,36,18.png","a close up of an apple on a black background, a raytraced image, an apple, golden apple, apple orange, webgl render, rendered in corona, still life of an apple, 3 d raytraced masterpiece, raytraced highlights, orange subsurface scattering, sub - surface scattering, povray, peach, raytraced, raytraced realistic"
"0,36,27.png","a close up of an apple on a black background, a raytraced image, golden apple, an apple, webgl render, still life of an apple, apple orange, raytraced highlights, rendered in corona, 3 d raytraced masterpiece, raytraced, raytraced render, rendered image, orange subsurface scattering, povray, glsl - shaders"
"0,36,36.png","a close up of an apple on a black background, an apple, still life of an apple, a raytraced image, golden apple, apple orange, surface scattering, orange subsurface scattering, sub - surface scattering, ray traced sun light, raytraced realistic, 3 d raytraced masterpiece, 3 d render 1 5 0 mm lens, applepencil"
"0,36,45.png","a close up of an apple on a black background, a raytraced image, an apple, orange subsurface scattering, still life of an apple, apple orange, golden apple, surface scattering, 3 d raytraced masterpiece, sub - surface scattering, inspired by Vija Celmins, raytraced realistic, raytraced highlights, webgl render"
"0,36,54.png","a close up of an apple on a black background, an apple, still life of an apple, golden apple, inspired by Vija Celmins, a raytraced image, surface scattering, inspired by Rene Magritte, sub - surface scattering, 3 d raytraced masterpiece, inspired by David Inshaw, in style of rene magritte"
"0,36,63.png","an apple is lit up in the dark, orange subsurface scattering, surface scattering, sub - surface scattering, a raytraced image, cataract. subsurface scattering, an apple, inspired by Vija Celmins, intense subsurface scattering, 3 d raytraced masterpiece, sub surface scattering, inspired by Rene Magritte"
"0,36,72.png","an apple is lit up in the dark, an open eye in its center, cataract. subsurface scattering, a raytraced image, remastered chromatic aberration, orange subsurface scattering, raytraced realistic, fruit eyes, an apple, inspired by Vija Celmins, raytraced highlights, complete light occlusion, chromatic aberration"
"0,36,81.png","a close up of an apple in the dark, a raytraced image, raytraced highlights, 3 d raytraced masterpiece, an apple, raytraced, raytraced realistic, glsl - shaders, webgl render, raytraced render, inspired by Vija Celmins, rendered image, cataract. subsurface scattering, low angle dimetric rendering"
"0,36,9.png","a close up of an apple on a black background, a raytraced image, an apple, raytraced highlights, golden apple, apple orange, webgl render, orange subsurface scattering, still life of an apple, 3 d raytraced masterpiece, rendered in corona, sub - surface scattering, applepencil, 3d game object, surface scattering"
"0,36,90.png","a close up of an apple in the dark, an open eye in its center, a raytraced image, cataract. subsurface scattering, 3 d raytraced masterpiece, raytraced highlights, glsl - shaders, iridescent specular highlights, an apple, raytraced, webgl render, chromatic 3d geometry, rendered image, 3 d rendered"
"0,54,-18.png","a close up of an apple on a black background, orange subsurface scattering, inspired by Vija Celmins, peach, peaches, a human-like juicy peach, inspired by Ma Yuan, a raytraced image, apple orange, still life of an apple, intense subsurface scattering, an apple, surface scattering, strong subsurface scattering"
"0,54,-27.png","a close up of an apple on a black background, orange subsurface scattering, inspired by Ma Yuan, peach, a human-like juicy peach, inspired by Jules Olitski, peaches, 4 k hd wallpapear, mango, cataract. subsurface scattering, strong subsurface scattering, apple orange, intense subsurface scattering"
"0,54,-36.png","a close up of an apple on a black background, orange subsurface scattering, inspired by Jules Olitski, inspired by Ma Yuan, cataract. subsurface scattering, 4 k hd wallpapear, rendered in nvidia's omniverse, rendered in 3 dsmax, rendered in blender, strong subsurface scattering, rendered with blender, a raytraced image"
"0,54,-45.png","a close up of an apple on a black background, outer wilds, rendered in nvidia's omniverse, outer wilds screenshot, rendered in 3 dsmax, octsne render, spaceengine, rendered in unity 3 d, cataract. subsurface scattering, during lunar eclipse, an eclipse, total lunar eclipse, rendered in blender, rendered with blender"
"0,54,-54.png","a close up of an apple on a black background, phobos, outer wilds, spaceengine, outer wilds screenshot, barsoom, rendered in nvidia's omniverse, cycles4d render, ue5 render, octsne render, taken through a telescope, planet mars, mars in distance, glsl - shaders, seen from earth"
"0,54,-63.png","a close up of an apple on a black background, outer wilds, outer wilds screenshot, glsl - shaders, total lunar eclipse, during lunar eclipse, nuclear blast moon eclipse, spaceengine, barsoom, rendered in nvidia's omniverse, phobos, blood moon eclipse, large glowing moon, lunar eclipse, red lunar eclipse, an eclipse"
"0,54,-72.png","a close up of an apple on a black background, mars in distance, imbalanced mars. rugged, glsl - shaders, terraformed mars, barsoom, mars, planet mars, phobos, the planet mars, outer wilds, mars as background, mars setting, submerged on titan, rendered in nvidia's omniverse, on the orange surface of mars"
"0,54,-81.png","a close up of an apple on a black background, outer wilds, glsl - shaders, outer wilds screenshot, imbalanced mars. rugged, daz occlusion, pretty highlights and specular, phobos, barsoom, n64 graphics, n 6 4 graphics, rendered in nvidia's omniverse, mars in distance, spaceengine"
"0,54,-9.png","a close up of an apple on a black background, peach, orange subsurface scattering, a human-like juicy peach, golden apple, peaches, an apple, a raytraced image, still life of an apple, intense subsurface scattering, strong subsurface scattering, surface scattering, sub - surface scattering, 4 k hd wallpapear"
"0,54,-90.png","a red apple sitting on top of a black surface, outer wilds, glsl - shaders, spaceengine, imbalanced mars. rugged, rendered in nvidia's omniverse, photorealistic-n 9, pretty highlights and specular, terraformed mars, toon shader, unsaturated and dark atmosphere, glossy sphere, blue moon ray tracing"
"0,54,0.png","a close up of an apple on a black background, peach, a human-like juicy peach, strong subsurface scattering, peaches, sub - surface scattering, intense subsurface scattering, a raytraced image, subsurface scattering, surface scattering, sublime subsurface scattering, orange subsurface scattering, sub surface scattering"
"0,54,18.png","a close up of an apple on a black background, a raytraced image, webgl render, golden apple, an apple, 3 d raytraced masterpiece, raytraced highlights, still life of an apple, raytraced, povray, rendered in corona, glsl - shaders, raytraced render, 3d game object, apple, ray traced sun light"
"0,54,27.png","a close up of an apple on a black background, a raytraced image, webgl render, an apple, 3 d raytraced masterpiece, golden apple, still life of an apple, raytraced render, raytraced realistic, raytraced highlights, raytraced, rendered in corona, blender rendering, render corona, glsl - shaders, rendered image, renderman render"
"0,54,36.png","a close up of an apple on a black background, inspired by Vija Celmins, an apple, a raytraced image, golden apple, still life of an apple, inspired by Rene Magritte, blue moon ray tracing, sub - surface scattering, raytraced realistic, 3 d raytraced masterpiece, orange subsurface scattering, surface scattering"
"0,54,45.png","a close up of an apple on a black background, an apple, golden apple, still life of an apple, a raytraced image, the apple and the moon, apple logo, inspired by Rene Magritte, inspired by Vija Celmins, 3 d raytraced masterpiece, raytraced realistic, in style of rene magritte, raytraced"
"0,54,54.png","a close up of an apple on a black background, still of rainbow ophanim, an apple, still life of an apple, golden apple, cataract. subsurface scattering, a raytraced image, the apple and the moon, inspired by Vija Celmins, one apple and one onion, inspired by David Inshaw, apple logo"
"0,54,63.png","a close up of an apple in the dark, still of rainbow ophanim, cataract. subsurface scattering, an open eye in its center, remastered chromatic aberration, chromatic aberration, gravitational lens, inspired by Vija Celmins, chromatic aberration!!!!!, very chromatic aberration, an apple, subtle chromatic aberration, golden apple"
"0,54,72.png","a close up of an apple in the dark, cataract. subsurface scattering, an open eye in its center, still of rainbow ophanim, remastered chromatic aberration, chromatic aberration, chromatic aberration!!!!!, gravitational lens, very chromatic aberration, subtle chromatic aberration, square black pupil centered, centered eye, extreme chromatic aberration"
"0,54,81.png","a close up of an apple in the dark, a raytraced image, an open eye in its center, cataract. subsurface scattering, ray traced sun light, chromatic aberration, glsl - shaders, raytraced realistic, raytraced highlights, 3 d raytraced masterpiece, chromatic aberration!!!!!, very chromatic aberration, subtle chromatic aberration"
"0,54,9.png","a close up of an apple on a black background, a raytraced image, webgl render, an apple, 3 d raytraced masterpiece, golden apple, raytraced highlights, 3d game object, sub - surface scattering, applepencil, rendered in corona, subsurface scattering, strong subsurface scattering, surface scattering, povray"
"0,54,90.png","a close up of an apple in the dark, an open eye in its center, still of rainbow ophanim, cataract. subsurface scattering, inspired by Jules Olitski, enhanced eye detail, remastered chromatic aberration, detailed : cornea, detailed: cornea, gravitational lens, chromatic aberration!!!!!, chromatic aberration, very chromatic aberration"
"0,72,-18.png","a close up of an apple on a black background, golden apple, an apple, still life of an apple, a raytraced image, 4 k hd wallpapear, orange subsurface scattering, cataract. subsurface scattering, inspired by Vija Celmins, outer wilds, sub - surface scattering, surface scattering, apple orange"
"0,72,-27.png","a close up of an apple on a black background, baked bean skin texture, outer wilds, cataract. subsurface scattering, inspired by Ma Yuan, orange subsurface scattering, 3 d image, egg yolk, outer wilds screenshot, sublime subsurface scattering, pretty highlights and specular, a raytraced image, inspired by Vija Celmins"
"0,72,-36.png","a close up of an apple on a black background, phobos, octsne render, orange subsurface scattering, inspired by Ma Yuan, outer wilds, cataract. subsurface scattering, an eclipse, inspired by Jules Olitski, rendered in nvidia's omniverse, cycles4d render, nuclear blast moon eclipse, outer wilds screenshot"
"0,72,-45.png","a close up of an apple on a black background, outer wilds, rendered in nvidia's omniverse, ue5 render, spaceengine, rendered in unity 3 d, outer wilds screenshot, phobos, cycles4d render, cycles 3 d render, rendered with blender, rendered in blender, glsl - shaders, rendered in 3 dsmax"
"0,72,-54.png","a close up of an apple on a black background, glsl - shaders, outer wilds, barsoom, orange subsurface scattering, terraformed mars, planet mars, phobos, spaceengine, mars in distance, outer wilds screenshot, rendered in nvidia's omniverse, the planet mars, rendered in unity 3 d, nuclear blast moon eclipse"
"0,72,-63.png","a close up of an apple on a black background, outer wilds, phobos, break of dawn on pluto, barsoom, pluto, mars in distance, outer wilds screenshot, moody gold planet, imbalanced mars. rugged, glsl - shaders, planet mars, mars, mars as background, the planet mars, on the orange surface of mars"
"0,72,-72.png","a close up of an apple on a black background, outer wilds, outer wilds screenshot, glsl - shaders, break of dawn on pluto, orange subsurface scattering, barsoom, phobos, pretty highlights and specular, large glowing moon, sublime subsurface scattering, pluto, rendered in nvidia's omniverse, moody gold planet"
"0,72,-81.png","a close up of an apple on a black background, outer wilds, n64 graphics, n 6 4 graphics, sublime subsurface scattering, pretty highlights and specular, glsl - shaders, barsoom, intense subsurface scattering, uv map, inspired by Vija Celmins, spaceengine, strong subsurface scattering"
"0,72,-9.png","a close up of an apple on a black background, golden apple, still life of an apple, apple skull, an apple, orange subsurface scattering, sublime subsurface scattering, a raytraced image, subsurface scattering skin, sub - surface scattering, cataract. subsurface scattering, surface scattering, strong subsurface scattering"
"0,72,-90.png","a close up of an apple on a black background, outer wilds, n64 graphics, n 6 4 graphics, intense subsurface scattering, sublime subsurface scattering, outer wilds screenshot, rendered in nvidia's omniverse, glsl - shaders, very chromatic aberration, subtle chromatic aberration, spaceengine, strong subsurface scattering"
"0,72,0.png","a close up of an apple on a black background, golden apple, 4 k hd wallpapear, still life of an apple, an apple, petite pear slim figure, apple skull, a human-like juicy peach, fruitcore, peach, cerebellar peduncle, an apple doing crossfit, sublime subsurface scattering, a raytraced image"
"0,72,18.png","a close up of an apple on a black background, a raytraced image, webgl render, 3 d raytraced masterpiece, an apple, golden apple, still life of an apple, glsl - shaders, rendered in corona, raytraced highlights, 3d game object, ray traced sun light, povray, raytraced, ray tracing on"
"0,72,27.png","a close up of an apple on a black background, a raytraced image, webgl render, still life of an apple, an apple, 3 d raytraced masterpiece, golden apple, rendered in corona, apple, 3d game object, raytraced render, rendered image, 3 d rendered, 3d rendered, blender rendering, glsl - shaders"
"0,72,36.png","a close up of an apple on a black background, a raytraced image, still life of an apple, webgl render, an apple, 3 d raytraced masterpiece, golden apple, apple, raytraced realistic, rendered image, raytraced, ray tracing on, rendered in corona, povray, apple logo, raytraced highlights, raytraced render"
"0,72,45.png","a close up of an apple on a black background, a raytraced image, 3 d raytraced masterpiece, still life of an apple, an apple, golden apple, webgl render, peter saville, apple logo, rendered image, raytraced realistic, raytraced render, apple, glsl - shaders, photorealistic music album cover"
"0,72,54.png","a close up of an apple on a black background, a raytraced image, 3 d raytraced masterpiece, an apple, golden apple, peach, still life of an apple, webgl render, inspired by Vija Celmins, glsl - shaders, the apple and the moon, fruitcore, rendered image, a human-like juicy peach, raytraced render"
"0,72,63.png","a close up of an apple in the dark, cataract. subsurface scattering, an apple, still of rainbow ophanim, 3 d image, still life of an apple, inspired by Vija Celmins, spherical body, inspired by Ma Yuan, an open eye in its center, the apple and the moon, orange subsurface scattering"
"0,72,72.png","a close up of an apple in the dark, cataract. subsurface scattering, an apple, an open eye in its center, still life of an apple, remastered chromatic aberration, apple tree, still of rainbow ophanim, sublime subsurface scattering, inspired by Vija Celmins, orange subsurface scattering, chromatic aberration"
"0,72,81.png","an apple is lit up in the dark, cataract. subsurface scattering, inspired by Vija Celmins, an open eye in its center, intense subsurface scattering, a raytraced image, subsurface scattering, sublime subsurface scattering, chromatic aberration!!!!!, surface scattering, sub - surface scattering, chromatic aberration"
"0,72,9.png","a close up of an apple on a black background, golden apple, cerebellar peduncle, 4 k hd wallpapear, cataract. subsurface scattering, povray, a raytraced image, an apple, yellowish full moon, fruitcore, radiosity rendering, rendered in corona, sublime subsurface scattering, surface scattering"
"0,72,90.png","a close up of an apple in the dark, cataract. subsurface scattering, an open eye in its center, still of rainbow ophanim, enhanced eye detail, detailed : cornea, detailed: cornea, coherent eye, centered dot pupil, anaglyph filter, inspired by Jules Olitski, gravitational lens, iridescent specular highlights"
"0,90,-18.png","a close up of an apple on a black background, moonstone, apophis, phobos, inspired by Ma Yuan, mars, povray, halfmoon in space, imbalanced mars. rugged, planet mars, yellowish full moon, lump of native gold, outer wilds, the planet mars, cerebellar peduncle, egg yolk"
"0,90,-27.png","a close up of an apple on a black background, imbalanced mars. rugged, mars, phobos, break of dawn on pluto, inspired by Ma Yuan, barsoom, mars in distance, on the orange surface of mars, planet mars, mars as background, 3 d image, the planet mars, cataract. subsurface scattering, mars aerial photography"
"0,90,-36.png","a close up of an apple on a black background, mars in distance, mars, mars as background, barsoom, mars setting, the planet mars, planet mars, imbalanced mars. rugged, mars black, planet mars in the background, on the orange surface of mars, mars one mission, terraformed mars, outer wilds, phobos, submerged on titan"
"0,90,-45.png","a close up of an apple on a black background, mars in distance, barsoom, moody gold planet, terraformed mars, phobos, mars, mars as background, planet mars, outer wilds, mar planet, the planet mars, mars setting, glsl - shaders, outer wilds screenshot, planet mars in the background, submerged on titan"
"0,90,-54.png","a close up of an apple on a black background, outer wilds, phobos, outer wilds screenshot, moody gold planet, pluto, break of dawn on pluto, barsoom, mars in distance, glsl - shaders, mar planet, treasure planet color scheme, orange subsurface scattering, planet mars, terraformed mars, mars"
"0,90,-63.png","a close up of an apple on a black background, outer wilds, barsoom, outer wilds screenshot, phobos, break of dawn on pluto, glsl - shaders, rendered in nvidia's omniverse, moody gold planet, mars in distance, large glowing moon, terraformed mars, mars, orange subsurface scattering, planet mars"
"0,90,-72.png","a close up of an apple on a black background, outer wilds, barsoom, glsl - shaders, break of dawn on pluto, spaceengine, n 6 4 graphics, outer wilds screenshot, n64 graphics, pretty highlights and specular, moody gold planet, large glowing moon, inspired by Chesley Bonestell, treasure planet color scheme"
"0,90,-81.png","a close up of an apple on a black background, outer wilds, barsoom, mars in distance, outer wilds screenshot, spaceengine, glsl - shaders, cataract. subsurface scattering, orange gas giant, yellow ocre tint dominant, break of dawn on pluto, n64 graphics, mars one mission, n 6 4 graphics"
"0,90,-9.png","a close up of an apple on a black background, cerebellar peduncle, golden apple, apple skull, unrefined sparkling gold nugget, fruitcore, cataract. subsurface scattering, a raytraced image, lump of native gold, still life of an apple, ray traced sun light, povray, pretty highlights and specular, an apple"
"0,90,-90.png","a close up of an apple on a black background, outer wilds, enhanced eye detail, outer wilds screenshot, cataract. subsurface scattering, spaceengine, pretty highlights and specular, glossy sphere, nuclear blast moon eclipse, eclipse of aurora on mars, glsl - shaders, iridescent specular highlights, intense subsurface scattering"
"0,90,0.png","a close up of an apple on a black background, cerebellar peduncle, apple skull, golden apple, fruitcore, kidney, still life of an apple, an apple, unrefined sparkling gold nugget, petite pear slim figure, a raytraced image, 4 k hd wallpapear, povray, 3 d image, lump of native gold"
"0,90,18.png","a close up of an apple on a black background, golden apple, a raytraced image, an apple, still life of an apple, 3 d raytraced masterpiece, ray traced sun light, povray, webgl render, apple, petite pear slim figure, applepencil, 4 k hd wallpapear, fruitcore, rendered in corona, raytraced"
"0,90,27.png","a close up of an apple on a black background, golden apple, a raytraced image, still life of an apple, an apple, 3 d raytraced masterpiece, webgl render, ray traced sun light, apple, povray, sub - surface scattering, apple logo, raytraced realistic, surface scattering, rendered in corona"
"0,90,36.png","a close up of an apple on a black background, golden apple, a raytraced image, 3 d raytraced masterpiece, still life of an apple, an apple, webgl render, rendered in corona, ray traced sun light, raytraced realistic, 4 k hd wallpapear, apple, apple logo, the apple and the moon, inspired by Vija Celmins"
"0,90,45.png","a close up of an apple on a black background, 3 d raytraced masterpiece, a raytraced image, an apple, golden apple, sublime subsurface scattering, webgl render, still life of an apple, depth map, 2 d depth map, ray traced sun light, petite pear slim figure, raytraced realistic, 4 k hd wallpapear"
"0,90,54.png","a close up of an apple on a black background, 3 d raytraced masterpiece, peach, a human-like juicy peach, 4 k hd wallpapear, peaches, a raytraced image, an apple, sublime subsurface scattering, intense subsurface scattering, photorealistic music album cover, masterpiece. rendered in blender, webgl render, rendered in blender"
"0,90,63.png","a close up of an apple in the dark, 3 d raytraced masterpiece, sublime subsurface scattering, intense subsurface scattering, a raytraced image, cataract. subsurface scattering, strong subsurface scattering, subsurface scattering, orange subsurface scattering, raytraced realistic, webgl render, raytraced render, rendered in blender"
"0,90,72.png","a close up of an apple in the dark, 3 d raytraced masterpiece, a raytraced image, intense subsurface scattering, cataract. subsurface scattering, sublime subsurface scattering, raytraced realistic, strong subsurface scattering, raytraced render, subsurface scattering, glsl - shaders, an apple, sub - surface scattering"
"0,90,81.png","a close up of an apple in the dark, cataract. subsurface scattering, 3 d raytraced masterpiece, a raytraced image, intense subsurface scattering, sublime subsurface scattering, strong subsurface scattering, glsl - shaders, raytraced realistic, subsurface scattering, peach, an apple, sub - surface scattering"
"0,90,9.png","a close up of an apple on a black background, cerebellar peduncle, unrefined sparkling gold nugget, inner ear, povray, lump of native gold, cataract. subsurface scattering, kidney, a raytraced image, radiosity rendering, 3 d image, modeled in 3 d, spherical body, raymarching"
"0,90,90.png","a close up of an apple in the dark, cataract. subsurface scattering, an open eye in its center, a raytraced image, still of rainbow ophanim, inspired by Jules Olitski, glsl - shaders, iridescent specular highlights, 3 d raytraced masterpiece, sublime subsurface scattering, enhanced eye detail"
