filename,prompt
"0,36,-9.png","a close up of an object in the sky, phobos, potato, nubulae hubble, pink moon, peter dutton as a potato, ir 660 nm, potatoes, reddish lava highlights, giant pink full moon, realistic photo from nasa, inspired by Ma Yuan, moonstone, tungstem color balance, up close image, eve, aardman"
"0,36,-90.png","a close up of a red object on a black background, outer wilds, outer wilds screenshot, phobos, ocatne render, octsne render, radiosity rendering, ocatane render, fractal flame. highly_detailded, spherical body, povray, anorld render, octave render, cataract. subsurface scattering"
"0,36,0.png","a close up of an apple on a black background, potato, phobos, nubulae hubble, potatoes, baked bean skin texture, pink moon, potato skin, peter dutton as a potato, aardman, inspired by Ma Yuan, eve, red birthmark, mars, reddish lava highlights, ir 660 nm, pluto, moonstone, red desert mars"
"0,36,18.png","a close up of an apple on a black background, potato, nubulae hubble, peter dutton as a potato, potatoes, aardman, baked bean skin texture, pink moon, hubble image, phobos, mars one mission, inspired by Ma Yuan, aardman animations, portrait of putin in space, realistic photo from nasa, mars, made of baked beans"
"0,36,27.png","a close up of an apple on a black background, nubulae hubble, pink moon, hubble image, giant pink full moon, phobos, mars, pluto, break of dawn on pluto, ir 660 nm, false color, close-up imagery, close up image, charon, barsoom, distant nebula are glowing algae"
"0,36,36.png","a close up of an apple on a black background, nubulae hubble, hubble image, pink moon, phobos, mars, baked bean skin texture, barsoom, potato, mars aerial photography, peter dutton as a potato, ir 660 nm, mars one mission, pluto, sunstone, astronomical imaging, imbalanced mars. rugged"
"0,36,45.png","a close up of a fruit on a black background, nubulae hubble, sunstone, hubble image, baked bean skin texture, pink moon, phobos, potato, ir 660 nm, barsoom, mars, pluto, nacre, peter dutton as a potato, mars aerial photography, mars one mission, metallic asteroid"
"0,36,54.png","a close up of a pink apple on a black background, nubulae hubble, pink moon, potato, peter dutton as a potato, sunstone, baked bean skin texture, ir 660 nm, hubble image, nacre, potatoes, mars one mission, barsoom, v tuber, giant pink full moon, phobos"
"0,36,63.png","a close up of a pink apple on a black background, pink moon, nubulae hubble, giant pink full moon, ir 660 nm, phobos, pluto, red nebula, hubble image, barsoom, huge red moon, red moon, treasure planet color scheme, gorgeous nebula is born, taken through a telescope, charon, nacre"
"0,36,72.png","a pink apple sitting on top of a black surface, nubulae hubble, pink moon, giant pink full moon, ir 660 nm, phobos, hubble image, barreleye, sunstone, nacre, tungstem color balance, gorgeous nebula is born, barsoom, distant nebula are glowing algae, halfmoon in space, pluto"
"0,36,81.png","a close up of an apple in the dark, nubulae hubble, pink moon, phobos, giant pink full moon, ir 660 nm, hubble image, halfmoon in space, gorgeous nebula is born, mars, barsoom, sunstone, moonstone, barreleye, false color, tungstem color balance"
"0,36,9.png","a close up of an apple on a black background, potato, peter dutton as a potato, potatoes, nubulae hubble, aardman, baked bean skin texture, phobos, potato skin, eve, pink moon, pluto, mars one mission, inspired by Ma Yuan, aardman animations, v tuber, the potatoes eaters, hubble image"
"0,36,90.png","an apple is lit up in the dark, nubulae hubble, pink moon, phobos, baked bean skin texture, ir 660 nm, giant pink full moon, sunstone, hubble image, barsoom, mars, barreleye, gorgeous nebula is born, red nebula, pluto, universe in a grain of sand, red desert mars"
"0,54,-18.png","a red object in the dark with a black background, phobos, potato, peter dutton as a potato, pink moon, potatoes, nubulae hubble, inspired by Ma Yuan, outer wilds, nasa true color photograph, baked bean skin texture, pluto, realistic photo from nasa, dsrl photo, 8 k detailed photograph, aardman, eve, fbx"
"0,54,-27.png","a close up of an apple on a black background, pink moon, phobos, giant pink full moon, red moon, huge red moon, outer wilds, blood red cresent moon, break of dawn on pluto, nubulae hubble, outer wilds screenshot, blood red moon, pluto, reddish lava highlights, red lunar eclipse, inspired by Ma Yuan"
"0,54,-36.png","a close up of a red apple on a black background, phobos, pink moon, face made out of planet, realistic photo from nasa, dsrl photo, red moon, outer wilds screenshot, outer wilds, nasa true color photograph, the face of god, huge red moon, blood moon eclipse, during a blood moon, total lunar eclipse, blood moon"
"0,54,-45.png","a close up of an apple on a black background, face made out of planet, pink moon, inspired by Ma Yuan, clay render, phobos, cinema 4d :9 detailed face: 8, barsoom, outer wilds screenshot, blood moon eclipse, giant pink full moon, outer wilds, 3 d clay render, 3d clay render, red moon"
"0,54,-54.png","a close up of an apple on a black background, face made out of planet, clay render, cinema 4d :9 detailed face: 8, flesh blob, unsettling creepy liminal space, unborn soul, blob, baked bean skin texture, 3 d clay render, 3d clay render, pink moon, a clown floating in space, intense subsurface scattering"
"0,54,-63.png","a close up of a red object on a black background, face made out of planet, clay render, total lunar eclipse, baked bean skin texture, flesh blob, phobos, anorld render, ocatne render, blob, blood moon eclipse, pink moon, spherical body, lunar eclipse, a clown floating in space, unsettling creepy liminal space"
"0,54,-72.png","a close up of a red object on a black background, a clown floating in space, baked bean skin texture, untextured, sparse floating particles, fractal flame. highly_detailded, anorld render, clay render, outer wilds, sparse dark atmosphere, unsettling creepy liminal space, flesh blob, face made out of planet"
"0,54,-81.png","a close up of a red object on a black background, cataract. subsurface scattering, sparse floating particles, a clown floating in space, pink moon, spherical body, outer wilds, radiosity rendering, fractal flame. highly_detailded, surface scattering, glsl - shaders, webgl render, strong subsurface scattering"
"0,54,-9.png","a close up of an object in the sky, pink moon, phobos, giant pink full moon, nubulae hubble, ir 660 nm, reddish lava highlights, break of dawn on pluto, blood red cresent moon, outer wilds, treasure planet color scheme, red moon, huge red moon, up close image, charon, red desert mars"
"0,54,-90.png","a close up of a red object on a black background, octsne render, phobos, ocatne render, render of april, radiosity rendering, ocatane render, outer wilds, anorld render, povray, moonray render, indigo renderer, ue5 render, glsl - shaders, octrane render, scylla"
"0,54,0.png","a close up of an apple on a black background, pink moon, baked bean skin texture, phobos, potato, nubulae hubble, giant pink full moon, realistic photo from nasa, huge red moon, potatoes, red moon, aardman, inspired by Ma Yuan, peter dutton as a potato, eve, pluto, made of baked beans"
"0,54,18.png","a close up of an apple on a black background, pink moon, nubulae hubble, giant pink full moon, phobos, imbalanced mars. rugged, huge red moon, pluto, red moon, break of dawn on pluto, mars, full red moon, mars in distance, charon, barsoom, blood red cresent moon, close up image"
"0,54,27.png","a close up of a pink object on a black background, pink moon, nubulae hubble, giant pink full moon, phobos, hubble image, break of dawn on pluto, imbalanced mars. rugged, moon ryas, close-up imagery, charon, mars, mars in distance, pluto, close up image, imax close-up of face"
"0,54,36.png","a close up of a pink apple on a black background, nubulae hubble, pink moon, break of dawn on pluto, giant pink full moon, phobos, hubble image, pluto, baked bean skin texture, ir 660 nm, mars in distance, imbalanced mars. rugged, mars one mission, mars, charon, barsoom"
"0,54,45.png","a close up of a pink object on a black background, nubulae hubble, pink moon, giant pink full moon, baked bean skin texture, hubble image, barsoom, mars, phobos, mars one mission, beautiful pink little alien girl, pluto, imbalanced mars. rugged, planet mars, unrea 5, mars aerial photography, sunstone"
"0,54,54.png","a close up of a pink object on a black background, nubulae hubble, pink moon, hubble image, baked bean skin texture, giant pink full moon, sunstone, barsoom, phobos, ir 660 nm, mars aerial photography, beautiful pink little alien girl, imbalanced mars. rugged, mars one mission, tungstem color balance"
"0,54,63.png","a close up of a pink apple on a black background, pink moon, nubulae hubble, barsoom, hubble image, giant pink full moon, ir 660 nm, sunstone, mars, beautiful pink little alien girl, gorgeous nebula is born, moonstone, tungstem color balance, nacre, phobos"
"0,54,72.png","an apple is lit up in the dark, nubulae hubble, pink moon, gorgeous nebula is born, giant pink full moon, ir 660 nm, hubble image, tungstem color balance, beautiful pink little alien girl, barsoom, phobos, sunstone, halfmoon in space, pluto, panspermia, heaven pink, moonstone"
"0,54,81.png","an apple is lit up in the dark, pink moon, nubulae hubble, gorgeous nebula is born, barreleye, ir 660 nm, giant pink full moon, moonstone, sunstone, beautiful pink little alien girl, unrea 5, tungstem color balance, first human on earth, panspermia, nacre, up close image"
"0,54,9.png","a close up of a pink object on a black background, pink moon, nubulae hubble, phobos, giant pink full moon, baked bean skin texture, huge red moon, red moon, potato, realistic photo from nasa, smooth fuschia skin, pluto, hubble image, red desert mars, blood red cresent moon, mars one mission"
"0,54,90.png","a pink apple sitting on top of a black surface, nubulae hubble, phobos, pink moon, ir 660 nm, up close image, hubble image, gorgeous nebula is born, nasa image, close up image, halfmoon in space, barsoom, viewed from earth, reddish lava highlights, mars, first human on earth, sunstone"
"0,72,-18.png","a close up of a red object on a black background, pink moon, giant pink full moon, outer wilds, outer wilds screenshot, phobos, treasure planet color scheme, blood red cresent moon, break of dawn on pluto, red moon, red lunar eclipse, barsoom, blood red moon, inspired by Ma Yuan, blood moon, blood moon eclipse"
"0,72,-27.png","a close up of a red object on a black background, pink moon, phobos, blood red cresent moon, giant pink full moon, red lunar eclipse, red moon, blood red moon, detailed crimson moon, break of dawn on pluto, treasure planet color scheme, ue5 render, blood moon, huge red moon, blood moon eclipse"
"0,72,-36.png","a close up of a red object on a black background, phobos, pink moon, red moon, blood red cresent moon, huge red moon, face made out of planet, blood red moon, full red moon, red lunar eclipse, blood moon eclipse, blood moon, total lunar eclipse, nubulae hubble, outer wilds, barsoom"
"0,72,-45.png","a close up of a red object on a black background, face made out of planet, blood moon eclipse, total lunar eclipse, blood moon, red lunar eclipse, huge red moon, lunar eclipse, during a blood moon, red moon, outer wilds screenshot, glowing crimson head, phobos, pink moon, a clown floating in space, b3d"
"0,72,-54.png","a close up of a red object on a black background, face made out of planet, clay render, b3d, a clown floating in space, cinema 4d :9 detailed face: 8, total lunar eclipse, the face of god, anorld render, modeled in 3 d, maya render, ocatne render, masterpiece. rendered in blender"
"0,72,-63.png","a red substance floating in the air on a black background, face made out of planet, anorld render, a clown floating in space, clay render, b3d, ocatne render, 3d render of a man's body, spherical body, low quality 3d model, flesh blob, 3 d render of jerma 9 8 5, floats in space"
"0,72,-72.png","a red substance floating in the air on a black background, anorld render, baked bean skin texture, a clown floating in space, fractal flame. highly_detailded, untextured, cinema 4d :9 detailed face: 8, face made out of planet, pre-rendered, sentient fruit, roblox screenshot, elated gaunt onion head"
"0,72,-81.png","a red substance floating in the air on a black background, fractal flame. highly_detailded, anorld render, outer wilds, fractal flame, octsne render, octave render, ocatane render, phobos, ocatne render, a clown floating in space, spaceengine, povray, octante render, spherical body"
"0,72,-9.png","a close up of a pink object on a black background, pink moon, phobos, giant pink full moon, pluto, break of dawn on pluto, outer wilds, laughing alien face, red moon, outer wilds screenshot, nubulae hubble, with red haze and a massive grin, artist impression, happy smiling human eyes, inspired by Ma Yuan"
"0,72,-90.png","a red substance floating in the air on a black background, outer wilds, phobos, pluto, octsne render, fractal flame. highly_detailded, spherical body, ocatne render, fractal flame, baked bean skin texture, anorld render, ocatane render, outer wilds screenshot, radiosity rendering, spaceengine, untextured"
"0,72,0.png","a close up of a pink object on a black background, pink moon, break of dawn on pluto, phobos, giant pink full moon, nubulae hubble, pluto, outer wilds, red moon, treasure planet color scheme, blood red cresent moon, reddish lava highlights, outer wilds screenshot, charon, hubble image"
"0,72,18.png","a close up of a pink object on a black background, pink moon, phobos, giant pink full moon, break of dawn on pluto, face made out of planet, pluto, close-up imagery, laughing alien face, nubulae hubble, red moon, up close image, close up image, imax close-up of face, nasa image"
"0,72,27.png","a close up of a pink object on a black background, pink moon, face made out of planet, phobos, giant pink full moon, huge red moon, red moon, pluto, nubulae hubble, imbalanced mars. rugged, imax close-up of face, blood red cresent moon, mars, pink face, blood red moon, full red moon"
"0,72,36.png","a close up of a pink object on a black background, pink moon, giant pink full moon, phobos, nubulae hubble, huge red moon, red moon, mars in distance, pluto, imbalanced mars. rugged, barsoom, mars, blood red moon, blood red cresent moon, break of dawn on pluto, close-up imagery"
"0,72,45.png","a close up of a pink object on a black background, pink moon, nubulae hubble, phobos, giant pink full moon, red moon, hubble image, mars, huge red moon, blood red cresent moon, imbalanced mars. rugged, blood red moon, barsoom, mars as background, baked bean skin texture, detailed crimson moon"
"0,72,54.png","a close up of a pink apple on a black background, pink moon, nubulae hubble, giant pink full moon, phobos, hubble image, red moon, mars, baked bean skin texture, huge red moon, barsoom, close up image, false color, close-up imagery, full red moon, blood red moon, red nebula"
"0,72,63.png","a close up of a pink object in the dark, nubulae hubble, pink moon, halfmoon in space, giant pink full moon, barsoom, phobos, hubble image, ir 660 nm, imax close-up of face, red nebula, distant nebula are glowing algae, tungstem color balance, pluto, black head"
"0,72,72.png","a close up of a pink object in the dark, pink moon, nubulae hubble, giant pink full moon, phobos, ir 660 nm, halfmoon in space, close-up imagery, up close image, close up image, astronomical imaging, false color, taken through a telescope, metallic asteroid, hubble image, imax close-up of face"
"0,72,81.png","a close up of an apple in the dark, nubulae hubble, pink moon, ir 660 nm, phobos, hubble image, astronomical imaging, giant pink full moon, taken through a telescope, close up image, halfmoon in space, up close image, potato, moonstone, close-up imagery, barsoom, baked bean skin texture"
"0,72,9.png","a close up of a pink object on a black background, pink moon, phobos, giant pink full moon, nubulae hubble, break of dawn on pluto, red desert mars, close-up imagery, pluto, up close image, reddish lava highlights, barsoom, mars in distance, close up image, mars aerial photography, mars"
"0,72,90.png","a close up of an apple in the dark, nubulae hubble, phobos, ir 660 nm, pink moon, octsne render, halfmoon in space, nasa image, hubble image, baked bean skin texture, up close image, false color, anorld render, detailed color scan, close up image, nasa true color 8k image"
"0,90,-18.png","a red apple sitting on top of a black surface, pink moon, giant pink full moon, blood red cresent moon, phobos, red lunar eclipse, red moon, blood red moon, blood moon, treasure planet color scheme, break of dawn on pluto, detailed crimson moon, blood moon eclipse, huge red moon, nubulae hubble, full red moon"
"0,90,-27.png","a close up of an apple on a black background, phobos, pink moon, blood red cresent moon, break of dawn on pluto, giant pink full moon, treasure planet color scheme, blood red moon, red moon, red lunar eclipse, blood moon eclipse, total lunar eclipse, blood moon, huge red moon, lunar eclipse, detailed crimson moon, full red moon"
"0,90,-36.png","a close up of an apple on a black background, phobos, pink moon, treasure planet color scheme, blood red cresent moon, ue5 render, total lunar eclipse, red moon, octsne render, giant pink full moon, blood red moon, red lunar eclipse, blood moon eclipse, mars in distance, blood moon, nubulae hubble"
"0,90,-45.png","a close up of a red object on a black background, phobos, face made out of planet, clay render, a clown floating in space, barsoom, pluto, inspired by Ma Yuan, anorld render, imbalanced mars. rugged, round red m & m figure, 3 d render of jerma 9 8 5, rendered in renderman"
"0,90,-54.png","a red object floating in the air on a black background, phobos, face made out of planet, outer wilds, outer wilds screenshot, total lunar eclipse, blood moon eclipse, red lunar eclipse, pink moon, octsne render, ue5 render, desolate gloomy planet, glowing crimson head, unsaturated and dark atmosphere, blood moon"
"0,90,-63.png","a red substance floating in the air on a black background, phobos, outer wilds, outer wilds screenshot, octsne render, total lunar eclipse, ue5 render, blood moon eclipse, red lunar eclipse, pink moon, barsoom, break of dawn on pluto, clay render, blood red cresent moon, blood moon, face made out of planet"
"0,90,-72.png","a red substance floating in the air on a black background, outer wilds, outer wilds screenshot, phobos, untextured, pink moon, pluto, octsne render, spaceengine, baked bean skin texture, total lunar eclipse, a clown floating in space, anorld render, clay render, b3d, sparse dark atmosphere"
"0,90,-81.png","a red substance floating in the air on a black background, baked bean skin texture, outer wilds, outer wilds screenshot, untextured, ocatne render, octsne render, a clown floating in space, ocatane render, dark blue spheres fly around, spherical body, octae render, phobos, 0 brainsucker render"
"0,90,-9.png","a close up of a pink apple on a black background, pink moon, phobos, giant pink full moon, break of dawn on pluto, blood red cresent moon, treasure planet color scheme, nubulae hubble, reddish lava highlights, red moon, barsoom, red desert mars, blood red moon, pluto, detailed crimson moon, huge red moon"
"0,90,-90.png","a red substance floating in the air on a black background, baked bean skin texture, outer wilds screenshot, outer wilds, untextured, spherical body, roblox screenshot, cognitohazard, 0 brainsucker render, ocatne render, cranberry helmet, a clown floating in space, uncompressed png, octsne render, ocatane render"
"0,90,0.png","a close up of a pink object on a black background, pink moon, phobos, giant pink full moon, break of dawn on pluto, treasure planet color scheme, blood red cresent moon, nubulae hubble, reddish lava highlights, red desert mars, red moon, red rising planet, huge red moon, red nebula, hubble image, red planetoid exploding"
"0,90,18.png","a close up of a pink object on a black background, pink moon, red desert mars, mars in distance, mars as background, mars aerial photography, phobos, giant pink full moon, up close image, barsoom, mars, nasa image, close-up imagery, planet mars, imbalanced mars. rugged, close up image, reddish lava highlights"
"0,90,27.png","a close up of a pink object on a black background, pink moon, mars in distance, phobos, mars as background, giant pink full moon, mars aerial photography, up close image, red desert mars, close-up imagery, imbalanced mars. rugged, beautiful pink little alien girl, close up image, reddish lava highlights, mars, seen from earth"
"0,90,36.png","a close up of a pink object in the dark, pink moon, mars in distance, phobos, giant pink full moon, mars as background, barsoom, mars, huge red moon, mars aerial photography, nubulae hubble, imbalanced mars. rugged, mars one mission, planet mars, red moon, beautiful pink little alien girl, red desert mars"
"0,90,45.png","a close up of a pink object in the dark, pink moon, nubulae hubble, giant pink full moon, phobos, barsoom, imbalanced mars. rugged, mars in distance, mars, hubble image, mars as background, huge red moon, planet mars, baked bean skin texture, red desert mars, red moon, planet mars in the background"
"0,90,54.png","a close up of a pink object in the dark, pink moon, nubulae hubble, giant pink full moon, phobos, ir 660 nm, barsoom, reddish lava highlights, octsne render, mars, hubble image, halfmoon in space, red moon, huge red moon, false color, imax close-up of face"
"0,90,63.png","a close up of a pink object in the dark, nubulae hubble, phobos, pink moon, giant pink full moon, ir 660 nm, hubble image, reddish lava highlights, close up image, imax close-up of face, barsoom, up close image, close-up imagery, mars, false color, baked bean skin texture"
"0,90,72.png","a close up of an apple on a black background, nubulae hubble, phobos, pink moon, hubble image, ir 660 nm, false color, astronomical imaging, close-up imagery, imax close-up of face, close up image, barsoom, up close image, reddish lava highlights, halfmoon in space, space photography"
"0,90,81.png","a close up of a fruit on a black background, pink moon, nubulae hubble, giant pink full moon, phobos, ir 660 nm, false color, hubble image, reddish lava highlights, barsoom, huge red moon, red moon, halfmoon in space, close-up imagery, tungstem color balance, close up image"
"0,90,9.png","a close up of a pink object on a black background, pink moon, giant pink full moon, phobos, barsoom, red desert mars, mars in distance, purplish space in background, break of dawn on pluto, mars setting, mars, mars as background, red planetoid exploding, mars aerial photography, treasure planet color scheme, planet mars"
"0,90,90.png","a close up of a fruit on a black background, nubulae hubble, pink moon, ir 660 nm, phobos, hubble image, barsoom, false color, tungstem color balance, reddish lava highlights, giant pink full moon, octsne render, close-up imagery, yellow infrared, nasa image, red moon, mars"
