filename,prompt
"0,342,-63.png","a close up of an apple on a black background, blood moon eclipse, total lunar eclipse, lunar eclipse, barsoom, red lunar eclipse, during lunar eclipse, nuclear blast moon eclipse, phobos, blood moon, eclipse, outer wilds, pink moon, huge red moon, an eclipse, outer wilds screenshot, during a blood moon, red moon"
"0,342,-72.png","a close up of an apple on a black background, outer wilds, total lunar eclipse, outer wilds screenshot, blood moon eclipse, nuclear blast moon eclipse, lunar eclipse, barsoom, phobos, during lunar eclipse, eclipse, blood moon, red lunar eclipse, during a blood moon, an eclipse, pink moon, huge red moon, treasure planet color scheme"
"0,342,-81.png","a close up of a red object on a black background, outer wilds, outer wilds screenshot, treasure planet color scheme, barsoom, glsl - shaders, phobos, spaceengine, total lunar eclipse, black orb of fire, treasure planet, nuclear blast moon eclipse, radiosity rendering, during an eclipse, mars in distance"
"0,342,-9.png","a close up of an apple on a black background, baked bean skin texture, 4 k hd wallpapear, round red m & m figure, inspired by Ma Yuan, an apple, an alien fruit, tomato, red apple, obsidian pomegranade, red lunar eclipse, blood moon eclipse, red ocher, also tomato, also one tomato slice"
"0,342,-90.png","a red apple sitting on top of a black surface, outer wilds, outer wilds screenshot, spaceengine, glsl - shaders, phobos, black orb of fire, realistic textured magnetosphere, treasure planet color scheme, octsne render, treasure planet, radiosity rendering, ocatne render, ssao 8 k"
"0,342,0.png","a close up of an apple on a black background, red apple, 4 k hd wallpapear, an apple, still life of an apple, baked bean skin texture, inspired by Ma Yuan, round red m & m figure, ?black apples, there is one cherry, unrea 5, an apple doing crossfit, obsidian pomegranade, game asset"
"0,342,18.png","a close up of an apple on a black background, 4 k hd wallpapear, an apple, there is one cherry, an alien fruit, obsidian pomegranade, cherry, red apple, fruitcore, still life of an apple, tomato, nose of red skull, also one tomato slice, fruit celebrity, unrea 5, inspired by Vija Celmins"
"0,342,27.png","a red apple sitting on top of a black table, there is one cherry, cherry, an apple, red apple, 4 k hd wallpapear, still life of an apple, fairy fruit. octane render, an apple doing crossfit, fruit celebrity, arca album cover, a human-like juicy peach, fruitcore, red lunar eclipse, the apple and the moon"
"0,342,36.png","a close up of an apple on a black background, fairy fruit. octane render, an apple, red apple, still life of an apple, there is one cherry, 3 d raytraced masterpiece, renderman render, vray. subsurface scattering, rendered in renderman, webgl render, a raytraced image, sub - surface scattering"
"0,342,45.png","a close up of an apple on a black background, peach, orange subsurface scattering, a human-like juicy peach, fairy fruit. octane render, intense subsurface scattering, 3 d raytraced masterpiece, strong subsurface scattering, sub - surface scattering, peaches, an apple, rendered in unity 3 d, subsurface scattering"
"0,342,54.png","a close up of an apple on a black background, peach, a human-like juicy peach, orange subsurface scattering, intense subsurface scattering, sub - surface scattering, an apple, outer wilds screenshot, strong subsurface scattering, professional fruit photography, subsurface scattering, sub surface scattering, 3 d raytraced masterpiece"
"0,342,63.png","a close up of an apple on a black background, an apple, sub - surface scattering, intense subsurface scattering, a human-like juicy peach, outer wilds screenshot, peach, 3 d raytraced masterpiece, strong subsurface scattering, subsurface scattering, surface scattering, sub surface scattering, sublime subsurface scattering"
"0,342,72.png","a close up of an apple on a black background, an apple, surface scattering, sub - surface scattering, still life of an apple, sublime subsurface scattering, intense subsurface scattering, 3 d raytraced masterpiece, subsurface scattering, orange subsurface scattering, sub surface scattering, strong subsurface scattering, a raytraced image"
"0,342,81.png","a close up of an apple on a black background, cataract. subsurface scattering, orange subsurface scattering, sublime subsurface scattering, an apple, subsurface scattering, intense subsurface scattering, ray traced sun light, sub - surface scattering, surface scattering, outer wilds screenshot, strong subsurface scattering"
"0,342,9.png","a close up of an apple on a black background, 4 k hd wallpapear, an apple, round red m & m figure, baked bean skin texture, red apple, there is one cherry, still life of an apple, an alien fruit, obsidian pomegranade, fruitcore, kidney, also one tomato slice, cherry, tomato"
"0,342,90.png","a close up of an apple on a black background, cataract. subsurface scattering, an apple, orange subsurface scattering, sublime subsurface scattering, an open eye in its center, ray traced sun light, intense subsurface scattering, subsurface scattering, surface scattering, sub - surface scattering, strong subsurface scattering"
"0,36,-18.png","a close up of an apple on a black background, mars, on the orange surface of mars, imbalanced mars. rugged, barsoom, mars mission, an alien fruit, mars as background, mars one mission, realistic photo from nasa, 4 k hd wallpapear, ue5 render, inspired by Ma Yuan, red shift render, pre-rendered"
"0,36,-27.png","a close up of an apple on a black background, realistic photo from nasa, peach, rendered in nvidia's omniverse, pre-rendered, total lunar eclipse, lunar eclipse, rendered image, orange subsurface scattering, mars, made in blender, fruit world, rendered in rtx, rendered in blender, she is easting a peach, blender rendering"
"0,36,-36.png","a close up of an apple on a black background, mars, huge red moon, red lunar eclipse, orange subsurface scattering, lunar eclipse, red moon, during lunar eclipse, mars setting, outer wilds screenshot, red shift render, outer wilds, inspired by Ma Yuan, blood moon eclipse, total lunar eclipse, mars black, eclipse, planet mars"
"0,36,-45.png","a close up of an apple on a black background, mars, mars setting, red lunar eclipse, orange subsurface scattering, huge red moon, barsoom, lunar eclipse, mars in distance, taken through a telescope, total lunar eclipse, eclipse of aurora on mars, phobos, outer wilds screenshot, during lunar eclipse, inspired by Ma Yuan"
"0,36,-54.png","a close up of an apple on a black background, red lunar eclipse, lunar eclipse, total lunar eclipse, blood moon eclipse, huge red moon, during lunar eclipse, blood red cresent moon, red moon, eclipse, blood red moon, mars setting, an eclipse, blood moon, pink moon, full red moon, mars, taken through a telescope"
"0,36,-63.png","a close up of an apple on a black background, total lunar eclipse, lunar eclipse, red lunar eclipse, blood moon eclipse, during lunar eclipse, an eclipse, eclipse, huge red moon, blood red cresent moon, outer wilds screenshot, outer wilds, mars setting, pink moon, the magic eclipsing, blood moon, red moon, taken through a telescope"
"0,36,-72.png","a close up of an apple on a black background, outer wilds screenshot, total lunar eclipse, outer wilds, blood moon eclipse, lunar eclipse, nuclear blast moon eclipse, red lunar eclipse, eclipse, during lunar eclipse, an eclipse, barsoom, pink moon, during an eclipse, glsl - shaders, phobos, huge red moon, blood moon"
"0,36,-81.png","a close up of a red object on a black background, outer wilds screenshot, outer wilds, spaceengine, glsl - shaders, total lunar eclipse, realistic textured magnetosphere, an eclipse, eclipse, nuclear blast moon eclipse, pretty highlights and specular, lunar eclipse, rendered in unity 3 d, liminal space photography, during an eclipse"
"0,36,-9.png","a close up of an apple on a black background, peach, orange subsurface scattering, a human-like juicy peach, peaches, fruitcore, realistic photo from nasa, mango, fruit world, fruit celebrity, rendered image, in-game 3d model, strong subsurface scattering, made in blender, total lunar eclipse, glowing peach face"
"0,36,-90.png","a close up of a red object on a black background, outer wilds, outer wilds screenshot, phobos, glsl - shaders, spaceengine, barsoom, realistic textured magnetosphere, total lunar eclipse, ssao 8 k, mars in distance, the dark sun of athas, radiosity rendering, webgl render, treasure planet color scheme"
"0,36,0.png","a close up of an apple on a black background, peach, game asset, untextured, in-game 3d model, fruitcore, total lunar eclipse, outer wilds, red lunar eclipse, on moon, realistic photo from nasa, ue5 render, inspired by Vija Celmins, videogame asset, forest gump tomato body, seamless game texture"
"0,36,18.png","an apple with a bite taken out of it, fruitcore, an apple, gems and diamond for fruit, an apple doing crossfit, red apple, povray, game asset, 3d game object, petite pear slim figure, seperated game asset, fruit world, apple, fruit celebrity, apple orange, baked bean skin texture, peach"
"0,36,27.png","an apple with a bite taken out of it, an apple, an apple doing crossfit, still life of an apple, 3d game object, 3 d raytraced masterpiece, webgl render, videogame asset, game asset, fruitcore, a raytraced image, applepencil, apple, red apple, seperated game asset, renderman render, rendered with renderman"
"0,36,36.png","an apple with a bite taken out of it, peach, an apple, apple orange, videogame asset, game asset, an apple doing crossfit, fruitcore, seamless game texture, 3d game object, red apple, 3 d raytraced masterpiece, webgl render, seperated game asset, orange subsurface scattering, a raytraced image, apple"
"0,36,45.png","an apple with a bite taken out of it, peach, webgl render, an apple, a raytraced image, apple orange, fruit world, 3 d raytraced masterpiece, videogame asset, fruitcore, seamless game texture, orange subsurface scattering, an apple doing crossfit, red apple, strong subsurface scattering, a human-like juicy peach"
"0,36,54.png","an apple with a bite taken out of it, peach, seamless game texture, an apple, surface scattering, orange subsurface scattering, fruitcore, intense subsurface scattering, strong subsurface scattering, videogame asset, sub - surface scattering, fruit world, an apple doing crossfit, webgl render, sentient fruit, sublime subsurface scattering"
"0,36,63.png","a close up of an apple in the dark, cataract. subsurface scattering, orange subsurface scattering, outer wilds screenshot, intense subsurface scattering, peach, an apple, sublime subsurface scattering, inspired by Vija Celmins, surface scattering, the apple and the moon, sub - surface scattering, fruit eyes"
"0,36,72.png","an apple is lit up in the dark, cataract. subsurface scattering, an open eye in its center, fruit eyes, enhanced eye detail, coherent eye, centered eye, orange subsurface scattering, square black pupil centered, detailed : cornea, detailed: cornea, eyeball growing form tree branch, an eye, an apple, outer wilds screenshot"
"0,36,81.png","an apple is lit up in the dark, an open eye in its center, cataract. subsurface scattering, orange subsurface scattering, enhanced eye detail, fruit eyes, eyeball growing form tree branch, centered eye, square black pupil centered, coherent eye, sublime subsurface scattering, an eye, detailed : cornea, detailed: cornea"
"0,36,9.png","an apple with a bite taken out of it, fruitcore, 4 k hd wallpapear, an apple, an apple doing crossfit, seperated game asset, gems and diamond for fruit, game asset, untextured, eve, mango, an scp anomalous object, background of poison apples, fruit celebrity, baked bean skin texture, 3d game object"
"0,36,90.png","a close up of an apple in the dark, an open eye in its center, cataract. subsurface scattering, orange subsurface scattering, ray traced sun light, enhanced eye detail, centered eye, sublime subsurface scattering, square black pupil centered, intense subsurface scattering, glsl - shaders, fruit eyes, centered dot pupil"
"0,54,-18.png","a close up of an apple on a black background, outer wilds, peach, outer wilds screenshot, inspired by Ma Yuan, povray, cell shader shading, total lunar eclipse, fruitcore, orange subsurface scattering, cataract. subsurface scattering, inspired by Vija Celmins, an apple, 3 d raytraced masterpiece"
"0,54,-27.png","a close up of an apple on a black background, outer wilds, outer wilds screenshot, orange subsurface scattering, lunar eclipse, total lunar eclipse, peach, inspired by Ma Yuan, cataract. subsurface scattering, an eclipse, an alien fruit, red lunar eclipse, fruitcore, rendered in nvidia's omniverse, eclipse"
"0,54,-36.png","a close up of an apple on a black background, phobos, mars, inspired by Ma Yuan, huge red moon, rendered in nvidia's omniverse, on moon, blue moon ray tracing, red moon, pretty highlights and specular, red shift render, moon surface background, red lunar eclipse, moon surface, outer wilds, pink moon, barren moon landscape"
"0,54,-45.png","a close up of an apple on a black background, phobos, taken through a telescope, inspired by Ma Yuan, realistic photo from nasa, huge red moon, red lunar eclipse, moon surface background, blue moon ray tracing, orange subsurface scattering, red shift render, total lunar eclipse, mars, pink moon, moon surface"
"0,54,-54.png","a close up of an apple on a black background, phobos, taken through a telescope, huge red moon, red lunar eclipse, mars setting, red moon, total lunar eclipse, blood moon eclipse, lunar eclipse, mars, mars in distance, blue moon ray tracing, inspired by Ma Yuan, red shift render, blood red cresent moon, pretty highlights and specular"
"0,54,-63.png","a close up of an apple on a black background, red lunar eclipse, blood moon eclipse, total lunar eclipse, lunar eclipse, taken through a telescope, blood red cresent moon, huge red moon, pink moon, red moon, blood red moon, blood moon, during lunar eclipse, an eclipse, eclipse, nuclear blast moon eclipse, full blood moon"
"0,54,-72.png","a close up of an apple on a black background, total lunar eclipse, blood moon eclipse, red lunar eclipse, nuclear blast moon eclipse, lunar eclipse, pink moon, outer wilds screenshot, outer wilds, during lunar eclipse, an eclipse, eclipse, huge red moon, blue moon ray tracing, blood moon, taken through a telescope"
"0,54,-81.png","a close up of an apple on a black background, outer wilds, outer wilds screenshot, glsl - shaders, realistic textured magnetosphere, spaceengine, nuclear blast moon eclipse, phobos, radiosity rendering, total lunar eclipse, an eclipse, pretty highlights and specular, blood moon eclipse, eclipse, during an eclipse, povray"
"0,54,-9.png","a close up of an apple on a black background, fruitcore, peach, untextured, an apple, game asset, 4 k hd wallpapear, gems and diamond for fruit, seperated game asset, a bot in the game super mario 64, fruit world, baked bean skin texture, food particles, apple orange, red apple"
"0,54,-90.png","a red apple sitting on top of a black surface, outer wilds, outer wilds screenshot, phobos, barsoom, spaceengine, realistic textured magnetosphere, ssao 8 k, the dark sun of athas, total lunar eclipse, mars in distance, glsl - shaders, rendered in nvidia's omniverse, eclipse, an eclipse"
"0,54,0.png","a close up of an apple on a black background, gems and diamond for fruit, fruitcore, 3d game object, fruit world, pretty highlights and specular, pearlescent skin, an apple, texturing xyz, still life of an apple, game asset, an apple doing crossfit, inspired by Vija Celmins, white pearlescent"
"0,54,18.png","an apple with a bite taken out of it, game asset, red apple, fruitcore, apple, an apple, seperated game asset, golden apple, pearlescent skin, 3d game object, background of poison apples, fruit world, petite pear slim figure, an apple doing crossfit, gems and diamond for fruit, pretty highlights and specular"
"0,54,27.png","an apple with a bite taken out of it, 3d game object, game asset, webgl render, texturing xyz, an apple, well rendered.:1, a raytraced image, 3d ios interface design jony ive, applepencil, 3 d raytraced masterpiece, apple, seperated game asset, pretty highlights and specular"
"0,54,36.png","an apple with a bite taken out of it, game asset, golden apple, still life of an apple, an apple, seperated game asset, an apple doing crossfit, gems and diamond for fruit, reflections specular highlights, 3d game object, red apple, videogame asset, apple, background of poison apples, a raytraced image, fruitcore"
"0,54,45.png","an apple with a bite taken out of it, background of poison apples, an apple, videogame asset, still life of an apple, an apple doing crossfit, seamless game texture, game asset, fruitcore, apple orange, applepencil, a raytraced image, red apple, raytraced highlights, apple, surface scattering, one apple and one onion"
"0,54,54.png","an apple with a bite taken out of it, peach, fruit world, seamless game texture, a human-like juicy peach, fruitcore, petite pear slim figure, portrait of princess peach, 4 k hd wallpapear, peaches, apple orange, game asset, an apple doing crossfit, an apple, videogame asset, uncompressed png, povray"
"0,54,63.png","a close up of an apple in the dark, peach, eve, surface scattering, fruitcore, fruit world, a human-like juicy peach, an apple, sub - surface scattering, cataract. subsurface scattering, orange subsurface scattering, sub surface scattering, navel, portrait of princess peach, intense subsurface scattering"
"0,54,72.png","a close up of an apple in the dark, cataract. subsurface scattering, an open eye in its center, enhanced eye detail, eyeball growing form tree branch, centered eye, pincushion lens effect, square black pupil centered, detailed : cornea, detailed: cornea, an eye, eye, coherent eye, a close up shot of a crying eye"
"0,54,81.png","an apple is lit up in the dark, cataract. subsurface scattering, an open eye in its center, centered eye, enhanced eye detail, square black pupil centered, coherent eye, centered dot pupil, brain tree eye holy grail, detailed: cornea, detailed : cornea, an eye, ray traced sun light, eyeball growing form tree branch"
"0,54,9.png","an apple with a bite taken out of it, 3d game object, fruit world, still life of an apple, fruitcore, webgl render, red shift render, pretty highlights and specular, an apple doing crossfit, an apple, inspired by Vija Celmins, texturing xyz, game asset, a raytraced image, gems and diamond for fruit"
"0,54,90.png","a close up of an apple in the dark, an open eye in its center, cataract. subsurface scattering, ray traced sun light, enhanced eye detail, glsl - shaders, orange subsurface scattering, centered eye, sublime subsurface scattering, raytraced realistic, intense subsurface scattering, centered dot pupil, coherent eye"
"0,72,-18.png","a close up of an apple on a black background, peach, outer wilds screenshot, an apple, outer wilds, an apple doing crossfit, untextured, fruitcore, 3d game object, background of poison apples, still life of an apple, a bot in the game super mario 64, a human-like juicy peach, apple skull, videogame asset"
"0,72,-27.png","an apple with a bite taken out of it, outer wilds screenshot, peach, outer wilds, 4 k hd wallpapear, a human-like juicy peach, peaches, inspired by Vija Celmins, pink moon, she is easting a peach, fruitcore, blue moon ray tracing, total lunar eclipse, fruit world, gems and diamond for fruit"
"0,72,-36.png","a close up of an apple on a black background, outer wilds screenshot, outer wilds, pink moon, huge red moon, blood red cresent moon, blood red moon, red moon, realistic photo from nasa, total lunar eclipse, large glowing moon, red lunar eclipse, blood moon, full red moon, inspired by Ma Yuan, blue moon ray tracing"
"0,72,-45.png","a close up of an apple on a black background, phobos, taken through a telescope, octsne render, uhd image, huge red moon, hubble image, pink moon, nubulae hubble, realistic photo from nasa, detailed color scan, visible sky and humid atmosphere, pluto, mars, nasa image, distant photo, reddish lava highlights"
"0,72,-54.png","a close up of an apple on a black background, total lunar eclipse, taken through a telescope, red lunar eclipse, phobos, during lunar eclipse, lunar eclipse, blood moon eclipse, blue moon ray tracing, uhd image, huge red moon, outer wilds screenshot, outer wilds, an eclipse, pink moon, blood red cresent moon, red moon"
"0,72,-63.png","a close up of an apple on a black background, total lunar eclipse, outer wilds screenshot, lunar eclipse, taken through a telescope, red lunar eclipse, outer wilds, blood moon eclipse, an eclipse, during lunar eclipse, phobos, eclipse, during an eclipse, pink moon, huge red moon, blood red cresent moon, nuclear blast moon eclipse"
"0,72,-72.png","a close up of an apple on a black background, outer wilds screenshot, outer wilds, total lunar eclipse, nuclear blast moon eclipse, an eclipse, eclipse, blood moon eclipse, during lunar eclipse, lunar eclipse, red lunar eclipse, pink moon, during an eclipse, the magic eclipsing, full blood moon, glsl - shaders, phobos"
"0,72,-81.png","a close up of an apple on a black background, outer wilds screenshot, outer wilds, glsl - shaders, nuclear blast moon eclipse, dark blue spheres fly around, realistic textured magnetosphere, barsoom, radiosity rendering, spaceengine, treasure planet color scheme, pretty highlights and specular, phobos, liminal space photography"
"0,72,-9.png","an apple with a bite taken out of it, an apple, still life of an apple, an apple doing crossfit, 3d game object, apple, red apple, apple skull, background of poison apples, applepencil, golden apple, one apple and one onion, texturing xyz, inspired by Raphaelle Peale, videogame asset, game asset, fruitcore"
"0,72,-90.png","a red apple sitting on top of a black surface, outer wilds screenshot, outer wilds, spaceengine, glsl - shaders, phobos, barsoom, realistic textured magnetosphere, dark blue spheres fly around, rendered in nvidia's omniverse, treasure planet color scheme, total lunar eclipse, liminal space photography, nuclear blast moon eclipse"
"0,72,0.png","an apple with a bite taken out of it, still life of an apple, gems and diamond for fruit, 3d game object, fruitcore, fruit world, physicality-based render, an apple doing crossfit, photorealistic-n 9, inspired by Jan Davidsz. de Heem, red apple, an apple, inspired by Cornelis de Heem"
"0,72,18.png","an apple with a bite taken out of it, 3d game object, raytraced highlights, filmic render, webgl render, well rendered.:1, rendered in pov - ray, fruit world, physicality-based render, inspired by Vija Celmins, still life of an apple, infini - d - render"
"0,72,27.png","a close up of an apple on a black background, raytraced highlights, inspired by Vija Celmins, still life of an apple, 3d game object, photorealistic-n 9, webgl render, texturing xyz, rendered image, fruit world, physicality-based render, filmic render, red shift render, rendered in pov - ray"
"0,72,36.png","an apple with a bite taken out of it, still life of an apple, reflections specular highlights, golden apple, detailed photo of virtual world, fruit world, rendered in nvidia's omniverse, an apple, inspired by Vija Celmins, webgl render, inspired by Rene Magritte, game asset, pretty highlights and specular, 3d game object"
"0,72,45.png","a close up of an apple on a black background, gems and diamond for fruit, seamless game texture, game asset, videogame asset, raytraced highlights, pearlescent skin, surface scattering, raytracing : :, 3 d raytraced masterpiece, inspired by Vija Celmins, 3d game object, a raytraced image, ray traced"
"0,72,54.png","an apple with a bite taken out of it, peach, seamless game texture, surface scattering, fruit world, strong subsurface scattering, ray traced sun light, 3 d raytraced masterpiece, sub - surface scattering, game asset, an apple doing crossfit, raytraced highlights, subsurface scattering, orange subsurface scattering, fruitcore"
"0,72,63.png","an apple is lit up in the dark, cataract. subsurface scattering, surface scattering, ray traced sun light, sub - surface scattering, raymarching, an apple, subsurface scattering, sub surface scattering, intense subsurface scattering, strong subsurface scattering, radiosity rendering, iridescent specular highlights"
"0,72,72.png","an apple is lit up in the dark, cataract. subsurface scattering, an open eye in its center, an apple, surface scattering, inspired by Vija Celmins, fruitcore, intense subsurface scattering, orange subsurface scattering, volumetric object, sub - surface scattering, sub surface scattering, low angle dimetric rendering"
"0,72,81.png","an apple is lit up in the dark, cataract. subsurface scattering, an open eye in its center, complete light occlusion, coherent eye, square black pupil centered, centered eye, detailed : cornea, detailed: cornea, enhanced eye detail, 3d occlusion, 3 d occlusion, inspired by Theodor Philipsen"
"0,72,9.png","an apple with a bite taken out of it, 3d game object, raytracing : :, still life of an apple, texturing xyz, physicality-based render, webgl render, redshift renderer, inspired by Raphaelle Peale, golden apple, infini - d - render, rendered image, inspired by Vija Celmins"
"0,72,90.png","a close up of an apple in the dark, an open eye in its center, cataract. subsurface scattering, glsl - shaders, enhanced eye detail, centered eye, ray traced sun light, a raytraced image, centered dot pupil, coherent eye, square black pupil centered, sublime subsurface scattering, raytraced realistic, raytraced"
"0,90,-18.png","a close up of an apple on a black background, still life of an apple, an apple, fruit world, apple, videogame asset, game asset, seamless game texture, 3d game object, a raytraced image, inspired by Vija Celmins, red apple, seperated game asset, 3 d raytraced masterpiece, applepencil, untextured"
"0,90,-27.png","a close up of an apple on a black background, an apple, peach, still life of an apple, 4 k hd wallpapear, red apple, fruitcore, fruit world, apple, outer wilds screenshot, inspired by Vija Celmins, strong subsurface scattering, outer wilds, a human-like juicy peach, apple orange"
"0,90,-36.png","a close up of an apple on a black background, outer wilds, outer wilds screenshot, inspired by Ma Yuan, break of dawn on pluto, huge red moon, phobos, taken through a telescope, total lunar eclipse, inspired by Vija Celmins, realistic photo from nasa, nubulae hubble, rendered in nvidia's omniverse"
"0,90,-45.png","a close up of an apple on a black background, outer wilds, outer wilds screenshot, inspired by Ma Yuan, mars, red lunar eclipse, terraformed mars, phobos, mars in distance, total lunar eclipse, planet mars, pretty highlights and specular, imbalanced mars. rugged, cataract. subsurface scattering, huge red moon"
"0,90,-54.png","a close up of an apple on a black background, total lunar eclipse, lunar eclipse, during lunar eclipse, red lunar eclipse, an eclipse, eclipse, blood moon eclipse, taken through a telescope, during an eclipse, blood red cresent moon, huge red moon, outer wilds screenshot, pink moon, cataract. subsurface scattering, uhd image"
"0,90,-63.png","a close up of an apple on a black background, red lunar eclipse, total lunar eclipse, during lunar eclipse, taken through a telescope, pink moon, lunar eclipse, blood moon eclipse, blood red cresent moon, huge red moon, eclipse, phobos, an eclipse, during an eclipse, giant pink full moon, blood red moon, barsoom, red moon"
"0,90,-72.png","a close up of an apple on a black background, total lunar eclipse, red lunar eclipse, during lunar eclipse, blood moon eclipse, taken through a telescope, pink moon, eclipse, phobos, an eclipse, outer wilds screenshot, outer wilds, nuclear blast moon eclipse, lunar eclipse, isomeric view, during an eclipse, full blood moon"
"0,90,-81.png","a close up of an apple on a black background, outer wilds, outer wilds screenshot, phobos, dark blue spheres fly around, taken through a telescope, treasure planet color scheme, treasure planet, isomeric view, hubble image, during lunar eclipse, floating planets and moons, nubulae hubble, an eclipse, barsoom, during an eclipse"
"0,90,-9.png","an apple with a bite taken out of it, inspired by Vija Celmins, still life of an apple, applepencil, 3d game object, an apple, detailed photo of virtual world, a raytraced image, rendered in pov - ray, 3 d raytraced masterpiece, 3 d object, 3d object, webgl render, fruit world"
"0,90,-90.png","a red apple sitting on top of a black surface, outer wilds, outer wilds screenshot, phobos, dark blue spheres fly around, mars in distance, barsoom, taken through a telescope, spaceengine, rendered in nvidia's omniverse, glsl - shaders, total lunar eclipse, photoscan, isomeric view, an eclipse"
"0,90,0.png","a close up of an apple on a black background, 3d game object, still life of an apple, game asset, an apple, macintosh plus, seperated game asset, inspired by Vija Celmins, applepencil, apple, fruit world, 3 d object, 3d object, an apple doing crossfit, webgl render, 3 d raytraced masterpiece"
"0,90,18.png","an apple with a bite taken out of it, 3d game object, fruit world, seamless game texture, still life of an apple, videogame asset, game asset, vektroid album cover, inspired by Vija Celmins, seperated game asset, webgl render, detailed photo of virtual world, macintosh plus, raytraced highlights"
"0,90,27.png","an apple with a bite taken out of it, 3d game object, game asset, apple, still life of an apple, videogame asset, an apple, a raytraced image, raytraced highlights, seperated game asset, seamless game texture, webgl render, 3 d raytraced masterpiece, pretty highlights and specular, golden apple, 3d asset"
"0,90,36.png","a close up of an apple on a black background, videogame asset, game asset, an apple, red apple, seamless game texture, raytraced highlights, apple, still life of an apple, 3 d raytraced masterpiece, a raytraced image, 3d game object, webgl render, seperated game asset, strong subsurface scattering, fruit world"
"0,90,45.png","a close up of an apple on a black background, 3 d raytraced masterpiece, a raytraced image, still life of an apple, videogame asset, raytraced highlights, seamless game texture, an apple, strong subsurface scattering, surface scattering, sub - surface scattering, webgl render, subsurface scattering, diffuse subsurface scattering"
"0,90,54.png","an apple with a bite taken out of it, an apple, strong subsurface scattering, seamless game texture, 3 d raytraced masterpiece, surface scattering, photoscan, intense subsurface scattering, a raytraced image, peach, sub - surface scattering, subsurface scattering, professional fruit photography, fruit world, sub surface scattering"
"0,90,63.png","a close up of an apple in the dark, cataract. subsurface scattering, photoscan, photo still of posterior view, 3 d image, surface scattering, depth map, an open eye in its center, ray traced sun light, a raytraced image, an apple, pinhole photo quality, pinhole camera effect, volumetric object"
"0,90,72.png","an apple is lit up in the dark, cataract. subsurface scattering, an open eye in its center, eyeball growing form tree branch, enhanced eye detail, square black pupil centered, ray traced sun light, photoscan, daz occlusion, fruit eyes, complete light occlusion, an apple, detailed: cornea, detailed : cornea"
"0,90,81.png","a close up of an apple in the dark, an open eye in its center, cataract. subsurface scattering, eyeball growing form tree branch, enhanced eye detail, detailed : cornea, detailed: cornea, centered eye, coherent eye, square black pupil centered, brain tree eye holy grail, giant eyeball, odd eye, an eye"
"0,90,9.png","an apple with a bite taken out of it, still life of an apple, background of poison apples, game asset, 3d game object, seperated game asset, an scp anomalous object, golden apple, macintosh plus, an apple, seamless game texture, an apple doing crossfit, apple, videogame asset, red apple, one apple and one onion"
"0,90,90.png","a close up of an apple in the dark, an open eye in its center, cataract. subsurface scattering, enhanced eye detail, centered dot pupil, glsl - shaders, centered eye, square black pupil centered, detailed: cornea, detailed : cornea, black centered pupil, sublime subsurface scattering, odd eye, temporal super resolution"
