filename,prompt
"0,36,-90.png","a plane flying in the sky at night, 3 d hammer modeling, z-brush sculpt, seperated game asset, untextured, an ambient occlusion render, ambient occlusion render, small gadget, sheath, stylized stl, blender-hard-surface, prop, 3d product, 3d rendered model, game asset, z-brush"
"0,36,0.png","a computer generated image of a pair of scissors, biomechanical open chewing mouth, in-game 3d model, raytraced blade, 3dcoat h 648, robotic limb, octave render, 3dexcite, realistic shaded robotic parts, trending on mentalray, povray, 3d rendered model, grasshopper 3d, cuttlefish"
"0,36,18.png","a close up of a pair of scissors on a black background, 3dcoat h 648, biomechanical open chewing mouth, in-game 3d model, prostheses, robotic limb, 3d rendered model, 3d product, 3 d hammer modeling, robotic octopus, octave render, robotic left arm, povray, realistic shaded robotic parts"
"0,36,27.png","a close up of a pair of scissors on a black background, raytraced blade, in-game 3d model, biomechanical open chewing mouth, 3d rendered model, duke 3 d, povray, maya 3 d, 3dcoat h 648, modeled in 3 d, z-brush sculpt, claw, 3d product, 3 d model"
"0,36,36.png","a pair of scissors sitting on top of a black surface, in-game 3d model, 3dcoat h 648, micropohone, sheath, low quality 3d model, bananas weapon, ilithid, octante render, raytraced blade, claw, 4 k hd wallpapear, spray brush, cuttlefish, seperated game asset"
"0,36,45.png","a pair of green scissors on a black background, 3dcoat h 648, in-game 3d model, 3d rendered model, 3d product, clamp shell lighting, prop, duke 3 d, speculum, modeled in 3 d, hdrp render, volumetric lighting - h 7 6 8, accompany hybrid, high sample render"
"0,36,54.png","a pair of scissors sitting on top of a black surface, 3dcoat h 648, in-game 3d model, duke 3 d, cybernetic implant h 768, 3d rendered model, sheath, airbrush render, 3 d model, 3d model, octave render, prop, modeled in 3 d, z-brush sculpt"
"0,36,63.png","a pair of scissors sitting on top of a black surface, 3dcoat h 648, cybernetic implant h 768, sheath, iray, hatched ear, 3d rendered model, 3d product, inner ear, povray, bolts of bright yellow fish, reshift 3 d, soft white rubber, airbrush render, iper realistic"
"0,36,72.png","a pair of scissors sitting on top of a black surface, iray, lightwave 3d, soft white rubber, 3d product, maxwell render, 3d rendered model, 3 d product render, moonray render, vray. subsurface scattering, airbrush render, 3dcoat h 648, povray, luxcore render"
"0,36,81.png","a close up of a pair of scissors on a black background, soft white rubber, moonray render, airbrush render, 3d rendered model, sheath, 3d product, maxwell render, 3dcoat h 648, 3 d product render, povray, 3dexcite, spoon pear slim loli figure, chartreuse color scheme"
"0,36,9.png","a close up of a pair of scissors on a black background, biomechanical open chewing mouth, in-game 3d model, 3dcoat h 648, prostheses, robotic limb, realistic shaded robotic parts, grasshopper 3d, reshift 3 d, octave render, 3dexcite, trending on mentalray, z-brush sculpt"
"0,36,90.png","a black background with a toothbrush and toothpaste in it, sheath, spoon pear slim loli figure, z-brush sculpt, cybernetic implant h 768, 3dcoat h 648, serrated point, 3d rendered model, spoon slim figure, prostheses, rick and morty pickle rick, 3 d finalrender, 3d finalrender"
"0,54,-18.png","a close up of a flower on a black background, raytraced blade, hyperrealistic photo of rayquaza, in-game 3d model, seperated game asset, untextured, raytraced highlights, z-brush sculpt, diffuse subsurface scattering, 3d game object, game asset, octave render, octante render, modeled in 3 d"
"0,54,-27.png","a close up of a pair of scissors on a black background, in-game 3d model, octave render, octante render, seperated game asset, 3d rendered model, game asset, rendered 3d model, rendered in maya, diffuse subsurface scattering, rendered in 3 dsmax, raytraced blade, wheatly from portal 2"
"0,54,-36.png","a pair of green scissors on a black background, in-game 3d model, raytraced blade, untextured, low quality 3d model, 3d rendered model, octante render, modeled in 3 d, octave render, rendered 3d model, wheatly from portal 2, seperated game asset, 3d model rigged, 3 d model rip"
"0,54,-45.png","a pair of scissors hanging from a hook, in-game 3d model, 3d rendered model, untextured, modeled in 3 d, low quality 3d model, 3d model rigged, rendered 3d model, 3d model, 3 d model, dragonfly-shaped, rendered in maya, 3 d model rip, duke 3 d, octante render"
"0,54,-54.png","a pair of scissors sitting on top of a black surface, in-game 3d model, duke 3 d, 3d rendered model, octante render, octave render, modeled in 3 d, rendered 3d model, 3dcoat h 648, 3 d model, 3d model, rendered in maya, 3d finalrender, 3 d finalrender"
"0,54,-63.png","a pair of scissors sitting on top of a black surface, in-game 3d model, 3d rendered model, prop, rpg item render, octave render, moonray render, rendered 3d model, 3 d hammer modeling, 3dcoat h 648, low quality 3d model, modeled in 3 d, 3d model, 3 d model"
"0,54,-72.png","a green propeller sitting on top of a black background, 3 d hammer modeling, z-brush sculpt, untextured, in-game 3d model, spray brush, low quality 3d model, z-brush, small gadget, seperated game asset, paint knife, spatula, 3d rendered model, prop, octave render, game asset"
"0,54,-81.png","a large propeller flying through a dark sky, 3 d hammer modeling, seperated game asset, untextured, low quality 3d model, game asset, in-game 3d model, pickaxe, spray brush, small gadget, rpg item render, hammer weapon, z-brush sculpt, 3dcoat h 648, 3d rendered model"
"0,54,-9.png","a close up of a pair of scissors on a black background, raytraced blade, biomechanical open chewing mouth, hyperrealistic photo of rayquaza, in-game 3d model, z-brush sculpt, an underslung jaw, 3 d occlusion, 3d occlusion, speculum, modeled in 3 d, 3d game object"
"0,54,-90.png","a large propeller flying through a dark sky, 3 d hammer modeling, untextured, seperated game asset, low quality 3d model, in-game 3d model, 3d game object, game asset, z-brush sculpt, 3 d model, 3d model, 3d gun model, pickaxe, hammer weapon, ultra low poly modelling"
"0,54,0.png","a close up of a pair of scissors on a black background, biomechanical open chewing mouth, raytraced blade, in-game 3d model, hyperrealistic photo of rayquaza, z-brush sculpt, octave render, 3 d hammer modeling, modeled in 3 d, claw, octante render, 3d rendered model, povray"
"0,54,18.png","a close up of a pair of scissors on a black background, in-game 3d model, biomechanical open chewing mouth, 3 d hammer modeling, 3dcoat h 648, 3d product, speculum, robotic left arm, detailed pistol trigger, electrical appendages, seperated game asset, sharp robot dragon claws"
"0,54,27.png","a close up of a pair of scissors on a black background, box cutter, bananas weapon, scissors, in-game 3d model, paint knife, raytraced blade, low quality 3d model, the yellow creeper, untextured, povray, banana color, knife, shortbow, claw, sheath, glowing neon bow, 3 d model rip"
"0,54,36.png","a close up of a pair of scissors on a black background, box cutter, in-game 3d model, 3dcoat h 648, povray, 3d product, modeled in 3 d, 3d rendered model, raytraced blade, sheath, low quality 3d model, bananas weapon, untextured, 3d model, 3 d model"
"0,54,45.png","a pair of scissors sitting on top of a pair of scissors, in-game 3d model, bananas weapon, sheath, untextured, 3dcoat h 648, low quality 3d model, box cutter, spray brush, povray, 3d gun model, uv, 3d product, modeled in 3 d, portal gun, 3d model"
"0,54,54.png","a pair of scissors sitting on top of a pair of scissors, bolts of bright yellow fish, 3dcoat h 648, in-game 3d model, sheath, yellow mech, bananas weapon, the yellow creeper, 3d rendered model, povray, 3d product, duke 3 d, stylized stl, clamp shell lighting"
"0,54,63.png","a pair of green scissors hanging from a hook, sheath, spray brush, in-game 3d model, 3d product, 3d rendered model, 3dcoat h 648, cybernetic implant h 768, moonray render, intubation equipment, airbrush render, airpods, stylized stl, hatched ear, inner ear"
"0,54,72.png","a close up of a pair of scissors on a black background, spray brush, 3dcoat h 648, moonray render, 3d rendered model, 3d product, airbrush render, sheath, prop, small gadget, in-game 3d model, soft white rubber, pod, z-brush, camper, z-brush sculpt, airpods"
"0,54,81.png","a pair of surgical scissors in the dark, sheath, rick and morty pickle rick, spoon pear slim loli figure, chartreuse color scheme, 3d rendered model, ctane 3 d rendered, pickle rick from rick and morty, moonray render, octave render, airbrush render, 3d product, 3dcoat h 648, soft white rubber"
"0,54,9.png","a close up of a pair of scissors on a black background, raytraced blade, in-game 3d model, biomechanical open chewing mouth, 3 d hammer modeling, scissors, claw, modeled in 3 d, grasshopper 3d, 3d rendered model, z-brush sculpt, 3d occlusion, 3 d occlusion, octave render"
"0,54,90.png","a toothbrush and a tube of toothpaste on a black background, spoon pear slim loli figure, rick and morty pickle rick, sheath, pickle rick from rick and morty, daz studio 3d, daz studio, moonray render, octave render, daz3d, daz 3d, daz 3 d, 3d rendered model, pickle rick, seperated game asset"
"0,72,-18.png","a close up of a banana on a black background, 3 d giant orchid flower, cloth sim, cell shaded adult animation, floating kelp, fleshy skeletal body, membrane wings, cell animation, game asset of plant and tree, teal ethereal tendril wings, sparse floating particles, in-game 3d model, butterfly squid, raymarching"
"0,72,-27.png","a green dragon flys through the night sky, cloth simulation with houdini, 3d render of intricate wasp, houdini sidefx, houdini simulation, male aeromorph, cell shaded adult animation, physically - based render, octave render, 3 d bee, in-game 3d model, z-brush sculpt, animation model, cloth sim"
"0,72,-36.png","a green dragon flys through the night sky, 3 d houdini, 3d houdini, 3d render of intricate wasp, rendered in houdini, rendered in maya and houdini, houdini sidefx, 3d rendered model, grasshopper 3d, modeled in 3 d, metamorphosis complex 3d render, houdini rendering"
"0,72,-45.png","a close up of a green umbrella on a black background, 3d rendered model, in-game 3d model, rendered 3d model, rendered in maya and houdini, 3d finalrender, 3 d finalrender, blender rendering, duke 3 d, 3d model, 3 d model, 3d render of intricate wasp, grasshopper 3d"
"0,72,-54.png","a close up of a ceiling fan in the dark, in-game 3d model, untextured, rpg item render, prop, 3 d hammer modeling, 3d rendered model, octave render, octante render, low quality 3d model, raytraced blade, rendered 3d model, seperated game asset, 3 d model, 3d model"
"0,72,-63.png","a green propeller sitting on top of a black background, 3 d hammer modeling, in-game 3d model, z-brush sculpt, untextured, spray brush, 3d rendered model, seperated game asset, octave render, z-brush, low quality 3d model, rpg item render, holding an epee, rendered 3d model"
"0,72,-72.png","a white propeller on a black background, 3 d hammer modeling, in-game 3d model, untextured, z-brush sculpt, seperated game asset, stylized stl, low quality 3d model, paint knife, 3 d model rip, spatula, pickaxe, hammer weapon, 3d game object, 3d rendered model, game asset"
"0,72,-81.png","a close up of a toothbrush in the dark, 3 d hammer modeling, untextured, z-brush sculpt, in-game 3d model, seperated game asset, 3d game object, wheatly from portal 2, an ambient occlusion render, low quality 3d model, ambient occlusion render, sci - fi weapon, 3d rendered model"
"0,72,-9.png","a close up of a banana on a black background, biomechanical open chewing mouth, raytraced blade, in-game 3d model, hatched ear, speculum, inner ear, octave render, 3d rendered model, cloth sim, modeled in 3 d, grasshopper 3d, radiosity rendering, mechanical limbs, male aeromorph, povray"
"0,72,-90.png","a close up of a toothbrush in the dark, 3 d hammer modeling, untextured, an ambient occlusion render, z-brush sculpt, ambient occlusion render, sci - fi weapon, blender-hard-surface, seperated game asset, 3d game object, with small object details, halberd, 3d rendered model"
"0,72,0.png","a close up of a banana on a black background, biomechanical open chewing mouth, octave render, 3d rendered model, in-game 3d model, an ambient occlusion render, z-brush sculpt, stylized stl, realistic shaded robotic parts, modeled in 3 d, ambient occlusion render, raytraced blade, prostheses"
"0,72,18.png","a close up of a pair of scissors on a black background, raytraced blade, ambient occlusion render, rendered in maya, in-game 3d model, an ambient occlusion render, clamp shell lighting, biomechanical open chewing mouth, z-brush sculpt, 3d rendered model, modeled in 3 d, octante render"
"0,72,27.png","a pair of scissors cutting a banana on a black background, raytraced blade, speculum, 3d rendered model, 3d product, modeled in 3 d, in-game 3d model, rendered in maya, clamp shell lighting, intubation equipment, stylized stl, biomechanical open chewing mouth, cinema 4d :9 detailed face: 8"
"0,72,36.png","a pair of scissors are being used to cut a banana, earie setting, speculum, inner ear, in-game 3d model, hatched ear, octante render, raytraced blade, 3dcoat h 648, 3d rendered model, sheath, octave render, modeled in 3 d, povray, dove in an ear canal"
"0,72,45.png","a pair of scissors cutting through a banana peel, bolts of bright yellow fish, speculum, airpods, 3d rendered model, earie setting, 3d product, sheath, prostheses, in-game 3d model, 3dcoat h 648, clamp shell lighting, bling airpods, modeled in 3 d, inner ear"
"0,72,54.png","a pair of yellow gloves hanging from a hook, inner ear, dove in an ear canal, 3dexcite, airpods, 3d product, earie setting, 3d rendered model, hatched ear, tubes fused with the body, cybernetic implant h 768, with glow on some of its parts, sheath, speculum, bling airpods"
"0,72,63.png","a pair of scissors hanging from a hook on a black background, raytraced blade, in-game 3d model, 3d rendered model, spray brush, bananas weapon, modeled in 3 d, 3d product, moonray render, 3d model, 3 d model, detailed skateboard, banana color, povray, pretty highlights and specular"
"0,72,72.png","a pair of surgical scissors hanging from a hook, 3d rendered model, modeled in 3 d, 3d product, z-brush sculpt, z-brush, moonray render, raytraced blade, 3 d model, 3d model, 3dexcite, spray brush, prop, 3dcoat h 648, povray, soft white rubber"
"0,72,81.png","a green object floating in the air on a black background, spoon pear slim loli figure, sheath, 3d rendered model, z-brush sculpt, octave render, modeled in 3 d, daz studio 3d, 3d finalrender, 3 d finalrender, duke 3 d, 3d product, moonray render, bw 3 d render"
"0,72,9.png","a close up of a banana peel on a black background, raytraced blade, biomechanical open chewing mouth, ambient oclusion, an ambient occlusion render, 3d occlusion, 3 d occlusion, 3d rendered model, ambient occlusion render, speculum, modeled in 3 d, in-game 3d model"
"0,72,90.png","a close up of a toothbrush with a black background, sheath, spoon pear slim loli figure, rick and morty pickle rick, 3d rendered model, pickle rick from rick and morty, daz studio 3d, z-brush sculpt, in-game 3d model, daz 3 d, daz3d, daz 3d, 3dcoat h 648"
"0,90,-18.png","a skateboard flying through the air on a black background, untextured, octante render, octsne render, 3d rendered model, prop, in-game 3d model, tiny spaceship!!, modeled in 3 d, seperated game asset, rendered 3d model, 3 d model rip, hatched ear, octave render, rendered in maya"
"0,90,-27.png","a close up of a green propeller on a black background, octsne render, small spacecraft in background, spacecraft, 3d rendered model, detailed spacecraft, of a ufo propulsion system, space probe, ue5 render, octave render, science fiction spacecraft, in-game 3d model, alien space ship flying in space, moonray render, spinning whirlwind"
"0,90,-36.png","a green and white ceiling fan on a black background, prop, in-game 3d model, ue5 render, untextured, octsne render, 3d rendered model, alien space ship flying in space, spinning whirlwind, thrusters, spacecraft, moonray render, of a ufo propulsion system, blue v2 rocket in space, ut 4, space probe"
"0,90,-45.png","a close up of a ceiling fan in the dark, in-game 3d model, untextured, 3d rendered model, prop, octante render, modeled in 3 d, rpg item render, earie setting, moonray render, low quality 3d model, rendered 3d model, seperated game asset, rendered in 3 dsmax"
"0,90,-54.png","a close up of a ceiling fan in the dark, in-game 3d model, untextured, raytraced blade, 3 d hammer modeling, prop, 3d rendered model, low quality 3d model, 3d game object, modeled in 3 d, wheatly from portal 2, portal gun, seperated game asset, game asset"
"0,90,-63.png","a close up of a ceiling fan in the dark, in-game 3d model, 3 d hammer modeling, prop, untextured, 3d rendered model, raytraced blade, modeled in 3 d, low quality 3d model, small gadget, z-brush sculpt, stylized stl, seperated game asset, rendered 3d model"
"0,90,-72.png","a close up of a ceiling fan in the dark, in-game 3d model, 3 d hammer modeling, untextured, prop, seperated game asset, 3d rendered model, z-brush sculpt, game asset, low quality 3d model, dove in an ear canal, 3d game object, small gadget, spray brush, modeled in 3 d"
"0,90,-81.png","a close up of a propeller on a plane, untextured, seperated game asset, game asset of plant and tree, in-game 3d model, game asset, prop, small gadget, 3 d hammer modeling, 3d game object, wheatly from portal 2, first person weapon, sci - fi weapon, low quality 3d model"
"0,90,-9.png","a skateboarder is doing a trick in the air, octante render, 3d rendered model, modeled in 3 d, rendered 3d model, earie setting, hatched ear, rendered in 3 dsmax, an ambient occlusion render, rendered in maya, ambient occlusion render, octave render, rendered with blender, rendered in blender, ear"
"0,90,-90.png","an airplane flying in the sky at night, in-game 3d model, 3 d hammer modeling, untextured, seperated game asset, z-brush sculpt, game asset of plant and tree, 3d rendered model, spray brush, game asset, an ambient occlusion render, ambient occlusion render, 3d game object"
"0,90,0.png","a close up of a skateboard on a black background, 3d rendered model, octave render, octante render, rendered in 3 dsmax, an ambient occlusion render, hatched ear, cinema 4 d sharp focus, rendered with blender, ambient occlusion render, octain render, rendered 3d model, rendered in corona, rendered with renderman"
"0,90,18.png","a close up of an apple slice on a black background, hatched ear, ear, airpods, bling airpods, inner ear, an earring, glow around helmet, earie setting, left ear, seperated game asset, transparent goo, earring, untextured, cute! c4d, game asset, video game item, transparent carapace"
"0,90,27.png","a green object hanging from a hook on a black background, hatched ear, airpods, inner ear, raytraced blade, bling airpods, cute! c4d, earie setting, ambient oclusion, ear, 3d rendered model, left ear, 3d game object, seperated game asset, ambient reflective occlusion, raytraced highlights"
"0,90,36.png","a green object hanging from a hook on a black background, earie setting, inner ear, hatched ear, 3d product, airpods, 3d rendered model, dove in an ear canal, left ear, tinnitus, povray, 3dcoat h 648, ear, radiosity rendering, 3dexcite, 3 d product render"
"0,90,45.png","a green object hanging from a hook on a black background, earie setting, inner ear, hatched ear, povray, airpods, dove in an ear canal, 3d product, z-brush sculpt, 3d rendered model, radiosity rendering, occlusion pass, spray brush, 3dcoat h 648"
"0,90,54.png","a green object hanging from a hook on a black background, earie setting, hatched ear, dove in an ear canal, 3d rendered model, 3d product, 3 d product render, inner ear, airpods, povray, 3dcoat h 648, radiosity rendering, lightwave 3d, 3 d finalrender, 3d finalrender"
"0,90,63.png","a pair of earrings hanging from a hook, 3d rendered model, earie setting, 3 d finalrender, 3d finalrender, rendered 3d model, hatched ear, povray, raytraced blade, 3d product, 3dcoat h 648, moonray render, airbrush render, ctane 3 d rendered"
"0,90,72.png","a large green object floating in the air, 3d rendered model, 3 d hammer modeling, moonray render, povray, 3 d finalrender, 3d finalrender, z-brush sculpt, sheath, prostheses, rendered 3d model, earie setting, ctane 3 d rendered, octave render, 3 d rendered, 3d rendered"
"0,90,81.png","a green object hanging from a hook on a black background, 3d rendered model, 3 d finalrender, 3d finalrender, 3d product, ctane 3 d rendered, earie setting, 3 d product render, lightwave 3d, spoon pear slim loli figure, povray, 3dcoat h 648, moonray render"
"0,90,9.png","a close up of a pair of scissors on a black background, hatched ear, ear, ambient reflective occlusion, ambient occlusion render, airpods, an ambient occlusion render, inner ear, ray tracing ambient occlusion, untextured, ambient oclusion, raytraced blade, video game item, pretty highlights and specular, left ear"
"0,90,90.png","an image of a green object in the air, 3d rendered model, earie setting, 3 d product render, sheath, 3d finalrender, 3d product, 3 d finalrender, moonray render, povray, prostheses, lightwave 3d, ctane 3 d rendered, rendered 3d model, hatched ear, hinged titanium legs"
