filename,prompt
"0,36,-36.png","a close up of an apple on a black background, baked bean skin texture, outer wilds, outer wilds screenshot, gourd, potato, v tuber, unpublished photo of ufo, balloon, blimp, flesh blob, eggplant, nuke dropping, untextured, onion, in game pathologic 2, space ship gribble, in pubg"
"0,36,-45.png","an apple is lit up in the dark, baked bean skin texture, 4 k hd wallpapear, onion, eggplant, outer wilds screenshot, pod, onion man portrait, food particles, flesh blob, plumbus, outer wilds, seperated game asset, gourd, rpg item render, gary oldman as a pear, the orb of dreams"
"0,36,-54.png","a close up of an apple in the dark, baked bean skin texture, 4 k hd wallpapear, seperated game asset, rpg item render, eggplant, gary oldman as a pear, onion man portrait, an alien fruit, plumbus, onion, food particles, presenting magic gem, hatched ear, pod, untextured, flesh blob, game asset"
"0,36,-63.png","a close up of an object in the sky, baked bean skin texture, slimy unreal engine, slimy pus oozing specular, flesh blob, the orb of dreams, seperated game asset, hatched ear, outer wilds screenshot, balloon, mysterious black slime, blob, sparse floating particles, unpublished photo of ufo, game asset"
"0,36,-72.png","a close up of an object in the sky, baked bean skin texture, slimy unreal engine, hatched ear, slimy pus oozing specular, ocatne render, onion, mysterious black slime, seperated game asset, 0 brainsucker render, tear drop, balloon, condensation droplet render, seamless game texture, octsne render"
"0,36,-81.png","a close up of an object in the sky, baked bean skin texture, slimy unreal engine, hatched ear, flesh blob, fractal flame. highly_detailded, blob, anorld render, ocatne render, octave render, octsne render, slimy pus oozing specular, kidney, seperated game asset, rendered image"
"0,36,-9.png","a close up of an object in the sky, baked bean skin texture, gourd, rpg item render, onion, gourds, levitating agricultural sphere, spherical body, with small object details, carrot, eggplant, potato, v tuber, unpublished photo of ufo, an alien fruit, videogame asset, space ship gribble, prop, grenade"
"0,36,-90.png","an object is seen in the dark sky, baked bean skin texture, slimy unreal engine, fractal flame. highly_detailded, ocatne render, anorld render, octsne render, onion, octave render, hatched ear, dark mushroom, fractal flame, onion man portrait, game asset, flesh blob, blob, seperated game asset"
"0,36,0.png","a white object floating in the air on a black background, baked bean skin texture, onion, rpg item render, gourd, heavy grain-s 150, proud onion hybrid thanos, from the game pathologic 2, prop, in game pathologic 2, elated gaunt onion head, eggplant, with small object details, pod, seperated game asset"
"0,36,18.png","a white object floating in the air on a black background, baked bean skin texture, onion, proud onion hybrid thanos, elated gaunt onion head, eggplant, onions, onion man portrait, rpg item render, onion man, prop, heavy grain-s 150, pod, surrounding onions, potato, ocatne render, head is an onion"
"0,36,27.png","a close up of a flower on a black background, baked bean skin texture, onion, proud onion hybrid thanos, eggplant, gourd, elated gaunt onion head, pod, rpg item render, an alien fruit, prop, onion man portrait, fruitcore, gourds, onions, onion man, hatched ear, potato, rpg game item, seeds"
"0,36,36.png","a pink flower on a black background, baked bean skin texture, onion, proud onion hybrid thanos, eggplant, elated gaunt onion head, gourd, an alien fruit, pod, onion man portrait, rpg item render, grain gelios lens, onion man, spherical body, onions, hatched ear, protozoa, seeds, fruitcore"
"0,36,45.png","a pink flower on a black background, proud onion hybrid thanos, onion, baked bean skin texture, elated gaunt onion head, onion man portrait, onion man, garlic on background, grain gelios lens, eggplant, povray, surrounding onions, pod, onions, pomegranate, head is an onion, tomato, spherical body, one apple and one onion"
"0,36,54.png","a pink flower on a black background, onion, proud onion hybrid thanos, baked bean skin texture, elated gaunt onion head, onion man portrait, garlic on background, grain gelios lens, surrounding onions, povray, onion man, onions, ocatne render, 3 d image, seamless game texture, topaz, pod, low quality 3d model"
"0,36,63.png","a pink flower on a black background, proud onion hybrid thanos, onion, baked bean skin texture, elated gaunt onion head, garlic on background, onion man portrait, surrounding onions, grain gelios lens, povray, onions, 3 d image, onion man, seamless game texture, anorld render, topaz, cerebellar peduncle"
"0,36,72.png","a pink flower on a black background, onion, proud onion hybrid thanos, baked bean skin texture, elated gaunt onion head, garlic on background, surrounding onions, onion man portrait, onions, grain gelios lens, seamless game texture, povray, onion man, anorld render, uncompressed png, videogame asset, game asset, 3 d image"
"0,36,81.png","a hot air balloon floating in the dark sky, proud onion hybrid thanos, onion, baked bean skin texture, elated gaunt onion head, garlic on background, grain gelios lens, surrounding onions, onion man portrait, onions, povray, seamless game texture, uncompressed png, pod, game asset, onion man, eggplant, videogame asset"
"0,36,9.png","a close up of an onion on a black background, baked bean skin texture, onion, gourd, rpg item render, prop, with small object details, eggplant, elated gaunt onion head, proud onion hybrid thanos, from the game pathologic 2, outer wilds, pod, 3d game object, spherical body, highly detailed object content"
"0,36,90.png","a bird flying in the sky at night, proud onion hybrid thanos, onion, baked bean skin texture, elated gaunt onion head, onion man portrait, onions, surrounding onions, garlic on background, onion man, seamless game texture, pod, one apple and one onion, head is an onion, grain gelios lens, rpg item render, rpg game item"
"0,54,-18.png","a close up of an apple on a black background, baked bean skin texture, onion, gary oldman as a pear, onion man portrait, hatched ear, elated gaunt onion head, onion man, onions, heavy grain-s 150, seamless game texture, 4 k hd wallpapear, head is an onion, kidney, gourd, videogame asset"
"0,54,-27.png","a close up of an apple on a black background, baked bean skin texture, onion, gary oldman as a pear, outer wilds screenshot, outer wilds, gourd, hatched ear, potato, 4 k hd wallpapear, onion man portrait, onions, seamless game texture, onion man, head is an onion, levitating agricultural sphere"
"0,54,-36.png","an apple with a bite taken out of it, onion, baked bean skin texture, onion man portrait, 4 k hd wallpapear, gary oldman as a pear, onion man, elated gaunt onion head, proud onion hybrid thanos, seperated game asset, onions, hatched ear, oak acorns, plumbus, head is an onion"
"0,54,-45.png","a close up of an apple on a black background, onion, onion man portrait, 4 k hd wallpapear, baked bean skin texture, onion man, proud onion hybrid thanos, inspired by Raphaelle Peale, gary oldman as a pear, onions, oak acorns, one apple and one onion, inspired by Gerrit Dou, some oak acorns"
"0,54,-54.png","an object is shown in the dark sky, baked bean skin texture, onion, 4 k hd wallpapear, onion man portrait, onion man, elated gaunt onion head, proud onion hybrid thanos, gary oldman as a pear, onions, octsne render, seperated game asset, one apple and one onion, pear, eggplant"
"0,54,-63.png","a close up of an object in the sky, baked bean skin texture, 4 k hd wallpapear, onion man portrait, onion, elated gaunt onion head, gary oldman as a pear, hatched ear, seperated game asset, slimy unreal engine, plumbus, pear, octave render, ocatne render"
"0,54,-72.png","a close up of an object in the sky, baked bean skin texture, slimy unreal engine, slimy pus oozing specular, mysterious black slime, tear drop, black fluid simulation, condensation droplet render, flesh blob, black slime, anorld render, fluid sim, sparse floating particles, transparent goo, slimy fluid liquid, dark mushroom"
"0,54,-81.png","a black background with a red object in the middle of it, baked bean skin texture, slimy unreal engine, fractal flame. highly_detailded, slimy pus oozing specular, black fluid simulation, anorld render, mysterious black slime, tear drop, black slime, hatched ear, octsne render, subsurface scattering skin, fractal flame"
"0,54,-9.png","a close up of an object on a black background, baked bean skin texture, onion, heavy grain-s 150, onion man portrait, onion man, proud onion hybrid thanos, elated gaunt onion head, hatched ear, onions, egg, head is an onion, gary oldman as a pear, spherical body, prop, seamless game texture"
"0,54,-90.png","a black background with a red object in the middle of it, baked bean skin texture, fractal flame. highly_detailded, slimy unreal engine, fractal flame, black fluid simulation, anorld render, slimy pus oozing specular, mysterious black slime, octsne render, black slime, smooth surface render, condensation droplet render"
"0,54,0.png","a close up of an object on a black background, baked bean skin texture, onion, heavy grain-s 150, onion man portrait, 4 k hd wallpapear, onion man, elated gaunt onion head, prop, proud onion hybrid thanos, rpg item render, onions, pod, gary oldman as a pear, hatched ear, videogame asset"
"0,54,18.png","a close up of a flower on a black background, baked bean skin texture, onion, proud onion hybrid thanos, elated gaunt onion head, onion man portrait, onions, onion man, surrounding onions, heavy grain-s 150, eggplant, garlic on background, gourd, prop, head is an onion, seamless game texture, fruitcore"
"0,54,27.png","a close up of a flower on a black background, onion, proud onion hybrid thanos, elated gaunt onion head, onion man portrait, surrounding onions, onions, baked bean skin texture, onion man, garlic on background, head is an onion, one apple and one onion, heavy grain-s 150, povray, prop, seamless game texture"
"0,54,36.png","a single flower on a black background, onion, proud onion hybrid thanos, elated gaunt onion head, onion man portrait, surrounding onions, garlic on background, onions, onion man, baked bean skin texture, povray, cerebellar peduncle, rendered in pov - ray, a raytraced image, seamless game texture, one apple and one onion"
"0,54,45.png","a single pink flower on a black background, onion, proud onion hybrid thanos, elated gaunt onion head, onion man portrait, surrounding onions, garlic on background, onions, baked bean skin texture, onion man, povray, seamless game texture, rendered in pov - ray, uncompressed png, a raytraced image, 3 d raytraced masterpiece"
"0,54,54.png","a single pink flower on a black background, onion, proud onion hybrid thanos, elated gaunt onion head, surrounding onions, onion man portrait, baked bean skin texture, garlic on background, povray, onions, seamless game texture, onion man, rendered in pov - ray, 3 d image, uncompressed png, cerebellar peduncle"
"0,54,63.png","a single pink flower on a black background, onion, proud onion hybrid thanos, elated gaunt onion head, surrounding onions, baked bean skin texture, garlic on background, onions, onion man portrait, povray, onion man, seamless game texture, uncompressed png, head is an onion, one apple and one onion, pod"
"0,54,72.png","a single pink flower on a black background, onion, proud onion hybrid thanos, elated gaunt onion head, garlic on background, surrounding onions, baked bean skin texture, onions, onion man portrait, heavy grain-s 150, povray, one apple and one onion, round iris, seamless game texture, 4 k hd wallpapear, tulip"
"0,54,81.png","a single pink flower on a black background, proud onion hybrid thanos, onion, garlic on background, elated gaunt onion head, surrounding onions, baked bean skin texture, onion man portrait, heavy grain-s 150, onions, povray, round iris, grain gelios lens, seamless game texture, one apple and one onion"
"0,54,9.png","a white object floating in the air on a black background, baked bean skin texture, onion, onion man portrait, elated gaunt onion head, an alien fruit, proud onion hybrid thanos, heavy grain-s 150, onion man, hatched ear, prop, pod, gourd, with small object details, fruitcore, head is an onion, seeds"
"0,54,90.png","a single flower on a black background, proud onion hybrid thanos, onion, garlic on background, elated gaunt onion head, surrounding onions, onion man portrait, baked bean skin texture, onions, seamless game texture, heavy grain-s 150, povray, 4 k hd wallpapear, videogame asset, uncompressed png"
"0,72,-18.png","a close up of an apple on a black background, baked bean skin texture, outer wilds screenshot, outer wilds, hatched ear, onion, 4 k hd wallpapear, onion man, onion man portrait, egg, seamless game texture, lunch time on uranus, inspired by Zhang Xiaogang, elated gaunt onion head, dove in an ear canal"
"0,72,-27.png","a close up of an apple on a black background, outer wilds screenshot, hatched ear, outer wilds, baked bean skin texture, 4 k hd wallpapear, an egg, egg, inspired by Ma Yuan, seamless game texture, spherical body, barren earth, inspired by Zhang Xiaogang, cycles4d, high quality 3d realism"
"0,72,-36.png","an apple is lit up in the dark, 4 k hd wallpapear, outer wilds screenshot, onion, onion man portrait, outer wilds, render in pixar, baked bean skin texture, gary oldman as a pear, onion man, seamless game texture, an alien fruit, head is an onion, pear, inspired by Raphaelle Peale"
"0,72,-45.png","an image of an object in the dark, onion, onion man portrait, onion man, elated gaunt onion head, onions, inspired by Raphaelle Peale, 4 k hd wallpapear, inspired by Gerrit Dou, garlic on background, head is an onion, render in pixar, baked bean skin texture, outer wilds screenshot, 3 d raytraced masterpiece"
"0,72,-54.png","a close up of an object in the dark, onion man portrait, onion, elated gaunt onion head, baked bean skin texture, onion man, proud onion hybrid thanos, 4 k hd wallpapear, head is an onion, onions, gary oldman as a pear, 3 d raytraced masterpiece, one apple and one onion, hatched ear, outer wilds screenshot"
"0,72,-63.png","an object is seen in the dark sky, baked bean skin texture, outer wilds screenshot, hatched ear, outer wilds, distant lens, bulbous, elated gaunt onion head, 4 k hd wallpapear, onion man portrait, realistic photo from nasa, onion, venus squid astronaut, flesh blob, plumbus, panspermia"
"0,72,-72.png","a close up of an object in the dark, baked bean skin texture, 4 k hd wallpapear, gary oldman as a pear, onion man portrait, onion, elated gaunt onion head, tear drop, slimy unreal engine, in game pathologic 2, hatched ear, seperated game asset, bulbous, an alien fruit, seamless game texture"
"0,72,-81.png","a close up of a leaf on a black background, baked bean skin texture, tear drop, slimy unreal engine, hatched ear, 4 k hd wallpapear, acid rains. the sacred nipple, onion, slimy pus oozing specular, onion man portrait, condensation droplet render, dark mushroom, seperated game asset"
"0,72,-9.png","a close up of an apple on a black background, baked bean skin texture, outer wilds, outer wilds screenshot, mars in distance, pluto, mars, barsoom, mars as background, realistic photo from nasa, phobos, planet mars in the background, nubulae hubble, hatched ear, potato, planet mars, spherical body"
"0,72,-90.png","a close up of a leaf on a black background, baked bean skin texture, onion, tear drop, onion man portrait, slimy unreal engine, elated gaunt onion head, fractal flame. highly_detailded, blood drop, condensation droplet render, proud onion hybrid thanos, mangosteen, seperated game asset, onion man"
"0,72,0.png","an image of an object in the dark sky, outer wilds screenshot, outer wilds, mars in distance, planet mars in the background, pluto, mars as background, mars, realistic photo from nasa, barsoom, pink moon, break of dawn on pluto, baked bean skin texture, phobos, planet mars, mars one mission, nubulae hubble"
"0,72,18.png","a close up of a flower on a black background, onion, onion man portrait, proud onion hybrid thanos, onion man, elated gaunt onion head, surrounding onions, onions, baked bean skin texture, one apple and one onion, garlic on background, head is an onion, cerebellar peduncle, inspired by Vija Celmins"
"0,72,27.png","a close up of a flower on a black background, onion, onion man portrait, proud onion hybrid thanos, onion man, elated gaunt onion head, onions, surrounding onions, baked bean skin texture, garlic on background, head is an onion, one apple and one onion, seamless game texture, pod, human onion hybrid, rendered in pov - ray"
"0,72,36.png","a single pink flower on a black background, proud onion hybrid thanos, onion, onion man portrait, elated gaunt onion head, surrounding onions, garlic on background, onions, onion man, uncompressed png, seamless game texture, head is an onion, inspired by Raphaelle Peale, povray, a raytraced image, 3 d raytraced masterpiece"
"0,72,45.png","a single pink flower on a black background, proud onion hybrid thanos, onion, onion man portrait, elated gaunt onion head, garlic on background, surrounding onions, onions, onion man, seamless game texture, 3 d raytraced masterpiece, uncompressed png, videogame asset, head is an onion, inspired by Raphaelle Peale, a raytraced image"
"0,72,54.png","a single pink flower on a black background, proud onion hybrid thanos, onion, elated gaunt onion head, onion man portrait, onions, surrounding onions, onion man, garlic on background, head is an onion, one apple and one onion, seamless game texture, videogame asset, low quality 3d model, baked bean skin texture, vrchat, uncompressed png"
"0,72,63.png","a single pink flower on a black background, onion, proud onion hybrid thanos, elated gaunt onion head, onion man portrait, onions, surrounding onions, onion man, garlic on background, head is an onion, videogame asset, one apple and one onion, seamless game texture, low quality 3d model, uncompressed png, vrchat, baked bean skin texture"
"0,72,72.png","a single pink flower on a black background, proud onion hybrid thanos, onion, elated gaunt onion head, onion man portrait, garlic on background, surrounding onions, onions, onion man, uncompressed png, baked bean skin texture, one apple and one onion, videogame asset, head is an onion, seamless game texture, 4 k hd wallpapear"
"0,72,81.png","a single pink flower on a black background, proud onion hybrid thanos, onion, elated gaunt onion head, onion man portrait, garlic on background, surrounding onions, onions, seamless game texture, uncompressed png, onion man, videogame asset, 4 k hd wallpapear, one apple and one onion, fractal flame. highly_detailded"
"0,72,9.png","a red object in the dark with a black background, baked bean skin texture, mars in distance, hatched ear, venus squid astronaut, cerebellar peduncle, distant lens, sprouting, grain gelios lens, onion man portrait, an alien fruit, spherical body, onion, taken through a telescope, ocatne render, photoscan"
"0,72,90.png","a single flower is lit up in the dark, proud onion hybrid thanos, onion, elated gaunt onion head, onion man portrait, surrounding onions, onions, onion man, garlic on background, seamless game texture, head is an onion, videogame asset, one apple and one onion, uncompressed png, game asset, 3 d raytraced masterpiece"
"0,90,-18.png","a close up of an egg on a black background, mars setting, mars in distance, barsoom, mars, outer wilds screenshot, phobos, outer wilds, imbalanced mars. rugged, mars as background, taken through a telescope, huge red moon, distant photo, high resolution camera shot, on the orange surface of mars, planet mars"
"0,90,-27.png","a close up of an egg on a black background, outer wilds screenshot, outer wilds, barsoom, total lunar eclipse, relaxed octopus on moon, lunar eclipse, mars setting, blood moon eclipse, planet mars, mars, nuclear blast moon eclipse, mars in distance, huge red moon, on the orange surface of mars, red lunar eclipse"
"0,90,-36.png","a close up of an apple on a black background, onion, onion man portrait, onion man, outer wilds, baked bean skin texture, outer wilds screenshot, elated gaunt onion head, head is an onion, onions, 4 k hd wallpapear, highly realistic unreal engine, sisyphus compostition, heavy grain-s 150"
"0,90,-45.png","a close up of an apple on a black background, onion, onion man portrait, onion man, elated gaunt onion head, onions, head is an onion, outer wilds screenshot, octae render, octsne render, rendered on unreal 3 d, oak acorns, baked bean skin texture, 3 d raytraced masterpiece, outer wilds"
"0,90,-54.png","a close up of an object in the dark, onion, onion man portrait, elated gaunt onion head, onion man, onions, baked bean skin texture, head is an onion, 4 k hd wallpapear, rendered on unreal 3 d, proud onion hybrid thanos, quixel, cycles4d, 3d 8k octan render"
"0,90,-63.png","a drop of water on a black background, onion man portrait, baked bean skin texture, tear drop, onion, 4 k hd wallpapear, condensation droplet render, rpg item render, elated gaunt onion head, rendered on unreal 3 d, seperated game asset, from the game pathologic 2"
"0,90,-72.png","a drop of water on a black background, tear drop, condensation droplet render, slimy unreal engine, baked bean skin texture, tooth wu : : quixel megascans, quixel, rendered on unreal 3 d, water droplet, 4 k hd wallpapear, seperated game asset, raindrop, rpg item render"
"0,90,-81.png","a drop of blood on a black background, tear drop, condensation droplet render, baked bean skin texture, 4 k hd wallpapear, blood drop, water droplet, slimy unreal engine, rpg item render, raindrop, seperated game asset, fractal flame. highly_detailded, dripping black goo"
"0,90,-9.png","an image of the moon taken from earth, mars in distance, mars setting, outer wilds screenshot, barsoom, outer wilds, mars, seen from earth, taken through a telescope, earth in foreground, high resolution camera shot, realistic photo from nasa, phobos, pink moon, on the orange surface of mars, distant photo, mars as background"
"0,90,-90.png","a close up of a blood drop on a black background, tear drop, condensation droplet render, baked bean skin texture, water droplet, blood drop, 4 k hd wallpapear, fractal flame. highly_detailded, weeping tears of black oil, slimy unreal engine, raindrop, drop of waters, black gems"
"0,90,0.png","the moon is seen in the dark sky, pink moon, huge red moon, red moon, giant pink full moon, taken through a telescope, mars setting, relaxed octopus on moon, phobos, blood moon, full red moon, blood red cresent moon, during a blood moon, blood moon eclipse, blood red moon, giant moon, skull in broken space helmet"
"0,90,18.png","a close up of a flower on a black background, proud onion hybrid thanos, onion man portrait, elated gaunt onion head, onion, onion man, surrounding onions, onions, head is an onion, one apple and one onion, garlic on background, cerebellar peduncle, sprouting, human onion hybrid, gary oldman as a pear, raymarching"
"0,90,27.png","a single pink flower on a black background, proud onion hybrid thanos, elated gaunt onion head, onion, onion man portrait, onion man, garlic on background, onions, surrounding onions, head is an onion, seamless game texture, rendered in pov - ray, inspired by Raphaelle Peale, 3 d raytraced masterpiece, videogame asset"
"0,90,36.png","a single pink flower on a black background, proud onion hybrid thanos, elated gaunt onion head, onion, onion man portrait, garlic on background, onion man, onions, surrounding onions, seamless game texture, head is an onion, one apple and one onion, videogame asset, uncompressed png, human onion hybrid, rendered in pov - ray"
"0,90,45.png","a single pink flower on a black background, proud onion hybrid thanos, elated gaunt onion head, onion, onion man portrait, garlic on background, onion man, surrounding onions, onions, seamless game texture, head is an onion, uncompressed png, inspired by Raphaelle Peale, one apple and one onion, rendered in pov - ray, videogame asset"
"0,90,54.png","a single pink flower on a black background, proud onion hybrid thanos, elated gaunt onion head, onion, onion man portrait, garlic on background, onion man, seamless game texture, surrounding onions, onions, head is an onion, uncompressed png, videogame asset, 3 d raytraced masterpiece, rendered in pov - ray, high quality 3 d render"
"0,90,63.png","a single pink flower on a black background, proud onion hybrid thanos, elated gaunt onion head, onion, onion man portrait, garlic on background, surrounding onions, seamless game texture, onion man, onions, head is an onion, inspired by Raphaelle Peale, videogame asset, rendered in pov - ray, uncompressed png, 4 k hd wallpapear"
"0,90,72.png","a single pink flower on a black background, proud onion hybrid thanos, elated gaunt onion head, onion, onion man portrait, garlic on background, surrounding onions, inspired by Raphaelle Peale, onion man, head is an onion, onions, seamless game texture, rendered in pov - ray, 4 k high - resolution photograph, uncompressed png, videogame asset"
"0,90,81.png","a single pink flower on a black background, elated gaunt onion head, proud onion hybrid thanos, onion, garlic on background, onion man portrait, inspired by Raphaelle Peale, surrounding onions, 3 d render 1 5 0 mm lens, rendered in pov - ray, 3 d image, inspired by Balthasar van der Ast"
"0,90,9.png","a pink object in the dark with a black background, pink moon, giant pink full moon, huge red moon, mars in distance, phobos, mars setting, barsoom, red moon, mars, charon, seen from planet earth, planet mars in the background, blood moon eclipse, full red moon, face made out of planet, up close image"
"0,90,90.png","a single flower is lit up in the dark, proud onion hybrid thanos, elated gaunt onion head, onion, onion man portrait, garlic on background, inspired by Raphaelle Peale, surrounding onions, inspired by Balthasar van der Ast, onions, archival pigment print, inspired by Sara Saftleven, 4 k high - resolution photograph, head is an onion"
