filename,prompt
"0,36,-27.png","a tube of deodorant on a black background, marvelous designer substance, seamless game texture, 3 d raytraced masterpiece, food particles, ultra rendered, high quality topical render, low quality 3d model, masterpiece. rendered in blender, videogame asset, 3d game object, highly detailed texture render, pre-rendered, raytraced highlights, seperated game asset"
"0,36,-36.png","a tube of deodorant on a black background, high quality topical render, marvelous designer substance, 3 d raytraced masterpiece, seamless game texture, diffuse subsurface scattering, ambient reflective occlusion, textured 3 d, oily high relief, raytraced highlights, low quality 3d model, baked bean skin texture, strong subsurface scattering, cel shaded pbr"
"0,36,-45.png","a tube of toothpaste on a black background, 3 d raytraced masterpiece, high quality topical render, seamless game texture, ultra rendered, solid object in a void, mouldy juice, no textures, marvelous designer substance, 3d blender, 3d game object, seperated game asset, rendered in corona, cel shaded pbr, videogame asset, masterpiece. rendered in blender"
"0,36,-54.png","a tube of toothpaste on a black background, 3 d raytraced masterpiece, solid object in a void, masterpiece. rendered in blender, seperated game asset, 3d game object, seamless game texture, low quality 3d model, marvelous designer substance, rendered in corona, 3 d object, 3d object, ultra rendered, rendered in cgi, volumetric object"
"0,36,-63.png","a tube of toothpaste on a black background, baked bean skin texture, masterpiece. rendered in blender, solid object in a void, soda cans, 3 d raytraced masterpiece, 3d game object, rendered in corona, rendered in cgi, ultra rendered, low quality 3d model, ultra hd rendered, 3d object, 3 d object, mana blast, soda"
"0,36,-72.png","a close up of a green shoe on a black background, baked bean skin texture, seperated game asset, soda cans, 3d game object, rpg item render, item art, masterpiece. rendered in blender, hyper realistic poison bottle, solid object in a void, seamless game texture, rendered in corona, can, low quality 3d model, game asset"
"0,36,-81.png","a green object floating in the air on a black background, solid object in a void, fractal flame. highly_detailded, anorld render, baked bean skin texture, with small object details, an scp anomalous object, low quality 3d model, octsne render, found in space, 3 d render 1 5 0 mm lens, distant lens"
"0,36,-9.png","a tube of deodorant on a black background, diffuse texture, marvelous designer substance, subsurface scattering skin, diffuse subsurface scattering, in-game 3d model, ambient reflective occlusion, 3 d raytraced masterpiece, soft diffuse lighting, seamless game texture, highly detailed texture render, strong subsurface scattering"
"0,36,-90.png","a green frisbee flying through the dark sky, fractal flame. highly_detailded, anorld render, fractal flame, baked bean skin texture, uncompressed png, green bioluminescent chrometype, solid object in a void, spherical body, cell animation, high quality topical render, scarab, transparent goo, normal map, transparent carapace"
"0,36,0.png","a tube of deodorant on a black background, seamless game texture, diffuse texture, marvelous designer substance, videogame asset, highly detailed texture render, low quality 3d model, baked bean skin texture, high quality topical render, frostbite 3 rendered, in-game 3d model, food particles, ultra rendered, diffuse subsurface scattering"
"0,36,18.png","a tube of deodorant on a black background, marvelous designer substance, food particles, diffuse texture, hair fluid, seamless game texture, seperated game asset, videogame asset, 3d game object, highly detailed texture render, kitbash 3 d texture vibrant, game texture, full head and shoulders, game asset, hi - res textures"
"0,36,27.png","a tube of deodorant on a black background, food particles, marvelous designer substance, seamless game texture, diffuse texture, seperated game asset, videogame asset, game asset, game texture, hair fluid, highly detailed texture render, :6 smoke grenades, full head and shoulders, hi - res textures, extremely detailed brush, kitbash 3 d texture vibrant"
"0,36,36.png","a tube of toothpaste on a black background, food particles, wetbrushes, in-game 3d model, seamless game texture, low quality 3d model, high quality topical render, hair fluid, videogame asset, :6 smoke grenades, hi - res textures, seperated game asset, game asset, diffuse texture, highly detailed texture render, procedural textures"
"0,36,45.png","a tube of mouthwash on a black background, toothpaste blast, videogame asset, seperated game asset, frostbite 3 rendered, highly detailed texture render, low quality 3d model, seamless game texture, hair fluid, extremely detailed brush, ultra rendered, masterpiece. rendered in blender, food particles, game asset, game texture, wetbrushes"
"0,36,54.png","a bottle of deodorant on a black background, seperated game asset, low quality 3d model, videogame asset, 3 d raytraced masterpiece, ultra rendered, masterpiece. rendered in blender, ultra render, game asset, 3d game object, povray, in-game 3d model, high quality topical render, raytraced highlights"
"0,36,63.png","a bottle of deodorant on a black background, ultra rendered, seperated game asset, low quality 3d model, seamless game texture, ultra render, videogame asset, game asset, high quality topical render, masterpiece. rendered in blender, ultra hd rendered, highly detailed texture render, 3 d raytraced masterpiece, item art, high quality 3 d render"
"0,36,72.png","a green cup sitting on top of a black surface, seperated game asset, low quality 3d model, masterpiece. rendered in blender, ultra rendered, 3 d raytraced masterpiece, 3d game object, game asset, high quality 3d render, high quality 3 d render, seamless game texture, high quality topical render, ultra render, 3d blender"
"0,36,81.png","a green toilet sitting on top of a black floor, 3d cell shaded, baked bean skin texture, raymarching, trending on artbreeder, a raytraced image, cell animation, blender rendering, raytraced, octave render, 3 d raytraced masterpiece, tennis ball, 3 d render 1 5 0 mm lens, spherical lens, povray"
"0,36,9.png","a tube of deodorant on a black background, seamless game texture, seperated game asset, marvelous designer substance, baked bean skin texture, videogame asset, kitbash 3 d texture vibrant, game texture, 3d game object, high quality topical render, highly detailed texture render, game asset, food particles, substance material, diffuse texture"
"0,36,90.png","a green frisbee flying through the dark sky, green bioluminescent chrometype, baked bean skin texture, 3 d image, cell animation, escherichia coli, bright microscopic view realism, 3d cell shaded, fractal flame. highly_detailded, spherical body, microorganism, temporal super resolution, trending on artbreeder"
"0,54,-18.png","a tube of deodorant on a black background, videogame asset, seamless game texture, seperated game asset, game asset, soap, low quality 3d model, 3d game object, game texture, marvelous designer substance, masterpiece. rendered in blender, item art, highly detailed texture render, ultra rendered, high quality 3d realistic, 3 d raytraced masterpiece"
"0,54,-27.png","a tube of deodorant on a black background, videogame asset, hair fluid, seperated game asset, low quality 3d model, seamless game texture, masterpiece. rendered in blender, game asset, high quality 3d realistic, pbr textures, 3d game object, marvelous designer substance, baked bean skin texture, ultra rendered, 3d asset"
"0,54,-36.png","a tube of deodorant on a black background, baked bean skin texture, 3 d raytraced masterpiece, seamless game texture, marvelous designer substance, textured 3 d, 3d game object, soap, masterpiece. rendered in blender, seperated game asset, high quality topical render, hair fluid, ultra rendered, toothpaste blast, videogame asset, source engine, game texture"
"0,54,-45.png","a tube of toothpaste on a black background, 3d game object, 3 d raytraced masterpiece, seamless game texture, solid object in a void, baked bean skin texture, masterpiece. rendered in blender, cel shaded pbr, 3d object, 3 d object, mana blast, rendered in corona, soda cans, ultra rendered, seperated game asset, textured 3 d"
"0,54,-54.png","a close up of a plastic tube on a black background, 3d game object, soda cans, masterpiece. rendered in blender, 3 d raytraced masterpiece, 3 d object, 3d object, seperated game asset, solid object in a void, low quality 3d model, cel shaded pbr, rendered in corona, volumetric object, baked bean skin texture"
"0,54,-63.png","a close up of a green object on a black background, sprite, hyper realistic poison bottle, seperated game asset, seamless game texture, soda, rendered in corona, 3d game object, soda cans, 3 d raytraced masterpiece, masterpiece. rendered in blender, item art, mana blast, baked bean skin texture, ultra rendered"
"0,54,-72.png","a close up of a green object on a black background, baked bean skin texture, seamless game texture, highly realistic bump map, seperated game asset, normal map, whole shoe is in picture, shoe, 3d game object, bump map, low quality 3d model, a clown floating in space, gum rubber outsole, modeled in 3 d"
"0,54,-81.png","a green object floating in the air on a black background, baked bean skin texture, fractal flame. highly_detailded, transparent goo, abalone, transparent carapace, game asset, anorld render, ammolite, uncompressed png, green bioluminescent chrometype, scarab, ornate gem in pommel, seperated game asset"
"0,54,-9.png","a bottle of shampoo on a black background, seperated game asset, in-game 3d model, videogame asset, game asset, seamless game texture, low quality 3d model, frostbite engine, frostbite 3 engine rendered, fluid bag, 3d game object, game texture, marvelous designer substance, diffuse texture, high quality topical render, frictional games"
"0,54,-90.png","a frisbee is flying through the dark sky, fractal flame. highly_detailded, fractal flame, cell animation, uncompressed png, transparent goo, green bioluminescent chrometype, anorld render, spherical body, depth map, normal map, abalone, transparent carapace, baked bean skin texture, ammolite, cosmic void background"
"0,54,0.png","a bottle of shampoo on a black background, videogame asset, diffuse texture, seperated game asset, seamless game texture, game texture, hair fluid, marvelous designer substance, high quality topical render, game asset, smooth clean texture, substance material, hi - res textures, textured 3 d, pbr textures, in-game 3d model, low quality 3d model"
"0,54,18.png","a tube of toothpaste on a black background, seamless game texture, low quality 3d model, hair fluid, seperated game asset, videogame asset, diffuse texture, game texture, in-game 3d model, game asset, 3d game object, highly detailed texture render, high quality topical render, ultra rendered, focus and ( gaussian blur )"
"0,54,27.png","a tube of toothpaste on a black background, hair fluid, low quality 3d model, fluid bag, full head and shoulders, videogame asset, seperated game asset, game asset, diffuse texture, marvelous designer substance, in-game 3d model, game texture, seamless game texture, fluid sim, highly detailed texture render, hi - res textures"
"0,54,36.png","a bottle of shampoo on a black background, low quality 3d model, full head and shoulders, seperated game asset, videogame asset, seamless game texture, hair fluid, game asset, highly detailed texture render, in-game 3d model, ultra rendered, rpg item render, high quality topical render, pbr textures, extremely detailed brush, textured 3 d"
"0,54,45.png","a tube of toothpaste on a black background, seperated game asset, ultra rendered, low quality 3d model, toothpaste blast, masterpiece. rendered in blender, seamless game texture, game asset, highly detailed texture render, extremely detailed brush, videogame asset, textured 3 d, 3 d raytraced masterpiece, marvelous designer substance, high quality 3d realistic, ultra render"
"0,54,54.png","a tube of toothpaste on a black background, rpg item render, seperated game asset, item art, masterpiece. rendered in blender, toothpaste blast, ultra rendered, low quality 3d model, 3 d raytraced masterpiece, 3d game object, textured 3 d, game asset, baked bean skin texture, highly detailed texture render, ultra render, clean 3 d render"
"0,54,63.png","a close up of a plastic cup on a black background, seperated game asset, ultra rendered, item art, masterpiece. rendered in blender, 3 d raytraced masterpiece, baked bean skin texture, low quality 3d model, ultra render, 3d game object, seamless game texture, rpg item render, game asset, textured 3 d, clean 3 d render"
"0,54,72.png","a green cup sitting on top of a black table, baked bean skin texture, seperated game asset, seamless game texture, ultra rendered, 3 d raytraced masterpiece, masterpiece. rendered in blender, textured 3 d, full head and shoulders, head and shoulders in frame, toothpaste blast, item art, marvelous designer substance, 3d game object, high quality topical render"
"0,54,81.png","a close up of a green frisbee on a black background, baked bean skin texture, high quality topical render, 3d cell shaded, seperated game asset, povray, 3 d object, 3d object, 3d game object, raymarching, rpg item render, normal map, game asset, 3 d image, caseless ammunition"
"0,54,9.png","a bottle of shampoo on a black background, diffuse texture, seamless game texture, videogame asset, seperated game asset, high quality topical render, game texture, highly detailed texture render, hi - res textures, game asset, ultra rendered, low quality 3d model, textured 3 d, 3d game object, hd detailed texture, marvelous designer substance"
"0,54,90.png","a green frisbee flying through the dark sky, green bioluminescent chrometype, cataract. subsurface scattering, 3 d image, fractal flame. highly_detailded, sublime subsurface scattering, smooth bioluminescent skin, bioluminescent skin, cell animation, gelatinous green goop, spherical body"
"0,72,-18.png","a green tube of toothpaste on a black background, baked bean skin texture, seamless game texture, high quality topical render, seperated game asset, rpg item render, videogame asset, toothpaste blast, game asset, ia bottle n the shape of shrek, extremely detailed brush, low quality 3d model, textured 3 d, in-game 3d model"
"0,72,-27.png","a close up of a green object on a black background, toothpaste blast, seperated game asset, baked bean skin texture, high quality topical render, seamless game texture, rpg item render, extremely detailed brush, videogame asset, ia bottle n the shape of shrek, hair fluid, 3d game object, smoke grenade, game asset, textured 3 d, game texture"
"0,72,-36.png","a close up of a green object on a black background, baked bean skin texture, toothpaste blast, seamless game texture, seperated game asset, rpg item render, 3d game object, smoke grenade, high quality topical render, soda cans, item art, videogame asset, in-game 3d model, low quality 3d model, inventory item, game asset"
"0,72,-45.png","a close up of a green object on a black background, rpg item render, 3d game object, seperated game asset, in-game 3d model, seamless game texture, game asset, soda cans, ia bottle n the shape of shrek, videogame asset, toothpaste blast, item art, mana blast, smoke grenade, rendered in corona, baseball bat"
"0,72,-54.png","a close up of a green object on a black background, slimy unreal engine, seperated game asset, 3d game object, rpg item render, 3 d raytraced masterpiece, game asset, in-game 3d model, cell animation, masterpiece. rendered in blender, videogame asset, transparent goo, 3d cell shaded"
"0,72,-63.png","a close up of a green object on a black background, slimy unreal engine, 3d cell shaded, cell animation, hatched ear, 3d game object, baked bean skin texture, raymarching, gelatinous green goop, transparent goo, condensation droplet render, 3 d raytraced masterpiece, modeled in 3 d"
"0,72,-72.png","a close up of a green object in the dark, gum rubber outsole, hatched ear, slimy unreal engine, cinema 4d :9 detailed face: 8, foot, depth map, snail shell, cell animation, 3 d render 1 5 0 mm lens, anorld render, shoe, fractal flame. highly_detailded, 3 d image, rendered image"
"0,72,-81.png","a close up of a disc on a black background, fractal flame. highly_detailded, uncompressed png, fractal flame, anorld render, 3 d render 1 5 0 mm lens, 3 d image, normal map, transparent carapace, rendered image, depth map, radiosity rendering, rpg item render, green bioluminescent chrometype"
"0,72,-9.png","a green tube of toothpaste on a black background, baked bean skin texture, seperated game asset, rpg item render, cel shaded pbr, ia bottle n the shape of shrek, beer bottle, high quality topical render, videogame asset, seamless game texture, in-game 3d model, 3d game object, 3 d raytraced masterpiece, game asset"
"0,72,-90.png","a close up of a disc on a black background, fractal flame. highly_detailded, transparent goo, green bioluminescent chrometype, transparent carapace, cell animation, 3 d render 1 5 0 mm lens, spherical lens, normal map, uncompressed png, baked bean skin texture, cataract. subsurface scattering"
"0,72,0.png","a green tube of toothpaste on a black background, rpg item render, seperated game asset, baked bean skin texture, in-game 3d model, seamless game texture, high quality topical render, videogame asset, cel shaded pbr, 3d game object, low quality 3d model, game asset, pbr texture, smoke grenade, textured 3 d, pbr textures"
"0,72,18.png","a tube of toothpaste on a black background, baked bean skin texture, rpg item render, seamless game texture, seperated game asset, in-game 3d model, textured 3 d, 3d game object, videogame asset, game texture, low quality 3d model, 3d asset, food particles, game asset, high quality topical render, pbr texture"
"0,72,27.png","a tube of toothpaste on a black background, baked bean skin texture, rpg item render, seperated game asset, seamless game texture, toothpaste blast, in-game 3d model, food particles, videogame asset, low quality 3d model, 3d game object, textured 3 d, game texture, game asset, item art, :6 smoke grenades"
"0,72,36.png","a green tube of toothpaste on a black background, baked bean skin texture, seamless game texture, toothpaste blast, 3 d raytraced masterpiece, low quality 3d model, rpg item render, 3d game object, in-game 3d model, textured 3 d, food particles, seperated game asset, high quality topical render, masterpiece. rendered in blender"
"0,72,45.png","a green tube of toothpaste on a black background, toothpaste blast, low quality 3d model, food particles, baked bean skin texture, in-game 3d model, 3 d raytraced masterpiece, masterpiece. rendered in blender, seamless game texture, modeled in 3 d, 3d game object, rpg item render, povray, high quality topical render, ultra rendered"
"0,72,54.png","a green tube sitting on top of a black surface, toothpaste blast, low quality 3d model, baked bean skin texture, seperated game asset, rpg item render, seamless game texture, in-game 3d model, toothpaste refinery, food particles, high quality topical render, extremely detailed brush, inventory item, item art, masterpiece. rendered in blender"
"0,72,63.png","a close up of a green object on a black background, baked bean skin texture, toothpaste blast, high quality topical render, seperated game asset, ultra sharp - - ar 1 6 : 9, :6 smoke grenades, inspect in inventory image, food particles, 3dcoat h 648, game asset, inventory item, item, spray brush"
"0,72,72.png","a close up of a green object on a black background, baked bean skin texture, fractal flame. highly_detailded, :6 smoke grenades, seperated game asset, game asset, 3dcoat h 648, 3d cell shaded, normal map, high quality topical render, fractal flame, league of legends inventory item, inventory item"
"0,72,81.png","a close up of a green frisbee on a black background, fractal flame. highly_detailded, 3 d image, baked bean skin texture, green bioluminescent chrometype, cataract. subsurface scattering, fractal flame, normal map, raymarching, 3d cell shaded, 3d object, 3 d object, uv map, spherical body"
"0,72,9.png","a close up of a green object on a black background, rpg item render, baked bean skin texture, seamless game texture, seperated game asset, videogame asset, in-game 3d model, pbr textures, pbr texture, game asset, 3d game object, cel shaded pbr, low quality 3d model, highly detailed texture render, game texture"
"0,72,90.png","a green frisbee flying through the dark sky, green bioluminescent chrometype, fractal flame. highly_detailded, cell animation, cataract. subsurface scattering, 2 d depth map, 3 d image, sublime subsurface scattering, depth map, diffuse subsurface scattering, raymarching, uv map, 3d cell shaded"
"0,90,-18.png","a long green object with a black background, in-game 3d model, game asset, seperated game asset, asparagus, it\'s name is greeny, rpg item render, low quality 3d model, videogame asset, pickle rick from rick and morty, 3d game object, 3 d render of jerma 9 8 5, modeled in 3 d"
"0,90,-27.png","a long green object with a black background, rpg item render, in-game 3d model, seperated game asset, it\'s name is greeny, game asset, videogame asset, slimy unreal engine, pickle rick from rick and morty, 3d game object, modeled in 3 d, low quality 3d model, 3 d raytraced masterpiece"
"0,90,-36.png","a close up of a green object on a black background, rpg item render, in-game 3d model, seperated game asset, game asset, 3d cell shaded, 3d game object, it\'s name is greeny, videogame asset, cell shader shading, 3 d raytraced masterpiece, baseball bat, single tentacle"
"0,90,-45.png","a close up of a green object on a black background, rpg item render, seperated game asset, in-game 3d model, game asset, 3d cell shaded, it\'s name is greeny, 3d game object, slimy unreal engine, pickle rick from rick and morty, videogame asset, cell shader shading, cell animation"
"0,90,-54.png","a close up of a green object on a black background, cell animation, 3d cell shaded, slimy unreal engine, 3 d raytraced masterpiece, cinema 4d :9 detailed face: 8, modeled in 3 d, 3d game object, cloth sim, cell shader shading, cell shaded adult animation, masterpiece. rendered in blender"
"0,90,-63.png","a close up of a green object in the dark, cell animation, slimy unreal engine, cinema 4d :9 detailed face: 8, condensation droplet render, depth map, cloth sim, 2 d depth map, raymarching, 3d render of a man's body, slimy pus oozing specular, transparent goo, 3 d raytraced masterpiece"
"0,90,-72.png","a close up of a green object in the dark, avocado, avocado chair, hatched ear, an avocado chair, avocado car, cell animation, fractal flame. highly_detailded, inner ear, avacado dream, ear, cinema 4d :9 detailed face: 8, depth map, 2 d depth map, emma watson as an avocado"
"0,90,-81.png","a close up of a green object in the dark, cinematic smooth stone, cell animation, oval face, 3 d render 1 5 0 mm lens, with skin of obsidian, ammolite, presenting magic gem, raw malachite, jewelry engraved in scarab, lorica segmentum, film render, scarab, transparent goo"
"0,90,-9.png","a close up of a green object on a black background, in-game 3d model, game asset, seperated game asset, rpg item render, it\'s name is greeny, pickle rick from rick and morty, low quality 3d model, videogame asset, asparagus, 3d game object, rick and morty pickle rick, modeled in 3 d"
"0,90,-90.png","an object is seen in the dark sky, ammolite, oval face, cerebellar peduncle, raw malachite, lorica segmentum, photoscan, palm body, spherical body, green bioluminescent chrometype, detailed scan, detailed scan”, egg, fractal flame. highly_detailded, cell animation"
"0,90,0.png","a close up of a green object on a black background, in-game 3d model, seperated game asset, game asset, rpg item render, pickle rick from rick and morty, it\'s name is greeny, low quality 3d model, videogame asset, bone scepter, modeled in 3 d, 3d game object, rick and morty pickle rick"
"0,90,18.png","a long green tube of toothpaste on a black background, rpg item render, in-game 3d model, seperated game asset, baked bean skin texture, game asset, low quality 3d model, pickle rick from rick and morty, it\'s name is greeny, rick and morty pickle rick, toothpaste blast, rpg game item, modeled in 3 d"
"0,90,27.png","a green object is glowing in the dark, rpg item render, seperated game asset, in-game 3d model, game asset, baked bean skin texture, transparent goo, it\'s name is greeny, pickle rick from rick and morty, gelatinous green goop, low quality 3d model, high quality topical render, clay render, videogame asset"
"0,90,36.png","a glow in the dark tube on a black background, rpg item render, in-game 3d model, seperated game asset, game asset, 3d cell shaded, baseball bat, 3d game object, green bioluminescent chrometype, 3 d hammer modeling, low quality 3d model, modeled in 3 d, videogame asset"
"0,90,45.png","a glow in the dark tube on a black background, in-game 3d model, 3d cell shaded, inner ear, rpg item render, seperated game asset, game asset, cataract. subsurface scattering, z-brush sculpt, larynx, vocal tract model, radiosity rendering, modeled in 3 d, 3d game object"
"0,90,54.png","a glow in the dark tube on a black background, 3d cell shaded, inner ear, membrane pregnancy sac, cataract. subsurface scattering, game asset, larynx, seperated game asset, in-game 3d model, single tentacle, videogame asset, escherichia coli, green bioluminescent chrometype"
"0,90,63.png","a close up of a green object on a black background, 3d cell shaded, seperated game asset, game asset, rpg item render, povray, raytraced blade, videogame asset, 3d game object, sheath, fractal flame. highly_detailded, normal map, larynx, 3dcoat h 648"
"0,90,72.png","a close up of a green object on a black background, fractal flame. highly_detailded, inner ear, raymarching, green bioluminescent chrometype, 3d game object, 3d cell shaded, fractal flame, cell animation, a raytraced image, 3 d object, 3d object, uv map, volumetric object, cone"
"0,90,81.png","a close up of a green object in the dark, fractal flame. highly_detailded, 3 d image, baked bean skin texture, spherical body, cataract. subsurface scattering, green bioluminescent chrometype, raymarching, normal map, 3d cell shaded, fractal flame, 3d object, 3 d object, depth map"
"0,90,9.png","a close up of a green object on a black background, in-game 3d model, rpg item render, seperated game asset, game asset, it\'s name is greeny, pickle rick from rick and morty, low quality 3d model, rick and morty pickle rick, videogame asset, baked bean skin texture, rpg game item, transparent goo"
"0,90,90.png","a close up of a green frisbee on a black background, cell animation, green bioluminescent chrometype, 3 d image, temporal super resolution, spherical body, fractal flame. highly_detailded, cataract. subsurface scattering, 2 d image, escherichia coli, 2 d depth map, 3d cell shaded"
