filename,prompt
"0,36,-27.png","a large blue tube sitting on top of a black background, seamless game texture, cloth sim, cloth simulation, baked bean skin texture, seperated game asset, videogame asset, detailed clothes texture, game asset, rpg item render, 3d render of a man's body, sigma male, league of legends inventory item, 3 d render of jerma 9 8 5"
"0,36,-36.png","a tube of toothpaste on a black background, baked bean skin texture, cloth simulation, sigma male, cloth sim, seamless game texture, man in dark blue full body suit, videogame asset, seperated game asset, game asset, marvelous designer substance, detailed clothes texture, 8k fabric texture details, 3d render of a man's body, men"
"0,36,-45.png","a tube of toothpaste on a black background, marvelous designer substance, cloth simulation, punching in a bag, 8k fabric texture details, boxing gloves, marmoset toolbag, cloth sim, seamless game texture, hdr fabric textures, videogame asset, game asset, in-game 3d model, seperated game asset, sleeping bag, marvelous designer, rpg item render"
"0,36,-54.png","a close up of a blue tube on a black background, punching in a bag, marvelous designer substance, boxing gloves, m & m plush, marvelous designer, 8k fabric texture details, marmoset toolbag, marvelous designer 3d rendered, in-game 3d model, videogame asset, seamless game texture, game asset of fighters"
"0,36,-63.png","a close up of a blue tube on a black background, baked bean skin texture, a tshirt. blender art, medium blue, cloth sim, in-game 3d model, ultra high quality model, seperated game asset, highly detailed object content, low quality 3d model, highly detailled texture, sock cap, high quality topical render, cel shaded pbr"
"0,36,-72.png","a close up of a blue object on a black background, tribarrel, high quality topical render, baked bean skin texture, seperated game asset, ten-gallon hat, untextured, videogame asset, game asset, ultra hd rendered, rpg item render, trash can, item art, highly detailled texture, high level texture render, low quality 3d model"
"0,36,-81.png","an object is shown in the dark sky, dark blue spheres fly around, key hole on blue ball, untextured, baked bean skin texture, valve, seperated game asset, low quality 3d model, police cap, solid object in a void, inspect in inventory image, 1.2 aperture, 1. 2 aperture, pretty highlights and specular"
"0,36,-9.png","a blue bag of meat on a black background, cloth simulation, cloth sim, detailed clothes texture, marvelous designer substance, sigma male, seamless game texture, rpg item render, cloth simulation with houdini, seperated game asset, abstract cloth simulation, baked bean skin texture, hdr fabric textures, game asset, marmoset toolbag, videogame asset"
"0,36,-90.png","a black background with a circular object in the middle, polarized lens, distant lens, fractal flame. highly_detailded, dark blue spheres fly around, blue circular hologram, cataract. subsurface scattering, spherical lens, radiosity rendering, gravitational lensing, gravitational lens, specular, fractal flame, pretty highlights and specular"
"0,36,0.png","a large blue bag on a black background, detailed clothes texture, cloth simulation, seamless game texture, baked bean skin texture, rpg item render, marvelous designer substance, seperated game asset, game asset, highly detailed texture render, videogame asset, hd detailed texture, 3d render of a man's body, detailed product image, cloth sim"
"0,36,18.png","a blue sand bag on a black background, baked bean skin texture, cloth simulation, seamless game texture, detailed product image, substance painter, high quality product image”, cloth sim, rpg item render, man in dark blue full body suit, marvelous designer substance, game asset, substance material, sigma male, 3 d product render, high resolution product photo, tane skin"
"0,36,27.png","a blue bag on a black background, baked bean skin texture, seamless game texture, detailed clothes texture, rpg item render, videogame asset, man in dark blue full body suit, game asset, seperated game asset, cloth simulation, :6 smoke grenades, inventory item, human skin texture, cloth sim, item art, sigma male, hd detailed texture"
"0,36,36.png","a tube of toothpaste on a black background, cloth simulation, man in dark blue full body suit, high quality product image”, seamless game texture, detailed product image, high resolution product photo, sigma male, detailed clothes texture, packshot, rpg item render, product image, cloth sim, 3d product, detailed product photo, game asset"
"0,36,45.png","a tube of deodorant on a black background, cloth simulation, seamless game texture, 3d render of a man's body, detailed product image, high quality product image”, sigma male, game asset, videogame asset, 3d product, 3 d product render, detailed clothes texture, rpg item render, 3d asset, 3d rendered model, seamless texture"
"0,36,54.png","a bottle of deodorant on a black background, seamless game texture, seperated game asset, videogame asset, game asset, 3d render of a man's body, cloth simulation, rpg item render, marvelous designer substance, high quality topical render, 3 d mesh, item art, baked bean skin texture, textured 3 d, in-game 3d model"
"0,36,63.png","a bottle of water on a black background, seperated game asset, high quality topical render, game asset, full head and shoulders, 3dexcite, seamless game texture, head and shoulders in frame, strong blue rimlit, 3d product, head and shoulders, videogame asset, head and shoulders shot, head and shoulders photography, uncompressed png"
"0,36,72.png","a close up of a blue object on a black background, seperated game asset, game asset, high quality topical render, low quality 3d model, gigapixel, wrapped thermal background, sock cap, baked bean skin texture, 3 d mesh, 3dexcite, 3dcg, 3 dcg, hdri, 3d product, soft blur background"
"0,36,81.png","a blue object floating in the air on a black background, rpg item render, ocatane render, pills, povray, low quality 3d model, baked bean skin texture, petroleum vitamin, offering the viewer a pill, sperical hdri map, moonray render, 3d render of a blue eyes, ultra render, in-game 3d model"
"0,36,9.png","a blue bag of cement sitting on top of a black background, seamless game texture, baked bean skin texture, detailed clothes texture, cloth simulation, rpg item render, game asset, marvelous designer substance, videogame asset, highly detailed texture render, seperated game asset, 3d render of a man's body, natural skin tone 4k textures, hd detailed texture"
"0,36,90.png","a blue object is seen in the dark sky, nubulae hubble, uranus, distant lens, phobos, 3 d image, saturn, spherical lens, tungstem color balance, nasa image, gelios lens, mars aerial photography, hubble image, polarized lens, crunch time on uranus, blue circular hologram, imax close-up of face"
"0,54,-18.png","a large blue object is shown against a black background, marvelous designer substance, quixel megascan, seperated game asset, seamless game texture, baked bean skin texture, rpg item render, medium poly, 8k fabric texture details, megascan textures, in-game 3d model, cloth simulation, game asset, medium blue"
"0,54,-27.png","a large blue tube of toothpaste on a black background, seperated game asset, seamless game texture, baked bean skin texture, rpg item render, medium poly, marvelous designer substance, quixel megascan, videogame asset, game asset, megascan textures, wetbrushes, inventory item, 3 d render of jerma 9 8 5, highly detailed texture render"
"0,54,-36.png","a blue tube of toothpaste on a black background, marvelous designer substance, marvelous designer, baked bean skin texture, seamless game texture, seperated game asset, mana, sleeping bag, videogame asset, 8k fabric texture details, marvelous designer 3d rendered, game asset, ultra high quality model, wrapped thermal background, highly detailled texture, medium blue"
"0,54,-45.png","a close up of a blue tube on a black background, marvelous designer substance, sleeping bag, marvelous designer, baked bean skin texture, seperated game asset, wrapped thermal background, seamless game texture, medium poly, marmoset toolbag, game asset, medium blue, videogame asset, 8k fabric texture details, cloth simulation, marvelous designer 3d rendered"
"0,54,-54.png","a close up of a blue object on a black background, seperated game asset, sleeping bag, rpg item render, marvelous designer substance, game asset, baked bean skin texture, videogame asset, punching in a bag, seamless game texture, 8k fabric texture details, wrapped thermal background, boxing gloves, in-game 3d model, cloth sim, uncompressed png"
"0,54,-63.png","a close up of a blue umbrella on a black background, seperated game asset, boxing gloves, punching in a bag, videogame asset, baked bean skin texture, seamless game texture, game asset, marvelous designer substance, sleeping bag, rpg item render, cloth sim, 8k fabric texture details, 3 d render of jerma 9 8 5, highly detailled texture"
"0,54,-72.png","a close up of a shoe on a black background, blue wizard hat, blue witch hat, seperated game asset, sock cap, dark blue beanie, police cap, game asset, videogame asset, ten-gallon hat, cloth sim, faded hat, medium blue, captain hat, wizard hat, rpg item render, high quality topical render, inspect in inventory image"
"0,54,-81.png","an object is seen in the dark sky, dark blue spheres fly around, blue circular hologram, cataract. subsurface scattering, polarized lens, spherical lens, gravitational lensing, 3 d render 1 5 0 mm lens, specular light, gravitational lens, pretty highlights and specular, photorealistic-n 9, key hole on blue ball"
"0,54,-9.png","a large blue tube sitting on top of a black surface, baked bean skin texture, medium poly, seamless game texture, megascan textures, rpg item render, seperated game asset, marvelous designer substance, medium blue, 8k fabric texture details, quixel megascan, medium, in-game 3d model, game asset, cloth simulation"
"0,54,-90.png","a black background with a circular object in the middle, fractal flame. highly_detailded, distant lens, fractal flame, polarized lens, 3 d render 1 5 0 mm lens, spherical lens, gelios lens, radiosity rendering, gravitational lens, anorld render, normal map, pretty highlights and specular, 3 d image, gravitational lensing"
"0,54,0.png","a roll of toilet paper on a black background, baked bean skin texture, seamless game texture, rpg item render, marvelous designer substance, medium poly, cloth simulation, seperated game asset, megascan textures, highly detailed texture render, detailed clothes texture, human skin texture, videogame asset, textured 3 d, 8k fabric texture details, 3 d raytraced masterpiece"
"0,54,18.png","a roll of toilet paper on a black background, tactical poncho latex rags, blue-fabric, soft iridescent membranes, medium blue, wrapped thermal background, high quality fabrics textiles, 1/2 pro mist filter, product image, medium height, sleeping bag, medium sensor, synthetic materials, 3d product, medium poly, full head and shoulders"
"0,54,27.png","a tube of toothpaste on a black background, baked bean skin texture, medium blue, :6 smoke grenades, rpg item render, medium poly, seamless game texture, wrapped thermal background, seperated game asset, medium, medium [ graffiti ], megascan textures, medium sensor, high quality topical render, marvelous designer substance, 8k fabric texture details"
"0,54,36.png","a tube of toothpaste on a black background, medium height, blue-fabric, medium blue, medium poly, sleeping bag, outdoors mesa setting, wrapped thermal background, tactical poncho latex rags, high quality product image”, medium sensor, product image, high quality fabrics textiles, cloth simulation, medical supplies, 1/2 pro mist filter, soft iridescent membranes"
"0,54,45.png","a tube of toothpaste on a black background, seamless game texture, rpg item render, full head and shoulders, marvelous designer substance, seperated game asset, videogame asset, highly detailed texture render, league of legends inventory item, game asset, high quality product image”, head and shoulders in frame, head and shoulders photography, item art"
"0,54,54.png","a close up of a tube of toothpaste on a black background, league of legends inventory item, rpg item render, seperated game asset, game asset, seamless game texture, videogame asset, head and shoulders in frame, 3d render of a man's body, full head and shoulders, highly detailed texture render, item art, high quality product image”"
"0,54,63.png","a close up of a blue object on a black background, head and shoulders in frame, full head and shoulders, 3d render of a man's body, videogame asset, game asset, league of legends inventory item, seperated game asset, rpg item render, head and shoulders, seamless game texture, highly detailed texture render, item art, head and shoulders shot"
"0,54,72.png","a close up of a blue object on a black background, full head and shoulders, head and shoulders shot, head and shoulders, 3 d render of jerma 9 8 5, head and shoulders in frame, 3d render of a man's body, seperated game asset, baked bean skin texture, seamless game texture, head and shoulders portrait"
"0,54,81.png","an airplane flying in the sky at night, baked bean skin texture, heavy grain-s 150, povray, moonray render, ocatane render, 1. 2 aperture, 1.2 aperture, blue circular hologram, sperical hdri map, the blue whale crystal texture, moonstone, high quality topical render, rpg item render"
"0,54,9.png","a blue bag sitting on top of a black background, baked bean skin texture, seamless game texture, marvelous designer substance, seperated game asset, rpg item render, 8k fabric texture details, detailed clothes texture, cloth simulation, wrapped thermal background, hdr fabric textures, full head and shoulders, game asset, human skin texture, highly detailed texture render, seamless texture"
"0,54,90.png","a blue object in the dark with a black background, nubulae hubble, sperical hdri map, normal map, nacre, povray, hdri, radiosity rendering, fractal flame. highly_detailded, octsne render, moonstone, distant lens, 3 d render 1 5 0 mm lens, spherical lens"
"0,72,-18.png","a large blue object on a black background, sleeping bag, baked bean skin texture, punching in a bag, inflatable, seperated game asset, :6 smoke grenades, simple primitive tube shape, wrapped thermal background, (rust), rpg item render, videogame asset, blue v2 rocket in space, highly detailled texture, marvelous designer substance"
"0,72,-27.png","a close up of a blue object on a black background, blue v2 rocket in space, seperated game asset, baked bean skin texture, sleeping bag, inflatable, rpg item render, simple primitive tube shape, in-game 3d model, videogame asset, long, :6 smoke grenades, game asset, seamless game texture, marvelous designer substance"
"0,72,-36.png","a close up of a blue object on a black background, blue v2 rocket in space, baseball bat, baked bean skin texture, seperated game asset, seamless game texture, rpg item render, game asset, inflatable, in-game 3d model, long, highly detailled texture, high quality topical render, videogame asset, povray"
"0,72,-45.png","a close up of a tube on a black background, blue v2 rocket in space, seperated game asset, sheath, game asset, joytoy, baseball bat, rpg item render, videogame asset, povray, icbm, in-game 3d model, long, inflatable, wand, baked bean skin texture, low quality 3d model"
"0,72,-54.png","a close up of a metal object on a black background, blue v2 rocket in space, seperated game asset, rpg item render, game asset, videogame asset, seamless game texture, baseball bat, sheath, povray, in-game 3d model, long, joytoy, icbm, moonray render, high quality topical render"
"0,72,-63.png","a close up of a metal object on a black background, blue v2 rocket in space, cloth sim, 3 d render of jerma 9 8 5, seamless game texture, dark blue spheres fly around, baked bean skin texture, povray, saints row fursuit tails mod, key hole on blue ball, cone, foot, long, low quality 3d model"
"0,72,-72.png","a close up of a white object on a black background, gum rubber outsole, rubber waffle outsole, seamless game texture, uncompressed png, smooth surface render, 3 d render 1 5 0 mm lens, rpg item render, foot, 3d game object, blue v2 rocket in space, moonray render, povray, in-game 3d model"
"0,72,-81.png","a black background with a circular object in the middle, 3 d render 1 5 0 mm lens, blue circular hologram, polarized lens, fractal flame. highly_detailded, distant lens, indigo renderer, cataract. subsurface scattering, uranus, fractal flame, radiosity rendering, sigma lens, nubulae hubble, povray"
"0,72,-9.png","a large blue object on a black background, wrapped thermal background, sleeping bag, :6 smoke grenades, inflatable, baked bean skin texture, inspect in inventory image, (rust), seperated game asset, 8k fabric texture details, marvelous designer substance, blue v2 rocket in space, simple primitive tube shape, highly detailled texture, hdr fabric textures"
"0,72,-90.png","a black background with a circular object in the middle, fractal flame. highly_detailded, fractal flame, polarized lens, blue circular hologram, cataract. subsurface scattering, gelios lens, distant lens, 3 d render 1 5 0 mm lens, dark blue spheres fly around, key hole on blue ball, anorld render"
"0,72,0.png","a close up of a blue object on a black background, :6 smoke grenades, wrapped thermal background, seperated game asset, 8k fabric texture details, rpg item render, pbr textures, marvelous designer substance, baked bean skin texture, sleeping bag, in-game 3d model, pbr texture, blue-fabric, game asset, seamless game texture"
"0,72,18.png","a tube of toothpaste on a black background, wrapped thermal background, :6 smoke grenades, seperated game asset, rpg item render, marvelous designer substance, oxygen tank, tactical poncho latex rags, draincore, game asset, pbr texture, inflatable, 8k fabric texture details, pbr textures, simple primitive tube shape, seamless game texture"
"0,72,27.png","a close up of a baseball bat on a black background, :6 smoke grenades, rpg item render, wrapped thermal background, seperated game asset, csgo sticker, baked bean skin texture, game asset, inspect in inventory image, medical supplies, oxygen tank, high quality topical render, marvelous designer substance, 8k fabric texture details"
"0,72,36.png","a close up of a baseball bat on a black background, rpg item render, :6 smoke grenades, game asset, seperated game asset, in-game 3d model, wrapped thermal background, high quality topical render, saints row fursuit tails mod, baked bean skin texture, smoke grenade, wrapped blue background, simple primitive tube shape, seamless game texture"
"0,72,45.png","an object is shown in the dark with a black background, rpg item render, game asset, in-game 3d model, wrapped thermal background, seperated game asset, wrapped blue background, videogame asset, simple primitive tube shape, seamless game texture, saints row fursuit tails mod, inflatable, punching in a bag, wide belt scabbard, game asset of fighters"
"0,72,54.png","an object is shown in the dark with a black background, game asset, seperated game asset, rpg item render, simple primitive tube shape, in-game 3d model, wrapped thermal background, high quality topical render, inflatable, low quality 3d model, totem 2, videogame asset, wide belt scabbard, wrapped blue background, highly detailed texture render"
"0,72,63.png","a close up of a toothbrush on a black background, rpg item render, seperated game asset, game asset, untextured, :6 smoke grenades, inspect in inventory image, in-game 3d model, videogame asset, high quality topical render, povray, 3d game object, ultra sharp - - ar 1 6 : 9"
"0,72,72.png","a white object floating in the air at night, foot, povray, in-game 3d model, shoe, rubber waffle outsole, seperated game asset, pretty highlights and specular, anorld render, baked bean skin texture, 3 d render of jerma 9 8 5, untextured, 3dcoat h 648, uncompressed png"
"0,72,81.png","an object is seen in the dark sky, cataract. subsurface scattering, radiosity rendering, key hole on blue ball, spherical lens, 3 d render 1 5 0 mm lens, 3d render of a blue eyes, blue circular hologram, moonstone, fractal flame. highly_detailded, polarized lens, povray"
"0,72,9.png","a large blue object on a black background, seperated game asset, rpg item render, 8k fabric texture details, wrapped thermal background, baked bean skin texture, seamless game texture, marvelous designer substance, cloth sim, game asset, hdr fabric textures, in-game 3d model, videogame asset, sleeping bag, highly detailed texture render, pbr textures"
"0,72,90.png","an object is seen in the dark sky, nacre, fractal flame. highly_detailded, moonstone, fractal flame, cataract. subsurface scattering, nubulae hubble, nacre painting, radiosity rendering, 3 d render 1 5 0 mm lens, mother of pearl jewelry, key hole on blue ball, povray"
"0,90,-18.png","a large blue object in the middle of a black background, blue v2 rocket in space, in-game 3d model, 3 d render of jerma 9 8 5, low quality 3d model, rpg item render, seperated game asset, game asset, pen, high quality topical render, baked bean skin texture, 3 d model rip, long"
"0,90,-27.png","a large blue object is shown against a black background, blue v2 rocket in space, in-game 3d model, rpg item render, low quality 3d model, seperated game asset, 3 d render of jerma 9 8 5, 3 d hammer modeling, seamless game texture, game asset, videogame asset, 3 d model rip, baked bean skin texture"
"0,90,-36.png","a large blue object in the middle of a black background, blue v2 rocket in space, 3 d hammer modeling, in-game 3d model, 3d game object, 3 d model rip, low quality 3d model, cloth sim, rpg item render, seperated game asset, 3 d render of jerma 9 8 5, baseball bat, videogame asset"
"0,90,-45.png","a close up of a large object on a black background, blue v2 rocket in space, rpg item render, baseball bat, seamless game texture, in-game 3d model, seperated game asset, 3d game object, videogame asset, game asset, low quality 3d model, 3 d hammer modeling, wand, magic wand, textured 3 d"
"0,90,-54.png","a cigarette is lit up in the dark, blue v2 rocket in space, rpg item render, seperated game asset, seamless game texture, low quality 3d model, in-game 3d model, game asset, videogame asset, 3 d hammer modeling, 3d game object, povray, textured 3 d, high quality topical render, baseball bat"
"0,90,-63.png","a close up of a metal object on a black background, blue v2 rocket in space, 3 d hammer modeling, rpg item render, low quality 3d model, in-game 3d model, icbm, povray, 3d game object, baseball bat, key hole on blue ball, magic wand, rendered in pov - ray, untextured"
"0,90,-72.png","a close up of a blue object on a black background, blue v2 rocket in space, rpg item render, raytraced blade, 3 d render 1 5 0 mm lens, a raytraced image, 3 d hammer modeling, solid object in a void, raytraced highlights, smooth surface render, raymarching, rendered in pov - ray, blender rendering"
"0,90,-81.png","a black background with a circular object in the middle, sunken recessed indented spots, cybernetic implant h 768, uncompressed png, key hole on blue ball, spherical lens, black gems, sigma lens, smooth oval shape face, dark blue spheres fly around, square black pupil centered, 3dcoat h 648"
"0,90,-9.png","a large blue object on a black background, in-game 3d model, blue v2 rocket in space, rpg item render, low quality 3d model, pen, 3 d render of jerma 9 8 5, seperated game asset, game asset, baked bean skin texture, high quality topical render, (pen), videogame asset, untextured"
"0,90,-90.png","a black background with a circular object in the middle, fractal flame. highly_detailded, fractal flame, dark blue spheres fly around, radiosity rendering, uncompressed png, spherical lens, polarized lens, specular light, key hole on blue ball, complete darkness background, gaint black moon, moonstone, high quality topical render, black gems"
"0,90,0.png","a large blue object on a black background, in-game 3d model, rpg item render, high quality topical render, game asset, :6 smoke grenades, low quality 3d model, seperated game asset, blue v2 rocket in space, pen, videogame asset, 3 d render of jerma 9 8 5, smoke grenade"
"0,90,18.png","a large blue object on a black background, rpg item render, in-game 3d model, :6 smoke grenades, seperated game asset, game asset, high quality topical render, smoke grenade, pen, videogame asset, toothpaste blast, item art, baked bean skin texture, low quality 3d model, rpg item, (rust)"
"0,90,27.png","a tall blue object on a black background, in-game 3d model, rpg item render, clay render, low quality 3d model, high quality topical render, 3 d clay render, 3d clay render, game asset, 3 d render of jerma 9 8 5, detailed clay model, seperated game asset, made with zbrush"
"0,90,36.png","an object is shown in the dark with a black background, rpg item render, in-game 3d model, high quality topical render, game asset, clay render, seperated game asset, :6 smoke grenades, 3 d clay render, 3d clay render, seamless game texture, videogame asset, low quality 3d model, smoke grenade, toothpaste blast"
"0,90,45.png","an object is shown in the dark with a black background, in-game 3d model, rpg item render, high quality topical render, game asset, seperated game asset, low quality 3d model, scratched vial, clay render, 3 d clay render, 3d clay render, inspect in inventory image, 3 d hammer modeling, extremely detailed brush"
"0,90,54.png","an object is shown in the dark with a black background, in-game 3d model, 3 d hammer modeling, rpg item render, clay render, 3d game object, 3 d clay render, 3d clay render, 3dexcite, 3d rendered model, high quality topical render, simple primitive tube shape, game asset, low quality 3d model"
"0,90,63.png","a white object floating in the air on a black background, cinema 4d :9 detailed face: 8, 3d object, 3 d object, 3d game object, 3 d render of jerma 9 8 5, smooth surface render, in-game 3d model, modeled in 3 d, 3 d modeling, 3d modeling, clay render"
"0,90,72.png","a close up of a white object in the dark, hatched ear, moonstone, cataract. subsurface scattering, transparent carapace, rendering a blue rose, inner ear, radiosity rendering, cinema 4d :9 detailed face: 8, 3d render of a blue eyes, key hole on blue ball, the blue whale crystal texture"
"0,90,81.png","a circular object is seen in the dark sky, key hole on blue ball, inside glass orb, 3 d render 1 5 0 mm lens, open window ib background, 3d render of a blue eyes, uncompressed png, open window at night, spherical lens, white cyclops portrait in sky, an open eye in its center, aspect ratio 1:3"
"0,90,9.png","a large blue object on a black background, :6 smoke grenades, rpg item render, smoke grenade, in-game 3d model, seperated game asset, high quality topical render, toothpaste blast, game asset, smoke grenades, item art, baked bean skin texture, low quality 3d model, videogame asset, pbr texture, c4 explosive"
"0,90,90.png","a circular object is seen in the dark sky, key hole on blue ball, fractal flame, fractal flame. highly_detailded, spherical lens, radiosity rendering, uranus, moonstone, cataract. subsurface scattering, uncompressed png, distant lens, inside glass orb, halfmoon in space, 3 d render 1 5 0 mm lens"
