filename,prompt
"0,342,81.png","a close up of an object on a black background, cataract. subsurface scattering, nubulae hubble, 3 d image, universe in a grain of sand, spherical body, uranus, radiosity rendering, phobos, moonstone, 3d cell shaded, modeled in 3 d, 3 d render 1 5 0 mm lens, panspermia"
"0,342,9.png","a bottle of soap on a black background, soft volumetric studio lighting, octane renderer”, webgl render, 3d game object, volumetric diffuse shading, rendered in corona, octane render dynamic lighting, soft diffuse lighting, marvelous designer substance, soft image shading, ray traced sun light, raytraced highlights, baked bean skin texture"
"0,342,90.png","an image of an object in the dark sky, planet saturn, uranus, astronomical imaging, floating planets and moons, hades supergiant, planet uranus, saturn, 3 d image, ringed planet in the sky, glsl - shaders, phobos, moody gold planet, mar planet, planet with rings, saturno buttò, povray"
"0,36,-18.png","a bottle of soap on a black background, high quality topical render, emissive material, subsurface scattering skin, baked bean skin texture, soft volumetric studio lighting, image apothecary, marvelous designer substance, raytraced highlights, ambient reflective occlusion, specular lighting, pretty highlights and specular, hair blocking eyes, volumetric diffuse shading"
"0,36,-27.png","a bottle of soap on a black background, image apothecary, high quality topical render, painting of one health potion, marvelous designer substance, baked bean skin texture, hyperrealistoc, substance material, specular lighting, pretty highlights and specular, soft volumetric studio lighting, emissive material, in-game 3d model, raytraced highlights"
"0,36,-36.png","a bottle of soap on a black background, high quality topical render, image apothecary, baked bean skin texture, specular lighting, toothpaste blast, substance material, soft volumetric studio lighting, marvelous designer substance, raytraced highlights, in-game 3d model, chalk white skin, painting of one health potion, emissive material, daz occlusion"
"0,36,-45.png","a bottle of toothpaste on a black background, high quality topical render, baked bean skin texture, toothpaste blast, povray, 3dcoat h 648, raytraced highlights, smoke grenade, pretty highlights and specular, seamless game texture, untextured, gaussian blur, specular lighting, marvelous designer substance, 3 d object, 3d object"
"0,36,-54.png","a blue tube of toothpaste on a black background, toothpaste blast, high quality topical render, baked bean skin texture, 3 d object, 3d object, povray, gaussian blur, seamless game texture, 3d game object, untextured, 3d rendered, 3 d rendered, rendered with renderman, rpg item render, ultra render"
"0,36,-63.png","a close up of a blue object on a black background, baked bean skin texture, toothpaste blast, untextured, seperated game asset, 3 d object, 3d object, rpg item render, seamless game texture, magic frozen ice phoenix egg, egg, inventory item, subsurface scattering skin, high quality topical render, game asset"
"0,36,-72.png","a close up of a blue object on a black background, baked bean skin texture, untextured, 3d render of a blue eyes, high quality topical render, moonray render, povray, low quality 3d model, ultra render, seperated game asset, b3d, toothpaste blast, subsurface scattering skin, game asset, seamless game texture"
"0,36,-81.png","a blue substance floating in the air on a black background, fractal flame. highly_detailded, bioluminiscent, protozoa, bioluminescent skin, smooth bioluminescent skin, bioluminiscence, blue transparent jelly, octave render, fractal flame, black opals, [bioluminescense"
"0,36,-9.png","a bottle of shampoo on a black background, marvelous designer substance, pretty highlights and specular, baked bean skin texture, specular lighting, subsurface scattering skin, soft image shading, oily high relief, glowing oil, emissive material, rendered in arnold engine, webgl render, rendered in arnold, high quality topical render, high radiosity dull skin"
"0,36,-90.png","a blue substance floating in the air on a black background, noctilucent, bioluminiscent, smooth bioluminescent skin, bioluminescent skin, [bioluminescense, blue transparent jelly, black opals, blue bioluminescence, baked bean skin texture, fractal flame. highly_detailded, transparent goo"
"0,36,0.png","a bottle of shampoo on a black background, baked bean skin texture, marvelous designer substance, pretty highlights and specular, glowing oil, emissive material, rpg item render, oily high relief, webgl render, soft image shading, photorealistic texture, rendered in arnold engine, high quality topical render, cosmetics, skin texture details, rendered in arnold, textured 3 d"
"0,36,18.png","a bottle of soap on a black background, 3d game object, soft image shading, pretty highlights and specular, soft diffuse lighting, baked bean skin texture, textured 3 d, marvelous designer substance, ray traced sun light, soft volumetric studio lighting, seperated game asset, webgl render, raytraced highlights, cell shader shading"
"0,36,27.png","a bottle of shampoo on a black background, 3d game object, baked bean skin texture, textured 3 d, marvelous designer substance, soft image shading, rpg item render, pretty highlights and specular, webgl render, full head and shoulders, seperated game asset, raytraced highlights, rendered in corona, hair blocking eyes, 3d product"
"0,36,36.png","a blue bottle with a wooden cap on a black background, baked bean skin texture, rpg item render, 3d game object, 3d product, 3d rendered model, full head and shoulders, high quality topical render, rendered in corona, marvelous designer substance, human skin texture, perfume bottle, skin texture details, round bottle, textured 3 d, soft image shading"
"0,36,45.png","a blue bottle with a brown cap on a black background, baked bean skin texture, hairspray, 3d game object, seperated game asset, marvelous designer substance, soft image shading, pretty highlights and specular, high quality topical render, textured 3 d, game asset, 3d product, videogame asset, hair fluid, rpg item render, hair texture"
"0,36,54.png","a blue bottle with a brown cap on a black background, magic frozen ice phoenix egg, baked bean skin texture, egg, smoke grenade, seperated game asset, 3dcoat h 648, high quality topical render, 3d game object, game asset, 3d product, an egg, in-game 3d model, 3d rendered model"
"0,36,63.png","a blue object with a brown object on top of it, baked bean skin texture, egg, 3 d image, photoscan, 3dcoat h 648, with small object details, 3d game object, spherical body, subsurface scattering skin, 3d rendered model, 3 d object, 3d object, rendered image, radiosity rendering"
"0,36,72.png","a close up of an object in the dark sky, 3 d image, spherical body, radiosity rendering, baked bean skin texture, uranus, povray, nubulae hubble, cataract. subsurface scattering, duke 3 d, 3dcoat h 648, anorld render, with small object details"
"0,36,81.png","an image of an object in the dark sky, mar planet, moody gold planet, phobos, povray, uranus, barsoom, astronomical imaging, glsl - shaders, floating planets and moons, pluto, moonray render, planet uranus, indigo renderer, 3 d image, planet mars, outer wilds, the planet mars"
"0,36,9.png","a bottle of shampoo on a black background, webgl render, baked bean skin texture, marmoset toolbag, 3d game object, textured 3 d, soft image shading, emissive material, marvelous designer substance, pretty highlights and specular, rendered in arnold engine, rpg item render, volumetric diffuse shading, ray traced sun light, photorealistic texture"
"0,36,90.png","an image of an object in the dark sky, fractal flame. highly_detailded, povray, outer wilds, blue moon ray tracing, moody gold planet, fractal flame, moonray render, planet surface, specular, gaint black moon, corona rendered, ornate galactic gold, mar planet, baked bean skin texture, blue circular hologram"
"0,54,-18.png","a bottle of soap on a black background, high quality topical render, rpg item render, emissive material, seperated game asset, baked bean skin texture, toothpaste blast, pretty highlights and specular, videogame asset, smoke grenade, game asset, cel shaded pbr, specular lighting, image apothecary, marvelous designer substance, :6 smoke grenades"
"0,54,-27.png","a roll of toilet paper sitting on top of a black surface, baked bean skin texture, high quality topical render, smoke grenade, toothpaste blast, marvelous designer substance, inventory item, perfume bottle, rpg item render, seperated game asset, videogame asset, substance material, untextured, 3 d object, 3d object, oxygen tank"
"0,54,-36.png","a close up of a blue object on a black background, toothpaste blast, baked bean skin texture, high quality topical render, smoke grenade, untextured, chalk white skin, rpg item render, 3d object, 3 d object, 3d game object, 3dcoat h 648, substance material, soap, raytraced highlights, 3 d raytraced masterpiece"
"0,54,-45.png","a close up of a surfboard on a black background, baked bean skin texture, toothpaste blast, high quality topical render, 3d object, 3 d object, untextured, seamless game texture, emissive material, 3 d raytraced masterpiece, raytraced highlights, 3 d render of jerma 9 8 5, smoke grenade, povray"
"0,54,-54.png","a close up of a blue object on a black background, baked bean skin texture, toothpaste blast, 3 d object, 3d object, high quality topical render, masterpiece. rendered in blender, raytraced highlights, 3d rendered, 3 d rendered, seamless game texture, untextured, 3d game object, modeled in 3 d, 3 d raytraced masterpiece"
"0,54,-63.png","a close up of a blue object on a black background, baked bean skin texture, subsurface scattering skin, sketchfab, seamless game texture, made with zbrush, hatched ear, 3d game object, 3d cell shaded, octave render, povray, modeled in 3 d, 3dcoat h 648, raymarching"
"0,54,-72.png","a close up of a blue object on a black background, 3d render of a blue eyes, 3d cell shaded, baked bean skin texture, cell animation, radiosity rendering, povray, octave render, spherical body, raymarching, cell shader shading, blue circular hologram, cataract. subsurface scattering"
"0,54,-81.png","a blue substance floating in the air on a black background, cell animation, octave render, bioluminiscent, smooth bioluminescent skin, radiosity rendering, 3d cell shaded, glsl - shaders, cell shader shading, baked bean skin texture, protozoa, [bioluminescense, povray"
"0,54,-9.png","a bottle of shampoo on a black background, hairspray, high quality topical render, baked bean skin texture, pretty highlights and specular, seperated game asset, smoke grenade, rpg item render, raytraced highlights, cel shaded pbr, cosmetics, :6 smoke grenades, game asset, marvelous designer substance, emissive material, image apothecary"
"0,54,-90.png","a blue substance floating in the air on a black background, [bioluminescense, bioluminiscent, baked bean skin texture, smooth bioluminescent skin, transparent goo, black opals, bioluminescent skin, blue transparent jelly, noctilucent, fractal flame. highly_detailded, cell animation"
"0,54,0.png","a bottle of shampoo on a black background, cosmetics, marvelous designer substance, baked bean skin texture, pretty highlights and specular, high quality topical render, seperated game asset, hair fluid, untextured, rpg item render, vaporwave textures, videogame asset, hairspray, hair blocking eyes, game asset, toothpaste blast, textured 3 d, inventory item"
"0,54,18.png","a bottle of soap on a black background, rpg item render, baked bean skin texture, seperated game asset, cosmetics, full head and shoulders, marvelous designer substance, videogame asset, hairspray, hair blocking eyes, game asset, high quality topical render, hair fluid, toothpaste blast, untextured, textured 3 d, 3d game object"
"0,54,27.png","a blue bottle with a wooden cap on a black background, baked bean skin texture, hairspray, seperated game asset, rpg item render, hair fluid, hair blocking eyes, full head and shoulders, game asset, cosmetics, videogame asset, 3d game object, seamless game texture, high quality topical render, (rust), textured 3 d, marvelous designer substance"
"0,54,36.png","a blue bottle with a wooden cap on a black background, baked bean skin texture, hairspray, seperated game asset, hair blocking eyes, full head and shoulders, hair fluid, 3d game object, marvelous designer substance, soft image shading, game asset, rpg item render, videogame asset, textured 3 d, hair texture, seamless game texture"
"0,54,45.png","a blue bottle with a wooden cap on a black background, baked bean skin texture, hairspray, 3d game object, full head and shoulders, hair fluid, textured 3 d, hair blocking eyes, soft image shading, marvelous designer substance, 3d object, 3 d object, raytraced highlights, webgl render, photorealistic-n 9, hair texture"
"0,54,54.png","a close up of an object in the sky, perfume bottle, baked bean skin texture, hairspray, full head and shoulders, 3d game object, tiny gaussian blur, gaussian blur, hair fluid, videogame asset, seperated game asset, round bottle, 3d object, 3 d object, webgl render, soft image shading, spray brush"
"0,54,63.png","an object is shown in the dark sky, baked bean skin texture, perfume bottle, smooth oval shape face, 3 d image, human skin texture, 3d game object, 3 d object, 3d object, photorealistic-n 9, spherical body, 3d rendered model, rendered image, 3d cell shaded, radiosity rendering, soft image shading"
"0,54,72.png","a close up of an object in the dark, 3 d image, radiosity rendering, baked bean skin texture, spherical body, hatched ear, 3d cell shaded, cerebellar peduncle, inner ear, povray, modeled in 3 d, anorld render, 3dcoat h 648, rendered image, with small object details"
"0,54,81.png","an image of an object in the dark sky, baked bean skin texture, fractal flame. highly_detailded, grain gelios lens, anorld render, clay render, 3 d image, glsl - shaders, fractal flame, radiosity rendering, cinema 4d :9 detailed face: 8, a raytraced image, povray"
"0,54,9.png","a bottle of soap on a black background, rpg item render, seperated game asset, cosmetics, baked bean skin texture, pretty highlights and specular, hairspray, game asset, videogame asset, marvelous designer substance, emissive material, hair fluid, untextured, 3d game object, high quality topical render, (rust), soft diffuse lighting"
"0,54,90.png","an image of an object in the dark sky, fractal flame. highly_detailded, outer wilds, glsl - shaders, fractal flame, povray, anorld render, moonray render, cyan gold blank light, baked bean skin texture, moody gold planet, outer wilds screenshot, blue moon ray tracing, blue circular hologram"
"0,72,-18.png","a close up of a blue bottle on a black background, soymilk, smoke grenade, high quality topical render, videogame asset, hairspray, milk, rpg item render, oxygen tank, inventory item, untextured, 3d game object, toothpaste blast, seperated game asset, :6 smoke grenades, league of legends inventory item, (rust)"
"0,72,-27.png","a close up of a blue pill on a black background, soymilk, smoke grenade, milk, 3d game object, baked bean skin texture, 3 d object, 3d object, high quality topical render, seamless game texture, videogame asset, cyan gold blank light, untextured, flour dust spray, medium blue, rpg item render, inventory item"
"0,72,-36.png","a close up of a pill pill on a black background, toothpaste blast, rpg item render, baked bean skin texture, smoke grenade, seperated game asset, 3d game object, an scp anomalous object, caseless ammunition, ammo bullets, inventory item, game asset, videogame asset, gum tissue, league of legends inventory item, 3 d object"
"0,72,-45.png","a close up of a pill on a black background, hatched ear, ear, inner ear, left ear, toothpaste blast, dove in an ear canal, untextured, tinnitus, 3d game object, gum tissue, 3 d object, 3d object, seperated game asset, seamless game texture, baked bean skin texture, presenting magic gem"
"0,72,-54.png","a close up of a blue pill on a black background, hatched ear, inner ear, dove in an ear canal, left ear, ear, 3 d object, 3d object, tooth, modeled in 3 d, apparent tooth, sitting on man's fingertip, radiosity rendering, 3d game object, baked bean skin texture, emissive material"
"0,72,-63.png","a close up of a blue object on a black background, hatched ear, inner ear, cloth sim, octave render, cell animation, dove in an ear canal, left ear, cerebellar peduncle, 3d cell shaded, ear, subsurface scattering skin, mouse body, radiosity rendering, thumbprint, 3d game object"
"0,72,-72.png","a blue object in the dark with a black background, 3d cell shaded, octave render, cell animation, baked bean skin texture, radiosity rendering, cell shaded adult animation, hatched ear, spherical body, povray, the cytoplasm”, fractal flame. highly_detailded, cell biology, the nucleus, cell shader shading"
"0,72,-81.png","a blue substance floating in the air on a black background, octave render, cell animation, radiosity rendering, fractal flame. highly_detailded, bioluminiscent, 3d cell shaded, baked bean skin texture, cell shader shading, povray, smooth bioluminescent skin, glsl - shaders, cell shaded adult animation"
"0,72,-9.png","a blue bottle with a wooden cap on a black background, soymilk, (rust), smoke grenade, toothpaste blast, untextured, videogame asset, seperated game asset, rpg item render, inventory item, high quality topical render, painting of one health potion, in-game 3d model, :6 smoke grenades, game asset, hairspray"
"0,72,-90.png","a blue substance floating in the air on a black background, baked bean skin texture, radiosity rendering, bioluminiscent, oval face, transparent goo, smooth bioluminescent skin, noctilucent, [bioluminescense, fractal flame. highly_detailded, cell animation, blue transparent jelly, hatched ear, black gems"
"0,72,0.png","a blue bottle with a wooden cap on a black background, soymilk, (rust), painting of one health potion, in-game 3d model, seperated game asset, inventory item, toothpaste blast, high quality topical render, rpg item render, league of legends inventory item, :6 smoke grenades, untextured, smoke grenade, videogame asset"
"0,72,18.png","a blue bottle with a wooden top on a black background, (rust), hairspray, smoke grenade, :6 smoke grenades, seperated game asset, game asset, painting of one health potion, in-game 3d model, videogame asset, soymilk, toothpaste blast, high quality topical render, smoke grenades, hair fluid, cosmetics"
"0,72,27.png","a blue bottle with a wooden cap on a black background, in-game 3d model, seperated game asset, game asset, 3d game object, videogame asset, (rust), hairspray, painting of one health potion, hyper realistic poison bottle, rpg item render, 3d object, 3 d object, perfume bottle, low quality 3d model"
"0,72,36.png","a blue bottle with a wooden top on a black background, in-game 3d model, seperated game asset, (rust), game asset, painting of one health potion, videogame asset, low quality 3d model, 3d game object, bottle, hyper realistic poison bottle, untextured, high quality topical render, pbr textures, 3d asset"
"0,72,45.png","a blue bottle with a wooden cap on a black background, seperated game asset, 3d game object, game asset, in-game 3d model, videogame asset, 3 d object, 3d object, hairspray, round bottle, sherek head design as a bottle, perfume bottle, bottle, highly detailed object content, hyper realistic poison bottle"
"0,72,54.png","a blue object with a wooden top on a black background, perfume bottle, 3d game object, baked bean skin texture, 3d object, 3 d object, 3 d image, with small object details, seperated game asset, game asset, sketchfab, sherek head design as a bottle, highly detailed object content, round bottle, beer bottle"
"0,72,63.png","an object is shown in the dark sky, hatched ear, spherical body, 3 d image, inner ear, baked bean skin texture, radiosity rendering, simple chromatic xray, cerebellar peduncle, cell animation, 3d cell shaded, sitting on man's fingertip, 3d animated, 3 d animated, cell shaded adult animation"
"0,72,72.png","a close up of a blue object on a black background, baked bean skin texture, moonstone, 3 d image, inspired by Ma Yuan, barsoom, radiosity rendering, spherical body, palm body, hatched ear, nacre, sitting on man's fingertip, uv map, clay render, rendered image, photoscan, povray"
"0,72,81.png","an image of a blue object in the dark, baked bean skin texture, clay render, radiosity rendering, anorld render, 3d clay render, 3 d clay render, cinema 4d :9 detailed face: 8, fractal flame. highly_detailded, oval face, grain gelios lens, cataract. subsurface scattering, 3 d image"
"0,72,9.png","a blue water bottle on a black background, (rust), hairspray, :6 smoke grenades, smoke grenade, seperated game asset, in-game 3d model, inventory item, rpg item render, painting of one health potion, soymilk, hair fluid, game asset, brown hair with light blue ends, toothpaste blast, cyan gold blank light"
"0,72,90.png","a view of the earth from space at night, glsl - shaders, fractal flame. highly_detailded, baked bean skin texture, fractal flame, blue moon ray tracing, moonstone, cyan gold blank light, povray, 3d render of a blue eyes, anorld render, radiosity rendering, moonray render"
"0,90,-18.png","a blue tube of toothpaste on a black background, rpg item render, smoke grenade, :6 smoke grenades, rpg item, blue v2 rocket in space, league of legends inventory item, rpg game inventory item, ammo bullets, perfume bottle, 3d game object, inventory item, (rust), legendary item, c4 explosive, seperated game asset"
"0,90,-27.png","a close up of a blue pill on a black background, rpg item render, blue v2 rocket in space, smoke grenade, in-game 3d model, rpg item, clay render, 3d game object, rpg game inventory item, ammo bullets, found in a cave made of clay, game asset, :6 smoke grenades, magic item, hatched ear"
"0,90,-36.png","a close up of a blue pill on a black background, hatched ear, rpg item render, inner ear, dove in an ear canal, blue v2 rocket in space, vocal tract model, in-game 3d model, clay render, 3d game object, rpg item, 3d clay render, 3 d clay render, ear, inspired by William Michael Harnett"
"0,90,-45.png","a close up of a blue object on a black background, hatched ear, finger, inner ear, cloth sim, realistic fingers, modeled in 3 d, sitting on man's fingertip, made with zbrush, inspired by Sophie Taeuber-Arp, left ear, radiosity rendering, 3d modeling, 3 d modeling, blue translucent resin"
"0,90,-54.png","a close up of a blue object on a black background, hatched ear, modeled in 3 d, inner ear, finger, made with zbrush, radiosity rendering, realistic fingers, tooth, inspired by William Michael Harnett, octave render, inspired by Louise Bourgeois, blue translucent resin, 3 d rendered, 3d rendered, masterpiece. rendered in blender"
"0,90,-63.png","a close up of a blue object on a black background, hatched ear, inner ear, octave render, modeled in 3 d, tooth, ear, cinema 4d :9 detailed face: 8, left ear, apparent tooth, wolfy nail, 3d render of a blue eyes, seamless game texture, made with zbrush"
"0,90,-72.png","a blue object in the dark with a black background, baked bean skin texture, hatched ear, presenting magic gem, 3d render of a blue eyes, pod, cinema 4d :9 detailed face: 8, egg, octave render, oval face, radiosity rendering, claw, wearing a blue berries, frost gem, smooth oval shape face, spherical body"
"0,90,-81.png","a close up of a blue object on a black background, baked bean skin texture, egg, fertility, an egg, presenting magic gem, radiosity rendering, render pixar palette, wearing a blue berries, octave render, pixar rendering, blue: 0.5, 3 d raytraced masterpiece, pixar render, pixar 3d render, seamless game texture, pixar still"
"0,90,-9.png","a blue tube with a wooden tip on a black background, rpg item render, hyper realistic poison bottle, (rust), painting of one health potion, :6 smoke grenades, smoke grenade, in-game 3d model, 3d game object, seperated game asset, game asset, sherek head design as a bottle, videogame asset"
"0,90,-90.png","a blue substance floating in the air on a black background, egg, fractal flame. highly_detailded, oval face, radiosity rendering, wearing a blue berries, blue transparent jelly, an egg, fertility, blue: 0.5, cerebellar peduncle, fractal flame, uv, glowing tiny blue lines, transparent goo, oval face shape"
"0,90,0.png","a blue bottle with a wooden top on a black background, hyper realistic poison bottle, painting of one health potion, rpg item render, sherek head design as a bottle, in-game 3d model, (rust), :6 smoke grenades, perfume bottle, smoke grenade, bottle, seperated game asset, videogame asset, 3d game object"
"0,90,18.png","a blue bottle with a wooden top on a black background, smoke grenade, :6 smoke grenades, rpg item render, hyper realistic poison bottle, perfume bottle, in-game 3d model, painting of one health potion, game asset, seperated game asset, 3d game object, smoke grenades, (rust), round bottle, videogame asset"
"0,90,27.png","a blue bottle with a wooden top on a black background, smoke grenade, hyper realistic poison bottle, :6 smoke grenades, rpg item render, in-game 3d model, perfume bottle, seperated game asset, painting of one health potion, game asset, (rust), 3d game object, round bottle, smoke grenades, videogame asset, bottle"
"0,90,36.png","a blue bottle with a wooden cap on a black background, :6 smoke grenades, smoke grenade, in-game 3d model, rpg item render, game asset, seperated game asset, 3d game object, c4 explosive, videogame asset, :10 gas grenades, smoke grenades, item art, inspect in inventory image, perfume bottle"
"0,90,45.png","a blue object with a wooden top on a black background, smoke grenade, in-game 3d model, :6 smoke grenades, perfume bottle, seperated game asset, painting of one health potion, rpg item render, game asset, 3d game object, videogame asset, item art, baked bean skin texture, low quality 3d model"
"0,90,54.png","a blue object with a wooden top on a black background, hatched ear, baked bean skin texture, cloth sim, in-game 3d model, point finger with ring on it, palm body, sitting on man's fingertip, inner ear, finger, 3d model human, 3 d clay figure, chess piece, 3d game object, with small object details"
"0,90,63.png","a close up of a blue object on a black background, hatched ear, baked bean skin texture, inner ear, cerebellar peduncle, thumbprint, micropohone, point finger with ring on it, simple chromatic xray, 3 d image, sitting on man's fingertip, inspired by Ma Yuan, with small object details"
"0,90,72.png","a close up of a blue object on a black background, baked bean skin texture, hatched ear, radiosity rendering, moonstone, oval face, povray, egg, smooth oval shape face, inspired by Ma Yuan, 3 d image, spherical body, normal map, 3d rendered model, pre-rendered, magic frozen ice phoenix egg, anorld render"
"0,90,81.png","an image of the earth taken from space, baked bean skin texture, anorld render, clay render, radiosity rendering, 3 d image, oval face, 3d render of a blue eyes, fractal flame. highly_detailded, 3 d animated, 3d animated, high quality topical render, 3 d clay render, 3d clay render, povray"
"0,90,9.png","a blue bottle with a wooden top on a black background, rpg item render, hyper realistic poison bottle, painting of one health potion, in-game 3d model, (rust), smoke grenade, :6 smoke grenades, perfume bottle, seperated game asset, game asset, league of legends inventory item, sherek head design as a bottle, item art"
"0,90,90.png","an image of the earth taken from space, glsl - shaders, radiosity rendering, barsoom, blue moon ray tracing, a raytraced image, 3 d render 1 5 0 mm lens, povray, iray shaders, pretty highlights and specular, cycles4d, photorealistic-n 9, redshift renderer"
