filename,prompt
"0,36,-72.png","an object is shown in the dark sky, baked bean skin texture, venus squid astronaut, heavy grain-s 150, spherical body, raymarching, encephalopod, empty eye sockets, hatched ear, is holding a tiny planet earth, moai seedling, sepals forming helmet, spherical lens, pretty highlights and specular"
"0,36,-81.png","an image of an object in the dark, baked bean skin texture, heavy grain-s 150, moai seedling, raymarching, spherical body, anorld render, venus squid astronaut, hatched ear, encephalopod, grain gelios lens, snail, game asset of plant and tree, seperated game asset, snail shell"
"0,36,-9.png","a close up of an object in the sky, onion, heavy grain-s 150, elated gaunt onion head, grain gelios lens, surrounding onions, photorealistic-n 9, cerebellar peduncle, baked bean skin texture, povray, 3 d raytraced masterpiece, popcorn as morpheus, inspired by Raphaelle Peale"
"0,36,-90.png","an object is shown in the dark sky, baked bean skin texture, anorld render, heavy grain-s 150, moai seedling, raymarching, hatched ear, venus squid astronaut, spherical body, snail shell, seperated game asset, game asset of plant and tree, hands which exchange seeds, spherical lens"
"0,36,0.png","a close up of an onion on a black background, onion, onion man portrait, elated gaunt onion head, surrounding onions, inspired by Raphaelle Peale, baked bean skin texture, heavy grain-s 150, onion man, onions, garlic on background, photorealistic-n 9, grain gelios lens, cerebellar peduncle"
"0,36,18.png","a close up of an onion on a black background, onion, elated gaunt onion head, garlic on background, surrounding onions, onion man portrait, onions, inspired by Raphaelle Peale, heavy grain-s 150, onion man, proud onion hybrid thanos, 3 d raytraced masterpiece, photorealistic-n 9, prop, grain gelios lens"
"0,36,27.png","a close up of an onion on a black background, onion, garlic on background, elated gaunt onion head, surrounding onions, onion man portrait, onions, inspired by Raphaelle Peale, heavy grain-s 150, proud onion hybrid thanos, 3 d raytraced masterpiece, onion man, photorealistic-n 9, seamless game texture"
"0,36,36.png","a close up of an onion on a black background, onion, onion man portrait, elated gaunt onion head, surrounding onions, onion man, onions, proud onion hybrid thanos, garlic on background, 3 d raytraced masterpiece, inspired by Raphaelle Peale, seamless game texture, photorealistic-n 9, inspired by Vija Celmins, a raytraced image"
"0,36,45.png","a close up of an onion on a black background, onion, onion man portrait, surrounding onions, elated gaunt onion head, onion man, proud onion hybrid thanos, onions, garlic on background, 3 d raytraced masterpiece, head is an onion, a raytraced image, one apple and one onion, povray, raytraced realistic"
"0,36,54.png","a close up of an onion on a black background, onion, onion man portrait, surrounding onions, onion man, proud onion hybrid thanos, onions, elated gaunt onion head, garlic on background, head is an onion, one apple and one onion, heavy grain-s 150, 3 d raytraced masterpiece, a raytraced image, 3 d object"
"0,36,63.png","a close up of an onion on a black background, onion, surrounding onions, onion man portrait, proud onion hybrid thanos, onions, elated gaunt onion head, onion man, heavy grain-s 150, garlic on background, head is an onion, baked bean skin texture, a raytraced image, one apple and one onion, 3 d object"
"0,36,72.png","a close up of a light bulb on a black background, onion, surrounding onions, elated gaunt onion head, proud onion hybrid thanos, onion man portrait, onion man, onions, head is an onion, heavy grain-s 150, inspired by Vija Celmins, a raytraced image, saturn, cerebellar peduncle, 3 d image"
"0,36,81.png","a close up of a piece of food on a black background, onion, elated gaunt onion head, surrounding onions, heavy grain-s 150, proud onion hybrid thanos, onion man portrait, grain gelios lens, baked bean skin texture, onion man, onions, ocatne render, cerebellar peduncle, head is an onion"
"0,36,9.png","a close up of an onion on a black background, onion, elated gaunt onion head, surrounding onions, garlic on background, onion man portrait, onions, onion man, inspired by Raphaelle Peale, proud onion hybrid thanos, heavy grain-s 150, photorealistic-n 9, 3 d raytraced masterpiece, one apple and one onion"
"0,36,90.png","a close up of an object in the dark, onion, elated gaunt onion head, onion man portrait, heavy grain-s 150, proud onion hybrid thanos, surrounding onions, onion man, grain gelios lens, ocatne render, baked bean skin texture, onions, cerebellar peduncle, head is an onion"
"0,54,-18.png","an image of an object in the dark sky, outer wilds, outer wilds screenshot, mars in distance, mars, mars as background, planet mars, terraformed mars, the planet mars, on the orange surface of mars, red desert mars, planet mars in the background, barren earth, barsoom, imbalanced mars. rugged, mars aerial photography"
"0,54,-27.png","a close up of an object in the sky, outer wilds, mars in distance, outer wilds screenshot, terraformed mars, mars, mars as background, planet mars, planet mars in the background, the planet mars, barsoom, mars setting, imbalanced mars. rugged, glsl - shaders, red desert mars, mars aerial photography"
"0,54,-36.png","an object is shown in the dark sky, mars in distance, mars setting, outer wilds, outer wilds screenshot, terraformed mars, mars, planet mars in the background, planet mars, the planet mars, mars as background, red desert mars, barsoom, imbalanced mars. rugged, sepia sun, cycles4d, mars aerial photography"
"0,54,-45.png","an object is shown in the dark sky, baked bean skin texture, heavy grain-s 150, spherical body, untextured, outer wilds, outer wilds screenshot, spherical lens, an egg, pretty highlights and specular, raymarching, low quality 3d model, egg, barren earth, seperated game asset, hatched ear"
"0,54,-54.png","an object is shown in the dark sky, baked bean skin texture, heavy grain-s 150, untextured, spherical body, pretty highlights and specular, outer wilds, raymarching, seperated game asset, outer wilds screenshot, spherical lens, low quality 3d model, raytraced highlights, 4 k hd wallpapear"
"0,54,-63.png","an object is shown in the dark sky, baked bean skin texture, heavy grain-s 150, seperated game asset, untextured, raymarching, low quality 3d model, high quality 3d realistic, 3 d model rip, game asset, high quality 3d realism, 3 d render of jerma 9 8 5, nut"
"0,54,-72.png","an object is shown in the dark sky, baked bean skin texture, some oak acorns, oak acorns, seperated game asset, acorns, heavy grain-s 150, high quality 3d realistic, high quality 3d realism, 3 d render of jerma 9 8 5, game asset, untextured"
"0,54,-81.png","an object is shown in the dark sky, baked bean skin texture, some oak acorns, oak acorns, game asset of plant and tree, acorns, seperated game asset, game asset, heavy grain-s 150, high quality 3d realistic, raymarching, high quality 3d realism, seeds, hatched ear, onion"
"0,54,-9.png","a close up of an object in the dark sky, mars in distance, terraformed mars, barsoom, mars as background, mars, break of dawn on pluto, imbalanced mars. rugged, the planet mars, planet mars, mars aerial photography, phobos, red desert mars, planet mars in the background, on the orange surface of mars"
"0,54,-90.png","an object is seen in the dark sky, baked bean skin texture, heavy grain-s 150, game asset of plant and tree, some oak acorns, oak acorns, raymarching, seeds, hatched ear, anorld render, seperated game asset, game asset, moai seedling, uncompressed png, octsne render"
"0,54,0.png","a close up of an egg on a black background, mars, mars in distance, mars as background, terraformed mars, the planet mars, break of dawn on pluto, barsoom, planet mars, mars one mission, mars aerial photography, imbalanced mars. rugged, on the orange surface of mars, planet mars in the background, outer wilds, mars mission"
"0,54,18.png","an onion sitting on top of a black surface, onion, heavy grain-s 150, baked bean skin texture, surrounding onions, elated gaunt onion head, garlic on background, grain gelios lens, 3 d image, hatched ear, sprouting, with small object details, onion man portrait, onions, inspired by Ma Yuan, seamless game texture"
"0,54,27.png","a close up of an onion on a black background, onion, onion man portrait, surrounding onions, elated gaunt onion head, onion man, baked bean skin texture, onions, proud onion hybrid thanos, ocatne render, heavy grain-s 150, one apple and one onion, garlic on background, head is an onion"
"0,54,36.png","a close up of an onion on a black background, onion, onion man portrait, elated gaunt onion head, onion man, surrounding onions, onions, proud onion hybrid thanos, head is an onion, ocatne render, one apple and one onion, opengl, inspired by Raphaelle Peale, ozabu, prop, seamless game texture"
"0,54,45.png","a close up of an onion on a black background, onion, onion man portrait, elated gaunt onion head, onion man, surrounding onions, onions, proud onion hybrid thanos, head is an onion, ocatne render, one apple and one onion, ozabu, baked bean skin texture, 3d game object, opengl, 3d object"
"0,54,54.png","a close up of a flower on a black background, onion, elated gaunt onion head, onion man portrait, surrounding onions, proud onion hybrid thanos, onion man, onions, head is an onion, one apple and one onion, ocatne render, baked bean skin texture, equirectangular projection, inspired by Raphaelle Peale, garlic on background"
"0,54,63.png","a close up of a flower on a black background, onion, elated gaunt onion head, surrounding onions, proud onion hybrid thanos, onion man portrait, onion man, onions, garlic on background, heavy grain-s 150, head is an onion, grain gelios lens, baked bean skin texture, ocatne render, human onion hybrid"
"0,54,72.png","a close up of a flower on a black background, grain gelios lens, heavy grain-s 150, onion, ocatne render, elated gaunt onion head, baked bean skin texture, surrounding onions, onion man portrait, ocatane render, onion man, epic 3 d oshun, octae render"
"0,54,81.png","a close up of a light bulb on a black background, onion, elated gaunt onion head, grain gelios lens, heavy grain-s 150, surrounding onions, garlic on background, onion man portrait, cerebellar peduncle, oniric, ocatne render, proud onion hybrid thanos, baked bean skin texture, onion man"
"0,54,9.png","an image of an object in the dark sky, onion, mars as background, outer wilds, mars, mars one mission, mars in distance, surrounding onions, elated gaunt onion head, orbital, planet mars, lunch time on uranus, pluto, the planet mars, barsoom, baked bean skin texture, outer wilds screenshot"
"0,54,90.png","a close up of a flower on a black background, onion, elated gaunt onion head, heavy grain-s 150, grain gelios lens, surrounding onions, onion man portrait, proud onion hybrid thanos, onion man, onions, baked bean skin texture, cerebellar peduncle, garlic on background, head is an onion"
"0,72,-18.png","an image of an object in the dark sky, terraformed mars, mars in distance, the planet mars, planet mars, mars as background, mars, mars setting, barsoom, planet mars in the background, red desert mars, imbalanced mars. rugged, outer wilds, eclipse of aurora on mars, break of dawn on pluto"
"0,72,-27.png","an image of an object in the dark sky, mars in distance, terraformed mars, the planet mars, barsoom, planet mars, mars, imbalanced mars. rugged, mars setting, mars as background, planet mars in the background, red desert mars, mars aerial photography, eclipse of aurora on mars, mars landscape, outer wilds, mars black"
"0,72,-36.png","an image of an object in the dark sky, outer wilds, planet mars, the planet mars, outer wilds screenshot, mars in distance, face made out of planet, terraformed mars, mars, imbalanced mars. rugged, barren earth, mars as background, planet mars in the background, is holding a tiny planet earth, orbital, red desert mars"
"0,72,-45.png","an image of an object in the dark sky, barsoom, barren earth, planet mars, the planet mars, spherical body, cycles4d, imbalanced mars. rugged, heavy grain-s 150, hatched ear, an egg, outer wilds, terraformed mars, is holding a tiny planet earth, mars, face made out of planet"
"0,72,-54.png","an image of an object in the dark sky, baked bean skin texture, heavy grain-s 150, an egg, spherical body, untextured, egg, 3 d raytraced masterpiece, empty eye sockets, pretty highlights and specular, seperated game asset, raymarching, hatched ear, onion, raytraced highlights, no textures"
"0,72,-63.png","an egg sitting on top of a black surface, baked bean skin texture, heavy grain-s 150, hatched ear, seperated game asset, untextured, raymarching, game asset of plant and tree, pretty highlights and specular, game asset, onion, acorns, oak acorns, 4 k hd wallpapear, spherical body"
"0,72,-72.png","an object is shown in the dark sky, baked bean skin texture, heavy grain-s 150, seperated game asset, game asset of plant and tree, oak acorns, game asset, some oak acorns, acorns, raymarching, untextured, hatched ear, moai seedling, seeds, 4 k hd wallpapear, onion"
"0,72,-81.png","an image of a light bulb in the dark, baked bean skin texture, heavy grain-s 150, seperated game asset, oak acorns, game asset, game asset of plant and tree, some oak acorns, acorns, 4 k hd wallpapear, raymarching, untextured, high quality 3d realistic, moai seedling"
"0,72,-9.png","a close up of an object in the dark sky, mars in distance, barsoom, mars as background, terraformed mars, mars, the planet mars, planet mars, planet mars in the background, red desert mars, mars setting, imbalanced mars. rugged, mars landscape, martian sands background, mars one mission, mars aerial photography"
"0,72,-90.png","an image of a light bulb in the dark, baked bean skin texture, heavy grain-s 150, game asset of plant and tree, 4 k hd wallpapear, game asset, seperated game asset, hatched ear, oak acorns, moai seedling, some oak acorns, hands which exchange seeds, petite pear slim figure"
"0,72,0.png","a close up of an object in the dark sky, mars in distance, the planet mars, barsoom, planet mars, planet mars in the background, terraformed mars, mars, mars as background, red desert mars, mars one mission, mars setting, mars mission, imbalanced mars. rugged, mar planet, martian sands background, planet arrakis, mars landscape"
"0,72,18.png","a close up of an egg on a black background, mars in distance, mar planet, terraformed mars, barsoom, the planet mars, planet mars, planet mars in the background, mars, mars as background, imbalanced mars. rugged, mars setting, mars one mission, seen from earth, mars aerial photography, viewed from earth, seen from planet earth"
"0,72,27.png","a close up of an object on a black background, mars in distance, mars setting, mars, the planet mars, planet mars in the background, mars aerial photography, mar planet, planet mars, mars as background, barsoom, viewed from earth, seen from earth, mars one mission, seen from planet earth, earth in foreground, martian, distant photo"
"0,72,36.png","a close up of an object on a black background, mars in distance, phobos, mars, mars one mission, seen from earth, mar planet, viewed from earth, mars setting, seen from planet earth, planet mars in the background, mars as background, taken through a telescope, up close image, planet mars, barsoom, nubulae hubble"
"0,72,45.png","a close up of a light bulb on a black background, onion, surrounding onions, grain gelios lens, baked bean skin texture, elated gaunt onion head, onion man portrait, onion man, heavy grain-s 150, nubulae hubble, onions, proud onion hybrid thanos, garlic on background, one apple and one onion"
"0,72,54.png","a close up of a flower on a black background, onion, elated gaunt onion head, proud onion hybrid thanos, onion man portrait, surrounding onions, onion man, onions, heavy grain-s 150, baked bean skin texture, garlic on background, grain gelios lens, head is an onion, human onion hybrid, one apple and one onion"
"0,72,63.png","a close up of an onion on a black background, onion, heavy grain-s 150, elated gaunt onion head, proud onion hybrid thanos, surrounding onions, baked bean skin texture, grain gelios lens, onion man portrait, garlic on background, onion man, onions, cerebellar peduncle, human onion hybrid, oniric"
"0,72,72.png","a close up of an onion on a black background, onion, elated gaunt onion head, grain gelios lens, surrounding onions, onion man portrait, cerebellar peduncle, heavy grain-s 150, garlic on background, proud onion hybrid thanos, onion man, ocatne render, baked bean skin texture, onions"
"0,72,81.png","a close up of an onion on a black background, grain gelios lens, garlic on background, onion, elated gaunt onion head, heavy grain-s 150, surrounding onions, cerebellar peduncle, 3 d image, spherical body, distant lens, onion man portrait, baked bean skin texture, proud onion hybrid thanos"
"0,72,9.png","a close up of an object on a black background, mars in distance, barsoom, planet mars, mars, break of dawn on pluto, the planet mars, terraformed mars, planet mars in the background, mar planet, imbalanced mars. rugged, mars as background, mars one mission, yellow ocre tint dominant, mars setting, partially covered with dust"
"0,72,90.png","a close up of an onion on a black background, onion, elated gaunt onion head, onion man portrait, surrounding onions, proud onion hybrid thanos, garlic on background, onion man, onions, cerebellar peduncle, heavy grain-s 150, grain gelios lens, head is an onion, human onion hybrid"
"0,90,-18.png","an image of an egg in the dark, terraformed mars, mars in distance, the planet mars, barsoom, mars as background, mars, mars setting, planet mars, planet mars in the background, imbalanced mars. rugged, on the orange surface of mars, red desert mars, mars aerial photography, eclipse of aurora on mars"
"0,90,-27.png","a close up of an egg on a black background, terraformed mars, the planet mars, mars in distance, barsoom, planet mars, imbalanced mars. rugged, mars, mars as background, red desert mars, planet mars in the background, mars setting, on the orange surface of mars, earth in foreground, terraforming mars"
"0,90,-36.png","a close up of an object in the dark sky, terraformed mars, the planet mars, planet mars, imbalanced mars. rugged, face made out of planet, barsoom, barren earth, mars, earth in foreground, mars as background, planet mars in the background, earth in background, mars in distance, on the orange surface of mars"
"0,90,-45.png","a close up of an object in the dark sky, baked bean skin texture, hatched ear, barren earth, an egg, egg, heavy grain-s 150, spherical body, imbalanced mars. rugged, inspired by Ma Yuan, inspired by Vija Celmins, lunch time on uranus, barsoom, cycles4d, hatching"
"0,90,-54.png","an egg sitting on top of a black surface, seperated game asset, baked bean skin texture, fertility, egg, game asset, an egg, seamless game texture, 4 k hd wallpapear, in game pathologic 2, nut, heavy grain-s 150, discord profile picture, fertile, 3 d raytraced masterpiece"
"0,90,-63.png","an egg sitting on top of a black surface, baked bean skin texture, seperated game asset, oak acorns, some oak acorns, game asset, heavy grain-s 150, acorns, 4 k hd wallpapear, fertility, fruitcore, small character. unreal engine 5, game asset of plant and tree, rendered on unreal 3 d"
"0,90,-72.png","an object is shown in the dark sky, baked bean skin texture, game asset of plant and tree, seperated game asset, raymarching, game asset, 3d game object, oak acorns, rendered on unreal 3 d, some oak acorns, heavy grain-s 150, untextured, rendered in unreal engine 3d"
"0,90,-81.png","an object is seen in the dark sky, game asset of plant and tree, baked bean skin texture, oak acorns, seperated game asset, some oak acorns, game asset, heavy grain-s 150, tooth wu : : quixel megascans, 3d game object, rendered on unreal 3 d, anorld render, raymarching"
"0,90,-9.png","a close up of an egg on a black background, barsoom, mars in distance, break of dawn on pluto, the planet mars, mars as background, mars, terraformed mars, planet mars, planet mars in the background, on the orange surface of mars, planet arrakis, distant world, red desert mars, imbalanced mars. rugged"
"0,90,-90.png","a close up of a leaf on a black background, game asset of plant and tree, baked bean skin texture, tooth wu : : quixel megascans, anorld render, heavy grain-s 150, 3d game object, clay render, small character. unreal engine 5, moai seedling, oak acorns, rendered on unreal 3 d"
"0,90,0.png","a close up of an egg on a black background, mars in distance, mars, barsoom, the planet mars, mars as background, mars setting, terraformed mars, planet mars, planet mars in the background, red desert mars, on the orange surface of mars, earth in foreground, eclipse of aurora on mars, viewed from earth, mars mission"
"0,90,18.png","a close up of an egg on a black background, mars in distance, earth in foreground, seen from earth, viewed from earth, break of dawn on pluto, seen from planet earth, planet mars in the background, nasa image, the planet mars, earth in the foreground, mars, mars setting, planet mars, close-up imagery, mars as background"
"0,90,27.png","a close up of an egg on a black background, face made out of planet, seen from earth, seen from planet earth, break of dawn on pluto, close-up imagery, viewed from earth, mars in distance, planet mars in the background, planet mars, barsoom, distant photo, mars, nasa image, pluto, earth in foreground"
"0,90,36.png","a close up of an object in the dark sky, seen from earth, viewed from earth, seen from planet earth, mars in distance, close-up imagery, nasa image, distant full body view, earth in foreground, break of dawn on pluto, phobos, barsoom, mars, mars setting, up close image, close up image"
"0,90,45.png","an image of an object in the dark sky, seen from earth, elated gaunt onion head, mars one mission, barsoom, nasa image, baked bean skin texture, mars in distance, mars, seen from planet earth, viewed from earth, mars aerial photography, mars as background, nubulae hubble, mars mission, uranus"
"0,90,54.png","a close up of a fruit on a black background, grain gelios lens, baked bean skin texture, heavy grain-s 150, elated gaunt onion head, sprouting, onion, onion man portrait, 3 d image, photoscan, distant full body view, proud onion hybrid thanos, spherical body, garlic on background, surrounding onions"
"0,90,63.png","a close up of an onion on a black background, elated gaunt onion head, heavy grain-s 150, onion, grain gelios lens, onion man portrait, surrounding onions, baked bean skin texture, garlic on background, 3 d image, sprouting, ir 660 nm, photoscan, proud onion hybrid thanos"
"0,90,72.png","a close up of a flower on a black background, elated gaunt onion head, onion, onion man portrait, surrounding onions, cerebellar peduncle, heavy grain-s 150, grain gelios lens, garlic on background, proud onion hybrid thanos, onion man, baked bean skin texture, onions, 3 d image, spherical body"
"0,90,81.png","a close up of a flower on a black background, onion, cerebellar peduncle, elated gaunt onion head, garlic on background, heavy grain-s 150, surrounding onions, onion man portrait, baked bean skin texture, proud onion hybrid thanos, grain gelios lens, onion man, inner ear, onions, artichoke"
"0,90,9.png","a close up of an egg on a black background, mars in distance, earth in foreground, seen from earth, mars setting, mars, mars as background, viewed from earth, barsoom, the planet mars, eclipse of aurora on mars, break of dawn on pluto, taken through a telescope, nasa image, distant photo, seen from planet earth, planet mars"
"0,90,90.png","a close up of a shell on a black background, garlic on background, onion, elated gaunt onion head, cerebellar peduncle, onion man portrait, heavy grain-s 150, baked bean skin texture, surrounding onions, proud onion hybrid thanos, artichoke, photorealistic-n 9, seamless game texture, inner ear"
