filename,prompt
"0,342,-81.png","a close up of a banana on a black background, banana, masterpiece. rendered in blender, 3 d raytraced masterpiece, high quality 3d realistic, low quality 3d model, 2 d render, 3 d render of jerma 9 8 5, high quality 3d realism, high quality photorealism, seperated game asset, made with zbrush, sliced banana"
"0,342,-9.png","a banana that is sitting in the dark, bananas weapon, banana, in-game 3d model, low quality 3d model, high quality 3d realistic, 3 d render of jerma 9 8 5, seperated game asset, bananas, high quality 3d realism, game asset, banana color, videogame asset, modeled in 3 d, untextured"
"0,342,-90.png","a banana is shown on a black background, banana, masterpiece. rendered in blender, high quality 3d realistic, 3 d raytraced masterpiece, low quality 3d model, high quality photorealism, photorealistic fan art, high quality 3d realism, 2 d render, 3 d render of jerma 9 8 5, ultra-realistic digital art, comprehensive 2 d render"
"0,342,0.png","a banana floating in the air on a black background, banana, bananas weapon, in-game 3d model, low quality 3d model, seperated game asset, game asset, 3 d render of jerma 9 8 5, high quality 3d realistic, banana color, videogame asset, modeled in 3 d, bananas, untextured, seamless game texture"
"0,342,18.png","a banana that is sitting in the dark, bananas weapon, banana, in-game 3d model, game asset, seperated game asset, low quality 3d model, league of legends inventory item, modeled in 3 d, videogame asset, bananas, banana color, seamless game texture, 3d game object, rendered in maya, highly detailed texture render, untextured"
"0,342,27.png","a banana that is sitting in the dark, bananas weapon, banana, in-game 3d model, low quality 3d model, seperated game asset, game asset, league of legends inventory item, bananas, banana color, videogame asset, 3 d render of jerma 9 8 5, modeled in 3 d, untextured, sliced banana"
"0,342,36.png","a yellow banana sitting on top of a black table, bananas weapon, in-game 3d model, banana, low quality 3d model, game asset, seperated game asset, videogame asset, modeled in 3 d, seamless game texture, 3 d render of jerma 9 8 5, bananas, 3 d rendered, 3d rendered, 3d rendered model"
"0,342,45.png","a banana that is sitting in the dark, in-game 3d model, bananas weapon, banana, 3 d render of jerma 9 8 5, low quality 3d model, modeled in 3 d, high quality 3d realistic, videogame asset, game asset, seperated game asset, 3 d raytraced masterpiece, 3d rendered, 3 d rendered"
"0,342,54.png","a single banana is shown against a black background, bananas weapon, in-game 3d model, banana, low quality 3d model, 3 d render of jerma 9 8 5, modeled in 3 d, high quality 3d realistic, high quality 3d realism, 3 d raytraced masterpiece, seamless game texture, 3 d rendered, 3d rendered"
"0,342,63.png","a banana that is sitting in the dark, in-game 3d model, 3 d render of jerma 9 8 5, 3 d raytraced masterpiece, bananas weapon, banana, modeled in 3 d, low quality 3d model, high quality 3 d render, high quality 3d render, masterpiece. rendered in blender, seamless game texture, 3d rendered"
"0,342,72.png","a yellow banana with a blue sticker on it, 3 d raytraced masterpiece, modeled in 3 d, masterpiece. rendered in blender, 3 d render of jerma 9 8 5, rendered in maya, in-game 3d model, 3 d rendered, 3d rendered, 3d rendered model, high quality 3d render, high quality 3 d render"
"0,342,81.png","a single banana is shown against a black background, 3 d render of jerma 9 8 5, modeled in 3 d, in-game 3d model, rendered in maya, banana, 3 d raytraced masterpiece, masterpiece. rendered in blender, bananas weapon, 3d rendered model, rendered 3d model, 3 d rendered, 3d rendered"
"0,342,9.png","a banana sitting on top of a black surface, bananas weapon, banana, in-game 3d model, low quality 3d model, seperated game asset, game asset, banana color, videogame asset, seamless game texture, 3 d render of jerma 9 8 5, modeled in 3 d, high quality 3d realistic, bananas, untextured"
"0,342,90.png","a banana that is sitting in the dark, modeled in 3 d, rendered in maya, in-game 3d model, 3 d raytraced masterpiece, masterpiece. rendered in blender, banana, 3d rendered model, 3 d render of jerma 9 8 5, 3d rendered, 3 d rendered, rendered with renderman, rendered in renderman"
"0,36,-18.png","a banana that is sitting in the dark, banana, bananas weapon, modeled in 3 d, rendered in maya, 3 d raytraced masterpiece, high quality 3d realistic, low quality 3d model, 3d game object, in-game 3d model, high quality 3 d render, high quality 3d render, 3 d render of jerma 9 8 5"
"0,36,-27.png","a close up of a banana on a black background, 3 d raytraced masterpiece, banana, donkey kong slips on a banana, modeled in 3 d, 3d game object, masterpiece. rendered in blender, bananas weapon, high quality 3d realistic, sliced banana, rendered in maya, high quality 3d render, high quality 3 d render, seamless game texture"
"0,36,-36.png","a single banana is shown against a black background, 3 d raytraced masterpiece, banana, sliced banana, 3d game object, seamless game texture, bananas weapon, donkey kong slips on a banana, masterpiece. rendered in blender, modeled in 3 d, high quality 3d realistic, videogame asset, a raytraced image, raymarching, seperated game asset"
"0,36,-45.png","a close up of a banana on a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, banana, 3d game object, rendered in renderman, raymarching, low quality 3d model, sliced banana, 3 d render of jerma 9 8 5, rendered with renderman, seamless game texture, a raytraced image"
"0,36,-54.png","a close up of a banana on a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, low quality 3d model, banana, high quality 3d realistic, seperated game asset, videogame asset, game asset, 3d game object, 3 d render of jerma 9 8 5, seamless game texture, made with zbrush"
"0,36,-63.png","a close up of a banana on a black background, 3 d raytraced masterpiece, low quality 3d model, masterpiece. rendered in blender, 3d game object, high quality 3d realistic, highly realistic digital art, banana, seperated game asset, seamless game texture, game asset, modeled in 3 d, videogame asset, high quality photorealism"
"0,36,-72.png","a close up of a banana on a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, 3d game object, modeled in 3 d, rendered in maya, high quality 3d realistic, a raytraced image, rendered in renderman, low quality 3d model, rendered with renderman, 2 d render, high quality 3d render"
"0,36,-81.png","a close up of a banana on a black background, masterpiece. rendered in blender, 3 d raytraced masterpiece, 3d game object, rendered in maya, low quality 3d model, 2 d render, modeled in 3 d, banana, high quality 3d realistic, blender rendering, rendered in renderman, a raytraced image, comprehensive 2 d render"
"0,36,-9.png","a banana that is sitting in the dark, banana, bananas weapon, low quality 3d model, high quality 3d realistic, in-game 3d model, minion in space, bananas, banana hat, modeled in 3 d, 3 d render of jerma 9 8 5, high quality 3 d render, high quality 3d render, banana color, 3 d modeling"
"0,36,-90.png","a close up of a banana on a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, rendered in maya, blender rendering, a raytraced image, 3d game object, modeled in 3 d, rendered in renderman, rendered with renderman, low quality 3d model, 2 d render, an ambient occlusion render"
"0,36,0.png","a banana that is sitting in the dark, banana, bananas weapon, bananas, banana color, high quality 3d realistic, low quality 3d model, 3 d render of jerma 9 8 5, in-game 3d model, modeled in 3 d, banana hat, 3 d raytraced masterpiece, donkey kong slips on a banana, high quality 3d render"
"0,36,18.png","a yellow banana with a blue sticker on it, banana, bananas weapon, in-game 3d model, low quality 3d model, high quality 3d realistic, high quality 3 d render, high quality 3d render, modeled in 3 d, bananas, giant bananas natural disaster, 3 d render of jerma 9 8 5, rendered in maya, banana color"
"0,36,27.png","a yellow banana with a blue spot on it, banana, bananas weapon, in-game 3d model, low quality 3d model, seamless game texture, high quality 3 d render, high quality 3d render, modeled in 3 d, high quality 3d realistic, videogame asset, rendered in maya, bananas, uncompressed png, seperated game asset"
"0,36,36.png","a yellow banana with blue eyes on a black background, in-game 3d model, modeled in 3 d, banana, bananas weapon, low quality 3d model, untextured, rendered in maya, 3d rendered model, high quality 3d realistic, 3d rendered, 3 d rendered, high quality 3 d render, giant bananas natural disaster"
"0,36,45.png","a yellow banana with a blue sticker on it, in-game 3d model, banana, bananas weapon, modeled in 3 d, low quality 3d model, 3d rendered model, rendered in maya, 3d rendered, 3 d rendered, 3 d raytraced masterpiece, untextured, high quality 3d realistic, rendered 3d model, high quality 3d render"
"0,36,54.png","a yellow banana with a blue sticker on it, banana, bananas weapon, in-game 3d model, low quality 3d model, modeled in 3 d, rendered in maya, moonray render, untextured, bananas, giant bananas natural disaster, rendered 3d model, sliced banana, 3d rendered, 3 d rendered, 3d rendered model, rendered in corona"
"0,36,63.png","a yellow banana with a blue sticker on it, banana, rendered in maya, in-game 3d model, modeled in 3 d, bananas weapon, low quality 3d model, masterpiece. rendered in blender, rendered in renderman, moonray render, 3 d raytraced masterpiece, 3d rendered model, rendered with renderman, rendered 3d model"
"0,36,72.png","a yellow banana with a blue sticker on it, banana, bananas weapon, rendered in maya, modeled in 3 d, masterpiece. rendered in blender, moonray render, low quality 3d model, in-game 3d model, 3 d raytraced masterpiece, 3d rendered, 3 d rendered, anorld render, rendered 3d model, untextured"
"0,36,81.png","a banana that is sitting in the dark, rendered in maya, modeled in 3 d, 3 d raytraced masterpiece, masterpiece. rendered in blender, banana, in-game 3d model, bananas weapon, 3d rendered, 3 d rendered, rendered in renderman, rendered with renderman, high quality 3d render, high quality 3 d render"
"0,36,9.png","a yellow banana with a blue sticker on it, banana, bananas weapon, giant bananas natural disaster, modeled in 3 d, in-game 3d model, low quality 3d model, high quality 3d realistic, 3 d raytraced masterpiece, rendered in maya, high quality 3d render, high quality 3 d render, bananas, videogame asset"
"0,36,90.png","a banana that is sitting in the dark, 3 d raytraced masterpiece, modeled in 3 d, rendered in maya, masterpiece. rendered in blender, 3d rendered, 3 d rendered, high quality 3 d render, rendered in renderman, high quality 3d render, rendered with renderman, 3d rendered model, in-game 3d model, rendered in corona"
"0,54,-18.png","a single banana is shown against a black background, 3 d raytraced masterpiece, modeled in 3 d, banana, masterpiece. rendered in blender, 3d game object, rendered in renderman, 3 d render of jerma 9 8 5, rendered with renderman, rendered in maya, low quality 3d model, a raytraced image, seamless game texture"
"0,54,-27.png","a close up of a banana on a black background, 3 d raytraced masterpiece, modeled in 3 d, 3 d render of jerma 9 8 5, 3d game object, seamless game texture, videogame asset, masterpiece. rendered in blender, high quality 3d realistic, banana, untextured, donkey kong slips on a banana, high quality 3 d render"
"0,54,-36.png","a close up of a banana on a black background, 3 d raytraced masterpiece, 3d game object, videogame asset, 3 d render of jerma 9 8 5, seamless game texture, masterpiece. rendered in blender, donkey kong slips on a banana, modeled in 3 d, banana, game asset, raymarching, bananas weapon, low quality 3d model"
"0,54,-45.png","a close up of a banana on a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, 3d game object, high quality 3d realistic, low quality 3d model, modeled in 3 d, rendered in maya, banana, high quality 3d realism, raymarching, videogame asset, seamless game texture, high quality 3d render"
"0,54,-54.png","a close up of a banana on a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, 3d game object, high quality 3d realistic, low quality 3d model, rendered in maya, modeled in 3 d, a raytraced image, high quality 3d realism, banana, rendered in renderman, raymarching"
"0,54,-63.png","a close up of a banana on a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, modeled in 3 d, rendered in maya, 3d game object, low quality 3d model, high quality 3d realistic, rendered in renderman, raymarching, a raytraced image, banana, rendered with renderman, high quality 3 d render"
"0,54,-72.png","a close up of a banana on a black background, masterpiece. rendered in blender, rendered in maya, 3 d raytraced masterpiece, modeled in 3 d, rendered in renderman, banana, blender rendering, raymarching, rendered in blender, 3d game object, 2 d render, low quality 3d model, rendered with renderman, blender art"
"0,54,-81.png","a close up of a banana on a black background, rendered in maya, masterpiece. rendered in blender, modeled in 3 d, 3 d raytraced masterpiece, low quality 3d model, banana, blender rendering, high quality 3d realistic, 3d game object, raymarching, 2 d depth map, 2 d render, blender art, rendered in renderman"
"0,54,-9.png","a banana that is sitting in the dark, banana, banana hat, low quality 3d model, bananas weapon, 3 d render of jerma 9 8 5, 3 d raytraced masterpiece, modeled in 3 d, high quality 3d realistic, banana color, high quality 3d realism, in-game 3d model, videogame asset, 3d game object"
"0,54,-90.png","a close up of a banana on a black background, rendered in maya, raymarching, modeled in 3 d, masterpiece. rendered in blender, 3 d raytraced masterpiece, blender rendering, specular lighting, cell shaded adult animation, low quality 3d model, high quality 3d realistic, rendered in renderman, an ambient occlusion render, 2 d render"
"0,54,0.png","a banana that is sitting in the dark, bananas weapon, banana, in-game 3d model, low quality 3d model, banana color, minion in space, modeled in 3 d, bananas, 3d rendered model, banana hat, high quality 3d realistic, untextured, 3 d render of jerma 9 8 5, rendered 3d model"
"0,54,18.png","a yellow banana with a blue sticker on it, banana, bananas weapon, giant bananas natural disaster, modeled in 3 d, low quality 3d model, moonray render, in-game 3d model, high quality 3d realistic, rendered in maya, sentient fruit, high quality 3 d render, high quality 3d render, bananas, banana color, videogame asset"
"0,54,27.png","a yellow banana with a blue sticker on it, modeled in 3 d, fruit world, rendered in maya, photo of earth from space, giant bananas natural disaster, realistic photo from nasa, 3 d rendered, 3d rendered, whole earth, banana, rendered in renderman, rendered with renderman, low quality 3d model, high quality 3d render"
"0,54,36.png","a yellow banana with a blue sticker on it, modeled in 3 d, rendered in maya, banana, realistic photo from nasa, low quality 3d model, moonray render, 3 d rendered, 3d rendered, rendered in renderman, 3d rendered model, giant bananas natural disaster, high quality 3 d render, high quality 3d render, rendered with renderman"
"0,54,45.png","a yellow banana with a blue spot on it, modeled in 3 d, rendered in maya, low quality 3d model, 3d rendered model, banana, in-game 3d model, uncompressed png, 3d rendered, 3 d rendered, rendered 3d model, moonray render, high quality 3 d render, high quality 3d render"
"0,54,54.png","a yellow banana with a blue sticker on it, modeled in 3 d, banana, low quality 3d model, in-game 3d model, 3d rendered, 3 d rendered, rendered in maya, 3d rendered model, high quality 3d render, high quality 3 d render, rendered 3d model, uncompressed png, moonray render, bananas weapon"
"0,54,63.png","a banana that is sitting in the dark, low quality 3d model, banana, in-game 3d model, modeled in 3 d, rendered in maya, high quality 3 d render, high quality 3d render, bananas weapon, 3 d rendered, 3d rendered, masterpiece. rendered in blender, uncompressed png, rendered 3d model, 3d rendered model"
"0,54,72.png","a banana that is sitting in the dark, realistic photo from nasa, photo of earth from space, modeled in 3 d, rendered in maya, 3 d raytraced masterpiece, moonray render, giant bananas natural disaster, masterpiece. rendered in blender, webgl render, anorld render, global illumination. vfx, whole earth, 3 d rendered, 3d rendered"
"0,54,81.png","a banana is flying through the air at night, 3 d raytraced masterpiece, rendered in maya, modeled in 3 d, realistic photo from nasa, masterpiece. rendered in blender, rendered with renderman, 3 d rendered, 3d rendered, rendered in renderman, rendered in corona, moonray render, banana, rendered with blender, rendered in nvidia's omniverse"
"0,54,9.png","a banana that is sitting in the dark, bananas weapon, banana, low quality 3d model, banana color, in-game 3d model, 3 d render of jerma 9 8 5, bananas, high quality 3d realistic, giant bananas natural disaster, videogame asset, modeled in 3 d, untextured, moonray render, seperated game asset"
"0,54,90.png","a banana is flying through the air at night, 3 d raytraced masterpiece, rendered in maya, modeled in 3 d, rendered in renderman, masterpiece. rendered in blender, rendered with renderman, 3 d rendered, 3d rendered, rendered with blender, rendered in corona, rendered in blender, webgl render, moonray render, banana"
"0,72,-18.png","a banana that is sitting in the dark, 3 d raytraced masterpiece, banana, seamless game texture, videogame asset, banana hat, 3d game object, seperated game asset, low quality 3d model, game asset, raymarching, bananas weapon, a raytraced image, high quality 3d realistic, sliced banana, masterpiece. rendered in blender"
"0,72,-27.png","a close up of a banana on a black background, 3 d raytraced masterpiece, 3d game object, seamless game texture, banana, a raytraced image, videogame asset, rendered in pov - ray, raymarching, masterpiece. rendered in blender, modeled in 3 d, game asset, low quality 3d model, ray traced lighting, raytraced highlights"
"0,72,-36.png","a close up of a banana on a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, banana, low quality 3d model, seperated game asset, seamless game texture, videogame asset, 3d game object, high quality 3d realistic, diffuse subsurface scattering, rendered in renderman, raymarching, a raytraced image"
"0,72,-45.png","a banana is shown against a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, rendered in renderman, rendered with renderman, rendered in maya, 3d game object, rendered in blender, diffuse subsurface scattering, rendered in rtx, made with zbrush, rendered with blender, rendered in 4 k, 2 d render"
"0,72,-54.png","a single banana is shown against a black background, masterpiece. rendered in blender, 3 d raytraced masterpiece, banana, rendered in maya, made with zbrush, diffuse subsurface scattering, rendered in blender, 2 d render, seperated game asset, rendered in renderman, 3d game object, high quality 3d realistic, rendered with blender"
"0,72,-63.png","a banana is shown against a black background, masterpiece. rendered in blender, 3 d raytraced masterpiece, rendered in maya, banana, rendered in renderman, rendered with renderman, 2 d render, diffuse subsurface scattering, rendered in blender, made with zbrush, rendered with blender, rendered in 4 k, low quality 3d model, blender art"
"0,72,-72.png","a close up of a banana on a black background, masterpiece. rendered in blender, 3 d raytraced masterpiece, rendered in maya, modeled in 3 d, low quality 3d model, high quality 3d realistic, banana, rendered in blender, rendered in renderman, diffuse subsurface scattering, rendered with renderman, 2 d render, rendered with blender"
"0,72,-81.png","a banana is shown against a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, rendered in maya, low quality 3d model, high quality 3d realistic, banana, modeled in 3 d, 3d game object, high quality 3d render, high quality 3 d render, a raytraced image, high quality 3d realism"
"0,72,-9.png","a couple of bananas sitting on top of each other, unrefined sparkling gold nugget, golden pommel, baked bean skin texture, unrefined gold nugget, bananas weapon, a bot in the game super mario 64, videogame asset, lemon wearing sunglasses, low quality 3d model, untextured, 3 d render of jerma 9 8 5, banana hat, banana"
"0,72,-90.png","a banana is shown against a black background, masterpiece. rendered in blender, rendered in maya, banana, low quality 3d model, high quality 3d realistic, 3 d raytraced masterpiece, modeled in 3 d, blender rendering, rendered in blender, ((photorealistic)), high quality 3d realism, 2 d render, rendered with blender, high quality photorealism"
"0,72,0.png","a close up of a banana on a black background, inner ear, hatched ear, unrefined sparkling gold nugget, povray, cerebellar peduncle, yellow crystal gem, in-game 3d model, baked bean skin texture, 3d cell shaded, yellow background beam, 3d game object, 3dcoat h 648, lemon wearing sunglasses"
"0,72,18.png","a banana flying through the air on a black background, banana, bananas weapon, banana hat, 3 d raytraced masterpiece, sentient fruit, low quality 3d model, masterpiece. rendered in blender, banana color, clumps of bananas, bananas, modeled in 3 d, rendered in maya, 3 d render of jerma 9 8 5, raymarching"
"0,72,27.png","a yellow banana floating in the air on a black background, banana, modeled in 3 d, 3 d raytraced masterpiece, low quality 3d model, high quality 3 d render, high quality 3d render, rendered in maya, moonray render, 3 d rendered, 3d rendered, masterpiece. rendered in blender, bananas weapon, high quality 3d realistic"
"0,72,36.png","a yellow banana with a blue sticker on it, banana, modeled in 3 d, low quality 3d model, rendered in maya, 3 d rendered, 3d rendered, 3 d raytraced masterpiece, moonray render, high quality 3d render, high quality 3 d render, sliced banana, rendered 3d model, rendered in renderman, 3d rendered model"
"0,72,45.png","a yellow banana with a blue label on it, modeled in 3 d, banana, rendered in maya, low quality 3d model, 3d rendered, 3 d rendered, in-game 3d model, high quality 3d render, 3 d raytraced masterpiece, high quality 3 d render, rendered 3d model, 3d rendered model, sliced banana"
"0,72,54.png","a single banana is shown against a black background, banana, low quality 3d model, in-game 3d model, rendered in maya, 3 d raytraced masterpiece, 3d rendered, 3 d rendered, modeled in 3 d, high quality 3 d render, bananas weapon, high quality 3d render, masterpiece. rendered in blender, high quality 3d realistic"
"0,72,63.png","a single banana is shown against a black background, rendered in maya, banana, modeled in 3 d, rendered in renderman, in-game 3d model, 3 d raytraced masterpiece, masterpiece. rendered in blender, rendered with renderman, low quality 3d model, rendered 3d model, sliced banana, 3 d rendered, 3d rendered"
"0,72,72.png","a single banana is shown against a black background, 3 d raytraced masterpiece, rendered in renderman, rendered in maya, modeled in 3 d, rendered with renderman, 3 d rendered, 3d rendered, masterpiece. rendered in blender, banana, webgl render, high quality 3d render, high quality 3 d render, rendered with blender, 3d rendered model"
"0,72,81.png","a single banana is shown against a black background, 3 d raytraced masterpiece, modeled in 3 d, rendered in maya, masterpiece. rendered in blender, banana, in-game 3d model, rendered in renderman, rendered with renderman, 3 d rendered, 3d rendered, low quality 3d model, bananas weapon, high quality 3 d render"
"0,72,9.png","a close up of a banana on a black background, lemon wearing sunglasses, lemon, inner ear, cloth sim, povray, m & m plush, in-game 3d model, cerebellar peduncle, kidney, azo yellow, it has lemon skin texture, wearing a lemon, sentient fruit, hatched ear, lemons on the ground"
"0,72,90.png","a banana that is sitting in the dark, 3 d raytraced masterpiece, banana, modeled in 3 d, rendered in maya, masterpiece. rendered in blender, bananas weapon, banana hat, rendered with renderman, rendered in renderman, 3d rendered, 3 d rendered, in-game 3d model, infini - d - render"
"0,90,-18.png","a banana flying through the air with a black background, 3 d render of jerma 9 8 5, 3 d raytraced masterpiece, pear, povray, 3d game object, gourd, a raytraced image, masterpiece. rendered in blender, 4 k hd wallpapear, gary oldman as a pear, rendered in pov - ray, banana"
"0,90,-27.png","a banana in the dark with a black background, 3 d raytraced masterpiece, donkey kong slips on a banana, masterpiece. rendered in blender, 3 d render of jerma 9 8 5, 3d game object, sentient fruit, raymarching, rendered in pov - ray, pear, dead fruits, banana, videogame asset, seamless game texture"
"0,90,-36.png","a yellow banana with a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, high quality 3d realistic, high quality 3d realism, donkey kong slips on a banana, rendered in pov - ray, high quality photorealism, 3d game object, realistic shading photorealism, rendered in maya, rendered in renderman, a raytraced image, banana"
"0,90,-45.png","a banana is shown against a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, 3d game object, high quality 3d realistic, banana, a raytraced image, diffuse subsurface scattering, realistic shading photorealism, rendered in maya, seperated game asset, cinema 4d ray traced, high quality photorealism"
"0,90,-54.png","a single banana is shown against a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, rendered in maya, rendered in renderman, rendered with renderman, rendered in blender, vray. subsurface scattering, rendered in rtx, diffuse subsurface scattering, rendered with blender, cinema 4d ray traced, a raytraced image"
"0,90,-63.png","a yellow banana on a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, rendered in maya, rendered in renderman, rendered with renderman, diffuse subsurface scattering, banana, rendered in blender, 3d game object, a raytraced image, modeled in 3 d, low quality 3d model, high quality 3d realistic"
"0,90,-72.png","a yellow banana on a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, rendered in maya, 3d game object, rendered in renderman, modeled in 3 d, rendered with renderman, banana, diffuse subsurface scattering, low quality 3d model, sliced banana, a raytraced image, high quality 3d realistic"
"0,90,-81.png","a single banana on a black background, masterpiece. rendered in blender, 3 d raytraced masterpiece, rendered in maya, rendered in renderman, modeled in 3 d, rendered in blender, banana, rendered with renderman, sliced banana, low quality 3d model, rendered with blender, blender rendering, high quality 3d realistic, diffuse subsurface scattering"
"0,90,-9.png","an apple with a bite taken out of it, 3 d render of jerma 9 8 5, pear, banana, fruitcore, gary oldman as a pear, sentient fruit, 3d game object, sliced banana, pear for a head, 3 d raytraced masterpiece, low quality 3d model, povray, lemon wearing sunglasses"
"0,90,-90.png","a banana is shown against a black background, masterpiece. rendered in blender, 3 d raytraced masterpiece, rendered in maya, banana, modeled in 3 d, rendered in blender, rendered in renderman, sliced banana, blender rendering, rendered with renderman, rendered with blender, raymarching, low quality 3d model, high quality 3d realistic, made in blender"
"0,90,0.png","an apple with a bite taken out of it, heavy grain-s 150, baked bean skin texture, lemon, 3 d render of jerma 9 8 5, with lemon skin texture, corn floating in ocean, garlic on background, unrefined sparkling gold nugget, lemon wearing sunglasses, 3 d object, 3d object, 3d game object, peeled lemons"
"0,90,18.png","a banana flying through the air on a black background, donkey kong slips on a banana, banana, masterpiece. rendered in blender, bananas weapon, 3 d render of jerma 9 8 5, 3 d raytraced masterpiece, high quality 3d render, high quality 3 d render, sentient fruit, rendered in maya, high quality 3d realistic, rendered in cgi"
"0,90,27.png","a banana that is sitting in the dark, donkey kong slips on a banana, masterpiece. rendered in blender, banana, 3 d render of jerma 9 8 5, rendered in maya, 3 d raytraced masterpiece, modeled in 3 d, rendered with renderman, high quality 3 d render, high quality 3d render, bananas weapon, rendered in renderman"
"0,90,36.png","a banana that is sitting in the dark, donkey kong slips on a banana, modeled in 3 d, masterpiece. rendered in blender, 3 d raytraced masterpiece, banana, rendered in maya, sliced banana, rendered with renderman, rendered in renderman, rendered in blender, rendered with blender, banana hat, high quality 3d realistic, raymarching"
"0,90,45.png","a banana is flying through the dark sky, modeled in 3 d, rendered in maya, masterpiece. rendered in blender, banana, 3 d raytraced masterpiece, rendered in renderman, rendered with renderman, high quality 3 d render, high quality 3d render, donkey kong slips on a banana, 3 d rendered, sliced banana, 3d rendered"
"0,90,54.png","a banana is flying through the dark sky, modeled in 3 d, rendered in maya, masterpiece. rendered in blender, 3 d raytraced masterpiece, rendered in renderman, rendered with renderman, banana, rendered with blender, rendered in blender, high quality 3 d render, high quality 3d render, 3d rendered, 3 d rendered"
"0,90,63.png","a single banana is shown against a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, rendered in maya, modeled in 3 d, rendered in renderman, rendered with renderman, rendered with blender, rendered in blender, rendered in corona, 3 d rendered, 3d rendered, moonray render, high quality 3 d render"
"0,90,72.png","a single banana is shown against a black background, modeled in 3 d, 3 d raytraced masterpiece, rendered in maya, masterpiece. rendered in blender, rendered in renderman, rendered with renderman, banana, 3 d rendered, 3d rendered, high quality 3 d render, high quality 3d render, moonray render, rendered with blender"
"0,90,81.png","a single banana is shown against a black background, modeled in 3 d, rendered in maya, 3 d raytraced masterpiece, rendered with renderman, masterpiece. rendered in blender, rendered in renderman, banana, 3 d rendered, 3d rendered, moonray render, rendered in cinema 4 d, in-game 3d model, rendered in cinema4d"
"0,90,9.png","a close up of a banana on a black background, cerebellar peduncle, hatched ear, povray, inner ear, in-game 3d model, ocatane render, 3d game object, 3 d render of jerma 9 8 5, raymarching, dove in an ear canal, ocatne render, 3 d object"
"0,90,90.png","a single banana is shown against a black background, rendered in maya, 3 d raytraced masterpiece, modeled in 3 d, masterpiece. rendered in blender, rendered with renderman, rendered in renderman, moonray render, rendered in cinema4d, rendered in cinema 4 d, banana, 3d rendered, 3 d rendered, rendered with blender, rendered in blender"
