filename,prompt
"0,36,63.png","a pair of scissors sitting on top of each other, 3d product, 3d rendered model, in-game 3d model, 3 d hammer modeling, 3 d product render, raytraced blade, product design render, 3d modelling, 3 d modelling, ambient occlusion render, box cutter, octave render, rendered 3d model, soft white rubber"
"0,36,72.png","a space shuttle is flying through the dark sky, soft white rubber, medical supplies, 3d product, spray brush, high resolution product photo, porcelain organic tissue, miniature product photo, wetbrushes, product image, official product photo, syringe, medium sensor, plastic ceramic material, airpods, 3 d product render, surgical supplies"
"0,36,81.png","a close up of a rocket on a black background, cybernetic implant h 768, dove in an ear canal, speculum, fertility, airpods, 1 9 8 0 s airbrush, syringe, eye white). full body realistic, medical supplies, contracept, earbuds jewelry, earbuds, miniature product photo, paranormal flashlight, spray brush"
"0,36,9.png","a close up of two toothbrushes on a black background, wheatly from portal 2, in-game 3d model, 3 d hammer modeling, robot arm, mechanical arm, robotic arm, low quality 3d model, untextured, robotic left arm, seperated game asset, 3d gun model, syringe, portal gun, robotic limb, game asset"
"0,36,90.png","a space shuttle is flying through the dark sky, syringe, speculum, holding syringe, dove in an ear canal, medical supplies, scratched vial, spray brush, contracept, sheath, holding a syringe, magic wand, fertility, hiking cane, z-brush, holding dagger, fountain pen, eye white). full body realistic"
"0,54,-18.png","a close up of a white object in the air, robot arm, robotic arm, mechanical arm, in-game 3d model, robotic left arm, portal gun, wheatly from portal 2, robot arms, untextured, sci - fi weapon, cyborg neck, 3 d hammer modeling, small spot light on robot, one arm of the robot body"
"0,54,-27.png","a close up of a white object in the air, untextured, robot arm, sci - fi weapon, in-game 3d model, robot arms, mechanical arm, futuristic chrome drones, robotic arm, portal gun, robot dragon claws, futuristic weapon, small spot light on robot, alien capsules, robotic left arm, alien antenna, missle turrets"
"0,54,-36.png","a pair of white toothbrushes against a black background, crystalline masterpiece implants, cybernetic neck implant, futuristic chrome drones, in-game 3d model, untextured, 3 d hammer modeling, cyber augmentation implant, cyborg neck, mechanical implants, 3d rendered model, cybernetic implant, robot arm, flat metal antenna, robotic left arm"
"0,54,-45.png","a couple of propellers flying through a dark sky, untextured, seperated game asset, game asset, in-game 3d model, 3 d hammer modeling, moonray render, wheatly from portal 2, speculum, spray brush, 3d rendered model, portal gun, z-brush sculpt, sci - fi weapon, octave render"
"0,54,-54.png","a propeller plane flying through a dark sky, flat metal antenna, broken antenna, untextured, in-game 3d model, moonray render, 3d rendered model, octave render, ue5 render, octsne render, low quality 3d model, wheatly from portal 2, alien antenna, found in space, rendered 3d model"
"0,54,-63.png","an airplane is flying in the dark sky, in-game 3d model, flat metal antenna, untextured, 3d rendered model, z-brush sculpt, octave render, ue5 render, low quality 3d model, syringe, moonray render, microphone silluette, applepencil, 3 d hammer modeling, small gadget"
"0,54,-72.png","a satellite satellite in the dark with a black background, syringe, spray brush, 3 d hammer modeling, holding syringe, in-game 3d model, holding a syringe, iv pole, 3d rendered model, z-brush sculpt, flat metal antenna, octave render, small gadget, monochrome 3 d model, ocatane render"
"0,54,-81.png","a satellite dish is shown in the dark, spray brush, in-game 3d model, syringe, 3d rendered model, octave render, small gadget, 3 d hammer modeling, z-brush sculpt, flat metal antenna, ocatane render, holding syringe, rendered 3d model, rpg item render, low quality 3d model"
"0,54,-9.png","a close up of a white object on a black background, robot arm, in-game 3d model, 3d game object, tie - fighter, robotic arm, partial robotic body, lambda, robot arms, blender model, mechanical arm, solid object in a void, unity3d, unity 3 d, low quality 3d model, autodesk maya"
"0,54,-90.png","a small propeller plane flying through a dark sky, syringe, in-game 3d model, 3 d hammer modeling, spray brush, 3d gun model, 3d rendered model, rpg item render, holding syringe, 3d model, 3 d model, low quality 3d model, rendered 3d model, small gadget"
"0,54,0.png","a close up of a white object on a black background, in-game 3d model, low quality 3d model, 3 d hammer modeling, robot arm, mechanical arm, classic 3 d model of molecule, robotic arm, 3d rendered model, 3d game object, 3d gun model, ambient occlusion render, rendered 3d model"
"0,54,18.png","a pair of white toothbrushes against a black background, syringe, skin : tjalf sparnaay, white scary skin, ultra sharp - - ar 1 6 : 9, untextured, holding pistol, holding syringe, glue dropping, tanny skin, albino skin, box cutter, chalk white skin, gun scraps, item, coilgun"
"0,54,27.png","a pair of white toothbrushes laying on top of each other, syringe, 3 d hammer modeling, raytraced blade, syringes, holding syringe, 3d gun model, in-game 3d model, octave render, an ambient occlusion render, rpg item render, ambient occlusion render, 3d game object"
"0,54,36.png","a couple of toothbrushes laying on top of each other, syringe, raytraced blade, 3 d hammer modeling, octave render, box cutter, syringes, untextured, low quality 3d model, in-game 3d model, 3d gun model, ocatane render, skin : tjalf sparnaay, holding syringe"
"0,54,45.png","a pair of white toothbrushes sitting on top of each other, raytraced blade, syringe, octave render, 3 d hammer modeling, syringes, mechanical spider legs, wheatly from portal 2, an ambient occlusion render, 3d rendered model, in-game 3d model, 3 d rendered, 3d rendered, untextured"
"0,54,54.png","a pair of white toothbrushes against a black background, octave render, in-game 3d model, 3d rendered model, speculum, 3d product, modeled in 3 d, 3dexcite, syringe, product design render, raytraced blade, 3 d rendered, 3d rendered, rendered 3d model, 3 d product render"
"0,54,63.png","a pair of white toothbrushes against a black background, syringe, 3d rendered model, rpg item render, 3d product, in-game 3d model, 3dexcite, povray, speculum, syringes, medical supplies, ocatane render, airpods, rendered 3d model, 3 d rendered, 3d rendered"
"0,54,72.png","a jet flying through the air at night, magic wand, contracept, speculum, fertility, spray brush, medical supplies, official product photo, medical equipment, high resolution product photo, e-girl, e - girl, z-brush, chaste, applepencil, wand, product design render, paranormal flashlight, product photograph, product render, miniature product photo"
"0,54,81.png","an airplane is flying in the sky at night, contracept, magic wand, speculum, fertility, medical supplies, small gadget, miniature product photo, e - girl, e-girl, imperil, spray brush, applepencil, official product photo, syringe, airpods, procreate, realm of the ovarian machine, high resolution product photo"
"0,54,9.png","a pair of white toothbrushes against a black background, syringe, untextured, robotic arm, robot arm, wheatly from portal 2, holding pistol, seperated game asset, robotic left arm, holding syringe, 3 d hammer modeling, white scary skin, 3d gun model, ut 4, mechanical arm, valve, game asset"
"0,54,90.png","a close up of a toothbrush in the dark, spray brush, iv pole, magic wand, stethoscope, small gadget, paranormal flashlight, airpods, dove in an ear canal, speculum, hiking cane, syringe, bling earbuds, fertility, holding syringe, official product photo, tanny skin, medical supplies, applepencil, holding wand"
"0,72,-18.png","a close up of a white object on a black background, earbuds, headset, airpods, untextured, moonray render, rain sensor, iv pole, medium sensor, microphone silluette, small gadget, game asset, earphones, toggles, connector, seperated game asset, flat metal antenna, in-game 3d model, occlusion pass"
"0,72,-27.png","a black and white photo of a ceiling fan, moonray render, airpods, earbuds, pixar 3d render, prostheses, levers, octance render, 3 d hammer modeling, plated arm, octave render, pixar render, headset, untextured, microphone silluette, occlusion pass, crutches, 3d rendered model"
"0,72,-36.png","a pair of scissors sticking out of the side of a knife, in-game 3d model, 3d rendered model, moonray render, flat metal antenna, octave render, airpods, rendered 3d model, low quality 3d model, 3 d model, 3d model, 3 d hammer modeling, medium sensor, seperated game asset"
"0,72,-45.png","a close up of a toothbrush on a black background, 3d rendered model, flat metal antenna, 3 d product render, a telephone receiver in hand, product render, product design render, rendered 3d model, octave render, in-game 3d model, moonray render, microphone silluette, octsne render, broken antenna"
"0,72,-54.png","an airplane is flying in the dark sky, 3 d hammer modeling, in-game 3d model, 3d rendered model, ue5 render, flat metal antenna, rendered 3d model, untextured, robot arm, moonray render, spray brush, z-brush sculpt, seperated game asset, robotic left arm, robotic arm, mechanical arm"
"0,72,-63.png","a rocket is flying through the dark sky, 3 d hammer modeling, syringe, in-game 3d model, holding syringe, spray brush, 3d rendered model, 3d gun model, holding a syringe, rendered 3d model, robot arm, mechanical arm, untextured, seperated game asset, robotic arm, 3d model"
"0,72,-72.png","a black and white photo of an object in the sky, syringe, in-game 3d model, holding syringe, 3 d hammer modeling, holding a syringe, 3d gun model, 3d rendered model, spray brush, rendered 3d model, small gadget, low quality 3d model, flat metal antenna"
"0,72,-81.png","a close up of a metal object on a black background, syringe, spray brush, in-game 3d model, 3 d hammer modeling, untextured, 3d gun model, holding syringe, small gadget, low quality 3d model, seperated game asset, rpg item render, 3d rendered model, rendered 3d model"
"0,72,-9.png","a close up of a pair of scissors on a black background, in-game 3d model, classic 3 d model of molecule, 3d rendered model, 3 d model, 3d model, low quality 3d model, 3d game object, rendered 3d model, 3d, 3 d, 3d asset, 3d rendered, 3 d rendered"
"0,72,-90.png","an airplane is flying in the sky at night, spray brush, in-game 3d model, untextured, syringe, microphone silluette, 3 d hammer modeling, 3d gun model, small gadget, low quality 3d model, seperated game asset, 3d rendered model, flat metal antenna, ear, game asset, stylized stl"
"0,72,0.png","a pair of white toothbrushes against a black background, robot arm, mechanical arm, robot arms, in-game 3d model, 3d rendered model, 3d game object, classic 3 d model of molecule, one arm of the robot body, low quality 3d model, robotic arm, mechanical-limbs, mechanical spider legs, rendered 3d model"
"0,72,18.png","a pair of white toothbrushes against a black background, classic 3 d model of molecule, earbuds, airpods, an ambient occlusion render, ambient occlusion:3, alien capsules, ambient occlusion render, rendered 3d model, 3d rendered model, low quality 3d model, ut 4, untextured, well rendered.:1"
"0,72,27.png","three white toothbrushes on a black background, syringe, rpg item render, ammo bullets, syringes, holding syringe, frostbite 3 rendered, caseless ammunition, flares, classic 3 d model of molecule, low quality 3d model, sparse floating particles, item art, cryogenic pods, in-game 3d model, alien capsules"
"0,72,36.png","a couple of toothbrushes laying on top of each other, rpg item render, wetbrushes, rpg game item, videogame asset, seperated game asset, tubes fused with the body, fertility, in-game 3d model, imperil, 3d rendered model, game asset, soft 3d render, 3 d render of a full female body, airpods"
"0,72,45.png","a couple of toothbrushes sitting on top of each other, rpg item render, syringe, rpg game item, fertility, 3d rendered model, seperated game asset, videogame asset, game asset, in-game 3d model, medical supplies, 3d product, eye white). full body realistic, wetbrushes, tubes fused with the body, rpg item"
"0,72,54.png","a couple of toothbrushes sitting on top of each other, contracept, fertility, syringe, medical supplies, official product photo, product image, high resolution product photo, official product image, small vials and pouches on belt, miniature product photo, rpg item render, medium sensor, tubes fused with the body, soft white rubber, siluettes"
"0,72,63.png","a close up of a toothbrush against a black background, syringe, spray brush, holding syringe, scratched vial, holding a syringe, perfume bottle, eye white). full body realistic, cybernetic implant h 768, sheath, 3d product, 3d rendered model, iv pole, medical supplies, speculum, holding dagger"
"0,72,72.png","a close up of a toothbrush on a black background, spray brush, airpods, applepencil, speculum, contracept, miniature product photo, medical supplies, medical equipment, product design render, dove in an ear canal, small gadget, fertility, 3d product, paranormal flashlight, 1 9 8 0 s airbrush, official product photo, product render"
"0,72,81.png","an airplane is flying in the sky at night, speculum, contracept, spray brush, iv pole, magic wand, product image, official product photo, medical supplies, high resolution product photo, 1 9 8 0 s airbrush, official product image, miniature product photo, fertility, small gadget, medical equipment, product design render, product photograph, z-brush"
"0,72,9.png","a pair of white toothbrushes against a black background, robot arm, robotic arm, robotic left arm, mechanical arm, robot arms, a bot in the game super mario 64, robotic arms, robotic limb, classic 3 d model of molecule, ut 4, arm, humanoide robot, untextured, wheatly from portal 2, extended robotic arms"
"0,72,90.png","a close up of a toothbrush in the dark, magic wand, contracept, speculum, spray brush, iv pole, product render, product design render, medical supplies, syringe, holding syringe, tanny skin, z-brush, imperil, realm of the ovarian machine, wand, e-girl, e - girl, miniature product photo"
"0,90,-18.png","a white object floating in the air on a black background, robot arm, 3 d hammer modeling, robotic arm, robotic left arm, mechanical arm, in-game 3d model, 3d gun model, robotic limb, untextured, wheatly from portal 2, portal gun, auto graflex, magical fishing rod weapon, syringe, low quality 3d model"
"0,90,-27.png","a white airplane flying through a dark sky, 3 d hammer modeling, in-game 3d model, syringe, moonray render, holding syringe, robot arm, untextured, robotic arm, portal gun, seperated game asset, rpg item render, octave render, 3d rendered model, holding a syringe, robotic left arm"
"0,90,-36.png","a close up of a pair of scissors on a black background, robot arm, robotic arm, mechanical arm, robotic left arm, 3 d hammer modeling, in-game 3d model, seperated game asset, 3d rendered model, untextured, 3d gun model, game asset, first person weapon, wheatly from portal 2, robotic arms"
"0,90,-45.png","a toothbrush and toothpaste holder against a black background, untextured, robot arm, mechanical arm, seperated game asset, in-game 3d model, an ambient occlusion render, ambient occlusion render, robotic arm, 3d rendered model, first person weapon, 3 d hammer modeling, robotic left arm, microphone silluette, game asset"
"0,90,-54.png","a knife sticking out of the side of a knife holder, robot arm, mechanical arm, untextured, 3d gun model, robotic arm, in-game 3d model, first person weapon, 3 d hammer modeling, robotic left arm, seperated game asset, low quality 3d model, microphone silluette, robotic limb, sci - fi weapon"
"0,90,-63.png","a white object flying through the air on a black background, robot arm, mechanical arm, in-game 3d model, 3 d hammer modeling, robotic arm, robotic left arm, seperated game asset, 3d gun model, 3d rendered model, spray brush, holding syringe, syringe, untextured, prosthetic arm, game asset"
"0,90,-72.png","an airplane is flying in the sky at night, in-game 3d model, robot arm, spray brush, 3 d hammer modeling, seperated game asset, untextured, mechanical arm, syringe, robotic arm, game asset, 3d gun model, robotic left arm, low quality 3d model, holding syringe, 3d rendered model"
"0,90,-81.png","a black and white photo of an object in the dark, syringe, spray brush, in-game 3d model, seperated game asset, holding syringe, untextured, 3 d hammer modeling, low quality 3d model, game asset, rpg item render, microphone silluette, 3d gun model, holding a syringe"
"0,90,-9.png","a close up of a toothbrush against a black background, in-game 3d model, robot arm, robotic arm, robotic left arm, wheatly from portal 2, 3d rendered model, 3 d hammer modeling, robotic limb, 3d gun model, mechanical arm, portal gun, 3d model, 3 d model, low quality 3d model"
"0,90,-90.png","an airplane is flying in the sky at night, spray brush, microphone silluette, untextured, seperated game asset, in-game 3d model, game asset, syringe, 3 d hammer modeling, robot arm, low quality 3d model, 3d gun model, 3dcoat h 648, wand, flat metal antenna"
"0,90,0.png","a white object floating in the air on a black background, robotic limb, robotic left arm, robotic arm, robot arm, mechanical arm, one arm of the robot body, robotic prosthetic arm, robotic arms, extended robotic arms, partial robotic body, mechanical-limbs, robotic limbs, robot arms, animation model, prosthetic arm, mechanical limbs, humanoid robot"
"0,90,18.png","a close up of a toothbrush against a black background, syringe, in-game 3d model, low quality 3d model, untextured, portal gun, holding syringe, wheatly from portal 2, microphone silluette, octave render, rpg item render, paranormal flashlight, mechanical arm, holding a syringe, 3 d hammer modeling"
"0,90,27.png","a close up of two toothbrushes on a black background, rpg item render, syringe, tubes fused with the body, in-game 3d model, holding syringe, rocket launcher, 3d gun model, rocket launching, holding a syringe, low quality 3d model, 3d rendered model, blue v2 rocket in space"
"0,90,36.png","a close up of two toothbrushes on a black background, syringe, tubes fused with the body, spray brush, holding syringe, rpg item render, portal gun, in-game 3d model, untextured, seperated game asset, microphone silluette, game asset, white alien squid, iv pole, fishing pole, 3d rendered model"
"0,90,45.png","a couple of toothbrushes sitting next to each other, syringe, in-game 3d model, holding syringe, seperated game asset, rpg item render, holding a syringe, ocatane render, iv pole, game asset, octave render, tubes fused with the body, 3d rendered model, dove in an ear canal"
"0,90,54.png","a toothbrush and a tube of toothpaste against a black background, syringe, holding syringe, applepencil, dove in an ear canal, holding a syringe, paranormal flashlight, in-game 3d model, an scp anomalous object, octave render, holding a syringe!!, airpods, toothpaste blast, rpg item render"
"0,90,63.png","a couple of toothbrushes sitting on top of each other, syringe, holding syringe, spray brush, in-game 3d model, toothpaste blast, eye white). full body realistic, untextured, pearlescent skin, octance render, tane skin, holding a syringe, white and teal garment, seperated game asset"
"0,90,72.png","a close up of a toothbrush on a black background, spray brush, 3d rendered model, product design render, airbrush render, prostheses, 3 d hammer modeling, eye white). full body realistic, ocatane render, product render, 3 d product render, octance render, speculum, 1 9 8 0 s airbrush"
"0,90,81.png","a close up of a toothbrush against a black background, airpods, eye white). full body realistic, rpg item render, imperil, dove in an ear canal, product design render, toothpaste blast, speculum, porcelain organic tissue, tissue ornament, product render, spray brush, bling airpods, 3 d product render, seperated game asset"
"0,90,9.png","a pair of white toothbrushes against a black background, robotic left arm, robotic arm, mechanical arm, robot arm, low quality 3d model, in-game 3d model, robotic limb, 3d model human, octave render, wheatly from portal 2, octance render, rendered 3d model, one arm of the robot body"
"0,90,90.png","a pair of ear buds sitting on top of a black surface, imperil, dove in an ear canal, contracept, realm of the ovarian machine, e-girl, e - girl, legendary item, rpg item render, league of legends inventory item, inspired by Vija Celmins, fertility, airpods, paranormal flashlight, seperated game asset"
