filename,prompt
"0,342,18.png","a tube of toothpaste on a black background, toothpaste blast, miniature product photo, seamless game texture, 3d product, game asset, 3d game object, videogame asset, toothpaste refinery, league of legends inventory item, 3d asset, rendered in maya and houdini, seperated game asset, highly detailed product photo, in-game 3d model"
"0,342,27.png","a tube of toothpaste on a black background, toothpaste blast, league of legends inventory item, seamless game texture, videogame asset, game asset, seperated game asset, toothpaste refinery, 3d game object, 3d asset, inventory item, 3d product, miniature product photo, rpg game item, item art, avec des dents pointues"
"0,342,36.png","a tube of toothpaste on a black background, toothpaste blast, videogame asset, seamless game texture, game asset, league of legends inventory item, seperated game asset, 3d product, 3d game object, miniature product photo, inventory item, toothpaste refinery, 3d asset, rpg item render, in-game 3d model, rpg game item"
"0,342,45.png","a tube of toothpaste on a black background, toothpaste blast, league of legends inventory item, rpg item render, seperated game asset, seamless game texture, game asset, miniature product photo, toothpaste refinery, videogame asset, item art, 3d product, inventory item, rpg game item, low quality 3d model, 3d game object"
"0,342,54.png","a tube of toothpaste on a black background, toothpaste blast, league of legends inventory item, rpg item render, seamless game texture, seperated game asset, game asset, videogame asset, inventory item, toothpaste refinery, 3d game object, 3d product, rpg game item, miniature product photo, rpg item, in-game 3d model, 3d asset"
"0,342,63.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, seperated game asset, game asset, rpg item render, videogame asset, miniature product photo, toothpaste refinery, league of legends inventory item, inventory item, 3d product, emissive material, rpg game item, 35mm 8k product photo, high quality topical render"
"0,342,72.png","a tube of toothpaste on a black background, toothpaste blast, toothpaste refinery, enamel, miniature product photo, 3d product, 35mm 8k product photo, product image, high resolution product photo, seamless game texture, high quality topical render, detailed product image, avec des dents pointues, zinc white, 3dexcite, official product photo, featured on z brush"
"0,342,81.png","a tube of toothpaste on a black background, toothpaste blast, toothpaste refinery, miniature product photo, avec des dents pointues, seamless game texture, povray, 3dexcite, rpg item render, high quality topical render, 3 d product render, 3d occlusion, 3 d occlusion, enamel, seperated game asset, odontophobia"
"0,342,9.png","a tube of toothpaste on a black background, toothpaste blast, toothpaste refinery, game asset, seperated game asset, videogame asset, league of legends inventory item, seamless game texture, 3d game object, 3d product, 3d asset, 3 d raytraced masterpiece, in-game 3d model, miniature product photo, avec des dents pointues"
"0,342,90.png","a white object floating in the air at night, toothpaste blast, toothpaste refinery, inspired by Vija Celmins, octsne render, rendered in 3 dsmax, 3dexcite, 3d rendered model, rendered 3d model, high quality topical render, moonray render, anorld render, rendered in maya, rendered in maya and houdini"
"0,36,-18.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, rpg item render, 3 d raytraced masterpiece, 3d game object, videogame asset, rendered in maya and houdini, rendered in renderman, masterpiece. rendered in blender, rendered in maya, inspired by Vija Celmins, solid object in a void, highly detailed texture render"
"0,36,-27.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, rpg item render, masterpiece. rendered in blender, rendered in renderman, spaceengine, solid object in a void, rendered in maya and houdini, videogame asset, 3 d raytraced masterpiece, rendered with renderman, rendered in maya, 3d game object, high quality 3d render"
"0,36,-36.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, rendered in maya and houdini, rendered in renderman, rendered with renderman, solid object in a void, masterpiece. rendered in blender, 3 d raytraced masterpiece, videogame asset, rendered in 3 dsmax, rendered in maya, rpg item render, high quality topical render"
"0,36,-45.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, rpg item render, high quality topical render, seperated game asset, rendered in renderman, videogame asset, rendered in maya and houdini, rendered with renderman, masterpiece. rendered in blender, emissive material, rendered in maya, rendered in 4 k, inventory item"
"0,36,-54.png","a tube of toothpaste on a black background, toothpaste blast, toothpaste refinery, rpg item render, high quality topical render, seperated game asset, seamless game texture, league of legends inventory item, videogame asset, game asset, inventory item, emissive material, avec des dents pointues, povray, low quality 3d model, frostbite 3 rendered"
"0,36,-63.png","an airplane is flying through the dark sky, toothpaste blast, high quality topical render, toothpaste refinery, povray, rpg item render, seperated game asset, raytraced blade, trident, epic 3 d oxaguian, inventory item, glue dropping, league of legends inventory item, argerm, syringe"
"0,36,-72.png","an airplane is flying in the sky at night, toothpaste blast, rpg item render, high quality topical render, syringe, in-game 3d model, serrated point, toothpaste refinery, medium [ graffiti ], sharp focus 3 d, povray, low quality 3d model, ultra sharp - - ar 1 6 : 9, pen, trident"
"0,36,-81.png","an airplane is flying in the sky at night, colorful hilt, paint knife, syringe, toothpaste blast, iridescent titanium, knife, ultra sharp - - ar 1 6 : 9, serrated point, rpg item render, in-game 3d model, holographic blade!, game asset, holding dagger, seperated game asset"
"0,36,-9.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, rpg item render, 3 d raytraced masterpiece, masterpiece. rendered in blender, rendered in renderman, 3d game object, rendered in maya, videogame asset, rendered in maya and houdini, rendered with renderman, 3d rendered, 3 d rendered, highly detailed texture render"
"0,36,-90.png","an airplane is flying in the sky at night, in-game 3d model, colorful hilt, paint knife, holographic blade!, knife, syringe, blue v2 rocket in space, serrated point, holding dagger, low quality 3d model, raytraced blade, game asset, rpg item render, seperated game asset, iridescent titanium"
"0,36,0.png","a tube of toothpaste on a black background, toothpaste blast, miniature product photo, rendered in maya and houdini, 35mm 8k product photo, rendered with renderman, rendered in 3 dsmax, rendered in renderman, 3d product, seamless game texture, rendered in maya, rendered in unreal engine 3d, 3 d raytraced masterpiece"
"0,36,18.png","a tube of toothpaste on a black background, toothpaste blast, seperated game asset, rpg item render, videogame asset, game asset, seamless game texture, frostbite 3 rendered, league of legends inventory item, in-game 3d model, untextured, ultra rendered, toothpaste refinery, rendered in maya, 3d game object, highly detailed texture render"
"0,36,27.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, seperated game asset, videogame asset, game asset, rpg item render, 3 d raytraced masterpiece, untextured, solid object in a void, masterpiece. rendered in blender, frostbite 3 rendered, rendered in renderman, highly detailed texture render, ultra rendered"
"0,36,36.png","a tube of toothpaste on a black background, toothpaste blast, 3 d raytraced masterpiece, seamless game texture, seperated game asset, masterpiece. rendered in blender, rpg item render, solid object in a void, league of legends inventory item, rendered in renderman, rendered in maya and houdini, emissive material, rendered with renderman, rendered in maya"
"0,36,45.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, seperated game asset, 3d product, game asset, 3 d raytraced masterpiece, rpg item render, miniature product photo, rendered in maya and houdini, toothpaste refinery, videogame asset, rendered in renderman, highly detailed texture render, rendered in maya, emissive material"
"0,36,54.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, seperated game asset, toothpaste refinery, game asset, rpg item render, 3 d raytraced masterpiece, 3d product, emissive material, solid object in a void, videogame asset, rendered in maya and houdini, 3d game object, rendered in maya"
"0,36,63.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, toothpaste refinery, avec des dents pointues, 3d product, enamel, high quality topical render, seperated game asset, game asset, rpg item render, miniature product photo, videogame asset, emissive material, 3 d occlusion, 3d occlusion"
"0,36,72.png","a red, white and blue kite is flying in the dark, toothpaste blast, toothpaste refinery, high quality topical render, avec des dents pointues, miniature product photo, enamel, rpg item render, seamless game texture, detailed product image, 3d product, 3 d occlusion, 3d occlusion, official product image, rpg game item, product image"
"0,36,81.png","a rocket is flying through the dark sky, toothpaste blast, syringe, tempera paint, high quality topical render, toothpaste refinery, uncompressed png, ntricate oil painting, colorized pencil, anaesthetic, fine point pen, (pen), blue v2 rocket in space, pen, acrilic paint, visible paint texture, hiperrealist"
"0,36,9.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, rpg item render, videogame asset, seperated game asset, game asset, 3 d raytraced masterpiece, in-game 3d model, masterpiece. rendered in blender, rendered in maya, rendered in renderman, 3d game object, highly detailed texture render"
"0,36,90.png","a rocket is flying through the dark sky, blue v2 rocket in space, octsne render, saturn v, ue5 render, apollo 1 1, apollo 11, vostok-1, in-game 3d model, launch test, space shuttle, nasa and roscosmos, nasa image, jsc, uncompressed png"
"0,54,-18.png","a tube of toothpaste on a black background, toothpaste blast, high quality topical render, 3 d product render, 3d product, 35mm 8k product photo, rendered in maya and houdini, povray, 3dexcite, seamless game texture, product render, rendered in maya, product image, rpg item render, flares anamorphic, miniature product photo"
"0,54,-27.png","a tube of toothpaste on a black background, toothpaste blast, high quality topical render, rpg item render, seamless game texture, videogame asset, octain render, rendered in maya, smooth surface render, high quality 3 d render, high quality 3d render, seperated game asset, masterpiece. rendered in blender, povray, in-game 3d model"
"0,54,-36.png","a tube of toothpaste on a black background, toothpaste blast, high quality topical render, rpg item render, seamless game texture, videogame asset, seperated game asset, inventory item, low quality 3d model, game asset, league of legends inventory item, baked bean skin texture, in-game 3d model, item art, povray, rpg item"
"0,54,-45.png","an airplane flying in the sky at night, rpg item render, toothpaste blast, high quality topical render, seperated game asset, league of legends inventory item, in-game 3d model, seamless game texture, inventory item, game asset, low quality 3d model, baked bean skin texture, videogame asset, item art, povray, pen"
"0,54,-54.png","a kite is flying in the dark sky, toothpaste blast, ultra sharp - - ar 1 6 : 9, medium [ graffiti ], colorful hilt, paint knife, rpg item render, inventory item, scratched vial, serrated point, game asset, spray brush, high quality topical render, item, seperated game asset, povray, pen, syringe"
"0,54,-63.png","an airplane is flying in the dark sky, toothpaste blast, colorful hilt, serrated point, paint knife, medium [ graffiti ], rpg item render, ultra sharp - - ar 1 6 : 9, game asset, iridescent specular highlights, seperated game asset, iridescent titanium, high quality topical render, trident, scratched vial, inventory item"
"0,54,-72.png","an airplane is flying in the dark sky, toothpaste blast, colorful hilt, paint knife, rpg item render, spray brush, game asset, seperated game asset, syringe, inverted rainbow drip paint, high quality topical render, videogame asset, toothpaste refinery, visible paint texture, rainbow drip paint, serrated point, in-game 3d model"
"0,54,-81.png","an airplane is flying in the dark sky, toothpaste blast, rpg item render, paint knife, toothpaste refinery, spray brush, extremely detailed brush, seperated game asset, high quality topical render, game asset, seamless game texture, visible paint texture, videogame asset, iridescent specular highlights, oil painting brush, z-brush sculpt, painting of one health potion"
"0,54,-9.png","a tube of toothpaste on a black background, toothpaste blast, seamless game texture, rpg item render, videogame asset, 3d product, clean 3 d render, high quality topical render, game asset, league of legends inventory item, gum tissue, webgl render, inventory item, 3 d product render, uncompressed png, rendered in maya and houdini, product image"
"0,54,-90.png","an airplane flying in the sky at night, toothpaste blast, spray brush, toothpaste refinery, seperated game asset, paint knife, syringe, game asset, rpg item render, videogame asset, extremely detailed brush, colorful hilt, painting of one health potion, scratched vial, z-brush, in-game 3d model, inventory item"
"0,54,0.png","a tube of toothpaste on a black background, toothpaste blast, rpg item render, league of legends inventory item, miniature product photo, game asset, uncompressed png, high resolution product photo, 35mm 8k product photo, seamless game texture, rendered in unreal engine 3d, videogame asset, 3d product, head and shoulders in frame"
"0,54,18.png","a tube of toothpaste on a black background, toothpaste blast, rpg item render, solid object in a void, 3 d raytraced masterpiece, hyperrealistic image of x, rendered in maya and houdini, seamless game texture, league of legends inventory item, masterpiece. rendered in blender, rendered in maya, seperated game asset, 3d object, 3 d object"
"0,54,27.png","a tube of toothpaste on a black background, toothpaste blast, 3d product, seamless game texture, seperated game asset, rpg item render, game asset, league of legends inventory item, 3d asset, rpg game item, 3dexcite, videogame asset, inventory item, 3 d product render, 3d game object, miniature product photo, 3d object"
"0,54,36.png","a tube of toothpaste on a black background, toothpaste blast, 3d product, seamless game texture, 35mm 8k product photo, 3 d product render, toothpaste refinery, 35 mm product photo”, avec des dents pointues, high quality topical render, highly detailed product photo, rpg item render, vray caustics, miniature product photo, high resolution product photo"
"0,54,45.png","a tube of toothpaste on a black background, toothpaste blast, 3d product, product image, 35mm 8k product photo, toothpaste refinery, seamless game texture, high resolution product photo, avec des dents pointues, 35 mm product photo”, detailed product image, 3 d product render, miniature product photo, high quality topical render, highly detailed product photo"
"0,54,54.png","a red, white and blue kite flying in the dark, toothpaste blast, seamless game texture, toothpaste refinery, 3d product, avec des dents pointues, 3d occlusion, 3 d occlusion, zinc white, sharp focus 3 d, high quality topical render, simple primitive tube shape, solid object in a void, product image, flash image"
"0,54,63.png","a red white and blue kite flying in the dark, toothpaste blast, toothpaste refinery, high quality topical render, seamless game texture, 3d product, avec des dents pointues, rpg item render, 3 d product render, sharp focus 3 d, 3d occlusion, 3 d occlusion, rpg game item, 3dexcite, product image, flash image"
"0,54,72.png","a rocket is flying through the dark sky, toothpaste blast, toothpaste refinery, high quality topical render, 3 d occlusion, 3d occlusion, anaesthetic, avec des dents pointues, space craft, ctane 3 d rendered, uncompressed png, rocket launch, 3dexcite, occlusion pass, z-brush, 3d product"
"0,54,81.png","a rocket is flying through the dark sky, octsne render, realistic photo from nasa, launch test, launching to space, space craft, in-game 3d model, blue v2 rocket in space, artists impression, space shuttle, rocket launch, uncompressed png, rocket launching into the sky, super cool rocket, super scale rendered, cgi render"
"0,54,9.png","a tube of toothpaste on a black background, toothpaste blast, rpg item render, seamless game texture, league of legends inventory item, videogame asset, game asset, seperated game asset, inventory item, frostbite 3 rendered, rendered in unreal engine 3d, highly detailed texture render, rendered in unreal engine 3, rendered in maya, toothpaste refinery, item art"
"0,54,90.png","a rocket is flying through the dark sky, launch test, launching to space, blue v2 rocket in space, space shuttle, octsne render, realistic photo from nasa, nasa and roscosmos, cgi render, discovery one, nasa footage, uncompressed png, rocket launch, saturn v, nasa image, artists impression, space craft"
"0,72,-18.png","a white tube sitting on top of a black surface, toothpaste blast, high quality topical render, rpg item render, seamless game texture, masterpiece. rendered in blender, space craft, low quality 3d model, solid object in a void, videogame asset, extremely detailed brush, blue v2 rocket in space, high quality 3d realism, interstellar hyper realism, spaceengine"
"0,72,-27.png","a rocket is flying through the dark sky, toothpaste blast, rpg item render, high quality topical render, seamless game texture, low quality 3d model, !pencil, uv map, visible paint texture, extremely detailed brush, blue v2 rocket in space, mega-beautiful pencil shadowing, videogame asset, tempera paint, inventory item, paint knife, 3d rendered"
"0,72,-36.png","a white object floating in the air at night, toothpaste blast, rpg item render, high quality topical render, seamless game texture, videogame asset, smooth surface render, uv map, game asset, 3 d rendered, 3d rendered, low quality 3d model, seperated game asset, high quality 3d render, high quality 3 d render"
"0,72,-45.png","a white object floating in the air on a black background, toothpaste blast, rpg item render, high quality topical render, smooth surface render, 3d rendered model, rendered 3d model, airbrush render, uv map, povray, 3d clay render, 3 d clay render, 3d rendered, cinema 4 d sharp focus, 3 d rendered"
"0,72,-54.png","an object is flying through the dark sky, toothpaste blast, toothpaste refinery, high quality topical render, rpg item render, smooth surface render, rendered in maya, povray, rendered 3d model, emissive material, emissive bssrdf, masterpiece. rendered in blender, 3d rendered model, high sample render, 3 d rendered"
"0,72,-63.png","an airplane is flying through the dark sky, toothpaste blast, high quality topical render, rpg item render, toothpaste refinery, seperated game asset, seamless game texture, smooth surface render, videogame asset, game asset, masterpiece. rendered in blender, rendered 3d model, emissive material, povray, rendered in maya, 3d product"
"0,72,-72.png","an airplane is flying through the dark sky, toothpaste blast, high quality topical render, toothpaste refinery, rpg item render, seamless game texture, 3d product, smooth surface render, seperated game asset, rendered 3d model, 3d rendered model, rendered in 3 dsmax, masterpiece. rendered in blender, rendered in maya, povray, videogame asset"
"0,72,-81.png","a kite is flying in the dark sky, toothpaste blast, toothpaste refinery, high quality topical render, 3d product, smooth surface render, 3d rendered model, povray, rendered 3d model, rpg item render, rendered in maya, seperated game asset, 3d rendered, 3 d rendered, masterpiece. rendered in blender, rendered in corona"
"0,72,-9.png","a tube of toothpaste on a black background, toothpaste blast, high quality topical render, seamless game texture, rpg item render, zinc white, videogame asset, uncompressed png, high quality 3d render, high quality 3 d render, ultra render, miniature product photo, high quality render, chalk white skin, game asset, 3d product, clean 3 d render"
"0,72,-90.png","an airplane flying in the sky at night, toothpaste blast, toothpaste refinery, high quality topical render, smooth surface render, 3d rendered model, high sample render, rendered 3d model, povray, tempera paint, 3d clay render, 3 d clay render, blender rendering, masterpiece. rendered in blender, 3 d rendered, 3d rendered"
"0,72,0.png","a white cup sitting on top of a black table, toothpaste blast, zinc white, high quality topical render, miniature product photo, head and shoulders in frame, nootropic stimulant, product label, toothpaste refinery, product image, high resolution product photo, plain white background, medical supplies, 3d product, uncompressed png, full head and shoulders, ad image"
"0,72,18.png","a tube of toothpaste on a black background, toothpaste blast, hyperrealistic image of x, rpg item render, high quality topical render, black background hyperrealism, zinc white, toothpaste refinery, rpg game item, simple primitive tube shape, zoom in, league of legends inventory item, everyday plain object, hyper real photo, total eclipse, clean 3 d render, magic item"
"0,72,27.png","a tube of toothpaste on a black background, toothpaste blast, high quality topical render, toothpaste refinery, seamless game texture, rpg item render, 3d product, clean 3 d render, videogame asset, sharp focus 3 d, avec des dents pointues, uncompressed png, nootropic stimulant, cinema 4 d sharp focus, 3dexcite, simple primitive tube shape"
"0,72,36.png","a tube of toothpaste on a black background, toothpaste blast, toothpaste refinery, seamless game texture, avec des dents pointues, rpg item render, high quality topical render, sharp focus 3 d, inventory item, 3d product, uncompressed png, cinema 4 d sharp focus, rpg game item, clean 3 d render, argerm, miniature product photo"
"0,72,45.png","a tube of toothpaste on a black background, toothpaste blast, toothpaste refinery, high quality topical render, 3d product, sharp focus 3 d, miniature product photo, 35mm 8k product photo, avec des dents pointues, 3 d product render, 3d occlusion, 3 d occlusion, product image, zinc white, detailed product image"
"0,72,54.png","an airplane is flying in the sky at night, toothpaste blast, paper cup, sharp focus 3 d, rpg item render, uncompressed png, toothpaste refinery, high quality topical render, candle volumetric, rocket launching into the sky, cinema 4 d sharp focus, heavy newsprint raster, cone, seamless game texture, low angle dimetric rendering"
"0,72,63.png","an airplane is flying in the sky at night, toothpaste blast, toothpaste refinery, sharp focus 3 d, rpg item render, 3d game object, 3d occlusion, 3 d occlusion, 3d object, 3 d object, seamless game texture, solid object in a void, low - poly aliased, high quality topical render, flash image"
"0,72,72.png","an airplane is flying through the dark sky, toothpaste blast, toothpaste refinery, 3d occlusion, 3 d occlusion, rpg item render, seamless game texture, sharp focus 3 d, in-game 3d model, avec des dents pointues, 3d rendered model, seperated game asset, modeled in 3 d, game asset, 3dexcite"
"0,72,81.png","an airplane is flying through the dark sky, toothpaste blast, legendary space ship, !dream abandoned rocket ship, sharp focus 3 d, toothpaste refinery, avec des dents pointues, z-brush, modeled in 3 d, in-game 3d model, seperated game asset, 3d rendered model, 3dexcite, seamless game texture, game asset"
"0,72,9.png","a tube of toothpaste on a black background, toothpaste blast, high quality topical render, toothpaste refinery, zinc white, rpg item render, uncompressed png, seamless game texture, simple primitive tube shape, medical supplies, ad image, 3d product, game asset, nootropic stimulant, inventory item, miniature product photo, high resolution product photo, rpg game item"
"0,72,90.png","a close up of a toothbrush in the dark, toothpaste blast, sharp focus 3 d, in-game 3d model, z-brush, 3dexcite, avec des dents pointues, toothpaste refinery, 3d rendered model, legendary space ship, seperated game asset, modeled in 3 d, rendered 3d model, low quality 3d model, game asset"
"0,90,-18.png","a street light in the dark with a black background, toothpaste blast, rpg item render, 3dexcite, 3d product, high quality topical render, cinema 4 d sharp focus, uncompressed png, sharp focus 3 d, smooth surface render, 3d rendered model, low angle dimetric rendering, miniature product photo, blender rendering, seamless game texture"
"0,90,-27.png","a very tall white object in the dark, high quality topical render, toothpaste blast, 3dexcite, game asset, rpg item render, videogame asset, povray, nootropic stimulant, inventory item, seamless game texture, uncompressed png, seperated game asset, 3d product, syringe, 3d rendered model, scratched vial"
"0,90,-36.png","a very tall white object in the dark, high quality topical render, 3dexcite, pathology sample test tubes, rpg item render, toothpaste refinery, blood collection vials, high sample render, toothpaste blast, 3d product, 3d rendered model, ocatane render, povray, radiosity rendering, ultra render, uncompressed png, reagents"
"0,90,-45.png","a very tall white object in the dark, rpg item render, high quality topical render, toothpaste blast, high sample render, toothpaste refinery, 3d rendered model, 3d product, blood collection vials, povray, rendered 3d model, pathology sample test tubes, 3dexcite, radiosity rendering, ultra render, blender rendering, smooth surface render"
"0,90,-54.png","a tall white object on a black background, high quality topical render, toothpaste blast, 3d product, rpg item render, 3d rendered model, 3dexcite, smooth surface render, high sample render, toothpaste refinery, povray, rendered 3d model, clay render, 3 d clay render, 3d clay render, radiosity rendering, ultra render"
"0,90,-63.png","a tall white object on a black background, rpg item render, toothpaste blast, high quality topical render, 3d product, 3d rendered model, 3dexcite, rendered 3d model, high sample render, in-game 3d model, game asset, toothpaste refinery, 3 d clay render, 3d clay render, 3d asset"
"0,90,-72.png","a tall white object in the middle of a black background, blood collection vials, pathology sample test tubes, vibrant vials, uncompressed png, rpg item render, 3dexcite, 3d rendered model, vials, test tubes, scratched vial, 3d product, high sample render, reagents, toothpaste refinery, product image, glass vials"
"0,90,-81.png","a very tall white object in the dark, pathology sample test tubes, blood collection vials, vibrant vials, test tubes, vials, scratched vial, color gel, product image, uncompressed png, reagents, dna experiment, glass labware, escherichia coli, morph dna, syringe, high sample render, bio chemical illustration"
"0,90,-9.png","a street light in the middle of a dark sky, paper cup, cone, an umbrella top, next to a cup, height map, light cone, high resolution product photo, 3d game object, coffee cup, 3 d render 1 5 0 mm lens, distance shot, webgl render, large shot, google maps, 3 d image, uncompressed png"
"0,90,-90.png","a very tall white object in the dark, pathology sample test tubes, blood collection vials, color gel, vibrant vials, test tubes, uncompressed png, lightblue acrylic paintdrip tar, toothpaste blast, scratched vial, toothpaste refinery, product image, vials, dna experiment, iridescent tubes, glass labware, tempera paint, bio chemical illustration"
"0,90,0.png","a full moon is seen in the dark sky, white moon and black background, large glowing moon, circular white full moon, white moon, 250 mm sharp lens, 2 5 0 mm sharp lens, tungstem color balance, ( eos 5 ds r, (eos 5ds r, 2 0 0 mm telephoto, large moon, white balance"
"0,90,18.png","a close up of a white object in the dark, cone, paper cup, rocket launching into the sky, rocket launching, launch test, shot in the air, a medium shot, minimalist photo, rocket launch, uncompressed png, large shot, light cone, toothpaste blast, tall shot, cone shaped, midium shot, space craft, lonely astronaut"
"0,90,27.png","a close up of a white object in the dark, paper cup, cone, toothpaste blast, rocket launching into the sky, uncompressed png, rocket launching, dynamic shot, tall shot, shot in the air, sharp focus 3 d, large shot, light cone, rocket launch, a medium shot, unicorn horn, launch test, flying shot, spire"
"0,90,36.png","a close up of a white object in the dark, toothpaste blast, cone, sharp focus 3 d, uncompressed png, toothpaste refinery, z-brush, rpg game item, rpg item render, inspired by William Michael Harnett, unicorn horn, seamless game texture, cinema 4 d sharp focus, avec des dents pointues, rpg item, serrated point"
"0,90,45.png","a rocket is flying through the dark sky, toothpaste blast, rocket launching into the sky, cone, sharp focus 3 d, uncompressed png, blue v2 rocket in space, rocket launching, toothpaste refinery, rpg item render, sharp tip, rocket launch, serrated point, spire, spacex starship rocket launch, rocket, space craft, launch test, sharp render"
"0,90,54.png","a very tall white object in the dark, blue v2 rocket in space, uncompressed png, rocket launching into the sky, toothpaste blast, launch test, saturn v, octsne render, rocket launch, launching to space, cone, in-game 3d model, space craft, rocket, rocket launching, realistic photo from nasa, super cool rocket, icbm"
"0,90,63.png","a very tall white object in the dark, blue v2 rocket in space, uncompressed png, icbm, super cool rocket, rocket launch, launching to space, rocket, launch test, saturn v, rocket launching into the sky, octsne render, game asset, in-game 3d model, apollo 1 1, apollo 11, moonray render"
"0,90,72.png","a very tall white object in the dark, uncompressed png, blue v2 rocket in space, super cool rocket, launch test, launching to space, rocket, rocket launch, rocket launching into the sky, in-game 3d model, icbm, space craft, game asset, nasa and roscosmos, rocket launching, saturn v, toothpaste blast"
"0,90,81.png","a white tube of toothpaste on a black background, uncompressed png, toothpaste blast, blue v2 rocket in space, saturn v, rocket launch, super cool rocket, rocket, game asset, rocket launching, rocket launching into the sky, in-game 3d model, !dream abandoned rocket ship, launch test, space craft, launching to space, icbm"
"0,90,9.png","a drop of water sitting on top of a black surface, tear drop, drop of waters, raindrop, water droplet, ethereal white dripping tar, drops, drops of water, drops of clean water, drops around, tear drops, liquid refraction, drops are falling from above, floating liquid, condensation droplet render, tears in the rain"
"0,90,90.png","a very tall white object in the dark, toothpaste blast, blue v2 rocket in space, uncompressed png, rocket launching into the sky, rocket launch, 3dexcite, rocket launching, toothpaste refinery, rocket, saturn v, rpg item render, launch test, high quality topical render, in-game 3d model, trident, super cool rocket, serrated point"
