filename,prompt
"0,342,36.png","a close up of a banana on a black background, modeled in 3 d, 3 d raytraced masterpiece, banana, high quality 3d realistic, low quality 3d model, 3 d render of jerma 9 8 5, high quality 3d render, high quality 3 d render, in-game 3d model, masterpiece. rendered in blender"
"0,342,45.png","a banana that is sitting in the dark, banana, modeled in 3 d, 3 d raytraced masterpiece, sliced banana, high quality 3d realistic, banana hat, high quality 3 d render, high quality 3d render, 3d game object, videogame asset, low quality 3d model, in-game 3d model, seamless game texture"
"0,342,54.png","a banana that is sitting in the dark, banana, modeled in 3 d, low quality 3d model, 3 d raytraced masterpiece, sliced banana, in-game 3d model, 3d game object, videogame asset, high quality 3d realistic, banana hat, 3d asset, game asset, high quality 3d render, high quality 3 d render"
"0,342,63.png","a close up of a banana on a black background, banana, modeled in 3 d, in-game 3d model, low quality 3d model, sliced banana, videogame asset, 3d game object, 3 d raytraced masterpiece, game asset, 3d asset, banana color, banana hat, rendered 3d model, 3 d icon for mobile game"
"0,342,72.png","a close up of a banana on a black background, banana, modeled in 3 d, low quality 3d model, videogame asset, 3 d raytraced masterpiece, in-game 3d model, 3 d render of jerma 9 8 5, game asset, sliced banana, high quality 3 d render, 3d game object, high quality 3d render"
"0,342,81.png","a banana that is sitting in the dark, banana, 3 d raytraced masterpiece, videogame asset, modeled in 3 d, low quality 3d model, game asset, in-game 3d model, 3d game object, 3d asset, seperated game asset, sliced banana, bananas weapon, rendered 3d model, high quality 3 d render"
"0,342,9.png","a banana with a bite taken out of it, banana, sliced banana, 3 d raytraced masterpiece, banana hat, modeled in 3 d, low quality 3d model, high quality 3d realistic, in-game 3d model, raymarching, videogame asset, bananas weapon, 3 d object, 3d object, photoscan, rendered in pov - ray"
"0,342,90.png","a banana that is sitting in the dark, banana, 3 d raytraced masterpiece, low quality 3d model, modeled in 3 d, 3d game object, videogame asset, in-game 3d model, sliced banana, game asset, rendered in maya, rendered 3d model, banana color, bananas weapon, 3 d render of jerma 9 8 5"
"0,36,-18.png","a banana is shown against a black background, 3 d raytraced masterpiece, 3d game object, in-game 3d model, modeled in 3 d, banana, masterpiece. rendered in blender, 3 d render of jerma 9 8 5, game asset, rendered in renderman, rendered in maya, videogame asset, low quality 3d model"
"0,36,-27.png","a banana is shown against a black background, 3 d raytraced masterpiece, 3d game object, modeled in 3 d, masterpiece. rendered in blender, banana, in-game 3d model, rendered in maya, rendered in renderman, cinema 4d ray traced, low quality 3d model, 3 d render of jerma 9 8 5, game asset"
"0,36,-36.png","a banana is shown against a black background, 3 d raytraced masterpiece, 3d game object, modeled in 3 d, videogame asset, banana, game asset, low quality 3d model, masterpiece. rendered in blender, seperated game asset, a raytraced image, cinema 4d ray traced, in-game 3d model, high quality 3d realistic"
"0,36,-45.png","a close up of a banana on a black background, 3 d raytraced masterpiece, 3d game object, modeled in 3 d, seamless game texture, videogame asset, masterpiece. rendered in blender, a raytraced image, banana, seperated game asset, high quality 3d realistic, low quality 3d model, raytraced highlights, game asset"
"0,36,-54.png","a close up of a banana on a black background, 3 d raytraced masterpiece, seamless game texture, seperated game asset, banana, videogame asset, game asset, 3d game object, a raytraced image, bananas weapon, diffuse subsurface scattering, low quality 3d model, modeled in 3 d, high quality 3d realistic"
"0,36,-63.png","a close up of a banana on a black background, 3 d raytraced masterpiece, seamless game texture, seperated game asset, banana, 3d game object, a raytraced image, game asset, masterpiece. rendered in blender, videogame asset, rendered in renderman, sliced banana, diffuse subsurface scattering, rendered in pov - ray"
"0,36,-72.png","a banana is shown against a black background, banana, seamless game texture, seperated game asset, videogame asset, bananas weapon, game asset, sliced banana, 3 d raytraced masterpiece, low quality 3d model, 3d game object, uncompressed png, 3 d render of jerma 9 8 5, bananas, rpg item render, masterpiece. rendered in blender"
"0,36,-81.png","a close up of a banana on a black background, banana, seamless game texture, low quality 3d model, bananas weapon, 3 d raytraced masterpiece, videogame asset, uncompressed png, seperated game asset, sliced banana, game asset, 3d game object, masterpiece. rendered in blender, high quality 3 d render, high quality 3d render"
"0,36,-9.png","a banana is shown against a black background, bananas weapon, in-game 3d model, banana, low quality 3d model, seperated game asset, game asset, videogame asset, 3d game object, high quality 3d realistic, modeled in 3 d, an scp anomalous object, untextured, rendered in maya"
"0,36,-90.png","a close up of a banana on a black background, 3 d raytraced masterpiece, low quality 3d model, banana, uncompressed png, modeled in 3 d, seamless game texture, masterpiece. rendered in blender, high quality 3 d render, high quality 3d render, untextured, 3d game object, high quality 3d realistic"
"0,36,0.png","a banana that is sitting in the dark, in-game 3d model, bananas weapon, low quality 3d model, banana, modeled in 3 d, videogame asset, game asset, 3d game object, seperated game asset, high quality 3d realistic, rendered in maya, 3d rendered model, rendered 3d model, untextured"
"0,36,18.png","a banana is shown against a black background, banana, in-game 3d model, modeled in 3 d, low quality 3d model, 3d game object, game asset, videogame asset, high quality 3d realistic, bananas weapon, sliced banana, 3 d raytraced masterpiece, seperated game asset, rendered in maya, 3d asset"
"0,36,27.png","a banana is shown against a black background, modeled in 3 d, banana, 3 d raytraced masterpiece, in-game 3d model, high quality 3d realistic, low quality 3d model, 3 d modeling, 3d modeling, 3d game object, rendered in maya, high quality 3 d render, high quality 3d render, sliced banana"
"0,36,36.png","a banana is shown against a black background, modeled in 3 d, banana, 3 d raytraced masterpiece, low quality 3d model, high quality 3d realistic, in-game 3d model, 3d game object, sliced banana, high quality 3d render, high quality 3 d render, 3 d render of jerma 9 8 5, game asset"
"0,36,45.png","a single banana is shown against a black background, banana, modeled in 3 d, sliced banana, low quality 3d model, in-game 3d model, 3 d raytraced masterpiece, bananas weapon, 3d game object, 3d object, 3 d object, 3d asset, high quality 3d realistic, game asset, high quality 3 d render"
"0,36,54.png","a close up of a banana on a black background, banana, modeled in 3 d, sliced banana, in-game 3d model, low quality 3d model, 3 d raytraced masterpiece, 3 d render of jerma 9 8 5, bananas weapon, 3d game object, rendered 3d model, 3d object, 3 d object, 3d rendered"
"0,36,63.png","a close up of a banana on a black background, banana, modeled in 3 d, 3 d raytraced masterpiece, in-game 3d model, masterpiece. rendered in blender, low quality 3d model, high quality 3 d render, high quality 3d render, videogame asset, 3d game object, sliced banana, 3d rendered model, game asset"
"0,36,72.png","a close up of a banana on a black background, 3 d raytraced masterpiece, banana, in-game 3d model, modeled in 3 d, masterpiece. rendered in blender, 3d game object, game asset, sliced banana, videogame asset, low quality 3d model, high quality 3d render, high quality 3 d render, 3d rendered model"
"0,36,81.png","a close up of a banana on a black background, 3 d raytraced masterpiece, banana, in-game 3d model, masterpiece. rendered in blender, modeled in 3 d, 3d game object, sliced banana, low quality 3d model, high quality 3d render, high quality 3 d render, rendered in maya, rendered 3d model, game asset"
"0,36,9.png","a banana is shown against a black background, in-game 3d model, low quality 3d model, modeled in 3 d, banana, bananas weapon, game asset, 3d game object, videogame asset, high quality 3d realistic, seperated game asset, rendered in maya, 3d rendered model, 3d asset, rendered 3d model"
"0,36,90.png","a close up of a banana in the dark, 3 d raytraced masterpiece, masterpiece. rendered in blender, banana, rendered in renderman, rendered with renderman, rendered in 4 k, rendered in 32k huhd, rendered in maya, rendered with blender, 2 d render, rendered in maya and houdini, sliced banana, modeled in 3 d"
"0,54,-18.png","a banana is shown against a black background, 3d game object, banana, 3 d raytraced masterpiece, rendered in renderman, in-game 3d model, game asset, videogame asset, modeled in 3 d, seperated game asset, low quality 3d model, bananas weapon, high quality 3d realistic, rendered with renderman, rendered in maya"
"0,54,-27.png","a yellow banana floating in the air on a black background, 3d game object, 3 d raytraced masterpiece, modeled in 3 d, rendered in renderman, banana, diffuse subsurface scattering, rendered in maya, game asset, rendered with renderman, low quality 3d model, videogame asset, masterpiece. rendered in blender, cinema 4d ray traced"
"0,54,-36.png","a close up of a banana on a black background, 3d game object, 3 d raytraced masterpiece, diffuse subsurface scattering, game asset, videogame asset, seperated game asset, modeled in 3 d, low quality 3d model, a raytraced image, 3d object, 3 d object, rendered in maya, rendered in renderman"
"0,54,-45.png","a close up of a banana on a black background, 3 d raytraced masterpiece, 3d game object, masterpiece. rendered in blender, diffuse subsurface scattering, rendered in maya, modeled in 3 d, rendered in renderman, a raytraced image, low quality 3d model, seperated game asset, rendered with renderman, game asset, banana"
"0,54,-54.png","a close up of a banana in the dark, 3 d raytraced masterpiece, 3d game object, masterpiece. rendered in blender, rendered in renderman, seperated game asset, rendered with renderman, a raytraced image, banana, game asset, high quality 3d realistic, made with zbrush, rendered in maya, cinema 4d ray traced"
"0,54,-63.png","a close up of a banana on a black background, 3 d raytraced masterpiece, seamless game texture, banana, 3d game object, game asset, seperated game asset, a raytraced image, rendered in renderman, videogame asset, cinema 4d ray traced, sliced banana, masterpiece. rendered in blender, diffuse subsurface scattering"
"0,54,-72.png","a close up of a banana on a black background, banana, 3 d raytraced masterpiece, masterpiece. rendered in blender, 3 d render of jerma 9 8 5, sliced banana, uncompressed png, high quality 3d realistic, low quality 3d model, seamless game texture, 3d game object, modeled in 3 d, comprehensive 2 d render"
"0,54,-81.png","a close up of a banana on a black background, banana, 3 d render of jerma 9 8 5, uncompressed png, 3 d raytraced masterpiece, masterpiece. rendered in blender, photorealistic fan art, sliced banana, highly realistic digital art, low quality 3d model, seamless game texture, comprehensive 2 d render, high quality 3d realistic"
"0,54,-9.png","a banana is shown against a black background, in-game 3d model, banana, bananas weapon, 3d game object, low quality 3d model, videogame asset, game asset, an scp anomalous object, seperated game asset, high quality 3d realistic, modeled in 3 d, blimp, 3 d render of jerma 9 8 5"
"0,54,-90.png","a close up of a banana on a black background, banana, highly realistic digital art, masterpiece. rendered in blender, photorealistic fan art, 3 d render of jerma 9 8 5, low quality 3d model, 3 d raytraced masterpiece, high quality 3d realistic, uncompressed png, comprehensive 2 d render, high quality photorealism"
"0,54,0.png","a banana that is sitting in the dark, bananas weapon, banana, low quality 3d model, in-game 3d model, high quality 3d realistic, 3d game object, modeled in 3 d, game asset, 3 d model, 3d model, 3 d model rip, 3d modeling, 3 d modeling, seperated game asset"
"0,54,18.png","a banana is flying through the air on a black background, banana, low quality 3d model, bananas weapon, high quality 3d realistic, in-game 3d model, modeled in 3 d, videogame asset, game asset, 3 d raytraced masterpiece, sliced banana, 3d game object, 3 d render of jerma 9 8 5, banana hat"
"0,54,27.png","a banana that is sitting in the dark, banana, low quality 3d model, 3d game object, modeled in 3 d, game asset, in-game 3d model, videogame asset, bananas weapon, sliced banana, seperated game asset, high quality 3d realistic, 3 d raytraced masterpiece, 3d asset, 3d object, 3 d object"
"0,54,36.png","a banana is shown against a black background, game asset, videogame asset, banana, 3d game object, bananas weapon, low quality 3d model, 3d asset, seamless game texture, seperated game asset, modeled in 3 d, sliced banana, in-game 3d model, 3d object, 3 d object, untextured"
"0,54,45.png","a banana that is sitting in the dark, modeled in 3 d, 3d game object, banana, 3 d raytraced masterpiece, game asset, seamless game texture, low quality 3d model, in-game 3d model, videogame asset, high quality 3 d render, high quality 3d render, 3d asset, sliced banana, 3d object"
"0,54,54.png","a banana that is sitting in the dark, banana, modeled in 3 d, 3 d raytraced masterpiece, in-game 3d model, low quality 3d model, masterpiece. rendered in blender, 3d game object, high quality 3 d render, high quality 3d render, 3d rendered, 3 d rendered, rendered in maya"
"0,54,63.png","a banana that is sitting in the dark, banana, modeled in 3 d, 3 d raytraced masterpiece, in-game 3d model, 3d game object, masterpiece. rendered in blender, low quality 3d model, sliced banana, rendered in renderman, rendered with renderman, rendered in maya, high quality 3d render, 3d rendered"
"0,54,72.png","a banana that is sitting in the dark, 3 d raytraced masterpiece, banana, modeled in 3 d, sliced banana, in-game 3d model, masterpiece. rendered in blender, 3d game object, rendered in maya, rendered in renderman, a raytraced image, rendered with renderman, rendered in pov - ray, 3d rendered model"
"0,54,81.png","a banana that is sitting in the dark, 3 d raytraced masterpiece, modeled in 3 d, masterpiece. rendered in blender, 3d game object, rendered in renderman, banana, a raytraced image, rendered in maya, rendered with renderman, sliced banana, in-game 3d model, 3d rendered model, rendered 3d model"
"0,54,9.png","a banana that is sitting in the dark, banana, 3 d render of jerma 9 8 5, bananas weapon, high quality 3d realistic, low quality 3d model, bananas, game asset, 3d game object, modeled in 3 d, donkey kong slips on a banana, 3 d model rip, videogame asset, rendered in maya, sliced banana"
"0,54,90.png","a banana that is sitting in the dark, 3 d raytraced masterpiece, modeled in 3 d, masterpiece. rendered in blender, 3d game object, rendered in maya, rendered in renderman, rendered with renderman, 3d rendered model, in-game 3d model, rendered 3d model, a raytraced image, banana"
"0,72,-18.png","a yellow banana with a black background, 3 d raytraced masterpiece, 3d game object, rendered in renderman, masterpiece. rendered in blender, rendered with renderman, high quality 3d realistic, banana, low quality 3d model, videogame asset, seperated game asset, game asset, rendered in maya, seamless game texture"
"0,72,-27.png","a close up of a banana on a black background, 3d game object, 3 d raytraced masterpiece, seperated game asset, game asset, seamless game texture, banana, diffuse subsurface scattering, videogame asset, rendered in renderman, raymarching, cinema 4d ray traced, masterpiece. rendered in blender, a raytraced image"
"0,72,-36.png","a close up of a banana on a black background, 3 d raytraced masterpiece, 3d game object, diffuse subsurface scattering, banana, modeled in 3 d, a raytraced image, seperated game asset, raymarching, low quality 3d model, game asset, videogame asset, high quality 3d realistic, rendered in maya"
"0,72,-45.png","a close up of a banana on a black background, 3 d raytraced masterpiece, rendered in renderman, diffuse subsurface scattering, a raytraced image, rendered with renderman, masterpiece. rendered in blender, 3d game object, raymarching, cinema 4d ray traced, vray. subsurface scattering, rendered in maya, raytraced highlights"
"0,72,-54.png","a close up of a banana on a black background, 3 d raytraced masterpiece, rendered in renderman, rendered with renderman, masterpiece. rendered in blender, a raytraced image, diffuse subsurface scattering, 3d game object, rendered in maya, sliced banana, cinema 4d ray traced, banana, seperated game asset"
"0,72,-63.png","a close up of a banana on a black background, 3 d raytraced masterpiece, rendered in renderman, rendered with renderman, masterpiece. rendered in blender, 3d game object, cinema 4d ray traced, a raytraced image, rendered in maya, renderman, banana, seamless game texture, seperated game asset, sliced banana, raymarching"
"0,72,-72.png","a close up of a banana on a black background, banana, 3 d raytraced masterpiece, masterpiece. rendered in blender, rendered in maya, high quality 3d realistic, photorealistic fan art, sliced banana, 3d game object, comprehensive 2 d render, highly realistic digital art, 2 d render, high quality photorealism, rendered in renderman"
"0,72,-81.png","a close up of a banana on a black background, banana, bananas weapon, seamless game texture, sliced banana, uncompressed png, videogame asset, seperated game asset, game asset, photorealistic fan art, highly realistic digital art, bananas, high quality 3d realistic, banana color, high quality photorealism, low quality 3d model"
"0,72,-9.png","a banana that is sitting in the dark, 3d game object, low quality 3d model, banana, modeled in 3 d, in-game 3d model, high quality 3d realistic, videogame asset, 3 d raytraced masterpiece, game asset, seperated game asset, 3 d render of jerma 9 8 5, rendered in renderman"
"0,72,-90.png","a close up of a banana on a black background, banana, bananas weapon, sliced banana, seperated game asset, bananas, banana color, videogame asset, rpg game item, uncompressed png, game asset, league of legends inventory item, seamless game texture, highly realistic digital art, item art, photorealistic fan art, dead fruits, banana hat"
"0,72,0.png","a banana that is sitting in the dark, in-game 3d model, low quality 3d model, 3d model, 3 d model, povray, 3d game object, 3 d model rip, blender model, cloth sim, 3d model rigged, rendered 3d model, 3 d modeling, 3d modeling, low - poly 3 d model"
"0,72,18.png","a banana flying through the air with a black background, banana, low quality 3d model, bananas weapon, in-game 3d model, game asset, videogame asset, modeled in 3 d, 3d game object, seperated game asset, high quality 3d realistic, 3 d raytraced masterpiece, 3 d object, 3d object"
"0,72,27.png","a banana that is sitting in the dark, banana, low quality 3d model, 3d game object, game asset, modeled in 3 d, videogame asset, bananas weapon, in-game 3d model, 3 d raytraced masterpiece, 3 d object, 3d object, seperated game asset, 3d asset, high quality 3d realistic"
"0,72,36.png","a banana is shown against a black background, 3d game object, banana, seamless game texture, modeled in 3 d, game asset, videogame asset, 3 d raytraced masterpiece, low quality 3d model, 3d asset, high quality 3d render, high quality 3 d render, 3 d object, 3d object, seperated game asset"
"0,72,45.png","a banana that is sitting in the dark, banana, modeled in 3 d, 3d game object, 3 d raytraced masterpiece, game asset, low quality 3d model, videogame asset, 3d asset, 3d object, sliced banana, 3 d object, uncompressed png, in-game 3d model, bananas weapon, seamless game texture"
"0,72,54.png","a banana is shown against a black background, banana, modeled in 3 d, 3d game object, low quality 3d model, 3 d raytraced masterpiece, game asset, videogame asset, 3d object, 3d asset, 3 d object, sliced banana, in-game 3d model, high quality 3d render, high quality 3 d render"
"0,72,63.png","a banana is shown against a black background, banana, modeled in 3 d, 3 d raytraced masterpiece, 3d game object, low quality 3d model, masterpiece. rendered in blender, sliced banana, 3 d object, 3d object, 3d rendered, 3 d rendered, rendered in maya, high quality 3 d render, 3d asset"
"0,72,72.png","a banana that is sitting in the dark, banana, 3 d raytraced masterpiece, modeled in 3 d, 3d game object, low quality 3d model, sliced banana, masterpiece. rendered in blender, in-game 3d model, rendered in maya, game asset, a raytraced image, videogame asset, rendered 3d model, 3d asset"
"0,72,81.png","a banana that is sitting in the dark, modeled in 3 d, 3 d raytraced masterpiece, banana, 3d game object, game asset, low quality 3d model, sliced banana, videogame asset, masterpiece. rendered in blender, rendered in maya, a raytraced image, in-game 3d model, diffuse subsurface scattering, 3d asset"
"0,72,9.png","a banana that is sitting in the dark, bananas weapon, in-game 3d model, low quality 3d model, banana, modeled in 3 d, videogame asset, high quality 3d realistic, seperated game asset, povray, high quality 3d realism, hatched ear, 3 d model rip, ear, game asset, prop"
"0,72,90.png","a banana that is sitting in the dark, banana, modeled in 3 d, 3 d raytraced masterpiece, masterpiece. rendered in blender, sliced banana, low quality 3d model, 3d game object, rendered in maya, game asset, in-game 3d model, high quality 3 d render, videogame asset, high quality 3d render, a raytraced image"
"0,90,-18.png","a banana that is floating in the air, slimy unreal engine, anorld render, 3d game object, raymarching, rendered image, masterpiece. rendered in blender, rendered in blender, rendered with blender, monster slimy, pacman, webgl render, modeled in 3 d, octante render, cute 3 d render, chimeric organism"
"0,90,-27.png","a close up of a banana with a black background, anorld render, 3d game object, 3 d render of jerma 9 8 5, seperated game asset, slimy unreal engine, low quality 3d model, game asset, modeled in 3 d, raymarching, videogame asset, 3 d model rip, cute 3 d render, discord emoji"
"0,90,-36.png","a banana that is sitting in the dark, 3 d raytraced masterpiece, masterpiece. rendered in blender, banana, raymarching, modeled in 3 d, high quality 3d realistic, high quality 3d render, high quality 3 d render, low quality 3d model, rendered in maya, rendered in renderman, 3d game object, rendered with renderman"
"0,90,-45.png","a close up of a banana on a black background, banana, 3 d raytraced masterpiece, sliced banana, raymarching, masterpiece. rendered in blender, 3d game object, seperated game asset, rendered in maya, high quality 3d realistic, rendered in renderman, 2 d render, rendered with renderman, game asset, modeled in 3 d"
"0,90,-54.png","a close up of a banana on a black background, 3 d raytraced masterpiece, masterpiece. rendered in blender, raymarching, sliced banana, banana, a raytraced image, rendered in renderman, rendered with renderman, 3d game object, raytraced highlights, rendered in maya, rendered in pov - ray, modeled in 3 d"
"0,90,-63.png","a close up of a banana on a black background, banana, sliced banana, 3 d raytraced masterpiece, masterpiece. rendered in blender, seperated game asset, bananas weapon, seamless game texture, 3d game object, rendered in maya, high quality 3d realistic, rendered in pov - ray, bananas, a raytraced image, videogame asset"
"0,90,-72.png","a banana is shown against a black background, sliced banana, banana, 3 d raytraced masterpiece, masterpiece. rendered in blender, rendered in maya, 3d game object, a raytraced image, high quality 3d realistic, raytraced highlights, rendered in renderman, rendered with renderman, low quality 3d model, seperated game asset"
"0,90,-81.png","a close up of a banana on a black background, banana, sliced banana, bananas weapon, bananas, uncompressed png, seperated game asset, low quality 3d model, high quality 3d realistic, banana color, videogame asset, ultra-realistic digital art, game asset, photorealistic fan art, highly realistic digital art, 3d game object"
"0,90,-9.png","a close up of a banana on a black background, lemon wearing sunglasses, anorld render, a bot in the game super mario 64, spherical body, 3d game object, videogame asset, slimy unreal engine, hatched ear, seperated game asset, game asset, pear, povray, yellow beak, low quality 3d model"
"0,90,-90.png","a close up of a banana on a black background, banana, sliced banana, bananas weapon, seperated game asset, low quality 3d model, bananas, uncompressed png, high quality 3d realistic, banana color, game asset, rendered in maya, photorealistic fan art, masterpiece. rendered in blender, 3 d raytraced masterpiece"
"0,90,0.png","a close up of a banana on a black background, in-game 3d model, low quality 3d model, pear, videogame asset, game asset, seperated game asset, 3d game object, lemon, lemon wearing sunglasses, gourd, 3 d render of jerma 9 8 5, pear for a head, untextured, prop, grenade"
"0,90,18.png","a banana that is sitting in the dark, 3d game object, videogame asset, game asset, 3 d raytraced masterpiece, seamless game texture, seperated game asset, masterpiece. rendered in blender, high quality 3d realistic, in-game 3d model, rendered in maya, high quality 3d render, high quality 3 d render, videogame 3d render"
"0,90,27.png","a single banana is shown against a black background, 3d game object, masterpiece. rendered in blender, banana, 3 d raytraced masterpiece, game asset, rendered in maya, videogame asset, modeled in 3 d, seperated game asset, in-game 3d model, low quality 3d model, rendered in cgi, 3d modeling, 3 d modeling"
"0,90,36.png","a single banana is shown against a black background, banana, low quality 3d model, moonray render, 3 d raytraced masterpiece, videogame asset, masterpiece. rendered in blender, 3d game object, modeled in 3 d, bananas weapon, game asset, seamless game texture, rendered in maya, high quality 3d render, high quality 3 d render"
"0,90,45.png","a single banana is shown against a black background, banana, 3d game object, low quality 3d model, 3 d raytraced masterpiece, modeled in 3 d, masterpiece. rendered in blender, videogame asset, bananas weapon, game asset, 3 d object, 3d object, rendered in maya, 3d asset, in-game 3d model, seamless game texture"
"0,90,54.png","a banana is shown against a black background, banana, masterpiece. rendered in blender, 3d game object, 3 d raytraced masterpiece, low quality 3d model, modeled in 3 d, bananas weapon, rendered in maya, game asset, videogame asset, moonray render, rendered 3d model, sliced banana, 3d object, 3 d object"
"0,90,63.png","a banana is shown against a black background, banana, 3d game object, modeled in 3 d, low quality 3d model, sliced banana, bananas weapon, game asset, 3d asset, 3d object, 3 d object, banana hat, 3 d raytraced masterpiece, in-game 3d model, videogame asset, rendered 3d model"
"0,90,72.png","a banana is shown against a black background, banana, 3d game object, sliced banana, modeled in 3 d, low quality 3d model, bananas weapon, game asset, 3 d raytraced masterpiece, moonray render, 3d asset, 3 d object, 3d object, banana hat, masterpiece. rendered in blender, rendered in maya, banana color"
"0,90,81.png","a banana is shown against a black background, banana, sliced banana, 3d game object, modeled in 3 d, 3 d raytraced masterpiece, low quality 3d model, masterpiece. rendered in blender, rendered in maya, rendered 3d model, game asset, bananas weapon, in-game 3d model, moonray render, 3d asset, 3d object"
"0,90,9.png","a banana that is sitting in the dark, 3d game object, low quality 3d model, videogame asset, game asset, bananas weapon, seperated game asset, banana, sentient fruit, in-game 3d model, fruitcore, 3 d render of jerma 9 8 5, high quality 3d realistic, modeled in 3 d, seamless game texture"
"0,90,90.png","a banana is shown against a black background, banana, 3 d raytraced masterpiece, 3d game object, modeled in 3 d, sliced banana, low quality 3d model, in-game 3d model, videogame asset, game asset, masterpiece. rendered in blender, rendered in maya, rendered 3d model, 3d asset"
