filename,prompt
"0,342,-81.png","an object is shown in the dark sky, baked bean skin texture, metallic asteroid, unrefined sparkling gold nugget, phobos, clay render, potato, heavy grain-s 150, unrefined gold nugget, lump of native gold, nubulae hubble, imbalanced mars. rugged, sandstone, peter dutton as a potato, golem"
"0,342,-9.png","an object is shown in the dark sky, potato, unrefined sparkling gold nugget, 3 d render of jerma 9 8 5, baked bean skin texture, peter dutton as a potato, inspired by Vija Celmins, unrefined gold nugget, potatoes, inspired by Scott Listfield, 8 k detailed photograph, modeled in 3 d"
"0,342,-90.png","an object is shown in the dark sky, baked bean skin texture, metallic asteroid, phobos, unrefined sparkling gold nugget, nubulae hubble, clay render, mars aerial photography, imbalanced mars. rugged, potato, unrefined gold nugget, sandstone, also known as artemis the selene, barren earth, lump of native gold, ocatne render"
"0,342,0.png","an object is shown in the dark sky, potato, unrefined sparkling gold nugget, baked bean skin texture, 3 d render of jerma 9 8 5, peter dutton as a potato, potatoes, unrefined gold nugget, heavy grain-s 150, metallic asteroid, v tuber, inspired by Vija Celmins, (rust), 8 k detailed photograph"
"0,342,18.png","a close up of a rock on a black background, potato, peter dutton as a potato, 3 d render of jerma 9 8 5, potatoes, (rust), a portrait of gordon ramsay, portrait of john cena, full body shot of duke nukem 3d, photo of donald trump, baked bean skin texture, photorealistic portrait of bjork"
"0,342,27.png","a close up of a rock on a black background, potato, 3 d render of jerma 9 8 5, peter dutton as a potato, unrefined sparkling gold nugget, potatoes, baked bean skin texture, modeled in 3 d, inspired by Vija Celmins, v tuber, unrefined gold nugget, (rust), 8 k detailed photograph"
"0,342,36.png","a close up of a rock on a black background, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, potatoes, unrefined sparkling gold nugget, baked bean skin texture, inspired by Vija Celmins, highly detailed high resolution, modeled in 3 d, unrefined gold nugget, chris pratt as a potato chip, v tuber"
"0,342,45.png","a close up of a rock on a black background, peter dutton as a potato, potato, unrefined sparkling gold nugget, 3 d render of jerma 9 8 5, baked bean skin texture, potatoes, unrefined gold nugget, chris pratt as a potato chip, inspired by Vija Celmins, v tuber, highly detailed high resolution"
"0,342,54.png","a close up of a rock on a black background, peter dutton as a potato, 3 d render of jerma 9 8 5, potato, baked bean skin texture, unrefined sparkling gold nugget, modeled in 3 d, potatoes, chris pratt as a potato chip, inspired by Vija Celmins, full body shot of duke nukem 3d"
"0,342,63.png","a close up of a rock on a black background, peter dutton as a potato, 3 d render of jerma 9 8 5, unrefined sparkling gold nugget, potato, portrait of putin in space, chris pratt as a potato chip, modeled in 3 d, baked bean skin texture, unrefined gold nugget, blender rendering, metallic asteroid, golem"
"0,342,72.png","a close up of a rock on a black background, peter dutton as a potato, 3 d render of jerma 9 8 5, potato, unrefined sparkling gold nugget, baked bean skin texture, modeled in 3 d, portrait of putin in space, metallic asteroid, blender rendering, chris pratt as a potato chip, inspired by Vija Celmins, 3 d image"
"0,342,81.png","a close up of a rock on a black background, peter dutton as a potato, 3 d render of jerma 9 8 5, potato, metallic asteroid, unrefined sparkling gold nugget, phobos, modeled in 3 d, nubulae hubble, 3 d image, with small object details, portrait of putin in space, potatoes, baked bean skin texture"
"0,342,9.png","a close up of a rock on a black background, potato, peter dutton as a potato, 3 d render of jerma 9 8 5, potatoes, baked bean skin texture, a portrait of gordon ramsay, (rust), full body shot of duke nukem 3d, unrefined sparkling gold nugget, portrait of john cena, photo of donald trump, 8 k detailed photograph"
"0,342,90.png","a close up of a rock on a black background, metallic asteroid, unrefined sparkling gold nugget, phobos, peter dutton as a potato, 3 d render of jerma 9 8 5, potato, nubulae hubble, unrefined gold nugget, lump of native gold, 3 d image, with small object details, cycles4d, baked bean skin texture"
"0,36,-18.png","a close up of a rock on a black background, unrefined sparkling gold nugget, 3 d render of jerma 9 8 5, potato, peter dutton as a potato, unrefined gold nugget, baked bean skin texture, modeled in 3 d, potatoes, inspired by Vija Celmins, lump of native gold, 3d game object, metallic asteroid"
"0,36,-27.png","a close up of a rock on a black background, unrefined sparkling gold nugget, nubulae hubble, peter dutton as a potato, lump of native gold, unrefined gold nugget, potato, metallic asteroid, inspired by Vija Celmins, baked bean skin texture, sandstone, 3 d image, heavy grain-s 150"
"0,36,-36.png","a close up of a rock on a black background, unrefined sparkling gold nugget, metallic asteroid, nubulae hubble, lump of native gold, unrefined gold nugget, peter dutton as a potato, sandstone, potato, 3 d image, with small object details, modeled in 3 d, cycles4d, inspired by Arthur Garfield Dove, normal map"
"0,36,-45.png","a close up of a rock on a black background, metallic asteroid, unrefined sparkling gold nugget, lump of native gold, unrefined gold nugget, nubulae hubble, inspired by Vija Celmins, phobos, with small object details, rhinoceros 3d, cycles4d, normal map, sandstone, spherical body, 3 d image"
"0,36,-54.png","a close up of an object in the sky, unrefined sparkling gold nugget, metallic asteroid, peter dutton as a potato, inspired by Vija Celmins, potato, portrait of putin in space, unrefined gold nugget, inspired by Jean Arp, 3 d render of jerma 9 8 5, 3d game object, lump of native gold, 3 d image"
"0,36,-63.png","an object is shown in the dark sky, metallic asteroid, inspired by Vija Celmins, unrefined sparkling gold nugget, modeled in 3 d, 3 d render of jerma 9 8 5, 3d game object, phobos, potato, 3 d image, blender rendering, 3d object, 3 d object, raytraced highlights"
"0,36,-72.png","an object is shown in the dark sky, baked bean skin texture, metallic asteroid, inspired by Vija Celmins, clay render, 3d game object, peter dutton as a potato, potato, unrefined sparkling gold nugget, 3 d clay render, 3d clay render, phobos, imbalanced mars. rugged, made with zbrush, modeled in 3 d"
"0,36,-81.png","an object is shown in the dark sky, baked bean skin texture, metallic asteroid, clay render, unrefined sparkling gold nugget, 3 d clay render, 3d clay render, untextured, spherical body, phobos, 3d game object, unrefined gold nugget, dirt texture, inspired by Vija Celmins, inspired by Ma Yuan, potato"
"0,36,-9.png","a close up of a rock on a black background, unrefined sparkling gold nugget, potato, unrefined gold nugget, peter dutton as a potato, 3 d render of jerma 9 8 5, lump of native gold, modeled in 3 d, metallic asteroid, v tuber, baked bean skin texture, 3 d image, potatoes"
"0,36,-90.png","an object is shown in the dark sky, baked bean skin texture, metallic asteroid, unrefined sparkling gold nugget, phobos, clay render, imbalanced mars. rugged, untextured, unrefined gold nugget, lump of native gold, 3d clay render, 3 d clay render, realistic textured magnetosphere, heavy grain-s 150"
"0,36,0.png","a close up of a rock on a black background, unrefined sparkling gold nugget, lump of native gold, unrefined gold nugget, metallic asteroid, in-game 3d model, sketchfab, photogrammetry, modeled in 3 d, with small object details, 3 d image, 3 d render of jerma 9 8 5, potato, lumpy skin"
"0,36,18.png","a close up of a doughnut on a black background, unrefined sparkling gold nugget, unrefined gold nugget, lump of native gold, metallic asteroid, baked bean skin texture, potato, 3 d render of jerma 9 8 5, untextured, v tuber, in-game 3d model, albedo texture, with small object details"
"0,36,27.png","a close up of a doughnut on a black background, unrefined sparkling gold nugget, unrefined gold nugget, potato, baked bean skin texture, lump of native gold, peter dutton as a potato, potatoes, inspired by Vija Celmins, heavy grain-s 150, v tuber, 3 d render of jerma 9 8 5, 3d game object"
"0,36,36.png","a close up of a rock on a black background, unrefined sparkling gold nugget, baked bean skin texture, potato, peter dutton as a potato, unrefined gold nugget, potatoes, heavy grain-s 150, inspired by Vija Celmins, lump of native gold, v tuber, 3 d render of jerma 9 8 5, 3d game object"
"0,36,45.png","a close up of a rock on a black background, baked bean skin texture, potato, peter dutton as a potato, unrefined sparkling gold nugget, 3 d render of jerma 9 8 5, 3d game object, inspired by Vija Celmins, potatoes, the sims 4 texture, unrefined gold nugget, seamless game texture, untextured"
"0,36,54.png","a close up of a rock on a black background, potato, baked bean skin texture, peter dutton as a potato, potatoes, 3d game object, 3 d render of jerma 9 8 5, unrefined sparkling gold nugget, low quality 3d model, potato skin, seamless game texture, untextured, unrefined gold nugget, inspired by Vija Celmins"
"0,36,63.png","a close up of a rock on a black background, potato, baked bean skin texture, peter dutton as a potato, 3 d render of jerma 9 8 5, potatoes, potato skin, modeled in 3 d, chris pratt as a potato chip, high quality 3 d render, high quality 3d render, v tuber, 3 d raytraced masterpiece"
"0,36,72.png","a close up of a rock in the dark, baked bean skin texture, potato, peter dutton as a potato, unrefined sparkling gold nugget, potatoes, 3 d render of jerma 9 8 5, 3d game object, inspired by Vija Celmins, modeled in 3 d, outer wilds, 3 d image, low quality 3d model, metallic asteroid"
"0,36,81.png","a close up of a rock in the dark, potato, baked bean skin texture, peter dutton as a potato, 3 d render of jerma 9 8 5, potatoes, unrefined sparkling gold nugget, v tuber, chris pratt as a potato chip, modeled in 3 d, nubulae hubble, golem, unrefined gold nugget"
"0,36,9.png","a close up of a doughnut on a black background, unrefined sparkling gold nugget, unrefined gold nugget, lump of native gold, metallic asteroid, in-game 3d model, 3d rendered model, sketchfab, photogrammetry, with small object details, modeled in 3 d, 3 d image, lumpy skin, nubulae hubble"
"0,36,90.png","an object is seen in the dark sky, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, baked bean skin texture, chris pratt as a potato chip, potatoes, v tuber, portrait of putin in space, phobos, potato skin, modeled in 3 d, golem, nubulae hubble"
"0,54,-18.png","a close up of an object in the sky, unrefined sparkling gold nugget, nubulae hubble, metallic asteroid, lump of native gold, unrefined gold nugget, peter dutton as a potato, 3 d image, phobos, with small object details, modeled in 3 d, lumpy skin, 3 d render of jerma 9 8 5"
"0,54,-27.png","a close up of a rock on a black background, metallic asteroid, unrefined sparkling gold nugget, nubulae hubble, 3 d image, phobos, lump of native gold, with small object details, asteroid belt in distance, normal map, unrefined gold nugget, rhinoceros 3d, 3 d 8 k, modeled in 3 d"
"0,54,-36.png","a close up of a rock on a black background, unrefined sparkling gold nugget, metallic asteroid, nubulae hubble, unrefined gold nugget, lump of native gold, peter dutton as a potato, portrait of putin in space, potato, 3 d image, golem, 3 d render of jerma 9 8 5, lumpy skin"
"0,54,-45.png","a close up of an object in the sky, unrefined sparkling gold nugget, metallic asteroid, nubulae hubble, inspired by Ma Yuan, cinema 4d :9 detailed face: 8, rhinoceros 3d, inspired by Vija Celmins, inspired by Jean Arp, inspired by Arthur Dove, 3 d image, lump of native gold"
"0,54,-54.png","a close up of an object in the sky, metallic asteroid, nubulae hubble, phobos, with small object details, spherical body, unrefined sparkling gold nugget, 3 d image, rhinoceros 3d, asteroid belt in distance, cycles4d, clay render, inspired by Vija Celmins, radiosity rendering, modeled in 3 d"
"0,54,-63.png","an object is shown in the dark sky, metallic asteroid, potato, clay render, peter dutton as a potato, inspired by Vija Celmins, inspired by Ma Yuan, baked bean skin texture, cycles4d, 3d game object, spherical body, unrefined sparkling gold nugget, phobos, 3d clay render, 3 d clay render, blender rendering"
"0,54,-72.png","an object is shown in the dark sky, potato, baked bean skin texture, peter dutton as a potato, clay render, inspired by Vija Celmins, metallic asteroid, 3d game object, inspired by Ma Yuan, 3d clay render, 3 d clay render, spherical body, blender rendering, unrefined sparkling gold nugget, cycles4d, v tuber"
"0,54,-81.png","an object is shown in the dark sky, baked bean skin texture, clay render, metallic asteroid, potato, peter dutton as a potato, dirt texture, unrefined sparkling gold nugget, 3d game object, 3 d clay render, 3d clay render, imbalanced mars. rugged, golem, 3 d render of jerma 9 8 5, untextured"
"0,54,-9.png","a close up of a rock on a black background, unrefined sparkling gold nugget, metallic asteroid, nubulae hubble, lump of native gold, unrefined gold nugget, 3 d image, phobos, modeled in 3 d, with small object details, povray, lumpy skin, baked bean skin texture, cycles4d, in-game 3d model"
"0,54,-90.png","an object is shown in the dark sky, baked bean skin texture, clay render, metallic asteroid, heavy grain-s 150, peter dutton as a potato, skinless head, potato, dirt texture, unrefined sparkling gold nugget, anorld render, face made out of planet, 3d clay render, 3 d clay render, black head, untextured"
"0,54,0.png","a close up of a rock on a black background, unrefined sparkling gold nugget, lump of native gold, metallic asteroid, nubulae hubble, unrefined gold nugget, rhinoceros 3d, phobos, with small object details, povray, 3 d image, in-game 3d model, sandstone, sketchfab, apophis"
"0,54,18.png","a close up of an object on a black background, unrefined sparkling gold nugget, lump of native gold, metallic asteroid, unrefined gold nugget, nubulae hubble, sandstone, with small object details, baked bean skin texture, sketchfab, rhinoceros 3d, 3 d image, 3d rendered model, povray, clay render"
"0,54,27.png","a close up of a rock on a black background, unrefined sparkling gold nugget, lump of native gold, metallic asteroid, nubulae hubble, unrefined gold nugget, sandstone, with small object details, rhinoceros 3d, 3 d image, povray, fossil of yoda, clay render, radiosity rendering, spherical body"
"0,54,36.png","a close up of a rock on a black background, unrefined sparkling gold nugget, metallic asteroid, unrefined gold nugget, lump of native gold, with small object details, baked bean skin texture, nubulae hubble, in-game 3d model, clay render, 3 d image, potato, cerebellar peduncle, 3d rendered model"
"0,54,45.png","a close up of a rock on a black background, unrefined sparkling gold nugget, baked bean skin texture, unrefined gold nugget, potato, metallic asteroid, peter dutton as a potato, with small object details, lump of native gold, potatoes, 3 d image, nubulae hubble, cerebellar peduncle, clay render, v tuber"
"0,54,54.png","a close up of a rock on a black background, cerebellar peduncle, spherical body, baked bean skin texture, nubulae hubble, 3 d image, with small object details, potato, unrefined sparkling gold nugget, peter dutton as a potato, hatched ear, lump of native gold, distant full body view, clay render"
"0,54,63.png","a close up of a rock on a black background, baked bean skin texture, peter dutton as a potato, spherical body, potato, cerebellar peduncle, 3 d image, clay render, venus of willendorf, unrefined sparkling gold nugget, nubulae hubble, v tuber, modeled in 3 d, hatched ear"
"0,54,72.png","an object is shown in the dark sky, baked bean skin texture, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, unrefined sparkling gold nugget, modeled in 3 d, chris pratt as a potato chip, 3 d image, portrait of putin in space, nubulae hubble, potatoes, 3 d raytraced masterpiece"
"0,54,81.png","an object is shown in the dark sky, baked bean skin texture, phobos, nubulae hubble, ocatne render, metallic asteroid, ocatane render, heavy grain-s 150, 3 d image, imbalanced mars. rugged, unrefined sparkling gold nugget, asteroid belt in distance, barsoom, distant full body view"
"0,54,9.png","a close up of a doughnut on a black background, metallic asteroid, unrefined sparkling gold nugget, lump of native gold, nubulae hubble, unrefined gold nugget, in-game 3d model, with small object details, rhinoceros 3d, 3d rendered model, povray, modeled in 3 d, sketchfab, phobos"
"0,54,90.png","an object is shown in the dark sky, baked bean skin texture, nubulae hubble, ocatne render, phobos, ocatane render, 3 d image, cycles4d, spherical body, grain gelios lens, heavy grain-s 150, clay render, waneella, barsoom, maya render"
"0,72,-18.png","an object is shown in the dark sky, phobos, nubulae hubble, metallic asteroid, unrefined sparkling gold nugget, asteroid belt in distance, lump of native gold, apophis, 3 d image, barsoom, with small object details, distant full body view, povray, top-down view, top - down view"
"0,72,-27.png","an object is shown in the dark sky, metallic asteroid, nubulae hubble, phobos, asteroid belt in distance, unrefined sparkling gold nugget, imax close-up of face, 3 d image, 3 d 8 k, distant full body view, ssao 8 k, with small object details, astronomical imaging, profile shot of rimuru tempest"
"0,72,-36.png","a close up of an object in the sky, unrefined sparkling gold nugget, metallic asteroid, phobos, nubulae hubble, lump of native gold, inspired by Ma Yuan, cinema 4d :9 detailed face: 8, lumpy skin, unrefined gold nugget, 3 d render of jerma 9 8 5, clay render, 3 d image"
"0,72,-45.png","an object is shown in the dark sky, metallic asteroid, unrefined sparkling gold nugget, 3 d image, lump of native gold, with small object details, modeled in 3 d, unrefined gold nugget, nubulae hubble, phobos, cinema 4d :9 detailed face: 8, inspired by Vija Celmins, asteroid belt in distance"
"0,72,-54.png","an object is shown in the dark sky, metallic asteroid, cinema 4d :9 detailed face: 8, clay render, rhinoceros 3d, phobos, unrefined sparkling gold nugget, spherical body, cycles4d, lump of native gold, radiosity rendering, 3 d clay render, 3d clay render, 3 d image"
"0,72,-63.png","an object is shown in the dark sky, peter dutton as a potato, baked bean skin texture, clay render, potato, cycles4d, spherical body, inspired by Ma Yuan, 3d clay render, 3 d clay render, inspired by Vija Celmins, metallic asteroid, phobos, blender rendering, redshift renderer, 3 d image"
"0,72,-72.png","an object is shown in the dark sky, peter dutton as a potato, baked bean skin texture, potato, clay render, inspired by Vija Celmins, 3d game object, golem, 3 d clay render, 3d clay render, 3 d render of jerma 9 8 5, made with zbrush, skinless head, inspired by Ma Yuan"
"0,72,-81.png","an object is shown in the dark sky, baked bean skin texture, clay render, skinless head, 3d clay render, 3 d clay render, portrait of a space alien, face made out of planet, peter dutton as a potato, 3 d render of jerma 9 8 5, portrait of a grey alien, cinema 4d :9 detailed face: 8"
"0,72,-9.png","a close up of a doughnut on a black background, nubulae hubble, phobos, metallic asteroid, asteroid belt in distance, ssao 8 k, 3 d image, imax close-up of face, povray, distant full body view, octsne render, unrefined sparkling gold nugget, cycles4d, with small object details"
"0,72,-90.png","an object is seen in the dark sky, baked bean skin texture, clay render, anorld render, metallic asteroid, 3d clay render, 3 d clay render, heavy grain-s 150, black tar particles, dirt texture, black head, unrefined sparkling gold nugget, skinless head, face made out of planet, realistic textured magnetosphere"
"0,72,0.png","a close up of an object on a black background, metallic asteroid, nubulae hubble, unrefined sparkling gold nugget, phobos, lump of native gold, asteroid belt in distance, 3 d image, with small object details, unrefined gold nugget, distant full body view, apophis, povray, cycles4d, spherical body"
"0,72,18.png","a close up of an object on a black background, nubulae hubble, metallic asteroid, phobos, with small object details, asteroid belt in distance, 3 d image, distant full body view, povray, spherical body, lump of native gold, top-down view, top - down view, unrefined sparkling gold nugget"
"0,72,27.png","a close up of a rock on a black background, unrefined sparkling gold nugget, lump of native gold, nubulae hubble, metallic asteroid, povray, 3 d image, unrefined gold nugget, with small object details, radiosity rendering, sandstone, asteroid belt in distance, bump map, spherical body, 3d rendered model"
"0,72,36.png","a close up of a rock on a black background, unrefined sparkling gold nugget, lump of native gold, metallic asteroid, unrefined gold nugget, nubulae hubble, povray, 3 d image, with small object details, radiosity rendering, cerebellar peduncle, sandstone, clay render, spherical body, baked bean skin texture"
"0,72,45.png","a close up of a rock on a black background, unrefined sparkling gold nugget, lump of native gold, baked bean skin texture, metallic asteroid, cerebellar peduncle, unrefined gold nugget, 3 d image, spherical body, nubulae hubble, with small object details, clay render, sandstone, mixer rendering, hatched ear, skin grain detail"
"0,72,54.png","a close up of a rock on a black background, baked bean skin texture, unrefined sparkling gold nugget, cerebellar peduncle, spherical body, hatched ear, metallic asteroid, 3 d image, nubulae hubble, human torso and head, peter dutton as a potato, lump of native gold, potato, with small object details"
"0,72,63.png","a close up of a rock on a black background, nubulae hubble, metallic asteroid, phobos, unrefined sparkling gold nugget, 3 d image, with small object details, lump of native gold, potato, temporal super resolution, spherical body, 3 d 8 k, baked bean skin texture, distant full body view, protophyta"
"0,72,72.png","an object is shown in the dark sky, phobos, peter dutton as a potato, baked bean skin texture, 3 d render of jerma 9 8 5, 3 d image, potato, metallic asteroid, nubulae hubble, 3 d 8 k, unrefined sparkling gold nugget, temporal super resolution, ocatane render, modeled in 3 d, maya render"
"0,72,81.png","a close up of a large object in the sky, peter dutton as a potato, 3 d render of jerma 9 8 5, baked bean skin texture, cinema 4d :9 detailed face: 8, phobos, potato, clay render, nubulae hubble, modeled in 3 d, golem, unrefined sparkling gold nugget, metallic asteroid"
"0,72,9.png","a close up of a doughnut on a black background, nubulae hubble, phobos, metallic asteroid, barreleye, asteroid belt in distance, with small object details, 3 d image, unrefined sparkling gold nugget, lump of native gold, distant full body view, povray, octsne render, barsoom, radiosity rendering"
"0,72,90.png","a close up of a large object in the sky, phobos, baked bean skin texture, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, metallic asteroid, nubulae hubble, ocatane render, cycles4d, unrefined sparkling gold nugget, golem, modeled in 3 d, 3 d image"
"0,90,-18.png","a close up of an apple on a black background, nubulae hubble, phobos, metallic asteroid, barreleye, unrefined sparkling gold nugget, 3 d image, imax close-up of face, peter dutton as a potato, lump of native gold, barsoom, apophis, inspired by Ma Yuan, with small object details"
"0,90,-27.png","a close up of an object in the sky, phobos, metallic asteroid, nubulae hubble, asteroid belt in distance, unrefined sparkling gold nugget, 3 d image, lump of native gold, imax close-up of face, cycles4d, apophis, with small object details, face made out of planet, normal map, povray"
"0,90,-36.png","an object is shown in the dark sky, peter dutton as a potato, phobos, face made out of planet, nubulae hubble, unrefined sparkling gold nugget, 3 d image, portrait of a space alien, inspired by Ma Yuan, cinema 4d :9 detailed face: 8, metallic asteroid, humanoid face, spherical body, normal map"
"0,90,-45.png","an object is shown in the dark sky, portrait of a space alien, inspired by Ma Yuan, clay render, peter dutton as a potato, cinema 4d :9 detailed face: 8, 3 d clay render, 3d clay render, 3 d image, unrefined sparkling gold nugget, baked bean skin texture, metallic asteroid, phobos, spherical body"
"0,90,-54.png","an object is shown in the dark sky, face made out of planet, clay render, cinema 4d :9 detailed face: 8, portrait of a space alien, a human head, portrait of a humanoid alien, portrait of a grey alien, 3d clay render, humanoid face, 3 d clay render, human torso and head, human head"
"0,90,-63.png","an object is shown in the dark sky, peter dutton as a potato, cinema 4d :9 detailed face: 8, potato, inspired by Scott Listfield, 3 d render of jerma 9 8 5, baked bean skin texture, clay render, modeled in 3 d, inspired by Vija Celmins, masterpiece. rendered in blender, made with zbrush"
"0,90,-72.png","an object is shown in the dark sky, peter dutton as a potato, baked bean skin texture, imbalanced mars. rugged, portrait of a space alien, inspired by Scott Listfield, clay render, 3 d render of jerma 9 8 5, cinema 4d :9 detailed face: 8, inspired by Vija Celmins, portrait of a grey alien"
"0,90,-81.png","an object is shown in the dark sky, baked bean skin texture, clay render, cinema 4d :9 detailed face: 8, 3 d render of jerma 9 8 5, face made out of planet, portrait of a grey alien, 3 d clay render, 3d clay render, portrait of a space alien, peter dutton as a potato"
"0,90,-9.png","a close up of an object on a black background, phobos, nubulae hubble, metallic asteroid, imax close-up of face, asteroid belt in distance, close-up imagery, 3 d image, with small object details, distant full body view, unrefined sparkling gold nugget, octsne render, barsoom, apophis"
"0,90,-90.png","an object is shown in the dark sky, baked bean skin texture, clay render, face made out of planet, alien head, portrait of a grey alien, skinless head, 3 d clay render, 3d clay render, portrait of a space alien, untextured, a human head, hyper realistic head, oval face, inspired by Zhang Xiaogang"
"0,90,0.png","a close up of an object on a black background, metallic asteroid, phobos, nubulae hubble, unrefined sparkling gold nugget, lump of native gold, asteroid belt in distance, imbalanced mars. rugged, with small object details, mars aerial photography, 3 d image, barsoom, cycles4d, close-up imagery, normal map"
"0,90,18.png","a close up of an object on a black background, imbalanced mars. rugged, barsoom, break of dawn on pluto, asteroid belt in distance, mars, phobos, with small object details, planet mars, mars in distance, spherical body, 3 d image, pluto, face made out of planet, close-up imagery, seen from earth"
"0,90,27.png","a close up of an egg on a black background, spherical body, sandstone, 3 d image, with small object details, nubulae hubble, povray, pluto, radiosity rendering, lump of native gold, mars, cerebellar peduncle, baked bean skin texture, planet mars, modeled in 3 d, phobos"
"0,90,36.png","a close up of a rock on a black background, fossil of yoda, 3 d image, spherical body, peter dutton as a potato, cerebellar peduncle, hatched ear, raymarching, portrait of chimpanzee in space, baked bean skin texture, modeled in 3 d, ray traced, human head, human torso and head"
"0,90,45.png","a close up of a potato on a black background, spherical body, peter dutton as a potato, cerebellar peduncle, 3 d image, nubulae hubble, human torso and head, unrefined sparkling gold nugget, cysts, baked bean skin texture, centralized head and upper torso, hatched ear, metallic asteroid, potato"
"0,90,54.png","a close up of a potato on a black background, fossil of yoda, peter dutton as a potato, 3 d image, spherical body, hatched ear, phobos, portrait of male humanoid, hestiasula head, human torso and head, skull protruding from face, nubulae hubble, saint homo neanderthalis, metallic asteroid"
"0,90,63.png","a close up of a potato on a black background, phobos, metallic asteroid, imax close-up of face, nubulae hubble, close-up imagery, asteroid belt in distance, ultradetail face, top-down view, top - down view, 3 d 8 k, 3 d image, image dataset, unrefined sparkling gold nugget"
"0,90,72.png","a close up of a moon with a black background, metallic asteroid, nubulae hubble, phobos, unrefined sparkling gold nugget, lump of native gold, asteroid belt in distance, rhinoceros 3d, 3 d image, spherical body, with small object details, unrefined gold nugget, radiosity rendering, imbalanced mars. rugged"
"0,90,81.png","a close up of a moon in the sky, phobos, nubulae hubble, imax close-up of face, metallic asteroid, close-up imagery, asteroid belt in distance, eros, with small object details, up close image, distant full body view, lump of native gold, detailed image, seen from earth, spherical body, viewed from earth"
"0,90,9.png","a close up of an object on a black background, phobos, nubulae hubble, metallic asteroid, face made out of planet, lump of native gold, with small object details, asteroid belt in distance, unrefined sparkling gold nugget, mars, 3 d image, imbalanced mars. rugged, peter dutton as a potato, barreleye, barsoom"
"0,90,90.png","a close up of a moon in the dark sky, phobos, 3 d render of jerma 9 8 5, peter dutton as a potato, nubulae hubble, imax close-up of face, metallic asteroid, maya render, lump of native gold, modeled in 3 d, cinema 4d :9 detailed face: 8, golem"
