filename,prompt
"0,36,-27.png","a box of cheese on a black background, real engine render, advertisment, baked bean skin texture, rendered in corona, well rendered.:1, comprehensive 2 d render, seamless game texture, compressed, material pack, octane renderer”, clean 3 d render, untextured, food particles, high quality topical render, later confirm hyperrealism, arnold 3 materials"
"0,36,-36.png","a box of cheese on a black background, seamless game texture, rendered in corona, well rendered.:1, 3d game object, game asset, baked bean skin texture, 3d asset, seperated game asset, high quality topical render, real engine render, medical supplies, 3 d rendered, 3d rendered, add text: auto repair"
"0,36,-45.png","a tube of toothpaste on a black background, seamless game texture, medical supplies, well rendered.:1, baked bean skin texture, rendered in corona, high quality topical render, seperated game asset, highly detailed texture render, 3d game object, complex 3 d render, complex 3d render, webgl render, substance material, 3d rendered, 3 d rendered"
"0,36,-54.png","a tube of toothpaste on a black background, seamless game texture, medical supplies, high quality topical render, rendered in corona, substance material, 3d game object, seperated game asset, well rendered.:1, surgical supplies, baked bean skin texture, daz occlusion, highly detailed texture render, marvelous designer substance, game asset, physically - based render"
"0,36,-63.png","a tube of toothpaste on a black background, medical supplies, seamless game texture, surgical supplies, bandages, high quality topical render, seperated game asset, in-game 3d model, highly detailed texture render, well rendered.:1, 3d game object, baked bean skin texture, rpg item render, game asset, hiperrealistc, game texture"
"0,36,-72.png","a tube of toothpaste on a black background, medical supplies, seamless game texture, seperated game asset, high quality topical render, surgical supplies, highly detailed texture render, game asset, bandages, 3d game object, in-game 3d model, baked bean skin texture, daz occlusion, rpg item render, from half-life 2"
"0,36,-81.png","a tube of toothpaste on a black background, medical supplies, medical labels, seamless game texture, product label, with labels. high quality, commercial banner, surgical supplies, image apothecary, product advertisement, csgo sticker, high quality topical render, add text: auto repair, product image, uncompressed png, sharp focc, blood collection vials"
"0,36,-9.png","a close up of a box on a black background, seamless game texture, high quality topical render, medical supplies, 3d product, 3d asset, clean 3 d render, game asset, highly detailed texture render, rendered in corona, detailed 3d render, detailed 3 d render, advertisment, highly detailed 3d render, highly detailed 3 d render"
"0,36,-90.png","a tube of toothpaste on a black background, medical supplies, seamless game texture, medical labels, product label, high quality topical render, commercial banner, product advertisement, product image, with labels. high quality, 3d product, csgo sticker, official product image, uncompressed png, detailed product image, advertisment, surgical supplies, high quality product image”"
"0,36,0.png","a tube of toothpaste on a black background, rendered in corona, high quality topical render, 3d product, 3 d product render, render corona, seamless game texture, clean 3 d render, medical supplies, substance painter, well rendered.:1, crisp detailed 3 d render, product image, cg original, complex 3d render, complex 3 d render"
"0,36,18.png","a tube of toothpaste on a black background, 3d product, medical supplies, seamless game texture, rendered in corona, clean 3 d render, crisp detailed 3 d render, high quality topical render, rpg item render, 3 d product render, vray caustics, complex 3 d render, complex 3d render, 3dexcite, substance painter"
"0,36,27.png","a carton of cheese on a black background, 3d product, 3 d product render, vray caustics, high quality product image”, product image, detailed product image, high resolution product photo, clean 3 d render, official product image, rendered in corona, medical supplies, 3d rendered model, crisp detailed 3 d render, substance painter, 3d game object"
"0,36,36.png","a tube of toothpaste on a black background, 3d game object, clean 3 d render, rendered in corona, webgl render, smooth clean texture, 3d product, smooth surface render, rpg item render, 3d rendered model, an ambient occlusion render, well rendered.:1, seamless game texture, crisp detailed 3 d render"
"0,36,45.png","a tube of toothpaste on a black background, rendered in corona, compressed, render corona, filmic render, complex 3 d render, complex 3d render, chamomile, later confirm hyperrealism, cream paper, vray caustics, image apothecary, photographic render, 3d rendered model, substance painter, substance designer, rendered in maya"
"0,36,54.png","a close up of a tube of toothpaste on a black background, cream paper, parchment paper, product image, plastic wrap, high resolution product photo, 35mm 8k product photo, product label, chamomile, chartpak ad markers, chomatic aberration, official product image, official product photo, packaging of the world, miniature product photo"
"0,36,63.png","a tube of toothpaste on a black background, parchment paper, plastic wrap, cracked plastic wrap, product label, with labels. high quality, cream paper, high resolution product photo, tillamook cheese, chocolate candy bar packaging, packaging of the world, product image, yellow background beam, packaging award, listing image, package cover, jellyfish gelatin, official product photo"
"0,36,72.png","a package of toothpaste on a black background, parchment paper, product label, yellow background beam, packaging of the world, high resolution product photo, chocolate candy bar packaging, with labels. high quality, product image, tillamook cheese, plastic wrap, azo yellow, flash image, package cover, listing image, packaging award, cereal box, cracked plastic wrap"
"0,36,81.png","a package of toothpaste on a black background, chocolate candy bar packaging, product label, package cover, medical supplies, parchment paper, fluorescent lamp, packaging of the world, packaging award, pathology sample test tubes, with labels. high quality, medical labels, product image, cream paper, azo yellow, listing image, yellow background beam, packshot, packaging"
"0,36,9.png","a close up of a carton of toothpaste on a black background, 3d product, rendered in corona, 3dexcite, medical supplies, 3 d product render, high resolution product photo, product image, render corona, high quality product image”, substance painter, vray caustics, commercial banner, detailed product image, realistic unreal engine 3 d game, product advertisement"
"0,36,90.png","a close up of a piece of paper on a black background, product image, pathology sample test tubes, nasal strip, medical labels, product label, official product image, official product photo, sharp focus 3 d, medical supplies, chartpak ad markers, detailed product image, high resolution product photo, with labels. high quality, erak note, blood collection vials"
"0,54,-18.png","a close up of a box of pizza on a black background, render corona, rendered in corona, 3d game object, vray caustics, filmic render, render 3 d, c 4 d style, 3d-render, 3d render”, baked bean skin texture, cinema 4 d sharp focus, rendered in arnold, render in blender, cream paper"
"0,54,-27.png","a close up of a box on a black background, 3d game object, rendered in arnold, vray caustics, arnold renderer, parchment paper, rendered in corona, 3d-render, povray, balance beams, cream paper, filmic render, webgl render, 3 d object, 3d object, 3d asset, 3 drender"
"0,54,-36.png","a carton of cheese on a black background, baked bean skin texture, rendered in corona, 3d game object, rendered in maya, equirectangular projection, seamless game texture, povray, vray caustics, modeled in 3 d, rendered in arnold, 3 d object, 3d object, 3 d daz occlusion, 3 d raytraced masterpiece"
"0,54,-45.png","a carton of cheese on a black background, baked bean skin texture, seamless game texture, compressed, rendered in corona, 3d game object, 3 d rendered, 3d rendered, equirectangular projection, untextured, textured 3 d, modeled in 3 d, low angle dimetric rendering, 3 d object, comprehensive 2 d render, 3d object"
"0,54,-54.png","a carton of cheese on a black background, baked bean skin texture, compressed, seamless game texture, snake oil skin, high quality topical render, later confirm hyperrealism, cream paper, vtmb, game texture, untextured, mechanically enhanced honeycomb, tileable, combine, food particles, rpg item render, hiperrealism, low quality 3d model"
"0,54,-63.png","a tube of toothpaste on a black background, seamless game texture, baked bean skin texture, low quality 3d model, rpg item render, seperated game asset, in-game 3d model, game asset, 3d game object, game texture, medical supplies, high quality topical render, highly detailed texture render, 3d asset, textured 3 d, modular item"
"0,54,-72.png","a tube of toothpaste on a black background, seamless game texture, baked bean skin texture, medical supplies, low quality 3d model, csgo sticker, seperated game asset, game asset, from half-life 2, advertisment, surgical supplies, game texture, 3d asset, in-game 3d model, tileable, high quality topical render"
"0,54,-81.png","a tube of toothpaste on a black background, seamless game texture, commercial banner, medical supplies, product label, unco corporate banner, cream paper, with labels. high quality, medical labels, 3d product, product advertisement, digital banner, parchment paper, uncompressed png, 3d asset, baked bean skin texture, product image, high quality topical render"
"0,54,-9.png","a close up of a box on a black background, render corona, cream paper, cinema 4 d sharp focus, filmic render, render 3 d, complex 3 d render, complex 3d render, commercial banner, advertisment, high resolution product photo, packshot, chocolate candy bar packaging, roll20, roll 2 0, concrete brick background"
"0,54,-90.png","a tube of toothpaste on a black background, medical supplies, seamless game texture, commercial banner, webdesign icon for solar carport, add text: auto repair, unco corporate banner, medical labels, product advertisement, with labels. high quality, cigarette advertising, advertisment, high quality product image”, product label, product image, high quality topical render, 3d product"
"0,54,0.png","a box of cheese on a black background, parchment paper, render corona, cream paper, rendered in corona, complex 3 d render, complex 3d render, rendered in arnold, filmic render, later confirm hyperrealism, honeycomb halls, cinema 4 d sharp focus, papier colle, high quality topical render, arnold renderer, arnold 3 materials"
"0,54,18.png","a yellow carton of cigarettes on a black background, cream paper, parchment paper, carnation, campbell's soup can, coarse paper, cottage core, product label, papier colle, concrete brick background, compressed, large cornicione, commercial photo, concpet art, commercial banner, cg original, cottagecore, product image, rendered in corona"
"0,54,27.png","a yellow carton of cheese on a black background, vray caustics, rendered in corona, cream paper, render corona, corona renderer, cryengine render, filmic render, flash image, povray, carnation, parchment paper, rendered in maya, render 3 d, photographic render, cryengine, compressed, later confirm hyperrealism"
"0,54,36.png","a carton of cheese on a black background, parchment paper, cream paper, povray, product image, vray caustics, toothpaste blast, 3d product, seamless game texture, rendered in corona, render corona, toothpaste refinery, tillamook cheese, high resolution product photo, cg original, substance designer, clay render, packaging of the world, medical supplies"
"0,54,45.png","a tube of toothpaste on a black background, parchment paper, packaging of the world, flash image, product image, product label, plastic wrap, eyelevel perspective image, tillamook cheese, high resolution product photo, with labels. high quality, povray, official product image, miniature product photo, azo yellow, 3d product, packaging award, listing image"
"0,54,54.png","a tube of toothpaste on a black background, packaging of the world, flash image, parchment paper, aspect ratio 16:9, eyelevel perspective image, product image, flat image, plastic wrap, 3d asset, 3d object, 3d game object, 3 d object, rectangle, 3d product, high resolution product photo, plain white background"
"0,54,63.png","a package of toothpaste on a black background, eyelevel perspective image, packaging of the world, high resolution product photo, flash image, chocolate candy bar packaging, parchment paper, product image, product label, aspect ratio 16:9, 35mm 8k product photo, rectangle, yellow background beam, packshot, miniature product photo, plain white background"
"0,54,72.png","a package of toothpaste on a black background, packaging of the world, rectangle, flash image, parchment paper, chocolate candy bar packaging, product label, product image, high resolution product photo, packaging award, packshot, eyelevel perspective image, yellow background beam, paper grain, sharp focus 3 d, 3 d object, 3d object, cream paper"
"0,54,81.png","a package of toothpaste on a black background, nasal strip, product image, yellow background beam, paper grain, cream paper, azo yellow, product label, medical supplies, parchment paper, sharp focus 3 d, high resolution product photo, official product photo, official product image, medium sensor, medical labels, box cutter, cell bars, chartpak ad markers"
"0,54,9.png","a carton of cheese on a black background, cream paper, campbell's soup can, parchment paper, compressed, body complet, porcelain organic tissue, coarse paper, large cornicione, carnation, commercial photo, commercial banner, honeycomb halls, panoramic anamorphic, honeycomb, concrete brick background, papier colle, dynamic composition, later confirm hyperrealism"
"0,54,90.png","a close up of a piece of paper on a black background, nasal strip, medical supplies, medical labels, product image, ticket, product label, pathology sample test tubes, faked ticket, official product image, cream paper, display item, paper grain, high resolution product photo, medium sensor, erak note, dr 8 k, porcelain organic tissue"
"0,72,-18.png","a close up of a box of pizza on a black background, baked bean skin texture, 3d game object, 3 d object, 3d object, blocky shape, 3d asset, solid object in a void, seamless game texture, yellow background beam, jellymeat, rectangle, sparse floating particles, duke 3 d, equirectangular projection, 3 d image"
"0,72,-27.png","a carton of cheese on a black background, solid object in a void, 3d game object, 3 d object, 3d object, objects that float, floating objects, daz occlusion, modeled in 3 d, float, floats in space, volumetric object, 3 d, 3d, 3 d daz occlusion, sparse floating particles"
"0,72,-36.png","a carton of cheese on a black background, vray caustics, equirectangular projection, modeled in 3 d, 3d game object, 3d cgi, 3d object, 3 d cgi, 3 d object, rendered in corona, light caustics effect, low angle dimetric rendering, 3 d raytraced masterpiece, textured 3 d, volumetric object, 3 d"
"0,72,-45.png","a tube of toothpaste on a black background, complex 3d render, complex 3 d render, comprehensive 2 d render, rendered in corona, vray caustics, well rendered.:1, 3 d raytraced masterpiece, low angle dimetric composition, complex 3d scene, modeled in 3 d, seamless game texture, compressed, stand alone complex"
"0,72,-54.png","a tube of toothpaste on a black background, 3d game object, medical supplies, seamless game texture, seperated game asset, well rendered.:1, baked bean skin texture, comprehensive 2 d render, rpg item render, webgl render, complex 3d render, complex 3 d render, rendered in corona, highly detailed texture render, low quality 3d model"
"0,72,-63.png","a close up of a tube of toothpaste on a black background, medical supplies, seamless game texture, rendered in corona, well rendered.:1, high quality topical render, complex 3d render, complex 3 d render, rpg item render, webgl render, seperated game asset, 3d game object, complex 3d scene, 3 d raytraced masterpiece"
"0,72,-72.png","a tube of toothpaste on a black background, medical supplies, 3d product, complex 3 d render, complex 3d render, seamless game texture, high quality topical render, 3d rendered model, product label, complex 3d scene, medical complex, sharp focus 3 d, medical labels, commercial banner, art of regular fhc, product advertisement"
"0,72,-81.png","a tube of toothpaste on a black background, complex 3 d render, complex 3d render, seamless game texture, medical complex, complex 3d scene, medical supplies, medical labels, complete light occlusion, commercial banner, very high complexity, super complex and instruct, complex!!, 3d rendered model, uncompressed png, comprehensive 2 d render, complex"
"0,72,-9.png","a carton of cheese on a black background, solid object in a void, floats in space, float, a woman floats in midair, floating in empty space, objects that float, floating objects, floating, yellow background beam, 3 d image, floating in space, inspired by Vija Celmins, 3d object, 3 d object, objects levitating, floating goldfish"
"0,72,-90.png","a close up of a tube of toothpaste on a black background, complex 3d render, complex 3 d render, medical supplies, commercial banner, seamless game texture, rendered in corona, complex 3d scene, 3d rendered model, high quality topical render, medical complex, blood collection vials, medical labels, comprehensive 2 d render, uncompressed png, health supporter"
"0,72,0.png","a carton of cheese on a black background, cream paper, parchment paper, baked bean skin texture, high quality topical render, seamless game texture, 3d asset, game asset, white powder bricks, pbr texture, substance painter, marvelous designer substance, stylized liquid smoke twisting, quixel, tillamook cheese, substance designer, gaussian blur"
"0,72,18.png","a carton of cheese on a black background, cream paper, sharp focus 3 d, parchment paper, roll 2 0, roll20, soft white rubber, flash image, v-ray engine, 3d asset, 3d product, eyelevel perspective image, pbr texture, baked bean skin texture, gaussian blur, 3d with depth of field"
"0,72,27.png","a carton of cheese on a black background, parchment paper, cream paper, flash image, tillamook cheese, packaging of the world, sharp focus 3 d, eyelevel perspective image, 3d asset, product image, 3d product, white paper background, high resolution product photo, product label, yellow background beam, povray, 3 d image"
"0,72,36.png","a carton of milk on a black background, parchment paper, flash image, tillamook cheese, plastic wrap, cracked plastic wrap, packaging of the world, cream paper, eyelevel perspective image, sharp focus 3 d, rectangle, 3d asset, 3d product, single long stick, soft white rubber, product label, yellow background beam, stacked image"
"0,72,45.png","a close up of a tube of toothpaste on a black background, packaging of the world, flash image, rectangle, eyelevel perspective image, parchment paper, yellow background beam, product image, single long stick, packaging award, flat image, stacked image, plastic wrap, artoast8p, high resolution product photo, 3d parallax view effect"
"0,72,54.png","a tube of toothpaste on a black background, packaging of the world, azo yellow, flash image, chocolate candy bar packaging, product label, yellow background beam, cream paper, parchment paper, 3d product, with labels. high quality, soft white rubber, eyelevel perspective image, product image, papier colle, single long stick, rectangle"
"0,72,63.png","a package of toothpaste on a black background, yellow background beam, chocolate candy bar packaging, packaging of the world, azo yellow, product label, fluorescent lamp, cream paper, box cutter, product image, high resolution product photo, with labels. high quality, sharp focus 3 d, parchment paper, flash image, rectangle, display item, listing image"
"0,72,72.png","a close up of a tube of toothpaste on a black background, yellow background beam, fluorescent lamp, azo yellow, product image, cream paper, parchment paper, medical supplies, sharp focus 3 d, high resolution product photo, product label, box cutter, chocolate candy bar packaging, fluorescent ceiling lights, defective fluorescent lighting, pathology sample test tubes, paper grain"
"0,72,81.png","a package of toothpaste on a black background, yellow background beam, product image, product label, ticket, fluorescent lamp, medical supplies, high resolution product photo, package cover, with labels. high quality, chartpak ad markers, medical labels, box cutter, chocolate candy bar packaging, fluorescent ceiling lights, pathology sample test tubes, azo yellow, display item"
"0,72,9.png","a carton of cheese on a black background, csgo sticker, :6 smoke grenades, baked bean skin texture, advertisment, item, inventory item, solar flare hd, cream paper, snake oil skin, csgo team sticker, skin : tjalf sparnaay, tane skin, sun flairs, ultra sharp - - ar 1 6 : 9"
"0,72,90.png","a close up of a tube of toothpaste on a black background, ticket, faked ticket, medical labels, product image, product label, pathology sample test tubes, with labels. high quality, high resolution product photo, nasal strip, faked ticket close up, medical supplies, service ticket close up, official product image, official product photo, chartpak ad markers"
"0,90,-18.png","a carton of pizza sitting on top of a table, 3d game object, untextured, !duke nukem 3d, 3d asset, v-ray engine, 3d object, 3 d object, low quality 3d model, food particles, baked bean skin texture, povray, high quality topical render, game asset, pbr texture, no textures"
"0,90,-27.png","a carton of cheese on a black background, vray caustics, ray traced sun light, raytraced highlights, lightwave 3d, low angle dimetric rendering, rendered in corona, light caustics effect, advertisment, cream paper, povray, 3d game object, blender rendering, global illumination hdri, global illumination. vfx"
"0,90,-36.png","a yellow carton of toothpaste on a black background, cinema 4 d sharp focus, vray caustics, rendered in corona, complex 3 d render, complex 3d render, cinema 4d bright light render, 3d product, ray traced sun light, raytraced highlights, blender rendering, webgl render, 3d rendered model, rendered in maya, povray"
"0,90,-45.png","a tube of toothpaste on a black background, complex 3d render, complex 3 d render, rendered in corona, vray caustics, 3d game object, complex 3d scene, well rendered.:1, blender rendering, substance render, physically - based render, webgl render, ray traced sun light, substance 3 d, substance designer render, light caustics effect"
"0,90,-54.png","a tube of toothpaste on a black background, rpg item render, complex 3d render, complex 3 d render, well rendered.:1, rendered in corona, medical supplies, seamless game texture, 3d game object, substance render, seperated game asset, substance designer render, webgl render, complex 3d scene, substance designer, physically - based render"
"0,90,-63.png","a tube of toothpaste on a black background, complex 3 d render, complex 3d render, seamless game texture, medical supplies, body complet, rpg item render, substance render, vray caustics, rendered in corona, cloicsonne, 3d finalrender, 3 d finalrender, infini - d - render, later confirm hyperrealism"
"0,90,-72.png","a tube of toothpaste on a black background, body complet, complex 3 d render, complex 3d render, medical supplies, product label, flares anamorphic, medical labels, devine composition golden ration, papier colle, 3d product, complete light occlusion, nasal strip, 3dexcite, art of regular fhc, product image"
"0,90,-81.png","a tube of toothpaste on a black background, flares anamorphic, product label, complete light occlusion, commercial banner, medical labels, medical supplies, nasal strip, 3d product, with labels. high quality, product image, optical lens flare fx, official product image, complex 3d render, complex 3 d render, panoramic anamorphic, seamless game texture"
"0,90,-9.png","a carton of cheese on a black background, seamless game texture, no textures, daz occlusion, untextured, volumetric object, raymarching, videogame asset, 3d object, 3d asset, 3 d object, low quality 3d model, raytracing : :, 3d game object, 3 d daz occlusion, gaussian blur"
"0,90,-90.png","a tube of toothpaste on a black background, product label, medical supplies, medical labels, commercial banner, complex 3d render, complex 3 d render, product image, with labels. high quality, product advertisement, official product image, 3d product, seamless game texture, flares anamorphic, detailed product image, 3 d product render, high quality topical render"
"0,90,0.png","a close up of a bar of soap on a black background, cream paper, :6 smoke grenades, glue dropping, paper cup, inventory item, baked bean skin texture, seamless game texture, roll20, roll 2 0, parchment paper, gaussian blur, barbecuing chewing gum, cigarette advertising, game asset, paper grain, favicon"
"0,90,18.png","a tube of toothpaste on a black background, sharp focus 3 d, flash image, parchment paper, 3d asset, translucent cube, cardboard pinhole camera, eyelevel perspective image, square sticker, product label, 3 d image, 3d product, high quality topical render, equirectangular projection, packaging of the world, pinhole camera, cream paper"
"0,90,27.png","a tube of toothpaste on a black background, sharp focus 3 d, 2 2 0 film, cardboard pinhole camera, kodak 2383 film, flash image, black 3 d cuboid device, pinhole camera, large format film, eyelevel perspective image, kodak 2383, pinhole analogue photo quality, yellow background beam, pinhole photo"
"0,90,36.png","a tube of toothpaste on a black background, flash image, packaging of the world, sharp focus 3 d, parchment paper, product image, product label, yellow background beam, eyelevel perspective image, with labels. high quality, packaging award, 3d product, cream paper, rectangle, single long stick, display item, 3 d image, chartpak ad markers"
"0,90,45.png","a tube of toothpaste on a black background, fluorescent lamp, flash image, product image, yellow background beam, product label, with labels. high quality, chartpak ad markers, packaging of the world, fluorescent ceiling lights, chocolate candy bar packaging, parchment paper, sharp focus 3 d, soft white rubber, product display photograph, high resolution product photo, single long stick"
"0,90,54.png","a tube of toothpaste on a black background, chocolate candy bar packaging, yellow background beam, product label, with labels. high quality, sharp focus 3 d, fluorescent lamp, product image, 3d product, pathology sample test tubes, azo yellow, chartpak ad markers, flash image, packaging of the world, soft white rubber, listing image, cream paper"
"0,90,63.png","a close up of a toothbrush on a black background, fluorescent lamp, product image, product label, fluorescent ceiling lights, pathology sample test tubes, with labels. high quality, box cutter, medical supplies, cream paper, so - s 1 4 8 ft light, vertical orientation w 832, flat metal antenna, thin film, display item, soft white rubber"
"0,90,72.png","a tube of toothpaste on a black background, pathology sample test tubes, medical supplies, fluorescent lamp, product image, product label, soft white rubber, with labels. high quality, nasal strip, box cutter, cell bars, so - s 1 4 8 ft light, chartpak ad markers, medical labels, fluorescent ceiling lights, high resolution product photo, listing image"
"0,90,81.png","a tube of toothpaste on a black background, pathology sample test tubes, soft white rubber, medical supplies, chartpak ad markers, product label, with labels. high quality, medical labels, blood collection vials, nasal strip, vertical orientation w 832, scratched vial, product image, box cutter, listing image, cell bars, inventory item"
"0,90,9.png","a carton of coffee on a black background, cream paper, tillamook cheese, inventory item, square sticker, game asset, 3d asset, sharp focus 3 d, :6 smoke grenades, roll 2 0, roll20, raw egg yolks, cooking oil, gaussian blur, csgo sticker, fujifilm superia, v-ray engine"
"0,90,90.png","a tube of toothpaste on a black background, pathology sample test tubes, medical labels, product label, soft white rubber, vertical orientation w 832, blood collection vials, medical supplies, with labels. high quality, listing image, faked ticket, package cover, chartpak ad markers, box cutter, ticket, product image, nasal strip, scratched vial"
