filename,prompt
"0,342,-45.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, an angry lemon, lemon demon, with lemon skin texture, lemons on the ground, arms of lemons, it has lemon skin texture, lemons, wearing a lemon, anorld render, 3 d raytraced masterpiece, masterpiece. rendered in blender, rendered with renderman, rendered image"
"0,342,-54.png","a close up of a lemon on a black background, lemon wearing sunglasses, baked bean skin texture, an angry lemon, lemon, lemon demon, anorld render, with lemon skin texture, 3 d raytraced masterpiece, lemons on the ground, wearing a lemon, masterpiece. rendered in blender, here is one olive, it has lemon skin texture, rendered image"
"0,342,-63.png","a close up of a lemon on a black background, baked bean skin texture, lemon wearing sunglasses, an angry lemon, spherical body, lemon, lemon demon, anorld render, here is one olive, egg yolk, 3 d raytraced masterpiece, unrea 5, rendered image, with lemon skin texture, fruitcore, masterpiece. rendered in blender"
"0,342,-72.png","a close up of a yellow object on a black background, baked bean skin texture, spherical body, egg yolk, here is one olive, lemon wearing sunglasses, fruitcore, anorld render, rendered image, an angry lemon, cataract. subsurface scattering, fractal flame. highly_detailded, avocado, octave render, lemon"
"0,342,-81.png","a close up of a yellow object on a black background, baked bean skin texture, 3 d raytraced masterpiece, anorld render, fractal flame. highly_detailded, spherical body, egg yolk, rendered image, here is one olive, slimy unreal engine, sublime subsurface scattering, lemon wearing sunglasses, radiosity rendering, the yellow creeper"
"0,342,-9.png","a lemon is shown against a black background, lemon wearing sunglasses, lemon, with lemon skin texture, arms of lemons, an angry lemon, lemons, lemon demon, it has lemon skin texture, wearing a lemon, lemons on the ground, peeled lemons, rendered with renderman, modeled in 3 d, webgl render, 3 d raytraced masterpiece"
"0,342,-90.png","a yellow object is seen in the dark sky, baked bean skin texture, fractal flame. highly_detailded, spherical body, rendered image, fruitcore, egg yolk, protozoa, anorld render, fractal flame, mouse body, here is one olive, hatched ear, egg, cloth sim, lemon wearing sunglasses, photoscan, avocado"
"0,342,0.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, with lemon skin texture, lemons, lemon demon, arms of lemons, it has lemon skin texture, an angry lemon, wearing a lemon, lemons on the ground, 3 d raytraced masterpiece, webgl render, peeled lemons, a raytraced image, modeled in 3 d"
"0,342,18.png","a close up of a lemon on a black background, lemon wearing sunglasses, with lemon skin texture, lemon, it has lemon skin texture, lemons, lemon demon, an angry lemon, a raytraced image, arms of lemons, 3 d raytraced masterpiece, wearing a lemon, lemons on the ground, ray traced sun light, modeled in 3 d, raytraced highlights"
"0,342,27.png","a close up of a lemon on a black background, lemon wearing sunglasses, with lemon skin texture, lemon, it has lemon skin texture, lemons, an angry lemon, wearing a lemon, lemon demon, anorld render, lemons on the ground, rendered in nvidia's omniverse, modeled in 3 d, lumine, a raytraced image"
"0,342,36.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, with lemon skin texture, it has lemon skin texture, lemons, an angry lemon, wearing a lemon, lemon demon, lemons on the ground, arms of lemons, anorld render, lumine, lumiol, lemonlight, modeled in 3 d, rendered with renderman"
"0,342,45.png","a close up of a lemon on a black background, lemon wearing sunglasses, with lemon skin texture, lemon, it has lemon skin texture, an angry lemon, lemon demon, lemons, wearing a lemon, arms of lemons, rendered with renderman, rendered in renderman, masterpiece. rendered in blender, lemons on the ground, rendered in corona, rendered with blender"
"0,342,54.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, with lemon skin texture, an angry lemon, lemons, lemon demon, it has lemon skin texture, wearing a lemon, arms of lemons, lemons on the ground, lumiol, lumine, anorld render, lemonlight, rendered with renderman, masterpiece. rendered in blender"
"0,342,63.png","a close up of a lemon on a black background, lemon wearing sunglasses, with lemon skin texture, lemon, lemons, it has lemon skin texture, an angry lemon, arms of lemons, lemon demon, wearing a lemon, lumine, lumiol, lemons on the ground, lemonlight, lumi, lumen global illumination, ray traced sun light, rendered in corona"
"0,342,72.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, with lemon skin texture, an angry lemon, it has lemon skin texture, lemons, lemon demon, wearing a lemon, lemons on the ground, arms of lemons, lumiol, low quality 3d model, lumine, masterpiece. rendered in blender, webgl render, lemonlight"
"0,342,81.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, with lemon skin texture, an angry lemon, realistic photo from nasa, lemons, it has lemon skin texture, nasa true color photograph, found in space, lemon demon, wearing a lemon, minion in space, nasa footage, lemons on the ground, nasa image"
"0,342,9.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, with lemon skin texture, it has lemon skin texture, lemons, lemon demon, arms of lemons, an angry lemon, wearing a lemon, 3 d raytraced masterpiece, a raytraced image, lemons on the ground, webgl render, modeled in 3 d, lemonlight"
"0,342,90.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, lemons, realistic photo from nasa, an angry lemon, with lemon skin texture, it has lemon skin texture, lemon demon, minion in space, lemons on the ground, found in space, wearing a lemon, low quality 3d model, nasa true color photograph"
"0,36,-18.png","a close up of a lemon on a black background, lemon wearing sunglasses, with lemon skin texture, an angry lemon, lemon, lemon demon, ray traced sun light, wearing a lemon, glsl - shaders, it has lemon skin texture, webgl render, a raytraced image, lemons on the ground, cataract. subsurface scattering"
"0,36,-27.png","a close up of an orange on a black background, lemon wearing sunglasses, with lemon skin texture, an angry lemon, glsl - shaders, ray traced sun light, lemon, cataract. subsurface scattering, webgl render, moonray render, yellowish full moon, it has lemon skin texture, sublime subsurface scattering, lemon demon"
"0,36,-36.png","a close up of a lemon on a black background, lemon wearing sunglasses, an angry lemon, with lemon skin texture, lemon, lemon demon, it has lemon skin texture, lemons on the ground, wearing a lemon, lemons, ray traced sun light, 3 d raytraced masterpiece, a raytraced image, glsl - shaders, webgl render, peeled lemons"
"0,36,-45.png","a close up of a lemon on a black background, an angry lemon, lemon wearing sunglasses, lemon demon, lemon, with lemon skin texture, lemons on the ground, it has lemon skin texture, wearing a lemon, lemons, arms of lemons, peeled lemons, sublime subsurface scattering, 3 d raytraced masterpiece, sentient fruit, lumiol"
"0,36,-54.png","a yellow apple sitting on top of a black table, lemon wearing sunglasses, an angry lemon, lemon demon, lemon, with lemon skin texture, it has lemon skin texture, spherical body, wearing a lemon, brimstone, fractal flame. highly_detailded, lemons on the ground, egg yolk, anorld render, octrane render"
"0,36,-63.png","a yellow apple sitting on top of a black table, lemon wearing sunglasses, an angry lemon, lemon, baked bean skin texture, with lemon skin texture, lemon demon, fractal flame. highly_detailded, anorld render, 3 d raytraced masterpiece, spherical body, unrea 5, fruitcore, here is one olive, it has lemon skin texture"
"0,36,-72.png","a close up of an orange on a black background, baked bean skin texture, an angry lemon, lemon wearing sunglasses, lemon, unrea 5, fractal flame. highly_detailded, spherical body, anorld render, here is one olive, fruitcore, photoscan, lemon demon, 3 d raytraced masterpiece, with lemon skin texture, fractal flame"
"0,36,-81.png","a close up of an apple on a black background, baked bean skin texture, spherical body, fractal flame. highly_detailded, here is one olive, helen the bean queen, fractal flame, egg yolk, fruitcore, lemon wearing sunglasses, blob, unrea 5, anorld render, photoscan, slimy unreal engine, outer wilds"
"0,36,-9.png","a close up of a lemon on a black background, lemon wearing sunglasses, with lemon skin texture, lemon, lemon demon, an angry lemon, lemons, it has lemon skin texture, arms of lemons, wearing a lemon, lemons on the ground, webgl render, peeled lemons, lumiol, lemonlight, 3 d raytraced masterpiece, rendered with renderman"
"0,36,-90.png","a close up of a fruit on a black background, baked bean skin texture, fractal flame. highly_detailded, fractal flame, spherical body, here is one olive, egg yolk, outer wilds, fruitcore, anorld render, helen the bean queen, outer wilds screenshot, unrea 5, rendered image, blob, lemon wearing sunglasses"
"0,36,0.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, with lemon skin texture, an angry lemon, lemon demon, lemons, it has lemon skin texture, wearing a lemon, arms of lemons, webgl render, lemons on the ground, rendered with renderman, peeled lemons, lumiol, rendered in renderman, 3 d raytraced masterpiece"
"0,36,18.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, it has lemon skin texture, with lemon skin texture, an angry lemon, lemon demon, lemons, lemons on the ground, wearing a lemon, arms of lemons, realistic photo from nasa, low quality 3d model, masterpiece. rendered in blender, lemonlight, 3 d raytraced masterpiece"
"0,36,27.png","a close up of a lemon on a black background, lemon wearing sunglasses, it has lemon skin texture, lemon, with lemon skin texture, lemon demon, an angry lemon, lemons, lemons on the ground, arms of lemons, wearing a lemon, 3 d render of jerma 9 8 5, 3 d raytraced masterpiece, masterpiece. rendered in blender"
"0,36,36.png","a close up of a lemon on a black background, lemon wearing sunglasses, it has lemon skin texture, lemon, with lemon skin texture, lemon demon, lemons, lemons on the ground, an angry lemon, low quality 3d model, masterpiece. rendered in blender, wearing a lemon, arms of lemons, 3 d raytraced masterpiece, rendered in renderman"
"0,36,45.png","a close up of a lemon on a black background, lemon wearing sunglasses, it has lemon skin texture, lemon, with lemon skin texture, low quality 3d model, lemons, lemon demon, lemons on the ground, 3 d raytraced masterpiece, masterpiece. rendered in blender, an angry lemon, high quality 3d render, high quality 3 d render, ultra hd rendered"
"0,36,54.png","a close up of a banana on a black background, lemon wearing sunglasses, lemon, it has lemon skin texture, low quality 3d model, lemons on the ground, with lemon skin texture, lemon demon, solid object in a void, realistic photo from nasa, masterpiece. rendered in blender, lemons, an angry lemon, 3 d raytraced masterpiece"
"0,36,63.png","a close up of a banana on a black background, lemon wearing sunglasses, lemon, it has lemon skin texture, with lemon skin texture, low quality 3d model, lemons on the ground, lemon demon, lemons, an scp anomalous object, an angry lemon, solid object in a void, masterpiece. rendered in blender, seamless game texture"
"0,36,72.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, low quality 3d model, lemons on the ground, it has lemon skin texture, lemon demon, lumiol, with lemon skin texture, an angry lemon, lemons, lemonlight, uncompressed png, minion in space, arms of lemons, masterpiece. rendered in blender"
"0,36,81.png","a banana with a clock on it in the dark, lemon wearing sunglasses, minion in space, lemon, realistic photo from nasa, found in space, astronaut lost in liminal space, solid object in a void, pikachu in space, an angry lemon, masterpiece. rendered in blender, modeled in 3 d, nasa true color photograph, halfmoon in space, 3 d image"
"0,36,9.png","a close up of a lemon on a black background, lemon wearing sunglasses, with lemon skin texture, lemon, an angry lemon, lemons, it has lemon skin texture, lemon demon, wearing a lemon, lemons on the ground, arms of lemons, rendered with renderman, lemonlight, webgl render, rendered in corona, modeled in 3 d, rendered with blender"
"0,36,90.png","a banana is lit up in the dark, lemon wearing sunglasses, halfmoon in space, lemon, octsne render, pikachu in space, moonray render, 3 d image, lumi, octave render, an angry lemon, minion in space, with small object details, realistic photo from nasa, lunar, rendered in corona, modeled in 3 d"
"0,54,-18.png","a close up of an orange on a black background, moody gold planet, pluto, break of dawn on pluto, venus surface, with lemon skin texture, glsl - shaders, povray, lump of native gold, octave render, unrefined sparkling gold nugget, floating planets and moons, yellowish full moon, phobos, moonray render, moon surface"
"0,54,-27.png","a close up of a yellow moon in the dark sky, octave render, glsl - shaders, with lemon skin texture, floating planets and moons, 3 d image, moonray render, inspired by Ma Yuan, octsne render, radiosity rendering, povray, rendered in nvidia's omniverse, lemon wearing sunglasses, phobos, maya render"
"0,54,-36.png","a yellow apple sitting on top of a black surface, moody gold planet, break of dawn on pluto, moon surface, glsl - shaders, moon surface background, octave render, moonray render, yellowish full moon, spaceengine, floating planets and moons, pluto, outer wilds, phobos, volumetric rendering, the moon orbiting other moons"
"0,54,-45.png","a yellow apple sitting on top of a black table, moody gold planet, glsl - shaders, spaceengine, yellowish full moon, outer wilds, octave render, outer wilds screenshot, moon surface, venus surface, volumetric rendering, yellow volumetric fog, large glowing moon, moon surface background, pretty highlights and specular, mars in distance"
"0,54,-54.png","a yellow apple sitting on top of a black table, moody gold planet, glsl - shaders, spaceengine, venus surface, radiosity rendering, octave render, mar planet, moon surface background, moon surface, inspired by Ma Yuan, sublime subsurface scattering, floating planets and moons, cataract. subsurface scattering, break of dawn on pluto"
"0,54,-63.png","a close up of an apple on a black background, moody gold planet, lump of native gold, spherical body, inspired by Ma Yuan, outer wilds, minion in space, fractal flame. highly_detailded, egg yolk, radiosity rendering, spaceengine, venus surface, pluto, brimstone, octave render, glsl - shaders"
"0,54,-72.png","a close up of an apple on a black background, baked bean skin texture, fractal flame. highly_detailded, spherical body, an angry lemon, photoscan, lemon, unrea 5, fractal flame, unrefined sparkling gold nugget, blob, lemon wearing sunglasses, made with zbrush, inspired by Ma Yuan, fruitcore"
"0,54,-81.png","a close up of a yellow object on a black background, baked bean skin texture, photoscan, spherical body, fractal flame. highly_detailded, fruitcore, outer wilds, heavy grain-s 150, egg yolk, unrefined sparkling gold nugget, fractal flame, cataract. subsurface scattering, here is one olive"
"0,54,-9.png","a close up of a yellow apple on a black background, lemon wearing sunglasses, octsne render, octave render, cycles4d, cycles4d render, with lemon skin texture, 3 d image, 3d 8k octan render, floating planets and moons, phobos, maya render, inspired by Ma Yuan, povray, an angry lemon"
"0,54,-90.png","a close up of an apple on a black background, spherical body, photoscan, baked bean skin texture, protophyta, fruitcore, fractal flame. highly_detailded, samson pollen, here is one olive, cataract. subsurface scattering, egg yolk, octave render, fractal flame, helen the bean queen"
"0,54,0.png","a close up of a lemon on a black background, with lemon skin texture, cycles4d, phobos, floating planets and moons, 3 d image, cycles4d render, lemon wearing sunglasses, inspired by Ma Yuan, halfmoon in space, face made out of planet, glsl - shaders, octsne render, an angry lemon"
"0,54,18.png","a close up of a lemon on a black background, lemon wearing sunglasses, an angry lemon, lemon, with lemon skin texture, it has lemon skin texture, minion in space, rendered in corona, lemons, wearing a lemon, lemon demon, lemons on the ground, modeled in 3 d, rendered in nvidia's omniverse, moonray render, realistic photo from nasa"
"0,54,27.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, it has lemon skin texture, with lemon skin texture, an angry lemon, lemon demon, lemons, 3 d raytraced masterpiece, wearing a lemon, lemons on the ground, masterpiece. rendered in blender, seamless game texture, rendered with renderman, webgl render"
"0,54,36.png","a close up of a banana on a black background, lemon wearing sunglasses, lemon, it has lemon skin texture, lemon demon, with lemon skin texture, an angry lemon, 3 d raytraced masterpiece, lemons on the ground, lemons, low quality 3d model, seamless game texture, masterpiece. rendered in blender, high quality 3 d render, high quality 3d render"
"0,54,45.png","a close up of a banana on a black background, lemon wearing sunglasses, lemon, it has lemon skin texture, lemon demon, lemons on the ground, an angry lemon, with lemon skin texture, low quality 3d model, lemons, seamless game texture, 3 d raytraced masterpiece, solid object in a void, high quality 3d render, high quality 3 d render"
"0,54,54.png","a close up of a banana on a black background, lemon wearing sunglasses, lemon, lemon demon, an angry lemon, low quality 3d model, it has lemon skin texture, lemons on the ground, lemons, lemonlight, uncompressed png, with lemon skin texture, high quality 3d render, high quality 3 d render, masterpiece. rendered in blender"
"0,54,63.png","a close up of a banana on a black background, lemon wearing sunglasses, lemon, low quality 3d model, lemon demon, it has lemon skin texture, an angry lemon, 3 d render of jerma 9 8 5, uncompressed png, with lemon skin texture, seamless game texture, high quality 3d render, high quality 3 d render"
"0,54,72.png","a banana that is sitting in the dark, lemon wearing sunglasses, lemon, found in space, low quality 3d model, astronaut lost in liminal space, lemon demon, realistic photo from nasa, it has lemon skin texture, lemons on the ground, minion in space, 3 d render of jerma 9 8 5, an angry lemon, with lemon skin texture"
"0,54,81.png","a close up of a banana on a black background, lemon wearing sunglasses, lemon, lemons on the ground, lemons, low quality 3d model, cinema 4d ray traced, an angry lemon, 3 d raytraced masterpiece, masterpiece. rendered in blender, lemon demon, solid object in a void, it has lemon skin texture, seamless game texture, sentient fruit"
"0,54,9.png","a close up of an orange on a black background, lemon wearing sunglasses, with lemon skin texture, mar planet, an angry lemon, pluto, face made out of planet, mars, floating planets and moons, lemon, inspired by Ma Yuan, azo yellow, m & m plush, mono-yellow, minion in space, lunch time on uranus"
"0,54,90.png","a banana is lit up in the dark, with small object details, halfmoon in space, octsne render, 3 d image, spherical body, octave render, moonstone, phobos, metallic asteroid, cgi render, maya 3 d, moonshine cybin, lemon wearing sunglasses, nubulae hubble, cataract. subsurface scattering"
"0,72,-18.png","a close up of a yellow apple on a black background, glsl - shaders, octave render, moody gold planet, floating planets and moons, 3 d render 1 5 0 mm lens, displacement map, 3 d image, 3d 8k octan render, venus surface, cycles4d render, spaceengine, 3d 8k render"
"0,72,-27.png","a yellow moon is seen in the dark sky, octave render, moon surface, moon surface background, glsl - shaders, break of dawn on pluto, moody gold planet, displacement map, moonray render, spaceengine, pluto, face made out of planet, venus surface, floating planets and moons, yellowish full moon, cycles4d render"
"0,72,-36.png","a yellow moon is seen in the dark sky, glsl - shaders, moon surface, moody gold planet, yellowish full moon, spaceengine, octave render, outer wilds, moon surface background, outer wilds screenshot, moonray render, volumetric rendering, radiosity rendering, phobos, taken through a telescope, global illumination. vfx"
"0,72,-45.png","a yellow apple sitting on top of a black surface, glsl - shaders, moody gold planet, outer wilds, spaceengine, outer wilds screenshot, moon surface, yellowish full moon, venus surface, moon surface background, octave render, radiosity rendering, volumetric rendering, yellow volumetric fog, phobos, mars in distance"
"0,72,-54.png","a yellow apple sitting on top of a black surface, outer wilds, spaceengine, outer wilds screenshot, moody gold planet, glsl - shaders, mars in distance, inspired by Ma Yuan, moon surface, moon surface background, barsoom, yellowish full moon, venus surface, minion in space, mars as background, break of dawn on pluto"
"0,72,-63.png","a yellow apple sitting on top of a black surface, inspired by Ma Yuan, outer wilds, moody gold planet, barsoom, minion in space, octave render, outer wilds screenshot, egg yolk, radiosity rendering, pluto, unrefined sparkling gold nugget, mar planet, yellow ochre, spherical body, moon surface"
"0,72,-72.png","a close up of an apple on a black background, baked bean skin texture, here is one olive, fruitcore, olive skin, spherical body, unrefined sparkling gold nugget, olive, lemon wearing sunglasses, unrea 5, photoscan, olive skin color, egg yolk, emma watson as an avocado, helen the bean queen, yellow background beam"
"0,72,-81.png","a close up of an apple on a black background, baked bean skin texture, fruitcore, unrefined sparkling gold nugget, here is one olive, fractal flame. highly_detailded, photoscan, spherical body, olive skin, heavy grain-s 150, lemon, gary oldman as a pear, unrefined gold nugget, sentient fruit"
"0,72,-9.png","a close up of an orange on a black background, floating planets and moons, maya render, azo yellow, octave render, pluto, cgi render, solis sacerdotibus, break of dawn on pluto, 3 d image, phobos, radiosity rendering, octsne render, cycles4d, cycles4d render, povray"
"0,72,-90.png","a close up of an apple on a black background, fruitcore, spherical body, baked bean skin texture, fractal flame. highly_detailded, helen the bean queen, here is one olive, fractal flame, egg yolk, grain gelios lens, seeds, photoscan, sprouting, tree of life seed of doubt, rendered image"
"0,72,0.png","a close up of an orange on a black background, floating planets and moons, cgi render, ssao 8 k, 3 d image, octsne render, cycles4d, cycles4d render, lemon wearing sunglasses, rendered in corona, taken from orbit, maya render, octave render, rendered in nvidia's omniverse, with lemon skin texture"
"0,72,18.png","a close up of a lemon on a black background, lemon wearing sunglasses, an angry lemon, lemon, with lemon skin texture, it has lemon skin texture, lemons, wearing a lemon, lemon demon, rendered in corona, lemons on the ground, masterpiece. rendered in blender, modeled in 3 d, 3 d render of jerma 9 8 5, arms of lemons"
"0,72,27.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, an angry lemon, with lemon skin texture, wearing a lemon, lemons, lemon demon, it has lemon skin texture, lemons on the ground, arms of lemons, lumine, sentient fruit, lumiol, 3 d image, minion in space, the sour, lumi"
"0,72,36.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, an angry lemon, lemons, lemon demon, with lemon skin texture, wearing a lemon, lemons on the ground, it has lemon skin texture, arms of lemons, sentient fruit, lumiol, lemonlight, 3 d image, lemon slices float on the water, peeled lemons"
"0,72,45.png","a close up of a banana on a black background, lemon wearing sunglasses, lemon, lemon demon, an angry lemon, wearing a lemon, lemons on the ground, lemons, pikachu in space, modeled in 3 d, lemon slices float on the water, masterpiece. rendered in blender, minion in space, low quality 3d model, 3d object, 3 d object"
"0,72,54.png","a banana that is sitting in the dark, lemon wearing sunglasses, lemon, lemon demon, an angry lemon, wearing a lemon, minion in space, low quality 3d model, lumiol, lemons on the ground, it has lemon skin texture, lemons, in-game 3d model, lemonlight, 3 d render of jerma 9 8 5"
"0,72,63.png","a close up of a banana on a black background, lemon wearing sunglasses, lemon, lemon demon, low quality 3d model, an angry lemon, lemons on the ground, minion in space, 3 d render of jerma 9 8 5, lemons, masterpiece. rendered in blender, lumiol, it has lemon skin texture, found in space, wearing a lemon"
"0,72,72.png","a ripe banana sitting on top of a black table, lemon wearing sunglasses, lemon, minion in space, astronaut lost in liminal space, an angry lemon, lemons, lemons on the ground, lemon demon, wearing a lemon, webgl render, low quality 3d model, masterpiece. rendered in blender, 3 d image, found in space, modeled in 3 d"
"0,72,81.png","a banana is lit up in the dark, lemon wearing sunglasses, lemon, lemons, wearing a lemon, with lemon skin texture, lemon demon, lemons on the ground, an angry lemon, lumiol, it has lemon skin texture, in-game 3d model, lumine, rendered in corona, fruitcore, an scp anomalous object, lemonlight"
"0,72,9.png","a close up of a lemon on a black background, lemon wearing sunglasses, an angry lemon, lemon, with lemon skin texture, minion in space, wearing a lemon, pikachu in space, it has lemon skin texture, floating planets and moons, lemons, where the planets are candy, rendered in nvidia's omniverse, lemon demon, moonray render, modeled in 3 d"
"0,72,90.png","a close up of a banana on a black background, lemon wearing sunglasses, lemon, with lemon skin texture, lumiol, an angry lemon, lemon demon, lemons, it has lemon skin texture, lumine, fruitcore, wearing a lemon, lumi, sentient fruit, arms of lemons, lemonlight, in-game 3d model, lemons on the ground"
"0,90,-18.png","a close up of a yellow fruit on a black background, break of dawn on pluto, octave render, solis sacerdotibus, phobos, octsne render, pluto, moody gold planet, face made out of planet, astronomical imaging, 3 d image, taken through a telescope, floating planets and moons, uhd image"
"0,90,-27.png","a close up of a yellow apple on a black background, phobos, octave render, charon, taken through a telescope, imax close-up of face, astronomical imaging, uhd image, octsne render, cgi render, moon surface, radiosity rendering, break of dawn on pluto, solis sacerdotibus, 3 d image"
"0,90,-36.png","a close up of a yellow apple on a black background, octave render, break of dawn on pluto, taken through a telescope, moody gold planet, phobos, moonray render, moon surface, pluto, face made out of planet, moon surface background, volumetric rendering, floating planets and moons, glsl - shaders, octsne render"
"0,90,-45.png","a yellow apple sitting on top of a black table, break of dawn on pluto, phobos, octave render, face made out of planet, moody gold planet, mars in distance, pluto, octsne render, mar planet, taken through a telescope, moon surface, mars, displacement map, barsoom, mars as background, floating planets and moons"
"0,90,-54.png","a close up of an apple on a black background, octave render, face made out of planet, phobos, povray, 3 d image, moody gold planet, radiosity rendering, pluto, mars, octsne render, spherical body, mars in distance, mar planet, lump of native gold, planet mars, inspired by Ma Yuan"
"0,90,-63.png","a close up of an apple on a black background, baked bean skin texture, here is one olive, yellow background beam, spherical body, photoscan, inspired by Ma Yuan, fractal flame. highly_detailded, an angry lemon, helen the bean queen, barsoom, unrea 5, grain gelios lens, lemon wearing sunglasses"
"0,90,-72.png","a close up of an apple on a black background, fruitcore, baked bean skin texture, raymarching, helen the bean queen, fractal flame. highly_detailded, corn, emma watson as an avocado, gary oldman as a pear, cerebellar peduncle, photoscan, 3 d raytraced masterpiece, spherical body, unrea 5"
"0,90,-81.png","a close up of a yellow apple on a black background, baked bean skin texture, fruitcore, cerebellar peduncle, heavy grain-s 150, 3 d raytraced masterpiece, avocado, raymarching, fractal flame. highly_detailded, gary oldman as a pear, kidney, corn, spherical body, helen the bean queen"
"0,90,-9.png","a close up of a yellow object in the dark, break of dawn on pluto, octave render, moody gold planet, pluto, floating planets and moons, octsne render, 3 d image, face made out of planet, maya render, 3d 8k octan render, radiosity rendering, solis sacerdotibus, astronomical imaging, phobos"
"0,90,-90.png","a close up of an apple on a black background, baked bean skin texture, fruitcore, heavy grain-s 150, cerebellar peduncle, spherical body, tree of life seed of doubt, apple skull, 3 d raytraced masterpiece, untextured, sentient fruit, pre-rendered, raymarching, head of broccoli"
"0,90,0.png","a close up of a yellow apple on a black background, lemon wearing sunglasses, an angry lemon, with lemon skin texture, halfmoon in space, lemon, floating planets and moons, rendered in nvidia's omniverse, octsne render, inspired by Ma Yuan, minion in space, lemon slices float on the water, cgi render, lemons, lunar, moon surface"
"0,90,18.png","a close up of a lemon on a black background, lemon wearing sunglasses, an angry lemon, lemon, wearing a lemon, minion in space, it has lemon skin texture, lemon demon, with lemon skin texture, lemons, pikachu in space, halfmoon in space, moonray render, maya render, modeled in 3 d, 3 d render of jerma 9 8 5"
"0,90,27.png","a close up of a lemon on a black background, lemon wearing sunglasses, with lemon skin texture, an angry lemon, it has lemon skin texture, lemon, lemons, wearing a lemon, modeled in 3 d, rendered in corona, minion in space, realistic photo from nasa, nasa true color photograph, rendered in nvidia's omniverse, lemon demon, lemons on the ground"
"0,90,36.png","a close up of a lemon on a black background, lemon wearing sunglasses, lemon, an angry lemon, wearing a lemon, lemon demon, with lemon skin texture, it has lemon skin texture, lemons, modeled in 3 d, webgl render, minion in space, sentient fruit, rendered in nvidia's omniverse, masterpiece. rendered in blender"
"0,90,45.png","a yellow banana with a smiley face on it, lemon wearing sunglasses, lemon, lemon demon, an angry lemon, 3 d render of jerma 9 8 5, it has lemon skin texture, wearing a lemon, with lemon skin texture, lemons, sentient fruit, in-game 3d model, low quality 3d model, the sour, seamless game texture"
"0,90,54.png","a banana that is sitting in the dark, lemon wearing sunglasses, it has lemon skin texture, lemon, 3 d render of jerma 9 8 5, with lemon skin texture, lemon demon, low quality 3d model, lemons, 3 d raytraced masterpiece, an angry lemon, in-game 3d model, arms of lemons, wearing a lemon"
"0,90,63.png","a banana that is sitting in the dark, lemon wearing sunglasses, lemon, low quality 3d model, in-game 3d model, it has lemon skin texture, lemon demon, an angry lemon, 3 d render of jerma 9 8 5, with lemon skin texture, lemons, sentient fruit, wearing a lemon, lumiol, seamless game texture"
"0,90,72.png","a banana that is sitting in the dark, lemon wearing sunglasses, lemon, lemon demon, wearing a lemon, 3 d render of jerma 9 8 5, in-game 3d model, it has lemon skin texture, lemons, an angry lemon, low quality 3d model, lumiol, with lemon skin texture, sentient fruit, cloth sim"
"0,90,81.png","a ripe banana sitting on top of a black table, lemon wearing sunglasses, lemon, it has lemon skin texture, 3 d render of jerma 9 8 5, lemon demon, in-game 3d model, with lemon skin texture, low quality 3d model, wearing a lemon, an angry lemon, lemons, sentient fruit, lumiol, arms of lemons"
"0,90,9.png","a close up of a yellow apple on a black background, lemon wearing sunglasses, an angry lemon, rendered in nvidia's omniverse, maya render, halfmoon in space, minion in space, with lemon skin texture, octsne render, lemon, wearing a lemon, moonray render, octave render, cgi render, rendered in corona, floating planets and moons"
"0,90,90.png","a ripe banana sitting on top of a black table, lemon wearing sunglasses, lemon, it has lemon skin texture, with lemon skin texture, lumiol, lemon demon, an angry lemon, lemons, arms of lemons, in-game 3d model, low quality 3d model, sentient fruit, 3 d raytraced masterpiece"
