filename,prompt
"0,36,0.png","a close up of a ring on a black background, povray, ambient oclusion, an ambient occlusion render, onion, 3d game object, spherical body, ghost sphere, webgl render, sparse floating particles, destroyed planet, obsidian globe, ambient occlusion render, volumetric object, 3 d raytraced masterpiece"
"0,36,18.png","a close up of an onion on a black background, onion, surrounding onions, proud onion hybrid thanos, onions, onion man, elated gaunt onion head, 3 d raytraced masterpiece, onion man portrait, seamless game texture, 3 d render of jerma 9 8 5, videogame asset, ambient oclusion, garlic on background, white eclipse"
"0,36,27.png","a close up of an onion on a black background, onion, surrounding onions, elated gaunt onion head, proud onion hybrid thanos, ambient oclusion, onions, onion man, onion man portrait, 3 d raytraced masterpiece, an ambient occlusion render, webgl render, planet saturn, white eclipse, neutron star, 3d game object"
"0,36,36.png","a close up of a light bulb on a black background, onion, surrounding onions, elated gaunt onion head, onion man, onions, 3 d raytraced masterpiece, onion man portrait, proud onion hybrid thanos, ambient oclusion, webgl render, povray, ray tracing ambient occlusion, a raytraced image, an ambient occlusion render"
"0,36,45.png","a close up of a light bulb on a black background, onion, surrounding onions, povray, webgl render, a raytraced image, ray tracing ambient occlusion, ambient oclusion, 3 d raytraced masterpiece, raytraced, elated gaunt onion head, raytraced highlights, raymarching, an ambient occlusion render"
"0,36,54.png","a close up of a street light on a black background, spherical body, raymarching, inspired by Vija Celmins, 3 d image, houdini sim, houdini simulation, onion, povray, a raytraced image, white alien squid, 3 d raytraced masterpiece, 3d houdini, 3 d houdini, ray traced sun light"
"0,36,63.png","a close up of a white object in the dark, venus squid astronaut, 3 d image, inspired by Vija Celmins, found in space, spherical body, floats in space, balloon, backscatter orbs, egg, with small object details, space junk, houdini simulation, an scp anomalous object, ghost sphere, white alien squid"
"0,36,72.png","a close up of a street light in the dark, onion, surrounding onions, equirectangular projection, a raytraced image, 3 d raytraced masterpiece, elated gaunt onion head, raytraced, 3 d object, 3d object, raymarching, povray, 3 d white shiny thick, 3 d image, onions, webgl render"
"0,36,81.png","a close up of a street light in the dark, onion, spherical body, povray, surrounding onions, webgl render, a raytraced image, equirectangular projection, 3d game object, anorld render, 3 d object, transparent carapace, 3d object, venus squid astronaut, raytraced, 3 d raytraced masterpiece"
"0,36,9.png","a close up of an onion on a black background, onion, surrounding onions, elated gaunt onion head, onion man portrait, onions, proud onion hybrid thanos, povray, onion man, garlic on background, ambient oclusion, rpg item render, 3 d raytraced masterpiece, an ambient occlusion render, 3d game object"
"0,36,90.png","a close up of a white object in the dark, onion, octave render, elated gaunt onion head, surrounding onions, povray, a raytraced image, 3 d raytraced masterpiece, webgl render, anorld render, ocatne render, raytraced, raymarching, onions, venus squid astronaut, bw 3 d render"
"0,54,-18.png","a close up of an egg on a black background, onion, 3 d raytraced masterpiece, ambient oclusion, ray tracing ambient occlusion, an ambient occlusion render, daz occlusion, ray traced sun light, a raytraced image, 3d game object, physicality-based render, seamless game texture, elated gaunt onion head"
"0,54,-27.png","a close up of an egg on a black background, onion, ambient oclusion, an ambient occlusion render, 3 d raytraced masterpiece, ray tracing ambient occlusion, physicality-based render, rendered in houdini, ambient occlusion render, ambient reflective occlusion, ambient occlusion, rendered in maya and houdini"
"0,54,-36.png","a close up of an onion on a black background, physicality-based render, sparse floating particles, 3d game object, volumetric object, octane renderer”, displacement map, octane renderer, spherical body, houdini rendering, rendered in houdini, physically - based render, houdini simulation, octave render, ghost sphere, 3d houdini"
"0,54,-45.png","a close up of an onion on a black background, onion, 3d game object, physicality-based render, octane renderer”, sparse floating particles, octane renderer, volumetric object, physically - based render, an ambient occlusion render, rendered in high octane, 3 d raytraced masterpiece, octrane render, displacement map, rendered in corona"
"0,54,-54.png","a white object floating in the air on a black background, sparse floating particles, physicality-based render, 3d game object, levitating agricultural sphere, octane renderer, octane renderer”, physically - based render, octrane render, volumetric object, spherical body, rendered in maya and houdini, cryengine octane blender, rendered in high octane"
"0,54,-63.png","a white object floating in the air on a black background, sparse floating particles, physicality-based render, octane renderer, houdini rendering, octane renderer”, rendered in houdini, spherical body, rendered in maya and houdini, floating in empty space, displacement map, physically - based render, astronaut lost in liminal space, orbiting earth"
"0,54,-72.png","a white object floating in the air on a black background, onion, onion man portrait, octane renderer”, octane renderer, elated gaunt onion head, proud onion hybrid thanos, onion man, 3 d raytraced masterpiece, webgl render, rendered in high octane, physicality-based render, onions, rendered in corona, physically - based render"
"0,54,-81.png","a bunch of balloons floating in the air, onion, elated gaunt onion head, octane renderer”, onion man portrait, onion man, proud onion hybrid thanos, octane renderer, 3 d raytraced masterpiece, webgl render, photorealistic-n 9, head is an onion, baked bean skin texture, 3d game object, ocatne render"
"0,54,-9.png","a close up of an object in the sky, physicality-based render, onion, sparse floating particles, ghost sphere, houdini simulation, octrane render, displacement map, destroyed planet, cycles4d, damaged structures, webgl render, octave render, 3 d raytraced masterpiece, seamless game texture, implosion, spherical body"
"0,54,-90.png","a white balloon floating in the dark sky, onion, octane renderer”, octane renderer, ocatne render, onion man portrait, octave render, elated gaunt onion head, proud onion hybrid thanos, onion man, webgl render, ocatane render, 3 d raytraced masterpiece, unreal engine 5 quality render, vray. subsurface scattering"
"0,54,0.png","a close up of an egg on a black background, onion, elated gaunt onion head, onion man portrait, seamless game texture, proud onion hybrid thanos, onion man, surrounding onions, onions, videogame asset, 3 d raytraced masterpiece, webgl render, garlic on background, inspired by Sara Saftleven, 3d game object, head is an onion"
"0,54,18.png","a close up of an onion on a black background, onion, 3 d raytraced masterpiece, surrounding onions, seamless game texture, elated gaunt onion head, an ambient occlusion render, webgl render, proud onion hybrid thanos, ambient oclusion, ray tracing ambient occlusion, a raytraced image, ( ( generative ) )"
"0,54,27.png","a close up of an egg on a black background, onion, proud onion hybrid thanos, 3 d raytraced masterpiece, surrounding onions, webgl render, an ambient occlusion render, elated gaunt onion head, seamless game texture, ray tracing ambient occlusion, ambient occlusion render, a raytraced image, ambient oclusion, onion man portrait"
"0,54,36.png","a close up of an onion on a black background, onion, elated gaunt onion head, surrounding onions, proud onion hybrid thanos, onion man, onions, onion man portrait, webgl render, 3 d raytraced masterpiece, seamless game texture, 3d game object, an ambient occlusion render, ambient occlusion render, ray tracing ambient occlusion"
"0,54,45.png","a close up of a light bulb on a black background, onion, surrounding onions, elated gaunt onion head, mat collishaw, inspired by Rachel Ruysch, onions, onion man portrait, ocatne render, inspired by Raphaelle Peale, webgl render, onion man, physicality-based render, inspired by Vija Celmins"
"0,54,54.png","a close up of a street light in the dark, onion, surrounding onions, elated gaunt onion head, onion man portrait, onion man, onions, proud onion hybrid thanos, webgl render, 3 d raytraced masterpiece, a raytraced image, ocatne render, 3 d white shiny thick, one apple and one onion, rendered in pov - ray"
"0,54,63.png","a close up of a street light in the dark, onion, 3 d raytraced masterpiece, elated gaunt onion head, webgl render, a raytraced image, surrounding onions, onion man, onions, 3 d image, rendered in nvidia's omniverse, ray traced sun light, raytraced realistic, raytraced, inspired by Vija Celmins, balloon"
"0,54,72.png","a close up of a street light in the dark, onion, onion man, 3 d raytraced masterpiece, webgl render, proud onion hybrid thanos, a raytraced image, onions, surrounding onions, onion man portrait, raytraced realistic, elated gaunt onion head, seamless game texture, videogame 3d render, high quality 3 d render, 3d game object"
"0,54,81.png","a close up of a street light in the dark, onion, surrounding onions, 3 d raytraced masterpiece, a raytraced image, proud onion hybrid thanos, onions, onion man portrait, onion man, webgl render, elated gaunt onion head, raytraced lights and shadows, raytraced realistic, raytraced, raytraced render, ray traced sun light"
"0,54,9.png","a close up of an onion on a black background, onion, seamless game texture, 3 d raytraced masterpiece, videogame asset, 3 d render of jerma 9 8 5, elated gaunt onion head, proud onion hybrid thanos, surrounding onions, onion man portrait, webgl render, onions, 3d game object, high quality 3d render"
"0,54,90.png","a close up of a white object in the dark, onion, surrounding onions, onions, a raytraced image, elated gaunt onion head, 3 d raytraced masterpiece, octave render, onion man, anorld render, octan render, webgl render, povray, octsne render, ocatne render, onion man portrait"
"0,72,-18.png","a close up of an egg on a black background, onion, physicality-based render, seamless game texture, elated gaunt onion head, sparse floating particles, inspired by Sara Saftleven, 3 d raytraced masterpiece, octrane render, displacement map, white moon, webgl render, anorld render, bw 3 d render"
"0,72,-27.png","an image of the earth taken from space, onion, seamless game texture, 3 d raytraced masterpiece, onion man portrait, physicality-based render, rendered in maya and houdini, rendered in houdini, inspired by Sara Saftleven, onions, webgl render, inspired by Jean-Baptiste-Siméon Chardin, onion man, physically - based render"
"0,72,-36.png","a spider sitting on top of an egg in the dark, seamless game texture, rendered in houdini, physicality-based render, sparse floating particles, rendered in maya and houdini, smooth surface render, sinew, displacement map, inspired by Jeremy Geddes, onion, 3 d raytraced masterpiece, physically - based render, made with zbrush"
"0,72,-45.png","an image of an object in the sky, sparse floating particles, onion, physicality-based render, octrane render, octane renderer”, octave render, physically - based render, octane renderer, levitating agricultural sphere, rendered in houdini, houdini rendering, 3d game object, fractal flame. highly_detailded, ghost sphere"
"0,72,-54.png","an image of an object in the sky, rendered in houdini, houdini rendering, inspired by Jeremy Geddes, octane renderer, octane renderer”, rendered in maya and houdini, physicality-based render, sparse floating particles, octane render : :, levitating agricultural sphere, houdini simulation, houdini render, cryengine octane blender"
"0,72,-63.png","a white bird sitting on top of a white ball, sparse floating particles, levitating agricultural sphere, physicality-based render, rendered in houdini, houdini rendering, physically - based render, octane renderer, rendered in maya and houdini, octane renderer”, houdini simulation, smooth surface render, 3d game object, physically based render"
"0,72,-72.png","a large white bird flying through a dark sky, sparse floating particles, levitating agricultural sphere, condensation droplet render, physicality-based render, rendered in houdini, physically - based render, houdini simulation, octane renderer”, houdini rendering, octane renderer, houdini fluid simulation, rendered in maya and houdini"
"0,72,-81.png","a large white bird flying through a dark sky, onion, octane renderer”, octane renderer, rendered in high octane, physically - based render, condensation droplet render, balloon, onion man portrait, levitating agricultural sphere, elated gaunt onion head, rendered in maya and houdini, 3 d raytraced masterpiece, raymarching"
"0,72,-9.png","a spider sitting on top of an egg in the dark, onion, elated gaunt onion head, marzanna, seamless game texture, onion man portrait, onion man, onions, ghost sphere, levitating agricultural sphere, fractal flame. highly_detailded, sinew, fractal flame, tumbleweed, white moon, surreal alien ribbed white fruit"
"0,72,-90.png","a white balloon floating in the air on a black background, onion, octane renderer”, octane renderer, venus squid astronaut, octave render, vray. subsurface scattering, webgl render, elated gaunt onion head, condensation droplet render, physically - based render, rendered in pov - ray, onion man portrait, octrane render"
"0,72,0.png","a spider sitting on top of an egg in the dark, onion, elated gaunt onion head, seamless game texture, proud onion hybrid thanos, onions, ghost sphere, marzanna, onion man, sparse floating particles, onion man portrait, garlic on background, inspired by Sara Saftleven, 3 d raytraced masterpiece, surrounding onions"
"0,72,18.png","a spider crawling on an egg in the dark, cycles4d, sparse floating particles, physicality-based render, levitating agricultural sphere, 3d houdini, 3 d houdini, subject made of white mesh rope, houdini rendering, ghost sphere, houdini simulation, simulacrum of a space fungus, octave render, cycles4d render"
"0,72,27.png","a close up of an egg on a black background, sparse floating particles, levitating agricultural sphere, metamorphosis complex 3d render, physicality-based render, onion, still life of white xenomorph, elated gaunt onion head, webgl render, 3d houdini, 3 d houdini, octave render, ocatne render"
"0,72,36.png","a close up of a onion on a black background, venus squid astronaut, white alien squid, inside glass orb, metamorphosis complex 3d render, levitating agricultural sphere, ghost sphere, translucent sphere, mat collishaw, webgl render, spherical body, 3 d image, 3d render of intricate wasp, sparse floating particles"
"0,72,45.png","a close up of a light bulb on a black background, venus squid astronaut, white alien squid, onion, levitating agricultural sphere, ghost sphere, inside glass orb, transparent carapace, elated gaunt onion head, surreal alien ribbed white fruit, translucent sphere, octrane render, tremella-fuciformis"
"0,72,54.png","a close up of a light bulb on a black background, onion, elated gaunt onion head, surrounding onions, onion man, onion man portrait, onions, proud onion hybrid thanos, ocatne render, cerebellar peduncle, ambient occlusion render, an ambient occlusion render, head is an onion, 3 d raytraced masterpiece"
"0,72,63.png","a close up of a light bulb on a black background, onion, proud onion hybrid thanos, elated gaunt onion head, onion man, onion man portrait, ocatne render, onions, surrounding onions, high quality 3d render, high quality 3 d render, 3 d raytraced masterpiece, levitating agricultural sphere, an ambient occlusion render"
"0,72,72.png","a close up of a light bulb on a black background, onion, levitating agricultural sphere, spherical body, onion man, webgl render, 3 d raytraced masterpiece, elated gaunt onion head, surrounding onions, ghost sphere, a raytraced image, videogame 3d render, onions, sparse floating particles, arachne, balloon"
"0,72,81.png","a bird sitting on top of a large white object, onion, onions, 3 d raytraced masterpiece, onion man, surrounding onions, a raytraced image, elated gaunt onion head, proud onion hybrid thanos, onion man portrait, webgl render, seamless game texture, raytraced realistic, videogame asset, 3d game object, videogame 3d render"
"0,72,9.png","a spider crawling on an egg in the dark, sparse floating particles, physicality-based render, levitating agricultural sphere, octave render, ghost sphere, metamorphosis complex 3d render, 3 d houdini, 3d houdini, bw 3 d render, simulacrum of a space fungus, tumbleweed, houdini simulation, houdini rendering"
"0,72,90.png","a white bird sitting on top of a white object, onion, 3 d raytraced masterpiece, a raytraced image, surrounding onions, onions, an ambient occlusion render, webgl render, elated gaunt onion head, garlic on background, ambient occlusion render, raytraced render, raytraced lights and shadows, 3 d white shiny thick"
"0,90,-18.png","an egg with a spider on it in the dark, fractal flame. highly_detailded, fractal flame, magic frozen ice phoenix egg, seamless game texture, rhizomatic lifeform, tumbleweed, octrane render, qliphoth, metamorphosis complex 3d render, white moon, an egg, inspired by Rachel Ruysch"
"0,90,-27.png","a white bird sitting on top of an egg, fractal flame. highly_detailded, fractal flame, octrane render, hatching, physicality-based render, magic frozen ice phoenix egg, anorld render, albino skin, uncompressed png, sinew, metamorphosis complex 3d render, seamless game texture, untextured, sparse floating particles"
"0,90,-36.png","a large white object flying through a dark sky, rendered in houdini, rendered in maya and houdini, houdini rendering, houdini render, physicality-based render, physically - based render, octane renderer, onion, seamless game texture, houdini sidefx, untextured, an egg, octane renderer”, rendered in arnold, physically based render"
"0,90,-45.png","a close up of a white flower on a black background, octane renderer, condensation droplet render, rendered in houdini, octane renderer”, physicality-based render, rendered in maya and houdini, levitating agricultural sphere, houdini rendering, houdini simulation, vfx film closeup, sparse floating particles, physically - based render, houdini render"
"0,90,-54.png","a large white object floating in the air, levitating agricultural sphere, sparse floating particles, physicality-based render, inspired by Jeremy Geddes, houdini simulation, rendered in houdini, houdini rendering, rendered in maya and houdini, octane renderer, octane renderer”, physically - based render, displacement map, houdini sidefx"
"0,90,-63.png","a bunch of balloons floating in the air, octane renderer, onion, octane renderer”, rendered in maya and houdini, 3 d raytraced masterpiece, onion man portrait, octane render : :, rendered in arnold, rendered in houdini, proud onion hybrid thanos, rendered in arnold engine, rendered on octane, cinema 4d ray traced"
"0,90,-72.png","a bunch of balloons floating in the air, physicality-based render, octane renderer, octane renderer”, houdini simulation, houdini rendering, physically - based render, rendered in maya and houdini, condensation droplet render, rendered in houdini, octave render, 3 d houdini, 3d houdini, rendered in arnold"
"0,90,-81.png","a white balloon floating in the air on a black background, onion, condensation droplet render, onion man portrait, octane renderer, octane renderer”, rendered in maya and houdini, onion man, proud onion hybrid thanos, elated gaunt onion head, octane render w 1024, 3 d raytraced masterpiece"
"0,90,-9.png","a close up of a white flower on a black background, metamorphosis complex 3d render, physicality-based render, white moon and black background, webgl render, bw 3 d render, sparse floating particles, 3 d render 1 5 0 mm lens, white moon, arachne, singularity sculpted �ー etsy, topological renders, lolth"
"0,90,-90.png","a white balloon floating in the air on a black background, condensation droplet render, onion, physicality-based render, octave render, venus squid astronaut, rendered in maya and houdini, octane renderer”, rendered in houdini, vray renderer, octane renderer, vray. subsurface scattering, physically - based render"
"0,90,0.png","a spider crawling on an egg in the dark, lolth, metamorphosis complex 3d render, sparse floating particles, bw 3 d render, big white moon background, arachne, ghost sphere, spider webbed body, houdini render, houdini rendering, singularity sculpted �ー etsy, white moon and black background, displacement map, webgl render"
"0,90,18.png","a spider crawling on an egg in the dark, lolth, metamorphosis complex 3d render, webgl render, arachne, spherical body, spider webbed body, arachnid, 3 d houdini, 3d houdini, spider, sparse floating particles, still life of white xenomorph, spider thorax, albino"
"0,90,27.png","a close up of an egg on a black background, arachne, spherical body, metamorphosis complex 3d render, lolth, long shot jorogumo, sparse floating particles, spider thorax, webgl render, spider webbed body, spider abdomen, arachnid, ghost sphere, houdini rendering, reflective chitin"
"0,90,36.png","a close up of an egg on a black background, onion, elated gaunt onion head, 3 d raytraced masterpiece, levitating agricultural sphere, 3 d houdini, 3d houdini, webgl render, white alien squid, sparse floating particles, physicality-based render, inspired by Jean-Baptiste-Siméon Chardin"
"0,90,45.png","a close up of a white flower on a black background, onion, proud onion hybrid thanos, onion man portrait, onion man, elated gaunt onion head, 3 d raytraced masterpiece, onions, surrounding onions, ray tracing ambient occlusion, seamless game texture, an ambient occlusion render, ( ( generative ) ), ambient occlusion render"
"0,90,54.png","a close up of a flower on a black background, onion, proud onion hybrid thanos, onion man, elated gaunt onion head, onion man portrait, onions, surrounding onions, ray tracing ambient occlusion, 3 d raytraced masterpiece, head is an onion, seamless game texture, inspired by Jean-Baptiste-Siméon Chardin, ambient oclusion"
"0,90,63.png","a close up of a white flower on a black background, onion, proud onion hybrid thanos, onion man, elated gaunt onion head, onion man portrait, surrounding onions, onions, ray tracing ambient occlusion, 3 d raytraced masterpiece, an ambient occlusion render, ambient occlusion render, a raytraced image"
"0,90,72.png","a white bird sitting on top of a white flower, onion, elated gaunt onion head, 3 d raytraced masterpiece, onion man portrait, onion man, ray tracing ambient occlusion, surrounding onions, onions, 3d game object, a raytraced image, webgl render, inspired by Raphaelle Peale, videogame asset, proud onion hybrid thanos"
"0,90,81.png","a white bird sitting on top of a white flower, onion, 3 d raytraced masterpiece, a raytraced image, ray tracing ambient occlusion, an ambient occlusion render, webgl render, ambient occlusion render, surrounding onions, elated gaunt onion head, videogame 3d render, proud onion hybrid thanos"
"0,90,9.png","a close up of an egg on a black background, lolth, arachne, spider webbed body, arachnid, metamorphosis complex 3d render, ghost sphere, sparse floating particles, spider, spherical body, spider abdomen, houdini rendering, big white moon background, bw 3 d render, physicality-based render, tumbleweed"
"0,90,90.png","a white bird sitting on top of a white object, onion, a raytraced image, 3 d raytraced masterpiece, surrounding onions, an ambient occlusion render, onion man portrait, raytraced lights and shadows, ray tracing ambient occlusion, ambient occlusion render, elated gaunt onion head, webgl render, raytraced render, raytraced realistic"
